timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
267.868522,53402,-2,5,3,1,2,0,-1,0
267.868541,53403,-2,-3,0,2,-2,-3,-2,0
267.875928,53404,-1,-4,-3,-2,-3,-1,0,-3
267.875947,53405,0,-4,1,-5,-3,-3,-2,-1
267.877461,53406,-1,3,-8,-7,0,0,-2,-1
267.877499,53407,-1,-4,-1,0,-1,-1,1,-2
267.898430,53408,-1,3,8,2,3,-1,-1,1
267.898478,53409,0,4,11,7,-1,1,-2,0
267.900073,53410,1,-5,-6,-4,1,-1,-1,0
267.900092,53411,0,-2,-8,4,-3,0,-1,-1
267.912436,53412,-1,-3,2,1,-2,0,-2,-1
267.912454,53413,-4,-4,6,-7,-2,-2,0,0
267.921448,53414,-1,3,-17,-1,-1,-2,0,0
267.921461,53415,-1,0,8,-1,-2,-1,0,-3
267.935931,53416,-1,-3,-6,-5,-1,-2,-1,-2
267.935950,53417,-3,-3,-3,-2,-2,-2,-3,-2
267.937526,53418,0,9,5,-4,-4,0,-1,-1
267.937540,53419,-4,-22,-5,-3,2,-2,-3,-1
267.958592,53420,-1,3,0,4,-1,-2,0,-1
267.958619,53421,-2,-2,-2,2,-1,-1,-1,-2
267.960410,53422,0,-1,5,0,2,-1,-1,-2
267.960425,53423,1,9,-1,5,0,-2,1,-1
267.972089,53424,-2,1,7,3,0,-1,-1,2
267.972116,53425,1,-8,-11,-2,-3,1,-1,0
267.981693,53426,-2,4,1,-7,-5,-3,-1,0
267.981708,53427,-1,-8,-10,-2,-2,0,-1,0
267.996018,53428,-1,3,-3,-1,1,0,1,-2
267.996045,53429,1,4,-2,0,2,0,1,-1
267.997574,53430,-2,0,1,1,-2,-1,-2,-1
267.997605,53431,-3,4,2,-4,-2,-2,-1,-1
268.018445,53432,0,-8,-9,-9,-3,-2,-2,0
268.018480,53433,-1,12,1,5,-1,-1,1,-1
268.020314,53434,-5,-19,11,3,1,-1,1,-2
268.020333,53435,0,0,-6,-3,0,-1,-1,-1
268.032171,53436,-1,-1,-13,-1,0,0,0,-1
268.033576,53437,1,3,3,-4,1,-1,0,-2
268.041052,53438,1,4,0,2,0,1,-1,1
268.041068,53439,0,3,9,2,-2,0,-2,-1
268.055973,53440,-2,2,-1,-10,-2,-1,-1,-1
268.056024,53441,-2,-8,-5,4,-2,-1,-3,-1
268.057480,53442,-1,0,-6,-4,-1,-1,-1,-1
268.057500,53443,2,8,5,10,-1,0,-2,0
268.078478,53444,-3,-9,6,1,0,0,0,-1
268.078495,53445,-1,-6,-2,-3,1,-1,-2,1
268.079987,53446,-1,5,-3,-1,-2,-1,0,-3
268.080007,53447,-4,-20,-3,-7,-2,-2,-2,0
268.092096,53448,-1,3,1,1,-1,1,0,-2
268.092113,53449,-2,-4,-3,-5,-2,-1,-1,-2
268.101828,53450,1,4,-2,-4,-1,-1,-1,1
268.101843,53451,0,5,-1,-1,1,0,-1,0
268.116024,53452,0,2,-1,7,-1,-2,-2,-1
268.116051,53453,-1,-11,5,-3,0,-1,-1,0
268.117831,53454,1,4,-7,-4,-1,1,-1,-2
268.117847,53455,-2,2,0,3,-1,-1,0,-2
268.137652,53456,-1,-15,0,-6,-2,-2,0,0
268.137681,53457,4,27,-22,3,0,-1,0,-1
268.147191,53458,-2,-5,35,15,1,-1,-1,0
268.147211,53459,-2,-12,-15,-13,-1,-1,-1,0
268.152206,53460,-4,-9,-6,2,1,-1,-2,1
268.152224,53461,-2,-4,2,-4,-2,-1,0,1
268.161894,53462,-1,6,-6,-4,-2,0,0,0
268.161909,53463,-1,1,8,5,-2,-1,0,-1
268.176064,53464,1,8,-6,-6,-2,-3,-3,-1
268.176089,53465,-2,-7,-4,-4,0,-1,-1,-1
268.177513,53466,-1,-5,-2,3,-2,-2,-2,0
268.177527,53467,0,10,4,1,-3,-1,0,0
268.198551,53468,1,1,0,-7,-3,-1,-1,-2
268.198580,53469,-1,-4,1,6,1,0,-1,0
268.200797,53470,2,1,-6,-3,1,-1,0,0
268.200811,53471,-3,-23,-6,-4,-1,-1,-3,0
268.212049,53472,0,5,2,7,1,-2,0,0
268.212147,53473,-2,-7,0,-8,-1,-1,0,-2
268.222060,53474,0,4,-8,-7,-2,0,-1,0
268.222076,53475,-2,-4,-2,4,0,-1,-2,-1
268.235952,53476,-1,7,10,1,-2,1,-1,-1
268.237263,53477,-3,-12,1,-4,-1,-2,-1,-2
268.237496,53478,-3,8,1,3,0,0,0,0
268.237509,53479,0,-4,8,7,0,-1,-1,-2
268.258422,53480,-2,2,-4,-11,-3,0,0,-2
268.258438,53481,1,4,-20,-4,-5,-5,-3,-2
268.260200,53482,-4,-2,8,-1,1,-1,-1,-2
268.260224,53483,0,0,-8,-2,-1,0,0,0
268.273292,53484,-2,-6,6,9,1,-1,-2,0
268.273306,53485,-1,-6,-6,-5,-1,-1,0,-2
268.281806,53486,0,0,-10,-6,-3,-4,-1,-1
268.281825,53487,0,14,8,1,0,-1,0,-1
268.296063,53488,-1,-1,-9,-2,1,0,0,-2
268.296083,53489,-2,12,2,-6,-2,0,-2,0
268.297509,53490,-2,-15,-2,2,-1,-1,-1,-2
268.297529,53491,1,4,1,7,2,1,1,-1
268.319046,53492,0,18,-1,-3,-1,0,0,-1
268.319062,53493,-2,-28,1,2,0,1,-1,-2
268.320054,53494,-2,6,-2,-7,-2,-2,-1,0
268.320071,53495,-4,-3,-4,-6,-3,-2,0,-1
268.333688,53496,1,4,0,-1,-1,-1,0,-1
268.333701,53497,0,0,8,8,2,0,-1,1
268.341393,53498,0,-5,-7,-2,-1,0,0,-1
268.341406,53499,1,2,3,-5,-1,-2,-1,-3
268.355255,53500,0,-7,8,4,-1,-1,-1,0
268.355312,53501,-2,1,-7,-6,-3,-1,-2,0
268.362053,53502,-1,-9,-15,-2,0,0,0,-1
268.362095,53503,2,29,12,1,1,-1,0,0
268.379513,53504,-5,-39,-2,-3,-1,-1,0,-2
268.379528,53505,1,0,3,0,-1,0,0,-3
268.379962,53506,1,12,8,6,0,0,-1,-1
268.380002,53507,-2,-19,-8,-3,-1,-3,-2,-1
268.401028,53508,-3,-27,-6,-2,-1,-1,-1,-1
268.401046,53509,-1,8,-1,0,0,-2,0,-1
268.402755,53510,-2,-3,-9,-8,-1,-1,-1,-2
268.402769,53511,0,9,2,6,1,-1,1,-1
268.423477,53512,0,14,10,7,0,-2,0,-1
268.423519,53513,-1,-5,-6,-3,-1,0,-2,0
268.425040,53514,-2,-3,-11,-1,-2,-3,-2,1
268.425085,53515,-4,3,-5,-14,-3,-1,-1,-2
268.438941,53516,3,-8,-2,-7,-1,-1,-2,-1
268.440404,53517,-1,11,25,17,3,0,2,0
268.440416,53518,-1,-4,1,4,0,0,-1,0
268.440418,53519,-2,-7,-1,-3,1,0,0,-1
268.461056,53520,0,14,-28,-9,-3,0,0,0
268.461117,53521,-1,-7,-2,-8,-1,-1,-2,0
268.462485,53522,-2,14,1,-1,-3,0,-2,-3
268.462505,53523,-1,-9,2,2,-1,-2,-1,-2
268.475306,53524,1,2,-5,-5,-2,-2,-1,0
268.475326,53525,-1,4,2,0,-1,-1,0,0
268.482069,53526,1,13,0,1,-1,-1,-1,0
268.482087,53527,-3,1,9,0,2,1,-2,-1
268.498437,53528,-1,5,4,-4,-2,-1,-3,-1
268.499522,53529,0,-10,-3,4,-1,-2,-1,-1
268.500013,53530,1,3,4,-5,1,-1,-1,-1
268.500034,53531,-3,-15,0,2,0,-1,-1,0
268.521716,53532,-4,25,-5,1,-1,0,-1,0
268.521734,53533,-2,-31,-5,-4,-4,-2,-2,-1
268.522458,53534,0,-5,-8,-2,-2,-3,0,0
268.522475,53535,1,-3,-1,1,0,0,-1,0
268.537117,53536,-1,11,9,3,1,0,0,1
268.537196,53537,-3,9,-5,-2,-2,0,-3,-2
268.537567,53538,-4,-9,-4,-3,-2,-1,0,-1
268.537582,53539,-2,-1,-7,-7,-4,-1,-1,1
268.558421,53540,-3,26,10,4,-1,-1,-2,-2
268.559667,53541,-4,-53,-28,-9,0,-1,1,-1
268.559903,53542,0,-12,5,2,1,-1,-2,1
268.559935,53543,0,10,-5,-2,-3,0,-2,0
268.581010,53544,0,-5,-5,-1,-1,-1,-2,0
268.581028,53545,-2,21,9,-7,-1,0,0,-1
268.582669,53546,-1,-3,4,9,2,0,1,0
268.582680,53547,-1,1,-8,3,0,-1,0,0
268.594783,53548,0,-18,9,-4,-1,-2,-1,-1
268.594817,53549,1,19,0,0,-1,-2,-1,-1
268.603915,53550,-3,-16,-2,-5,-2,-2,-1,-1
268.603935,53551,0,14,-2,-6,-1,-1,-2,0
268.618482,53552,-2,-21,-6,1,-1,-1,0,-1
268.618583,53553,1,27,-5,-1,0,0,2,1
268.620109,53554,-1,-5,7,2,2,-1,-1,1
268.620133,53555,0,-3,-1,6,0,-1,-1,1
268.641067,53556,-1,-2,-6,-4,-4,-1,-1,-3
268.641091,53557,-1,5,-1,0,-3,-3,-1,-1
268.642630,53558,-1,16,11,0,-1,-1,0,-2
268.642654,53559,-3,-21,-8,-5,-1,-2,-1,-4
268.655290,53560,0,2,-2,-1,0,-1,-2,0
268.655312,53561,-2,-9,-3,-2,-2,0,-1,0
268.662082,53562,0,6,3,-4,-1,-1,-2,-2
268.662100,53563,-1,6,18,12,1,2,0,0
268.678682,53564,-2,13,-11,-4,-2,-1,-1,-1
268.678696,53565,-2,-21,-8,5,0,-1,-1,0
268.679989,53566,0,-10,-2,-7,0,-1,-1,-2
268.680006,53567,-1,0,-8,-6,-3,-1,0,0
268.700970,53568,1,7,-3,-3,0,-2,-2,-1
268.700988,53569,-2,9,7,4,1,0,-1,-2
268.702459,53570,-4,-10,-9,-1,-2,0,-1,-1
268.702519,53571,0,7,5,0,-1,-1,-1,-2
268.715497,53572,0,-17,-8,-2,0,0,1,-1
268.715516,53573,-1,10,-5,-5,-2,-2,-1,0
268.722167,53574,-2,-10,-4,-1,-1,-1,0,-1
268.722193,53575,0,23,-3,1,-1,-1,0,0
268.739484,53576,-3,-39,0,-2,-2,-1,-1,-2
268.739501,53577,-1,-9,-1,-2,-3,-1,-1,0
268.740031,53578,-2,13,-1,-5,-1,-1,0,-1
268.740049,53579,1,4,2,0,0,-2,-2,0
268.761001,53580,-1,6,3,1,0,0,-1,0
268.761019,53581,3,9,9,5,-2,-1,0,-1
268.762451,53582,0,-12,-10,-3,0,-1,-1,-2
268.762468,53583,-3,20,-7,-7,-4,-2,-2,-1
268.775594,53584,5,-24,-2,-1,-1,-1,-1,-2
268.775613,53585,3,-9,-3,-6,-1,0,-1,-1
268.782118,53586,-8,14,14,0,-1,-2,-2,-1
268.782143,53587,-1,-8,-4,3,-1,0,1,-1
268.798526,53588,-2,14,2,1,-1,-1,1,1
268.798543,53589,-2,-1,-12,-3,0,-1,-1,0
268.799979,53590,5,-7,16,2,-2,1,-1,-1
268.800059,53591,-1,37,-15,-8,-1,-2,-1,-3
268.821076,53592,-6,-33,2,0,-2,-2,-1,-2
268.821095,53593,-1,8,12,2,0,-2,-2,-2
268.822581,53594,1,0,2,6,0,0,0,1
268.822602,53595,-3,-19,-4,1,-1,-2,-2,-1
268.835424,53596,-2,23,-4,-5,-1,-1,-1,-2
268.835444,53597,-3,9,3,-3,-2,-2,-1,-1
268.842200,53598,2,-11,-9,0,-2,-1,0,-2
268.842219,53599,0,-21,-1,-7,-2,-1,-3,-1
268.858427,53600,-5,12,-9,4,0,-1,0,-1
268.858486,53601,-2,-7,19,5,1,0,0,-1
268.860026,53602,1,16,-17,-4,-3,-2,-1,0
268.860048,53603,1,-29,7,-2,0,-1,1,0
268.880981,53604,1,24,4,3,0,-1,-2,0
268.881018,53605,3,2,-16,-4,-1,0,0,-1
268.882491,53606,-2,3,16,2,-2,-1,-1,-2
268.882506,53607,-4,-5,3,0,1,0,0,-1
268.894670,53608,-1,-4,0,-2,-3,-1,-1,-2
268.894712,53609,0,1,-7,-3,-1,-3,-1,-1
268.904146,53610,2,-16,-12,-3,-1,-1,-3,-1
268.904159,53611,-2,29,13,3,-1,0,1,-1
268.918453,53612,-2,-30,3,-3,0,0,1,-1
268.918481,53613,-1,-6,-20,1,0,-1,-1,0
268.920355,53614,-3,1,-1,-3,-1,-2,0,-1
268.920394,53615,1,5,3,3,0,-2,0,0
268.941105,53616,-2,-4,-1,-2,-3,-2,-1,-1
268.942337,53617,3,12,-7,-6,-3,-1,-3,0
268.942452,53618,-11,-7,19,-1,0,-1,-1,-2
268.942487,53619,-1,-23,-7,-1,-3,0,-2,-1
268.954561,53620,0,-3,2,6,1,0,-1,-1
268.955906,53621,-2,-12,3,-3,0,-1,1,-1
268.963901,53622,2,7,-14,-2,-1,-1,-2,-3
268.963920,53623,0,-11,-7,-3,-2,0,0,-1
268.978443,53624,0,4,1,0,-2,-1,-2,-1
268.978457,53625,-3,17,8,0,-1,-2,-2,-2
268.979949,53626,-3,-11,-12,-9,-1,0,1,0
268.980042,53627,-1,-2,0,4,-3,0,1,-1
269.000989,53628,-2,-1,-3,1,-1,-3,-2,-2
269.001008,53629,-4,22,2,1,-1,0,1,-1
269.002439,53630,0,-10,-1,-4,-1,-1,-3,-1
269.002459,53631,-1,-12,-1,2,-1,-1,-1,0
269.014640,53632,1,10,-6,0,0,1,1,1
269.014659,53633,0,7,6,-4,-3,-2,-1,1
269.024132,53634,4,-10,4,2,-1,-1,0,0
269.024146,53635,-16,-9,7,3,-1,-1,-1,-1
269.038461,53636,4,-1,-8,-2,1,2,0,2
269.038493,53637,-3,12,-4,-8,0,1,-2,-1
269.040048,53638,4,-6,-6,3,-2,1,-1,0
269.040064,53639,3,-8,-6,-1,-1,-3,-1,-3
269.060962,53640,-3,18,9,-1,-2,-3,-2,-2
269.060990,53641,-4,-10,9,1,0,1,-2,-2
269.062946,53642,0,7,-7,-4,-2,0,0,1
269.062960,53643,5,32,11,5,-1,0,-1,0
269.074739,53644,-6,-53,0,0,-2,0,-3,0
269.074757,53645,0,-11,-9,-3,-2,1,-3,-1
269.084482,53646,-3,8,-1,-3,-3,-2,0,-2
269.084496,53647,1,-2,1,-2,-1,-1,-1,0
269.098464,53648,4,10,-5,-1,1,1,0,-1
269.098483,53649,-2,-16,2,2,-1,-3,-1,-2
269.100078,53650,-4,-3,-5,-3,-3,-1,-2,2
269.100132,53651,2,7,-3,-2,1,-1,-1,-1
269.121025,53652,-3,-7,-5,-5,-2,1,-1,-1
269.121044,53653,1,12,6,-2,-2,-1,1,-1
269.122459,53654,-6,-32,1,2,2,-1,-1,-2
269.122476,53655,1,-4,11,-3,-2,-1,-1,0
269.135332,53656,0,9,-18,3,-2,-1,0,-2
269.135346,53657,1,-6,-1,-3,0,-1,-1,1
269.144236,53658,0,18,3,5,0,0,0,-1
269.144249,53659,0,-13,-9,-6,0,-1,-2,0
269.158512,53660,-2,-3,21,-2,0,-1,-1,0
269.158534,53661,0,0,-8,-3,-2,-2,-1,0
269.160141,53662,-1,2,10,3,0,-2,0,-1
269.160156,53663,-2,-21,-14,-3,-1,0,0,0
269.181095,53664,-3,-5,2,-7,-1,-3,-1,-3
269.181124,53665,1,-15,-7,4,1,2,-1,-1
269.182749,53666,-1,18,3,2,2,0,-2,0
269.182771,53667,-2,3,-6,-3,0,-1,-1,-2
269.194561,53668,3,10,-5,-1,-2,0,0,0
269.194580,53669,-2,-12,10,3,0,2,-2,-2
269.204298,53670,-3,-5,-7,-4,-4,-2,-1,-2
269.204310,53671,-1,7,-4,-5,-1,-2,-2,0
269.218433,53672,0,1,-2,-5,0,-1,0,-1
269.218451,53673,-2,-2,9,8,0,-2,-1,-1
269.220009,53674,3,7,-11,1,0,-1,-1,0
269.220019,53675,-3,20,5,-3,-1,-2,-1,-2
269.241094,53676,-5,-19,-1,-5,-3,-2,-2,-1
269.241113,53677,-2,-1,-4,-4,-1,-1,-1,-1
269.242490,53678,-1,15,16,10,-1,0,0,-1
269.242507,53679,0,-14,-18,-6,0,0,-3,-1
269.254626,53680,-1,-4,-2,-3,-1,-1,-1,-2
269.256170,53681,-2,6,4,-3,1,-3,0,0
269.263534,53682,0,-3,-8,-4,-2,0,-2,-2
269.263550,53683,-1,-1,10,3,-1,0,1,-1
269.278712,53684,1,12,-4,-1,-2,-1,-1,1
269.278728,53685,-2,9,-5,1,-1,-1,1,-1
269.280196,53686,-2,-43,-2,0,-1,-2,0,1
269.280262,53687,1,-1,5,-1,-1,-2,0,-1
269.300879,53688,-2,9,-6,-2,-1,-2,-2,0
269.300901,53689,1,1,5,-6,-2,-1,1,-2
269.302526,53690,1,3,-3,-3,0,0,-1,-1
269.302548,53691,0,4,-4,1,-1,1,-1,-2
269.314734,53692,0,-5,-1,3,0,-1,0,-1
269.314761,53693,1,-4,1,-3,-1,-1,-1,-1
269.324971,53694,-3,7,-7,-2,0,0,-1,-1
269.324984,53695,0,-15,-7,-5,0,-2,0,-1
269.338578,53696,0,36,6,2,0,0,1,0
269.338613,53697,-4,-44,0,-2,-1,-1,-2,0
269.340728,53698,-1,-4,3,-2,-2,-2,0,-1
269.340746,53699,0,17,7,4,-2,0,-1,0
269.361081,53700,-2,-5,11,6,-1,-1,-1,0
269.361139,53701,-2,25,0,-5,0,-1,-1,-1
269.362901,53702,-2,-9,-17,-1,0,-1,-2,-1
269.362913,53703,-1,-12,-1,-3,-1,-2,-1,0
269.383559,53704,0,9,-2,-2,-2,-1,-1,-3
269.383580,53705,-2,-28,-3,-3,-2,-2,-2,-1
269.385254,53706,-1,7,-2,0,-2,-1,-1,-1
269.385266,53707,-1,12,-5,0,-1,0,0,0
269.398623,53708,-2,-13,-2,-4,-1,0,-1,-2
269.398650,53709,1,13,-7,1,-1,0,-2,-2
269.400154,53710,-4,6,-4,-1,-1,-1,0,-1
269.400171,53711,1,-13,6,2,1,-1,-1,0
269.421016,53712,-1,9,3,0,1,-1,-1,2
269.421043,53713,-1,-5,-7,-6,0,0,-2,0
269.422531,53714,-4,-7,-4,-1,0,0,-2,-1
269.422556,53715,-1,-11,-4,0,-1,-2,-2,-3
269.443470,53716,-1,9,-2,-2,-1,-1,0,-1
269.443494,53717,0,3,2,2,-3,-1,0,0
269.445054,53718,-1,5,-1,-6,-2,-1,-1,-1
269.445070,53719,-3,-9,-4,0,-3,-2,-1,-2
269.457903,53720,0,-12,-4,5,0,1,-1,-1
269.457925,53721,-2,3,-5,3,-1,0,0,0
269.465576,53722,0,3,8,-1,-1,0,0,-1
269.465588,53723,-1,10,3,0,1,0,-1,0
269.480899,53724,-2,-25,7,2,-3,-2,-2,-2
269.480912,53725,-1,-2,-7,-2,0,-1,-2,-1
269.482432,53726,1,16,-8,-6,-2,-1,0,0
269.482444,53727,-4,-17,-7,-3,-1,0,0,-2
269.503541,53728,-1,9,-3,-2,0,-1,-2,0
269.504810,53729,0,-6,10,3,-1,1,-1,-2
269.504981,53730,-1,-9,0,0,0,-3,-2,-1
269.505042,53731,1,11,-4,-3,-1,-1,-2,-1
269.517970,53732,0,5,-3,-2,-1,-1,0,-1
269.519328,53733,-3,-3,0,6,0,-1,0,-2
269.524654,53734,-1,-29,-6,-4,-1,-1,-2,1
269.524676,53735,0,6,7,0,-2,-2,0,-2
269.541818,53736,0,5,2,-4,-1,0,0,0
269.541834,53737,-3,-2,-5,3,0,-2,-3,0
269.542575,53738,0,6,-1,1,-2,-1,0,0
269.542636,53739,0,3,0,-2,-4,-3,-1,-1
269.563406,53740,-2,-14,-8,-6,-2,-3,-1,0
269.563424,53741,2,8,3,1,-1,-2,1,1
269.564927,53742,0,42,0,0,-1,-1,-1,1
269.564945,53743,-4,-30,0,-5,0,-1,-1,1
269.577810,53744,0,18,1,5,0,-1,-1,-1
269.577834,53745,-3,-16,-3,-2,-1,-1,0,0
269.584585,53746,-1,11,3,1,0,1,-1,0
269.585906,53747,-2,4,-3,-3,0,1,-1,-3
269.601000,53748,0,4,-2,-3,-1,-2,1,-2
269.602759,53749,-5,-5,2,4,1,-2,-1,-2
269.602772,53750,0,-6,4,0,0,0,0,1
269.602774,53751,0,6,-7,-4,-1,0,-2,1
269.623421,53752,0,-12,-3,-1,0,0,-2,-1
269.623443,53753,1,-3,-5,-4,-3,-2,-1,2
269.625032,53754,-3,18,-1,-2,-1,-2,0,-2
269.625057,53755,1,-14,-3,1,-2,-1,-2,-3
269.638032,53756,1,5,-3,-2,-1,0,-1,1
269.638045,53757,1,3,-7,-5,-1,0,1,-1
269.644578,53758,4,-6,-1,-2,-1,-2,-1,1
269.644596,53759,-4,7,6,6,1,0,0,-4
269.661135,53760,-1,-6,3,-5,0,-1,-1,-1
269.661155,53761,0,17,9,4,2,1,-1,0
269.662536,53762,-3,-29,-4,1,0,-2,-1,-2
269.662557,53763,0,7,-27,-4,-2,0,-1,1
269.683408,53764,-2,-13,-6,-5,-1,-3,-1,-3
269.683430,53765,-3,12,2,-5,-1,0,0,-2
269.685233,53766,-1,-19,7,5,2,-2,-3,-2
269.685248,53767,-3,-3,5,3,0,-2,-1,0
269.697779,53768,-1,4,-12,-1,0,-1,0,-3
269.697795,53769,1,-3,-4,-5,-1,-1,-2,2
269.704547,53770,-3,-3,-2,-3,-1,0,0,-1
269.704565,53771,-1,5,1,-1,0,-1,0,0
269.720934,53772,-1,-6,10,1,0,1,-1,3
269.721006,53773,-2,2,1,1,-2,-1,-2,-4
269.722958,53774,1,-5,-5,-2,-2,-1,0,-2
269.722971,53775,0,3,-3,-4,-1,-1,0,3
269.743447,53776,1,-2,-1,-2,-2,-1,-1,-1
269.743471,53777,0,-2,-4,0,-2,0,-1,0
269.745032,53778,2,2,-4,-5,-2,2,-1,0
269.745044,53779,-6,23,3,-4,-1,-2,-3,-6
269.757841,53780,-4,-24,-4,-3,-3,-1,-1,-1
269.757871,53781,2,-1,-2,12,3,-1,-1,-1
269.764563,53782,2,0,0,-2,-1,-1,1,2
269.764582,53783,1,9,2,1,-1,-1,-1,-1
269.780953,53784,-1,3,-3,-2,0,-1,-2,-2
269.780973,53785,-2,-3,-9,-11,-3,-3,-2,-2
269.782560,53786,-4,5,5,4,-1,-1,-1,-2
269.782582,53787,1,-3,1,1,0,-1,0,1
269.803226,53788,-2,-15,5,1,-2,-1,-3,-3
269.804473,53789,-2,13,-11,-3,-3,-1,-2,0
269.809546,53790,-4,0,9,-4,1,-2,-2,-1
269.809566,53791,-1,0,1,0,0,0,-1,-2
269.817785,53792,0,6,3,0,0,-1,0,3
269.817805,53793,2,8,5,-2,-1,0,1,-4
269.824576,53794,-2,-1,2,-2,-1,-2,-3,-2
269.824595,53795,1,-11,-6,-1,0,-1,1,5
269.840879,53796,3,20,-1,1,0,-2,-4,-4
269.840898,53797,-2,-12,8,0,-1,0,-1,0
269.842539,53798,-1,1,-6,-1,0,0,-2,-3
269.842560,53799,0,-17,2,-4,-2,-1,1,3
269.863426,53800,-3,0,-3,-3,-1,-1,0,0
269.863483,53801,-2,19,-7,4,1,-1,-1,0
269.864930,53802,-3,-20,16,4,-2,-3,-2,0
269.864990,53803,-1,8,-17,-6,-1,1,-2,-3
269.877166,53804,-3,-5,-5,0,2,-1,0,-2
269.877184,53805,-2,-1,6,-7,-2,-1,-3,-6
269.887767,53806,-1,13,1,3,0,0,0,2
269.887782,53807,3,-2,6,-1,-1,-1,-1,-2
269.900996,53808,-2,-5,3,1,-1,-3,1,-1
269.901035,53809,-5,-32,-3,2,0,1,0,1
269.902673,53810,-2,25,-12,-3,-2,0,-2,-4
269.902694,53811,-2,-24,9,0,-1,-1,0,-1
269.923502,53812,-1,4,-4,0,-2,-1,0,-1
269.923530,53813,1,0,-1,-3,-3,-2,0,1
269.924990,53814,0,1,-6,-4,-2,-1,-1,0
269.925012,53815,-2,6,-2,0,1,-1,-3,-4
269.937066,53816,0,4,-1,1,-1,1,0,1
269.937131,53817,-4,-5,12,-4,-2,0,-3,0
269.946226,53818,1,-6,-6,-3,-3,-1,0,-2
269.946238,53819,-1,-10,-2,6,3,-1,-2,0
269.961054,53820,1,8,13,-1,1,-1,-1,0
269.962127,53821,-2,-4,-13,1,0,-1,0,-1
269.962536,53822,0,-12,-7,-1,-2,0,-2,-1
269.962553,53823,-1,2,2,0,-1,-2,-1,0
269.983407,53824,-1,-2,-7,-1,-1,0,-1,-2
269.983451,53825,2,11,5,-4,-1,-2,-1,1
269.984926,53826,-3,5,-1,-2,0,0,1,-3
269.984943,53827,-2,-6,0,-2,-1,0,0,-1
269.997038,53828,-2,-4,-1,-2,-1,-2,-1,-1
269.997057,53829,0,-8,-4,-2,-1,0,1,1
270.006376,53830,1,3,-5,1,0,-2,-1,-1
270.006389,53831,0,11,12,1,-1,-1,-3,-2
270.020983,53832,0,14,-1,-1,0,-1,-1,0
270.022290,53833,-4,-37,-2,2,-1,-1,-1,-2
270.022470,53834,0,-5,0,-1,-1,-1,0,1
270.022501,53835,-1,7,-7,-2,-1,-1,1,-1
270.043492,53836,3,-4,6,-2,-3,0,-2,2
270.043514,53837,1,7,-5,1,-2,0,-3,-3
270.045038,53838,1,1,2,1,0,1,-3,-2
270.045210,53839,-3,-15,-5,0,-2,-1,1,0
270.057209,53840,-3,1,1,0,-2,-1,-2,0
270.057234,53841,2,1,0,-11,-2,-2,0,-2
270.066796,53842,-3,-1,-2,7,-1,-2,-1,-1
270.066817,53843,0,6,6,-2,-1,-1,-2,0
270.080635,53844,1,-2,-3,3,1,0,1,-3
270.080653,53845,-14,-7,-5,-5,-2,-2,-3,-5
270.087042,53846,54,8,3,-3,1,1,4,13
270.087063,53847,8,-2,-6,0,-2,-1,-3,-8
270.103503,53848,-5,-17,-6,-2,-2,-2,-3,-9
270.104722,53849,-24,6,2,2,-1,-2,-1,4
270.104987,53850,-19,5,-3,-9,4,-2,-2,-4
270.104999,53851,16,-24,1,6,-12,-1,-1,4
270.117166,53852,0,-1,2,1,-1,-2,0,3
270.117188,53853,23,9,1,1,-1,-1,-2,-2
270.126658,53854,-17,-15,5,3,-3,1,1,2
270.126672,53855,-23,4,-2,-13,4,-3,-2,-12
270.140971,53856,0,4,-20,2,0,0,-2,-1
270.140990,53857,2,12,12,4,-1,-1,1,-1
270.142513,53858,-1,-18,-2,-2,-1,-1,-2,-2
270.142533,53859,-11,6,0,-1,0,-1,-1,-1
270.163535,53860,-2,-17,-2,-3,-1,0,0,0
270.165245,53861,14,9,-9,-2,1,-1,0,2
270.165264,53862,-6,0,3,-1,-3,-1,-2,-2
270.165266,53863,-8,6,-1,-1,-2,-2,1,2
270.177155,53864,-4,1,-4,-2,-2,-1,0,0
270.177175,53865,0,-11,-3,-4,1,1,0,0
270.187179,53866,-2,25,-1,4,-1,-3,-1,-5
270.187197,53867,1,-23,-1,-2,-1,-2,-3,2
270.200968,53868,-3,14,7,0,1,1,-2,-3
270.200988,53869,-1,-10,5,4,-2,1,-1,-1
270.202442,53870,0,10,-4,-5,-2,-2,-1,-2
270.202460,53871,-3,1,-6,-2,1,0,-2,-1
270.223456,53872,-7,-8,-2,-1,-3,-3,-1,2
270.223479,53873,-6,-3,-3,-4,-1,0,-2,-3
270.225205,53874,15,-8,-1,-3,0,-1,-1,-2
270.225216,53875,-1,1,0,6,1,1,0,3
270.237155,53876,6,19,6,-4,-1,0,0,2
270.237176,53877,-4,1,-3,0,-1,-2,-1,1
270.246594,53878,-14,-7,-6,-4,-2,0,0,-3
270.246606,53879,23,5,-4,-5,-1,-1,-2,0
270.261049,53880,1,6,4,3,0,-2,-1,-3
270.261071,53881,-12,-5,-4,-1,-2,-1,0,-2
270.262504,53882,-3,-9,7,0,-2,0,0,1
270.262521,53883,-11,10,-4,-1,-1,0,1,0
270.283589,53884,7,-1,-2,-1,-3,-1,-3,0
270.283617,53885,2,-21,-9,-5,1,-2,-1,0
270.285145,53886,5,5,9,4,1,-3,-1,-4
