Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
157086,-4,-2,-1,-1,-2,-1,0,0
157138,3,-1,-2,-2,-3,-1,-1,-1
157192,3,-1,-1,-1,-2,-2,0,-1
157244,-8,-2,-3,-1,-1,-2,-1,0
157298,-10,-1,-2,1,0,-3,-2,-3
157350,9,-1,-1,0,-2,1,0,3
157409,-35,-5,-1,0,-1,-3,-3,-3
157470,-4,-3,-2,-2,-2,-1,0,0
157531,2,-2,0,-2,-2,0,1,-1
157584,-3,1,0,1,-1,-1,-1,-2
157636,13,0,-2,-1,0,-2,-2,-4
157691,-1,-1,-2,-1,-1,-1,-1,-2
157742,1,0,-1,-1,0,-2,-2,-1
157796,7,1,-1,0,0,0,0,0
157853,17,-1,0,-3,-1,-1,0,0
157915,6,0,0,-2,-1,-2,0,0
157975,4,-1,-1,-2,-1,-1,1,0
158030,3,0,-1,0,-1,0,-1,1
158077,5,1,-1,-2,-2,-2,0,0
158131,-9,-5,-1,-1,-1,-3,0,0
158185,-2,-1,-2,-1,-1,-1,0,0
158236,6,-1,-1,1,-2,-1,-1,-1
158294,-6,1,0,-1,0,1,-2,0
158357,-10,0,0,1,0,0,1,2
158417,8,-2,-1,-2,-1,-3,-2,-1
158467,13,1,-1,-1,-1,0,1,2
158521,-8,-4,-2,-2,-1,-2,-2,-2
158573,-1,-1,0,-1,-1,1,1,-1
158629,-13,-1,-1,1,-1,-1,0,-1
158680,-7,-1,-2,0,0,-2,0,-1
158739,15,1,-1,-2,-1,-1,-2,-1
158790,-32,-3,-2,0,0,0,-1,-2
158849,21,0,0,-2,-3,0,0,0
158912,11,0,1,-2,-1,-1,-1,-3
158961,9,-3,0,-1,-2,-1,-1,0
159016,0,-2,-2,0,0,-2,-1,-2
159071,-9,-1,0,-2,0,1,-2,-2
159122,5,-2,-1,0,-2,0,0,3
159176,10,-1,0,1,-1,-1,-2,1
159228,3,0,-1,-2,-1,-2,-3,-4
159279,-29,-1,-1,0,-3,1,0,0
159339,12,2,0,0,-1,-1,1,0
159399,1,-1,-1,-1,-1,-2,-1,-1
159450,7,2,0,0,-1,0,0,2
159502,0,0,0,0,0,-2,1,1
159556,-12,-2,0,1,-1,0,-2,1
159609,-2,0,0,-1,-3,0,-2,-2
159660,-6,-2,-2,-3,-3,-1,-2,-6
159714,-5,-3,-3,-1,-2,-2,-1,-5
159769,19,0,-1,2,-2,-1,-2,-5
159820,8,0,-2,-1,0,0,-1,0
159880,18,-1,0,0,0,-2,1,1
159941,23,3,0,1,0,-1,1,9
160001,-11,-3,-3,-2,-2,-1,-3,-3
160054,16,1,-1,-2,-1,-1,-2,1
160121,7,-2,-2,-1,-1,0,1,1
160181,-3,0,-3,-1,-1,1,1,2
160240,-4,0,0,-2,-1,-2,1,0
160292,-6,-2,-1,0,0,-2,-1,0
160343,-5,0,-1,-1,-1,-2,-1,2
160397,-2,-3,-1,1,-1,0,-1,4
160451,16,1,0,-1,-1,0,1,4
160502,-2,-1,-2,-1,-2,-1,0,-1
160562,6,2,-2,-1,1,1,-1,1
160615,-14,-1,-1,-2,0,0,-1,-5
160667,-11,-4,0,0,-1,1,-1,-4
160719,-6,-1,-1,1,0,-2,-2,-7
160779,5,-2,-4,-2,-3,-1,-3,-4
160834,-5,-1,-1,0,-2,-1,-3,-7
160883,-18,-1,1,1,2,0,0,0
160937,-27,-6,-2,-1,-1,-1,-2,-11
160988,3,-2,-2,-2,0,-1,-1,-2
161040,15,0,-1,0,-1,0,-1,-3
161094,-10,0,-1,0,-1,0,0,-2
161147,-53,-4,-3,-3,-1,-2,-1,-5
161198,-9,-4,-1,-1,-1,0,-1,-7
161260,-3,-1,-1,0,-1,0,0,-1
161319,14,-1,-3,-2,1,-1,-1,-7
161369,4,1,0,-1,0,-1,1,7
161424,8,-2,-1,-1,-2,1,-1,0
161477,-6,-2,-2,-1,-1,-1,-2,-4
161528,-19,-1,-2,-1,1,-1,2,1
161582,-8,-2,1,0,-1,-2,0,1
161634,-2,1,0,1,0,-1,0,2
161686,6,2,1,0,-2,-3,-1,2
161742,27,3,0,-1,1,-2,-4,0
161802,17,-5,-2,-1,-2,1,-2,-2
161859,-47,-1,-2,0,1,-1,0,2
161918,-17,-4,-2,-1,-2,0,-1,-4
161970,1,-6,-2,-1,-2,0,-1,-8
162032,-11,0,0,1,-2,-1,-2,1
162083,10,1,3,1,0,0,0,0
162136,1,1,-1,-2,-1,-2,0,-1
162189,-14,-3,1,1,1,0,-2,-6
162245,8,-2,-2,1,0,-1,-2,-3
162295,-1,-3,-2,-3,-1,-2,-3,-6
162348,4,-2,-1,-2,0,-2,-2,0
162399,7,-1,-3,-2,-2,0,0,-5
162455,-1,-1,-1,-1,-2,-2,-1,-1
162504,-5,0,-2,-2,-2,-2,0,0
162556,8,0,-2,-3,2,-1,0,3
162610,0,-1,0,-1,1,1,-3,-1
162661,8,1,-1,-1,1,-2,2,4
162714,-13,-2,-1,0,-2,-1,0,-3
162767,-45,-4,-3,-1,-1,-3,-3,-9
162819,-14,0,-2,-1,-1,-2,-2,-3
162874,-16,-1,0,0,-2,-1,0,-3
162924,-7,-2,-1,-2,0,-1,0,-2
162984,-13,-2,-3,-3,-1,-1,0,-3
163037,3,1,-2,0,-1,0,-1,-2
163090,5,-3,0,-1,-1,-1,0,1
163142,8,1,1,0,0,-2,-1,1
163202,4,0,2,-1,-1,0,-1,3
163253,-7,0,1,-1,-2,-1,-1,-7
163307,10,-1,-2,0,-1,-1,-1,-1
163361,7,-1,-1,-1,0,-1,-1,0
163410,23,-1,-2,-1,-2,-4,-1,-1
163464,-5,-2,-2,0,0,0,-1,-2
163517,11,1,0,-2,-1,-1,0,2
163569,0,-2,0,-1,0,0,0,-3
163630,-12,-2,-1,-1,-3,0,0,-2
163686,2,2,-3,-1,0,-2,0,-2
163735,14,-1,-2,-1,-1,-2,-1,1
163787,1,-1,1,0,0,-2,-2,-1
163841,15,-1,-1,1,-1,-1,-2,0
163891,10,-1,0,0,-1,0,0,0
163944,3,-2,0,0,0,-1,0,-2
163998,4,-2,-2,1,-1,-1,-1,-2
164049,6,0,-3,-2,-1,-1,0,-1
164109,-11,-3,-2,-1,-1,-1,-2,-5
164169,0,-3,-1,-1,-2,-2,0,0
164223,0,-1,1,1,-1,0,-2,-3
164275,-6,-1,-3,-1,1,-1,-1,-2
164327,14,2,-2,-2,0,-1,0,2
164381,3,-1,-2,0,-2,-2,0,-1
164432,2,0,0,-2,-1,-2,-1,0
164491,-7,-3,-1,-2,-3,-2,-1,-2
164551,3,0,-1,-2,-1,1,-1,0
164612,5,-1,-1,-1,0,-1,-1,0
164663,2,-1,-1,-1,0,-1,1,2
164717,-33,-3,-2,-2,0,-1,-2,-3
164769,-11,-5,0,-2,0,-3,-1,-4
164830,6,-1,-1,0,1,-3,-1,0
164884,9,0,-3,0,-3,-1,0,-1
164936,-1,-2,-2,-1,-3,-1,-1,-1
164996,2,-3,-3,-2,0,0,-1,0
165057,-4,-1,0,-1,0,0,-1,0
165108,9,0,-2,-3,-2,0,0,-3
165161,-2,-2,-2,-2,-2,-1,0,2
165216,2,-1,0,-2,-1,-1,0,0
165263,-2,0,-1,-2,-1,-1,0,0
165318,2,-2,1,-1,-2,-2,-1,-2
165369,-4,0,-2,-1,0,0,-1,0
165423,7,0,-1,-2,0,-3,2,0
165478,15,-1,-1,-1,-1,-1,1,1
165533,-3,0,0,1,-1,0,-3,0
165588,5,-1,-2,0,-2,0,0,-1
165640,4,-2,-1,-1,-3,-2,0,-1
165692,0,-2,-1,-2,-1,0,-1,1
165745,-1,-1,0,-1,0,-2,-2,0
165798,-3,-2,-1,-1,-2,-1,-3,-1
165852,8,0,-2,0,-2,-1,-1,-1
165904,2,2,0,-1,-1,-1,-1,0
165956,0,1,0,0,0,-1,-3,0
166010,-1,-1,-1,0,-2,-3,0,-1
166064,8,0,-2,-3,-1,0,-1,1
166125,0,-1,2,-1,-1,-2,-2,-3
166172,-4,0,-1,-2,-1,0,-1,-1
166231,2,0,1,-1,0,0,-1,0
166296,-1,-2,0,-2,1,-4,-2,0
166353,6,1,0,-2,-1,1,-1,-2
166407,-3,-2,-1,0,-2,0,-1,0
166459,-16,-3,-1,-1,-1,0,-2,-1
166517,-5,-5,-2,-3,-1,-1,-1,-4
166578,1,0,0,0,-1,-1,-1,-2
166639,0,-1,-1,-1,-3,-2,-3,-2
166692,21,2,-1,-2,0,0,1,1
166756,-10,-1,-1,0,0,1,-1,-2
166817,-3,-3,-1,0,0,-2,-4,-3
166878,0,-1,0,0,0,0,1,0
166929,0,-2,-1,-1,0,-1,-1,0
166982,-24,-2,-1,-1,0,-1,-1,-2
167036,-6,-1,-2,-2,1,-2,0,-1
167091,-1,-2,-2,1,0,-3,-1,0
167143,-4,-2,-2,-4,-3,1,1,1
167198,6,-1,-2,0,-2,0,0,-1
167263,0,0,-1,0,0,-1,-1,0
167325,1,-2,-3,-1,-3,-1,0,0
167383,12,1,1,-2,-1,-2,-1,1
167437,-18,-4,-2,-3,-3,-1,-3,-2
167499,-17,-2,-3,-1,-2,-1,-2,-4
167561,-11,-1,2,1,0,-2,0,0
167621,9,-1,-2,-2,-1,0,1,6
167675,0,1,1,1,-1,1,-2,2
167726,0,-2,-1,-3,-2,-2,-1,-8
167779,8,0,-1,0,-3,-3,1,0
167833,-2,-3,-1,-2,0,0,1,-4
167883,7,-3,0,0,0,2,4,2
167944,10,2,0,-1,-1,0,-1,1
168003,-30,-3,-2,0,1,-2,-2,-4
168054,1,0,-1,0,-2,0,0,-3
168116,-1,2,0,0,0,-1,-6,10
168165,11,1,0,-1,-1,-2,0,-4
168222,9,0,-2,-1,-2,0,-1,0
168275,6,0,-1,-1,-2,-2,0,7
168326,11,2,-2,-3,-1,-2,-1,-1
168378,-21,-5,-2,0,-1,-1,-2,-4
168434,-4,-4,-1,-1,1,-2,-2,-5
168484,-6,-3,-3,-1,0,0,1,-3
168536,-17,-4,-1,-3,-1,-1,0,-5
168593,3,3,1,-2,-2,-2,0,-5
168648,-5,1,-2,-2,-1,-2,-4,-9
168703,13,0,-2,0,0,1,2,-1
168763,-4,0,-1,-2,-2,-1,-2,-1
168813,7,-1,-2,-2,0,0,1,-1
168873,5,0,-1,-1,-3,-1,0,0
168929,8,-2,-2,0,-2,-1,-3,0
168978,11,1,0,-3,-1,-1,-1,0
169030,1,0,0,-2,-1,0,0,-3
169082,3,0,0,-2,-3,0,1,6
169135,4,0,-2,0,-2,-1,-1,0
169190,-4,0,-2,-2,-2,-1,-1,-5
169243,4,0,-1,-2,-1,-3,-1,3
169303,-12,-4,-2,-2,0,1,1,-2
169354,-7,-2,-1,-2,-1,-1,-3,1
169412,6,0,-1,-2,-2,0,-3,-1
169458,4,1,-2,-1,-1,-1,0,0
169510,7,1,-1,0,0,-2,-2,-2
169562,-2,-2,-1,0,-1,0,-1,-3
169616,-18,-4,-1,-1,-1,-2,-1,-13
169668,1,-1,-2,-1,0,-1,0,-4
169720,6,0,-2,-2,0,0,0,-2
169773,-4,-1,-2,-3,-1,-3,0,-5
169825,8,1,-1,0,-2,-2,-2,-3
169876,11,1,-1,1,-1,0,0,1
169931,12,2,1,1,-2,-4,-3,-3
169989,3,0,0,0,1,-2,0,-2
170045,-2,-3,-1,-2,0,1,0,-1
170098,0,1,-2,-2,-2,-2,-2,-2
170147,-4,-2,-2,1,-2,-1,0,-2
170201,-7,-2,-2,-3,-1,-1,0,0
170256,-4,-1,-3,-1,-2,1,-2,-1
170306,-2,-1,-1,-1,-1,0,-1,-2
170358,2,-1,-1,-1,0,-2,-2,0
170410,0,-1,-1,-1,-1,-1,0,0
170461,4,0,-1,-1,0,0,0,1
170519,-3,0,-1,-1,-1,-1,-1,1
170568,-1,0,-1,0,-3,-1,-1,-1
170623,1,0,-2,-1,-2,-1,-1,0
170676,-4,-1,-2,-2,-2,-1,0,-3
170732,3,-3,0,-1,1,0,0,-1
170778,7,-1,-2,-1,-3,-1,-1,0
170832,-1,0,0,-2,-1,-1,-2,0
170886,-4,-1,1,-1,1,-1,-2,0
170937,5,0,-1,1,-1,0,-1,1
170989,-1,-1,-1,0,-1,0,-1,-2
171041,3,-3,-2,0,-1,0,0,-1
171092,-3,-1,-3,1,0,-2,-2,-1
171150,8,0,-2,1,-2,0,2,1
171199,-25,-3,-2,0,-2,-2,-1,-1
171250,10,-1,-1,0,-1,-1,0,-1
171312,4,-1,-1,-3,-1,0,-1,-1
171372,0,0,0,-1,0,-1,1,-2
171424,11,0,-2,1,-1,0,1,0
171477,-5,0,-1,-1,0,0,-1,1
171529,15,3,0,0,-1,1,0,4
171583,3,-1,-1,0,-2,0,0,-1
171637,2,0,-1,-1,0,-2,-1,0
171693,-9,-2,-1,-1,-2,-3,-3,-4
171755,-6,0,-2,-1,1,1,-1,-3
171814,-12,0,0,-1,2,-2,-3,-2
171866,10,0,0,1,-1,-2,-3,0
171935,0,-2,-1,0,0,0,-1,-3
171995,10,3,0,-1,-2,-1,2,4
172054,-2,0,-1,-2,-1,-2,-1,0
172114,0,2,2,2,-1,-1,-2,0
172173,3,0,-2,-1,-1,-1,-2,3
172219,-2,0,1,0,0,0,0,4
172272,-12,-3,0,-1,-1,-1,-2,-7
172327,10,-1,-1,-2,0,1,1,5
172384,15,-1,0,-3,-2,-3,-2,5
172437,-15,-3,-3,-2,-2,-2,-2,-6
172498,8,1,-1,0,-2,-1,1,7
172552,-19,0,-1,-1,-1,-1,0,-2
172602,-20,-3,1,1,2,1,0,-3
172656,47,-2,-4,-5,-4,-2,-3,-14
172710,11,0,-2,-3,-2,0,0,2
172765,12,0,2,2,0,0,0,2
172812,1,0,-2,0,-2,-1,1,5
172869,11,4,1,2,-2,0,2,7
172931,10,-1,-4,-5,-1,-1,-1,1
172997,8,-1,-1,0,0,-2,-1,3
173052,17,0,1,1,0,0,-1,7
173108,-12,-1,1,-1,-2,0,-2,-1
173159,-7,-2,0,-1,0,-3,1,8
173218,8,2,0,2,0,0,-2,2
173277,-27,-6,-4,-3,-3,-4,0,-3
173327,28,0,1,-1,-1,-2,0,2
173383,-8,1,-1,0,-2,0,0,1
173434,22,-1,-2,-2,-1,-1,2,3
173487,16,0,-1,0,-2,-3,-3,-9
173542,-11,0,1,1,0,-3,-3,-3
173602,-5,-2,-4,-4,-3,-2,-4,-8
173661,-19,-2,-2,1,0,-1,-4,-7
173721,-1,1,0,0,-1,-2,-2,1
173782,2,0,-1,-1,-2,0,1,-4
173835,19,3,1,1,0,0,-3,6
173903,2,-2,0,1,1,-1,-1,-2
173963,-4,-2,-2,-2,-1,-2,-3,0
174023,-49,-7,-3,-1,-1,-3,-2,-10
174071,18,-2,-2,-5,-1,-2,0,1
174125,-3,-2,-1,-2,0,-2,-1,2
174178,1,4,2,-1,1,-2,-1,3
174237,0,1,0,0,0,-2,-1,6
174290,2,0,0,0,-3,0,-2,3
174346,2,-1,0,0,0,-2,-2,-2
174405,1,2,0,0,0,2,1,2
174463,-2,0,-2,0,-2,0,0,0
174517,-5,-2,-2,0,-2,-3,-4,-3
174568,4,0,0,-2,-1,-2,0,-5
174620,21,-1,-1,0,1,-1,-1,6
174674,-3,-3,-3,-2,-2,-1,-1,-8
174724,17,0,0,-3,-1,-1,-3,-2
174777,12,0,1,1,1,0,-2,2
174832,3,-1,-2,-1,0,-2,-3,-2
174883,9,-2,-3,-5,-3,-2,0,2
174942,-8,-1,-3,-1,-4,-2,1,-2
175003,15,-1,1,-1,-2,-2,-2,-2
175064,-42,-3,-1,-2,-2,-2,-1,-7
175118,6,-2,-1,-1,-1,1,0,1
175180,-4,-2,-1,-2,1,0,2,0
175243,5,-3,-2,1,-2,-2,-2,-8
175292,1,-3,-2,-1,0,-1,-3,-1
175349,1,0,-2,-2,-1,-2,-2,0
175401,8,0,-2,0,1,0,-1,3
175456,1,-1,-2,-2,-2,-1,1,0
175506,18,1,1,-1,1,-2,0,1
175564,13,-1,0,1,0,-1,-1,3
175617,-5,-1,-1,-1,-1,1,0,0
175670,1,-1,0,0,-2,-1,-2,0
175723,-3,-1,-2,-2,0,-1,0,-1
175776,0,0,-2,-3,-1,-1,0,-1
175828,-3,-1,0,-1,-1,1,0,0
175880,-2,-3,0,1,-2,-1,-1,-1
175936,1,-2,-1,-3,-3,1,1,0
175986,1,0,-1,-2,0,-1,0,1
176038,4,-1,0,-1,0,0,-2,-1
176089,2,0,0,-2,-1,-2,0,1
176143,-46,-3,-2,0,-1,-3,-3,-4
176198,5,-1,-1,-3,-2,-2,0,-1
176249,-12,0,-2,-1,1,-1,1,-1
176308,5,0,0,-1,-1,-1,-3,0
176369,3,0,0,-1,-2,0,0,0
176429,1,-1,-1,-1,1,-2,-2,-1
176482,5,-1,-1,0,-2,-2,0,0
176532,-13,-2,1,-1,1,1,1,-1
176592,-28,-2,-2,-1,-2,-1,0,-1
176641,7,0,0,2,-1,-2,-2,-1
176704,7,0,0,-1,-2,-1,-2,0
176770,7,-2,-2,-2,-3,-2,-3,-4
176830,-4,-1,0,-1,-1,-2,1,1
176878,-2,-1,-2,0,0,-2,-2,-1
176930,0,0,2,-2,-2,-1,-2,0
176983,-1,-1,0,0,-1,-1,-2,0
177037,17,0,-1,0,-1,-1,-1,0
177093,-5,-2,-1,-1,-2,-1,0,-1
177141,2,-2,-1,-1,-1,1,0,-1
177192,5,-1,-2,-1,0,-2,-2,-2
177248,-3,-1,0,-2,-1,-2,0,-1
177297,1,-1,-1,-1,0,1,0,3
177352,4,-1,0,0,-3,-1,-1,-1
177401,-7,-3,-2,-3,-1,-2,-2,0
177455,-3,-1,0,-1,-2,-1,-1,-1
177510,-2,-2,-2,0,-1,-2,-1,-3
177562,4,-1,-2,-1,-1,-1,-1,0
177614,-3,-3,-2,-1,-1,-2,-2,0
177671,4,-2,-1,0,0,0,1,1
177731,4,0,-3,0,0,0,-2,0
177779,-2,-1,1,-2,-2,-1,-1,-2
177832,-4,-2,-1,0,-2,-2,-2,-2
177883,-14,0,-1,1,0,-1,-2,-1
177935,-1,-3,0,-3,-2,-2,-1,-1
177987,-3,-1,0,-1,0,-2,-1,-1
178041,-2,-2,-1,-2,-2,-1,0,-2
178096,-2,-1,1,-1,-1,0,-1,0
178145,4,0,0,-1,-2,0,-1,-1
178198,-12,-2,-1,0,-1,-2,-1,-4
178250,-3,0,-1,0,-1,0,0,-1
178303,5,-2,-1,-1,-2,-2,-2,-1
178358,-4,0,-1,-2,-1,-1,-1,1
178409,13,0,-1,-1,-2,0,0,2
178460,1,-1,-2,0,1,0,-2,2
178514,-8,0,-1,-2,0,-1,-1,-3
178570,-6,-1,1,-1,-2,-3,1,-1
178633,0,0,-1,-2,-1,-3,0,0
178696,2,-1,1,2,0,-2,-4,-3
178749,3,-2,0,-1,-2,0,-1,-2
178799,0,-2,-1,-1,-2,-2,-1,-4
178850,-7,-1,-2,0,-2,0,-2,-1
178901,11,-2,-1,-2,0,-1,1,0
178964,-4,-3,-1,2,-1,0,-2,-3
179015,-3,-1,-1,-1,-1,-1,-1,-3
179071,4,0,0,-1,0,0,-1,-1
179122,-8,-1,-2,0,-2,0,0,-1
179173,6,-2,-1,-2,0,-1,-1,0
179234,1,-1,-2,-3,0,-1,0,0
179284,-3,0,0,1,0,-2,-1,-1
179339,4,0,0,-2,-2,-2,-1,0
179391,11,-1,-1,-2,0,-1,0,0
179443,-5,0,-2,1,-1,1,-1,-2
179496,3,0,-2,-1,-1,-2,-1,-3
179555,-24,-2,-1,0,-1,0,0,2
179617,-15,0,2,1,-2,-3,0,-1
179676,0,-2,-2,-3,0,-1,-2,-3
179731,-6,0,-3,0,-1,-1,-3,-4
179783,-9,-4,-2,-3,-1,-2,-2,-2
179836,12,1,-3,0,-1,0,-1,0
179894,7,0,0,-3,-1,-2,1,2
179953,-18,-2,-1,-1,-1,-1,-2,-2
180012,8,2,-1,-1,1,0,0,2
180064,-15,-2,0,-2,-1,-1,-1,-2
180119,-4,-2,1,-1,0,0,0,-2
180175,6,-3,0,1,1,-2,-1,0
180238,-2,-1,-2,2,0,-1,3,1
180299,0,1,-1,-1,-1,-1,-2,-2
180351,-5,-1,1,1,0,-2,-1,-2
180405,6,0,-1,0,-5,0,-2,0
180457,-9,-2,-2,0,-1,1,-1,-3
180508,-10,-3,-3,-3,-2,1,-2,-4
180562,-10,0,-1,-1,-1,0,-2,-1
180614,0,1,1,0,-1,-2,0,0
180669,0,-2,0,-2,-1,-1,-2,0
180718,5,-1,-2,-3,-2,-1,-3,-1
180778,0,1,-1,-1,0,0,0,1
180839,1,-3,-2,-4,-1,1,1,1
180890,9,0,-2,-2,0,-1,-1,0
180944,10,1,-1,-1,0,-1,1,1
180996,-3,-1,-1,-1,0,-2,-1,0
181050,5,0,-1,-2,-1,-1,1,-1
181106,0,-1,-2,-2,1,-3,-2,-1
181158,5,-1,-3,-2,-2,2,-2,0
181221,-24,1,-1,0,2,0,-2,-1
181283,5,-2,0,-2,0,-1,-2,-3
181343,9,1,0,-2,-2,0,0,0
181398,13,3,-1,0,1,-3,-2,1
181447,1,1,0,-1,0,-1,0,-1
181498,-4,-2,-1,-2,-2,-1,-1,0
181555,13,1,-1,-1,1,1,0,2
181606,-3,-1,-1,-2,-1,0,-1,-1
181656,-4,-2,-2,-3,0,-1,0,1
181714,-3,-2,-2,-2,-2,0,0,-1
181763,-3,-2,-2,0,-1,0,1,0
181823,6,0,0,0,1,-1,0,-3
181887,-7,-3,-1,0,0,-1,-2,-1
181942,9,0,-1,-1,1,1,-2,0
181998,12,1,0,-1,-2,-1,-1,0
182047,17,0,1,0,0,-1,1,3
182100,-4,0,-2,0,0,0,1,0
182154,-26,-4,-2,-2,0,0,0,-1
182206,2,-3,-1,-2,0,-1,1,-1
182266,-3,-3,-1,-2,-3,1,0,0
182325,1,-1,-1,-1,0,0,0,0
182385,-4,-1,-2,-2,-1,-1,-2,-3
182439,-5,-1,0,1,0,-1,-3,0
182503,5,-2,-2,0,-1,0,0,0
182566,-6,-2,0,0,-1,0,2,-1
182626,13,-1,-2,-1,-1,-1,-1,0
182677,4,0,-1,-1,-1,-1,-1,1
182730,1,-1,-2,0,-3,-2,-2,0
182782,-3,-1,-1,-3,0,-2,1,0
182837,0,-1,-2,-3,0,0,-2,-2
182888,-5,-1,0,-3,1,-1,-2,0
182947,-3,-2,0,1,-1,1,0,0
183009,8,0,-1,-1,-1,-2,1,1
183068,3,-1,0,0,1,-1,-2,-1
183126,0,0,-1,-2,-1,-1,-1,-2
183171,-1,-1,-2,-3,-2,1,3,2
183226,0,-2,-2,-2,-1,0,0,-1
183279,-2,-3,0,-1,-1,1,0,0
183330,-2,-1,0,-2,-3,-1,-2,-2
183382,0,0,-1,-2,-1,0,0,2
183439,-1,-2,0,1,-1,-1,0,-1
183490,6,-1,-1,-1,-2,0,-3,0
183550,-1,-4,-2,0,-2,0,2,0
183611,-1,-2,0,-1,0,0,0,-4
183671,-2,-2,-1,-1,-1,0,1,-1
183723,-2,-1,-1,-1,-3,-1,-1,-1
183780,0,0,-1,1,-2,-1,0,-1
183833,0,-1,-2,-2,-1,-1,-2,-1
183885,1,-2,0,-1,0,-1,-1,-1
183944,-1,-1,-2,-2,-1,0,-1,0
184005,3,-1,1,0,0,-1,2,-1
184057,1,-1,-1,0,-2,-2,-2,-2
184111,-1,-1,-1,-1,-2,-1,-2,1
184166,-2,0,1,-2,-1,-2,-1,0
184231,3,-1,-1,0,0,0,0,0
184296,1,1,0,-1,-2,0,-2,1
184356,-3,-3,-2,-1,-1,0,-1,-1
184404,9,1,0,-2,0,-2,0,0
184455,0,-2,-3,-3,-3,0,-3,-3
184508,1,-3,-2,1,-2,-2,-2,-1
184567,4,0,-2,0,-1,-1,2,0
184612,-1,-2,-1,-2,-2,-1,0,-2
184666,7,0,0,-1,-2,0,-3,0
184718,-2,-1,1,1,-1,0,-1,-2
184770,4,0,-2,1,-1,-1,0,0
184825,12,1,0,0,-1,0,-1,-2
184875,-5,-1,-2,0,-1,0,-1,-1
184926,-3,-2,-1,-2,-1,-1,0,-1
184987,-1,0,-1,-2,-1,-1,0,-1
185048,-3,-2,-2,-3,-2,-1,-3,-1
185100,5,0,-3,-2,-1,0,0,-1
185153,-5,-1,-3,0,-2,-1,-1,0
185205,-2,0,0,-1,-1,0,-3,-2
185257,10,0,0,0,-1,-1,-1,-3
185311,-9,-1,0,1,-1,0,0,-1
185362,6,0,-2,1,0,0,-1,0
185415,-4,-1,-2,0,-1,-2,-2,0
185469,2,-2,-2,-1,0,-1,0,-1
185525,1,-1,-2,-2,-1,0,-1,0
185588,-3,-1,-2,-2,1,-1,-1,-1
185640,0,0,-1,-2,-1,-1,0,0
185693,2,1,-1,1,-1,1,-1,-1
185745,-4,-1,-2,-2,0,0,-2,0
185797,8,0,0,0,0,-2,0,1
185850,-3,0,-2,0,-1,0,0,-2
185907,1,0,-1,-1,-1,-1,0,0
185971,-2,-2,-3,-1,-2,-1,0,-2
186024,0,-2,-1,-3,-1,0,-2,-1
186076,7,-2,-1,-1,-2,-2,0,2
186127,-9,0,-2,-1,-2,-2,-1,-1
186182,5,1,1,-1,-1,0,-1,0
186232,-31,-3,-3,-2,-1,-2,0,0
186285,0,1,0,-1,-1,-2,1,3
186338,6,-1,-2,0,0,-2,-1,0
186390,-8,0,-2,-1,1,-1,-1,-1
186444,-11,-1,2,1,0,1,3,8
186495,-2,-3,-1,0,0,-1,-1,-1
186548,2,2,1,0,0,1,-3,0
186600,-2,1,-2,-2,-1,-1,-3,-3
186653,2,1,-2,-4,0,1,-1,0
186711,-4,-4,-2,-1,-1,-4,-3,-5
186758,16,-2,0,0,-1,-3,-2,-4
186818,0,-2,-3,0,0,-1,-2,-2
186871,3,1,0,-1,0,-2,0,1
186923,-20,-5,-4,0,1,0,-4,-15
186976,0,1,-1,-1,0,-2,-1,-3
187028,-8,-2,-2,-2,-2,0,-1,1
187083,-4,0,-2,-1,0,-2,1,5
187136,9,-1,-1,0,-2,-1,0,3
187187,-9,0,-1,0,-1,1,2,1
187240,-2,-1,-1,2,-2,-2,-1,4
187297,-1,1,2,0,-2,-3,-1,0
187364,-8,-3,-3,-3,0,-1,-2,-15
187411,7,2,-1,0,1,1,1,10
187464,4,-3,-2,-1,0,0,-4,-18
187516,-6,-1,-2,-1,-1,-2,-1,-5
187570,3,0,-3,-2,-2,-2,1,4
187620,0,-1,-1,0,1,0,-2,-1
187678,-7,-2,-2,0,-2,1,-3,0
187741,3,-2,0,-2,-2,-1,0,-6
187801,-4,0,-2,-3,-3,-3,-2,-24
187854,22,-3,-3,-2,0,-2,1,-2
187914,7,-2,0,-2,-1,-1,0,1
187968,-5,0,-1,-2,0,-1,-1,-4
188018,9,-2,-1,-1,-1,0,2,2
188075,3,2,1,1,0,0,3,9
188138,3,0,-1,0,-2,-1,0,-1
188198,0,-5,-1,-2,-3,-1,-3,-7
188249,-1,-3,-1,-1,0,-2,0,0
188304,10,1,-3,-2,-1,-1,-3,-2
188360,-1,0,-2,0,-1,-2,-1,4
188417,19,0,-2,0,0,0,1,11
188470,6,1,-1,0,2,-2,-1,-3
188521,-35,-5,-3,-4,-1,-1,-4,-12
188581,9,1,1,0,0,0,3,3
188642,-35,-1,-1,-1,-2,-3,-2,-3
188691,15,4,2,2,-2,-1,0,7
188748,-5,-3,-2,-1,0,0,2,10
188804,12,-2,-1,0,0,0,2,6
188849,14,0,-1,-3,-2,0,1,9
188905,11,0,0,-1,-1,-2,0,4
188961,1,1,-1,-2,-1,-2,-1,13
189024,-10,-4,-2,1,0,-2,1,-7
189076,12,1,-1,0,-2,0,-2,2
189130,-10,-5,-3,-1,1,-2,-5,-13
189181,13,-2,-4,-2,-3,-2,0,-1
