timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
2.584576,487,1,-2,-2,0,-1,-1,2,8
2.596702,488,1,-1,-1,-1,-2,-2,0,1
2.596718,489,-2,-2,-1,-1,0,-1,-1,-1
2.606189,490,-3,0,-2,-1,-1,-3,1,-5
2.606206,491,0,-1,-1,-1,0,0,-3,-3
2.620677,492,0,-2,-3,-2,0,-2,-4,3
2.620698,493,-3,-3,-2,-1,-1,-2,0,0
2.622245,494,-1,-1,-3,-8,-3,-2,0,0
2.622263,495,-1,1,2,5,10,-2,0,-1
2.643327,496,0,1,1,1,1,1,1,2
2.643349,497,-2,0,-1,-1,-3,-1,-1,-3
2.645259,498,-2,-3,-3,-3,-16,-20,-3,-1
2.645272,499,-1,-2,-3,-3,13,5,-2,-1
2.656775,500,0,0,-1,-5,5,10,3,0
2.656947,501,-1,0,-1,1,6,0,0,-1
2.667655,502,1,0,-1,0,-4,3,0,2
2.667665,503,0,1,-1,-1,-14,-9,-1,-1
2.680600,504,-1,-1,-1,1,0,-4,-4,-4
2.680629,505,0,-2,-2,0,-7,2,0,-1
2.682184,506,-1,-1,0,0,-2,1,0,2
2.682201,507,-1,-2,-2,-1,-3,1,-2,-1
2.702468,508,-3,-3,-3,-1,-1,-1,-2,0
2.702490,509,-1,-2,-3,-3,-2,-1,-2,1
2.712053,510,0,1,0,-2,3,3,1,-1
2.712065,511,-1,3,4,7,5,1,2,-1
2.717163,512,0,2,5,2,-4,-2,0,0
2.717183,513,-1,0,2,3,0,-4,-2,-1
2.725623,514,-2,-1,-3,1,4,2,-1,-3
2.725639,515,1,-3,-4,-6,-5,-1,-2,0
2.740649,516,-1,-2,-2,-3,-5,-4,-3,0
2.740683,517,-2,-1,0,-1,-2,-2,-2,-3
2.742296,518,0,0,-1,1,2,4,0,0
2.742314,519,-3,1,-1,-2,-6,-3,1,0
2.763191,520,-2,-1,0,0,-4,-3,0,0
2.763209,521,1,-1,-1,-1,0,0,1,0
2.764691,522,-2,0,0,-1,-1,-1,0,2
2.764702,523,-1,-1,0,-1,-2,-2,-1,0
2.776799,524,0,-1,-1,0,1,0,-3,0
2.776822,525,-2,0,-1,-1,0,0,0,-1
2.785668,526,-2,-1,0,0,-1,0,-1,-2
2.785694,527,0,-2,-1,-2,-1,-2,-1,-2
2.800045,528,0,-1,-2,-1,0,-1,0,-3
2.800056,529,-2,-1,-1,-2,-1,-1,-1,0
2.806833,530,1,-1,2,2,1,-1,-1,-1
2.806853,531,-3,-1,0,-2,0,-1,-1,-1
2.823406,532,0,-4,-2,-1,-1,-1,-1,0
2.823444,533,-2,-1,-2,-2,-1,-1,-2,-1
2.825716,534,-1,-2,-2,-1,0,1,0,-1
2.825727,535,-1,1,-2,-3,-3,0,-2,-2
2.837130,536,-1,-2,-3,-3,-2,-2,-2,0
2.837151,537,-1,1,-2,-4,1,-1,-1,0
2.846290,538,1,0,2,-4,0,1,0,1
2.846300,539,1,2,5,8,2,1,0,1
2.860163,540,0,-1,-3,-1,-1,-2,-2,-1
2.860175,541,0,-2,-1,0,0,-1,-1,0
2.866853,542,-3,-4,-4,-1,-2,-2,-1,-1
2.866875,543,-1,-5,-3,-6,-3,-2,-2,-2
2.883705,544,-1,0,0,-1,-1,-1,-1,-3
2.883732,545,-1,0,-2,0,-2,-2,-1,-1
2.885937,546,0,0,-1,0,0,-2,-2,0
2.885944,547,-2,-1,-2,-4,-1,-1,0,-1
2.896780,548,0,0,0,0,1,-1,0,-2
2.896802,549,0,-1,0,-1,-1,-2,-2,-2
2.905849,550,-2,-1,-1,2,0,0,-1,-1
2.905867,551,-2,-2,-2,-2,-1,-2,0,-3
2.921464,552,-2,-1,-1,-2,0,-1,0,-3
2.921474,553,-3,0,1,-2,-3,1,1,-3
2.926693,554,-1,-2,0,0,2,0,-1,-1
2.926714,555,-1,-2,-3,-3,-1,-2,-1,-2
2.943624,556,-1,-2,0,0,-3,-1,1,-2
2.943645,557,-1,-3,-2,-1,1,-1,-2,-2
2.945334,558,-4,-2,-2,-3,-3,-3,-1,-4
2.945345,559,-3,-1,0,-1,-1,-2,0,-4
2.957405,560,-4,1,2,0,-1,-2,0,-4
2.957439,561,-2,1,0,-2,0,0,0,-3
2.965925,562,-2,-1,-1,-2,0,-1,1,-2
2.965937,563,-1,-2,-3,-2,-1,-1,-1,-1
2.980766,564,0,0,-2,-3,-3,-3,0,0
2.980779,565,4,-1,-1,1,-1,0,-1,2
2.986877,566,2,1,-1,1,-2,-1,-2,3
2.987581,567,3,-1,-2,3,-2,1,-1,3
3.003367,568,2,-2,-3,-2,0,1,-1,3
3.003386,569,2,0,0,-2,-4,-2,-2,3
3.005151,570,-1,0,-1,-1,-3,0,-1,-1
3.005155,571,-1,-2,0,0,-1,-1,-1,0
3.033221,572,-2,1,-2,0,0,2,-2,1
3.033241,573,-1,-1,-1,-1,0,-1,0,-1
3.035158,574,-1,-2,-1,0,-1,-3,-3,-2
3.035163,575,-2,-1,2,-1,-1,-2,-1,-1
3.040394,576,1,0,0,-1,1,0,-1,-1
3.040421,577,-7,-1,-1,0,0,-2,-1,-5
3.047003,578,-2,1,-2,-1,0,-1,0,-3
3.047019,579,-1,-1,0,-2,-2,-1,-1,0
3.063146,580,2,2,0,-1,-2,-1,0,2
3.063171,581,1,-3,-1,0,-1,0,-4,-4
3.066771,582,-1,-1,-1,-2,0,0,1,-1
3.066795,583,-2,-1,-3,-3,-3,0,-1,-3
3.085571,584,-3,-1,-1,0,-2,1,-1,0
3.085591,585,-1,0,1,-2,0,0,0,0
3.087208,586,-1,0,1,0,-1,0,0,-1
3.087229,587,1,-1,-8,0,0,0,-1,1
3.099941,588,-3,-2,0,0,0,-1,0,-3
3.099964,589,-4,-1,-1,-3,-1,0,-2,-1
3.106893,590,-1,-3,-1,0,-1,-2,-3,-1
3.106926,591,-1,-2,1,-2,-2,-1,-1,1
3.123273,592,0,-2,-2,-2,-2,-3,-2,-1
3.123302,593,0,-1,-1,1,-1,0,0,1
3.125755,594,1,0,0,-2,-2,-1,1,-1
3.125774,595,-2,-1,-3,0,0,-1,-2,-5
3.145705,596,-2,-3,-3,-3,-2,-1,-1,-5
3.145728,597,0,2,2,0,-1,-1,1,-1
3.147227,598,1,1,2,3,4,1,0,0
3.147246,599,-1,0,-1,0,-2,0,-1,-2
3.159511,600,-1,-3,0,-3,-1,-3,-4,-2
3.159678,601,-2,-4,-4,-6,-11,-2,-1,1
3.168337,602,-2,-1,-2,-6,-4,-4,-3,-2
3.168352,603,-2,1,1,3,27,1,0,0
3.183534,604,-3,1,-1,5,-20,-3,1,0
3.183587,605,-3,0,-5,-15,-41,-6,-3,-4
3.184612,606,5,2,5,29,45,10,3,8
3.184650,607,0,0,0,-10,22,-1,-2,-2
3.205721,608,-3,-4,-4,-12,-61,-7,-4,-4
3.205742,609,1,1,2,25,29,0,1,1
3.207403,610,0,3,-4,-14,-18,-3,-2,2
3.207429,611,-1,-4,2,5,-6,-2,-3,-1
3.219312,612,-1,0,2,-5,8,1,0,0
3.219339,613,-2,-2,-2,-11,-8,-2,-1,-2
3.228494,614,-2,-3,-4,-4,-14,-3,0,-3
3.228509,615,1,-1,2,2,5,0,-2,1
3.243168,616,-1,-2,-2,-7,4,-2,-1,-5
3.243194,617,-2,-1,0,-1,3,0,1,1
3.244777,618,-3,-2,-2,1,14,-1,-2,-1
3.244801,619,0,-2,-2,-8,-28,-3,0,-1
3.265637,620,-1,-1,3,7,15,2,-1,-2
3.265668,621,3,-1,2,6,12,1,0,3
3.267180,622,-4,-2,-3,-7,-15,-3,-4,-6
3.267414,623,0,0,-2,0,-10,-3,1,1
3.279399,624,-1,-1,0,3,10,1,-2,-1
3.279423,625,-2,-1,0,1,12,-1,-1,0
3.288867,626,-3,-2,-4,-9,-11,-2,0,-2
3.288885,627,-2,0,-2,1,-6,-2,-1,1
3.303298,628,2,1,-2,4,20,2,-1,1
3.304918,629,-3,0,-3,-5,-7,-1,-4,-3
3.304931,630,-1,-1,0,-2,-5,0,0,-1
3.304932,631,-1,0,-1,0,-1,-2,0,-2
3.325631,632,-1,-2,0,-1,4,0,1,1
3.325654,633,-2,-3,-3,-4,-3,0,0,-1
3.327447,634,-2,-2,0,0,-1,-2,0,-1
3.327515,635,-1,-2,-2,1,-1,-1,-1,0
3.339382,636,-3,0,-2,-3,1,-1,-3,-2
3.339412,637,-2,0,0,0,1,0,-1,-1
3.348081,638,0,-1,0,1,3,0,-1,-1
3.348096,639,-2,0,-1,-5,-5,0,-1,-2
3.363053,640,2,0,-2,-10,3,-1,-1,0
3.363067,641,-2,-3,-1,14,-1,-1,0,0
3.364524,642,-1,0,0,-5,-4,-1,-1,0
3.365264,643,-2,-3,0,4,3,0,-1,-3
3.385632,644,-3,-1,-1,2,5,0,-1,-2
3.387667,645,0,-1,0,-5,3,-2,-1,-1
3.387678,646,-1,-3,-4,-6,-10,-3,0,-1
3.387679,647,1,1,1,-1,-4,-2,-2,-2
3.399531,648,-2,0,2,2,3,0,0,0
3.399552,649,1,0,-1,-5,-5,-3,-1,-1
3.409235,650,0,-2,-2,2,0,-1,-1,-2
3.409246,651,-1,1,-3,-4,-3,-1,-1,-1
3.430604,652,-3,-2,-5,0,-2,-1,-2,-1
3.430625,653,-1,-1,-1,-3,1,-3,0,-1
3.433194,654,-1,-1,-1,1,0,-1,0,1
3.433205,655,-3,-2,-2,1,0,0,-2,-1
3.445654,656,0,-1,-1,-1,-2,-1,-1,-1
3.445676,657,-1,-1,-1,-2,1,2,-1,0
3.447752,658,-1,-2,-1,0,-1,-1,-1,-3
3.447765,659,-2,-1,-1,-1,-2,-1,0,-1
3.459394,660,1,-1,0,2,-2,-3,0,0
3.459427,661,-1,-1,-2,-3,0,-2,-1,-1
3.468283,662,-1,-1,0,-1,0,-1,-1,-1
3.468293,663,-3,-1,-2,-3,-2,0,-2,-1
3.483099,664,1,0,-3,-1,0,-3,1,2
3.483120,665,0,-1,-2,-1,0,1,-1,0
3.484817,666,-2,0,0,1,-2,0,0,-2
3.486364,667,-1,-2,-2,-2,-3,0,1,0
3.506675,668,0,0,-2,1,-1,0,-1,-1
3.506702,669,0,0,0,-4,-1,-2,-1,-1
3.508739,670,0,0,0,1,-2,-2,0,1
3.508749,671,0,-1,0,-1,-1,-1,-2,0
3.519651,672,-1,-1,-1,-1,0,0,-1,-1
3.519683,673,-2,-1,0,-1,0,0,0,-2
3.529244,674,-4,-1,0,-3,2,-1,-1,-3
3.529261,675,-3,-1,0,-2,-1,-1,0,-1
3.543163,676,-6,-2,-2,-3,1,-1,-1,-4
3.543184,677,-3,-2,0,-1,0,0,-1,-3
3.544681,678,0,-1,-1,-1,-1,0,-2,-2
3.544705,679,1,0,-1,-2,-2,-2,-1,-1
3.565739,680,1,-1,0,0,-2,-1,0,0
3.565757,681,0,-1,-1,-2,-1,0,0,0
3.567648,682,0,-1,-1,-2,0,-1,-1,-1
3.567661,683,-1,-1,-1,-3,-3,0,0,-4
3.579326,684,-4,-1,1,0,-2,0,-2,-4
3.579343,685,-4,0,-1,0,-1,-2,1,-5
3.589032,686,-3,-4,-1,-2,-1,-2,1,-1
3.589047,687,-1,-1,0,-1,0,-1,0,-3
3.603049,688,0,-1,0,-2,0,-2,2,-1
3.603065,689,-1,-1,-1,1,-1,-2,-1,0
3.604559,690,-1,1,0,-1,-2,1,0,0
3.604571,691,1,0,-1,-1,-1,-1,-1,1
3.625738,692,1,0,-2,0,-1,1,-1,1
3.625754,693,3,0,-2,0,-1,-1,-2,1
3.627777,694,2,-2,-2,0,0,0,-1,0
3.627788,695,2,6,0,0,-2,0,-1,3
3.639537,696,-2,-8,-2,-1,1,0,0,-1
3.641275,697,-9,-1,1,-1,0,-2,-2,-7
3.649130,698,-10,-1,-1,-3,1,-3,-1,-11
3.649146,699,-11,-4,1,-3,0,-4,2,-11
3.663661,700,-7,1,0,-1,-1,-3,1,-9
3.663719,701,-1,0,0,-2,-1,-3,1,-2
3.664626,702,5,1,-2,-1,-1,-1,-1,3
3.664658,703,8,0,-3,1,1,1,-1,6
3.685605,704,8,1,-2,2,-2,2,-3,8
3.685623,705,8,1,-3,1,-2,1,-4,9
3.687113,706,6,2,-2,0,-3,1,-4,7
3.687118,707,4,-3,-3,1,-1,1,-1,7
3.699314,708,4,0,-2,1,-2,0,-3,4
3.699331,709,2,-1,-3,0,-1,0,0,4
3.709604,710,0,0,-1,0,-2,-1,-2,4
3.709616,711,-1,-2,-2,0,-2,0,-3,1
3.725622,712,-1,-1,1,0,-2,0,-1,1
3.725635,713,0,-1,-1,0,-3,-2,-1,-1
3.725637,714,0,0,-1,-1,-1,0,-1,1
3.725639,715,-2,0,1,1,-2,-3,-1,-3
3.745667,716,-2,0,-1,-1,-1,-2,-1,-1
3.745735,717,-2,-2,-1,-2,0,0,-1,0
3.747482,718,-4,-1,1,0,-1,-1,-2,-2
3.747503,719,0,-2,0,0,0,-2,-1,-2
3.759328,720,-2,-1,-1,-2,-1,-2,0,-3
3.759346,721,-2,-3,0,-2,-1,-1,-1,-1
3.769963,722,-2,-3,-2,-1,0,-1,-1,-3
3.769978,723,-4,-4,-4,-3,-3,-3,-2,-2
3.782992,724,-1,-1,-1,-10,-6,-3,-1,-1
3.783019,725,0,4,5,2,5,2,3,1
3.789723,726,0,2,5,5,3,1,1,-1
3.789748,727,0,-1,-2,0,1,-1,-1,-3
3.806127,728,-2,-3,-2,-1,1,-1,-3,-5
3.806174,729,-5,-3,-4,-6,-5,-4,-2,-3
3.808552,730,-2,-1,-2,-2,-2,-2,-1,-2
3.808566,731,-4,-2,-3,1,-1,-1,-2,-2
3.819679,732,-2,-2,-4,-3,-3,-1,-1,-1
3.819793,733,1,0,-1,-2,-3,-1,-1,-1
3.828906,734,0,3,3,2,2,2,3,-1
3.828920,735,-1,0,-1,0,0,0,-2,-1
3.842414,736,-1,0,-1,2,3,0,0,-2
3.842431,737,1,-2,-3,-2,-1,0,-1,-2
3.849194,738,-1,-2,-3,-4,-4,-4,-2,-2
3.849214,739,0,1,0,-3,-1,0,1,-1
3.865558,740,0,-2,-1,0,1,0,2,0
3.865580,741,0,-1,0,0,0,-1,-2,-4
3.867038,742,-2,-2,-3,-1,-3,-4,-2,-1
3.867077,743,-2,0,0,-1,-1,0,-1,-1
3.879237,744,-1,0,0,0,-2,0,0,0
3.879254,745,-1,-2,1,0,-3,0,0,-1
3.889868,746,-3,-1,-1,-3,0,-2,-2,-1
3.889881,747,0,0,-1,0,-1,0,1,0
3.902624,748,0,0,1,1,-1,-2,-3,-1
3.902645,749,-1,-1,-1,-1,-1,-2,-1,-2
3.909562,750,0,-1,-1,-2,-1,0,1,-1
3.909583,751,0,1,1,-1,-2,-3,1,-1
3.925575,752,-1,0,-1,-1,0,-2,-1,-2
3.925596,753,0,0,1,0,2,-1,0,-1
3.927079,754,-1,-2,-1,0,-1,0,-1,-1
3.927097,755,-1,-2,-1,-1,-1,-2,-1,-3
3.948137,756,-2,-2,-2,0,-2,-1,-3,-4
3.948158,757,-1,-2,-2,-5,-3,-2,-1,0
3.949578,758,0,-1,-2,1,-1,0,0,0
3.949590,759,-1,1,2,3,1,0,0,0
3.962933,760,-1,0,0,2,-1,-1,-2,-1
3.962958,761,-4,-1,-2,-1,0,-2,-1,-1
3.969684,762,1,-3,-2,-6,-2,-2,-1,-3
3.969715,763,-2,-4,-2,-1,0,-2,-1,-1
3.985697,764,-1,0,0,-1,-1,0,-2,-2
3.985721,765,-2,0,-2,2,-2,0,0,-2
3.988145,766,-1,0,-1,1,0,-1,-1,-1
3.988153,767,-2,-1,-1,-1,0,-2,-1,-1
4.008230,768,-1,1,0,-1,0,-1,-1,-1
4.008248,769,-1,-1,-1,-1,0,-1,-1,0
4.009856,770,1,-1,-3,-2,-2,-2,-1,-2
4.009869,771,-2,1,0,-1,-3,-1,-2,-1
4.022750,772,-2,-1,-2,-1,-1,0,-1,-1
4.024493,773,1,-1,-3,0,-1,-2,-2,-2
4.029430,774,0,-3,0,-1,-1,-2,0,-1
4.029446,775,1,-1,-2,-2,-2,-3,0,-1
4.046036,776,0,-2,-2,-2,0,-2,0,-1
4.046062,777,-1,-1,-1,2,0,0,-1,1
4.047189,778,0,-2,-1,-2,-1,-2,-1,0
4.047201,779,-3,5,-1,-3,-2,0,-2,-1
4.068205,780,0,-6,-1,-1,0,-1,-1,0
4.068232,781,0,0,-1,-1,-1,-1,1,0
4.070655,782,-2,-1,0,-1,-1,-2,-1,-2
4.070663,783,-1,-3,-1,-2,-3,-1,0,-1
4.083037,784,0,1,0,0,-1,-1,-1,0
4.083064,785,-1,-1,1,-2,-1,-2,-1,-1
4.089781,786,-1,-2,1,-1,-2,1,-2,-2
4.089804,787,-1,-2,-3,-2,0,1,-1,-2
4.105448,788,-1,1,-2,-2,0,-3,-2,-1
4.105460,789,0,-4,-2,0,-2,0,-2,-1
4.107335,790,-3,1,-2,0,0,-1,-1,0
4.107352,791,-2,-2,-2,-1,-1,-1,1,-1
4.128140,792,0,1,-2,-1,-2,0,1,-1
4.128164,793,-2,0,1,1,-1,0,1,-2
4.129983,794,0,0,-1,-1,-1,0,-1,0
4.129994,795,-1,-2,-1,0,0,-1,0,0
4.141898,796,-2,0,0,-1,-1,-1,1,-1
4.141915,797,-1,0,0,-1,0,-1,0,-2
4.151332,798,-2,-1,-3,-2,1,-1,0,-1
4.151348,799,2,-2,-1,-1,-1,0,0,0
4.165528,800,-2,0,0,-3,-1,0,-1,-1
4.165599,801,-1,-3,2,-1,-2,-1,-2,-1
4.167075,802,-3,18,-2,-2,0,-2,-1,-2
4.167105,803,-3,-37,-2,-3,-2,-1,-1,-1
4.188306,804,-1,0,-2,0,0,-1,0,1
4.188330,805,-3,-1,-3,0,-1,0,-1,1
4.190612,806,0,2,0,0,-1,-1,-2,-1
4.190625,807,0,8,0,-2,0,-1,-1,0
4.202100,808,-1,-4,-3,0,-2,1,-1,0
4.202129,809,-1,-1,-1,-2,0,-2,1,0
4.210713,810,-2,-3,-1,0,-1,-1,-2,-1
4.210732,811,0,4,-1,0,-1,-2,-1,-1
4.233264,812,-2,-5,0,-1,1,-1,-1,-1
4.233293,813,0,4,0,-2,0,-2,-2,-1
4.235005,814,0,-4,1,0,-1,-1,-1,-2
4.235013,815,0,0,0,-1,-2,1,-1,-2
4.248159,816,-2,5,-1,0,-1,0,-2,-1
4.248191,817,-1,-7,-3,-1,-1,-1,-1,-2
4.249997,818,1,-11,-1,-1,-1,-1,0,0
4.250005,819,-1,28,1,-1,-2,-2,-2,0
4.261929,820,-2,-41,-1,-1,-1,-3,0,1
4.261954,821,0,2,-2,-2,-1,0,-2,-2
4.272579,822,-1,-3,-1,-2,-3,-1,0,-1
4.272595,823,-1,8,1,0,-1,-1,0,0
4.286153,824,1,12,1,-2,-1,-1,-1,-1
4.286164,825,1,-2,-3,-1,0,-2,-1,-2
4.287020,826,0,-3,-2,-1,0,0,-1,1
4.287031,827,-2,-4,-2,-1,-1,-2,-3,0
4.308219,828,0,1,0,0,0,-4,-2,-3
4.308240,829,-3,-5,1,-1,-1,0,-2,0
4.309913,830,0,4,-1,-1,0,-1,-1,-1
4.309922,831,0,-3,-1,-2,0,0,-1,-1
4.322064,832,0,1,-1,0,-2,1,1,0
4.322085,833,-2,5,-1,0,0,0,-1,-2
4.331409,834,-2,-3,-2,-1,0,-2,-2,0
4.331419,835,-1,-6,-2,-2,1,-2,-2,1
4.346304,836,-1,5,-1,0,0,-1,0,0
4.346320,837,-2,-5,-2,0,1,-1,0,0
4.347129,838,-1,-1,-1,0,-1,-1,-1,-2
4.347146,839,-1,-6,0,-1,-1,0,-2,-1
4.368456,840,1,9,0,-3,-2,0,-1,-1
4.371073,841,-1,1,-1,-1,-2,-1,0,0
4.371086,842,0,-8,-2,-2,-2,-1,-1,-1
4.371090,843,0,22,-1,0,0,-2,-2,0
4.381797,844,-3,-34,-3,-1,0,-1,-2,-1
4.381817,845,1,1,0,-1,-2,-1,-2,0
4.391439,846,0,0,0,-2,-3,-1,-1,-1
4.391453,847,-1,-6,-1,1,-3,-1,-1,-2
4.405572,848,0,14,-1,0,0,-2,-2,-1
4.405583,849,2,1,0,-2,-1,-2,-1,-2
4.407284,850,-1,-4,-1,-1,0,0,-1,0
4.407303,851,-1,2,-2,-2,-1,-1,-1,0
4.428198,852,0,4,0,0,-1,-2,0,-2
4.428223,853,-3,-6,-2,-1,0,0,-2,1
4.429888,854,-1,3,-1,-1,-1,0,-1,1
4.429900,855,-2,-8,-1,-1,-1,-1,1,-1
4.442067,856,1,1,-1,-1,-1,-1,0,0
4.442083,857,-1,-1,0,-1,-3,-1,-1,-2
4.451241,858,-1,0,-3,-1,-1,0,2,-2
4.451251,859,-1,-7,-1,0,1,-1,-1,-1
4.466533,860,-1,2,-2,-2,-3,-1,-3,-3
4.466544,861,-2,4,0,0,-1,-1,-2,0
4.467032,862,-2,-1,-1,0,-1,-1,-1,1
4.467072,863,0,-6,-2,0,-3,0,-2,-2
4.488448,864,-1,5,1,0,-1,-1,-1,-1
4.488467,865,0,-1,-2,-1,-2,-2,-1,0
4.490231,866,-2,-2,1,-1,-2,-2,-2,-1
4.490246,867,-1,-3,0,-1,-2,1,1,-1
4.502016,868,-1,6,0,-1,-2,0,-1,-3
4.502033,869,-1,-9,-2,-1,-1,-1,0,-3
4.510835,870,-1,-1,1,0,-1,0,-1,-2
4.510845,871,1,0,1,-2,-1,-1,-1,-1
4.526145,872,-3,-1,-2,-1,-2,0,-1,-1
4.526158,873,0,0,-1,2,-1,-1,-1,0
4.527069,874,0,1,-1,1,-1,0,-1,-1
4.527084,875,0,-2,0,-1,-1,0,-2,-2
4.548214,876,0,-1,0,0,-1,0,0,0
4.548241,877,-2,1,-2,-4,-1,-1,0,0
4.550005,878,1,-3,-1,2,-1,-2,-1,-1
4.550014,879,-2,-2,-1,0,-2,-1,-2,0
4.562094,880,1,-2,-1,0,-2,-1,-1,-1
4.562114,881,-1,2,1,-2,-1,-1,-1,-3
4.571258,882,-3,1,-1,-1,-1,-1,-1,-2
4.571268,883,-2,-1,-2,-3,-3,-1,-1,-2
4.586928,884,0,-1,-1,-2,-1,-1,1,-1
4.586938,885,0,0,-3,0,-2,-1,-2,0
4.587024,886,0,0,0,-2,-1,0,-1,0
4.587030,887,-1,-2,-1,0,1,0,0,-1
4.608310,888,-3,-1,-1,-1,-1,1,-2,1
4.608327,889,0,2,0,-1,1,0,0,0
4.609600,890,-1,-1,-3,-1,1,-2,-1,0
4.609621,891,-1,-1,-2,-1,-1,0,-1,-1
4.622663,892,1,-3,-1,-1,-2,-3,-1,-2
4.622688,893,-1,-3,-1,-1,-3,0,-2,-1
4.631027,894,-2,-2,0,-3,-2,0,0,-1
4.631038,895,-1,-2,-1,0,-1,-3,-2,1
4.647514,896,1,-1,0,1,1,-2,-3,-1
4.647526,897,0,0,-2,-1,-1,-1,0,0
4.647529,898,-2,-1,0,-1,-1,-1,-1,0
4.647530,899,1,-1,-2,-2,-1,-1,0,-1
4.668630,900,-2,1,-1,-1,-1,-1,0,-2
4.668744,901,2,0,-1,0,-2,-2,-1,-1
4.671196,902,-2,0,-1,-1,-1,-1,-1,1
4.671203,903,-1,-1,0,-1,-1,-3,-2,-1
4.681964,904,-3,-1,-1,-1,-1,0,0,-1
4.681987,905,-1,-2,1,-2,-1,0,-1,-2
4.692553,906,0,0,-1,-1,-1,-2,0,-1
4.692565,907,0,-2,0,-1,-1,-1,-2,0
4.705913,908,-1,-1,-4,0,0,-1,-1,0
4.705940,909,-2,0,-2,0,-2,-2,-1,0
4.708568,910,0,-1,-1,0,-1,-2,-1,-1
4.708580,911,-1,0,-2,-1,-1,0,0,-1
4.728203,912,-1,-1,1,-2,-1,0,-1,-1
4.728222,913,0,0,-3,-1,0,-1,-1,-1
4.729621,914,0,0,-1,-1,-1,0,-1,0
4.729630,915,0,-1,-1,-2,-1,-1,1,-1
4.741886,916,-1,-1,-1,-1,-3,1,-1,0
4.741903,917,0,-1,0,0,0,0,-1,-2
4.751415,918,-3,-1,1,1,-1,1,-1,-1
4.751432,919,-1,-1,-2,-2,0,-1,0,-1
4.765037,920,0,-1,0,-1,-2,-2,-1,-1
4.765062,921,0,-1,0,-2,-2,0,-1,-1
4.772054,922,0,0,-2,-2,-4,-1,0,-3
4.772083,923,-2,-1,-1,0,-2,-1,-1,-1
4.788651,924,-2,0,-2,0,-1,0,1,-2
4.788676,925,-3,-1,-1,-1,-1,-1,-1,1
4.791203,926,0,-2,0,-1,-1,-1,-2,-1
4.791217,927,-3,-1,0,0,-1,-1,-1,0
4.801846,928,-1,-1,-1,-1,0,0,0,1
4.801869,929,0,0,0,-1,1,-2,-1,-1
4.811600,930,-1,-1,-2,-1,1,0,0,-1
4.811613,931,1,-3,-1,-1,-1,0,1,-1
4.825215,932,0,0,0,0,0,-2,-3,-1
4.825239,933,-2,-2,1,-1,0,0,1,0
4.831872,934,-2,-1,-2,0,0,-1,-2,0
4.831887,935,-1,-1,-1,-1,0,-1,-1,0
4.848262,936,-1,0,-1,-2,-1,0,-1,-1
4.848286,937,0,-1,0,-2,-1,-1,-1,-1
4.849668,938,-1,-2,-1,-2,-1,-3,-2,-2
4.849704,939,-1,1,-1,0,0,0,-1,-1
4.870247,940,-1,-2,-1,-2,-2,-1,0,0
4.870275,941,-2,-1,-3,1,1,0,0,-2
4.872824,942,-3,-1,1,-1,-1,0,0,0
4.872831,943,0,-1,1,-2,-1,0,1,-2
4.884768,944,-1,0,-2,-1,-4,-2,0,1
4.884789,945,-1,-2,-2,-2,-1,-1,0,0
4.891840,946,-1,-3,-1,0,1,0,-1,-2
4.891863,947,1,0,-1,0,0,-1,-4,-1
4.907618,948,0,-1,0,-2,-1,-2,-1,0
4.907644,949,-1,-1,1,1,-1,-1,-1,-1
4.909966,950,1,-3,-2,-1,-3,0,0,-1
4.909977,951,-2,-3,-1,-2,0,-2,-2,0
4.929914,952,-1,-2,-1,0,1,-1,-1,-1
4.929936,953,-3,-1,-1,0,-2,0,-2,-1
4.930759,954,-1,1,1,-1,-2,-1,0,-2
4.930764,955,-1,0,1,-1,0,1,-3,-2
4.944208,956,0,0,-1,0,0,0,0,-1
4.944228,957,-1,2,-1,-1,-1,-1,-1,-1
4.960140,958,0,0,0,0,-1,-2,0,1
4.960158,959,-1,-3,-1,0,-1,-1,0,-1
4.967572,960,0,-2,0,0,0,-2,-1,0
4.967594,961,0,-1,0,-1,0,-1,-1,-1
4.969339,962,-1,3,-1,-1,-2,-1,-2,0
4.969349,963,0,-8,-2,-1,-2,-1,-1,-1
4.990070,964,-1,0,-1,-2,-1,-1,-1,-1
4.990102,965,0,-2,-1,-1,0,-1,-1,0
4.992120,966,-1,-1,-1,-1,-1,-1,-1,-1
4.992132,967,-1,3,-1,0,-2,-2,0,1
5.004582,968,-1,1,-3,-1,-1,-2,-2,-1
5.004608,969,-1,-3,0,-1,-3,-1,-1,-2
5.011837,970,-2,0,0,-1,0,0,-3,-2
5.011855,971,-2,1,1,0,-2,-1,1,-2
5.027313,972,-2,-2,-3,-2,-2,0,0,-1
5.027324,973,1,0,0,-1,-1,-1,-2,-2
5.028271,974,-2,-1,0,0,0,-3,-2,-1
5.028322,975,-2,1,0,0,0,-1,0,0
5.049991,976,-1,0,-1,-2,-1,0,-2,-1
5.050012,977,-2,-2,-2,-2,-2,-2,-1,0
5.052690,978,0,-4,-2,-1,-1,1,0,-2
5.052698,979,0,1,-1,-2,-1,-1,-1,-2
5.064274,980,-2,0,0,0,0,-1,-1,-1
5.064295,981,-1,-1,-1,-1,-2,-2,-1,0
5.073085,982,1,-2,-1,-1,-1,-1,-1,0
5.073099,983,-3,-1,-2,0,0,-1,0,-2
