Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
199166,-1,-4,-2,1,1,-1,-1,0
199227,1,-1,-1,0,-3,-1,-1,-2
199287,0,-4,0,-1,0,-2,-1,-1
199340,0,-4,1,-2,-2,-2,-2,-1
199401,1,-1,0,-2,-1,-3,-1,0
199465,0,-4,-2,0,-2,-1,0,0
199528,-4,-2,0,0,-2,2,-2,0
199583,-2,0,-1,1,-1,-3,-1,0
199632,-2,-3,-1,1,-1,-1,0,2
199684,2,-3,-3,-1,0,-2,0,1
199738,-1,2,-1,-1,-3,0,0,1
199790,-2,17,-6,-1,-1,-2,0,-3
199844,-1,-2,-3,-2,-2,-2,0,2
199908,1,-1,1,-1,0,-1,-1,-2
199971,0,-1,-1,-1,0,-1,0,2
200031,-3,1,-2,-1,-1,-1,0,0
200090,4,-4,-1,2,0,-1,-2,1
200144,1,0,-2,-1,-2,-1,-1,-4
200207,0,-3,-2,-2,0,-1,-1,0
200270,-3,0,-2,-2,0,0,-2,1
200331,-1,-6,-1,0,-1,0,-1,-6
200390,0,2,-2,-2,0,0,-2,-1
200444,-1,0,-1,0,-2,-1,-2,-3
200496,1,-1,-3,-3,0,0,-2,-3
200552,1,-1,-1,-1,-1,-2,-2,-4
200605,3,0,-2,1,0,-1,-1,-8
200656,-5,-3,-1,-1,-1,-1,-2,-3
200713,0,-6,0,0,-1,-1,1,-2
200774,0,-4,-2,-2,-1,-2,-3,-4
200833,0,-1,-1,-1,0,-2,0,4
200886,0,-1,0,-1,0,-1,1,0
200951,-6,3,-2,-1,-3,-1,-1,1
201015,-2,-4,-4,-1,-2,-1,-3,-5
201075,-2,-2,-3,-1,-2,-4,-2,-3
201126,-4,2,-2,-1,-1,-3,-4,-7
201189,2,-9,-2,1,-1,-2,-2,-5
201252,6,0,-2,0,-2,0,0,-5
201314,1,-2,4,1,0,-1,0,-5
201373,4,2,1,0,0,1,-1,0
201425,-2,0,-1,-1,-1,-2,-2,-1
201480,2,-5,-1,-2,0,0,-1,-3
201530,1,0,-1,-1,1,0,0,-5
201582,9,-7,-2,-2,-2,-3,-1,-8
201636,-1,-3,-4,-2,-2,0,0,-4
201694,3,-4,-2,0,0,-2,-1,-5
201756,0,-1,-1,-2,0,1,0,-2
201817,-8,1,-1,-1,-3,-4,-1,2
201868,3,5,-1,-2,-1,-1,0,3
201920,5,-5,-1,-2,-1,0,0,-1
201974,0,-1,0,0,0,0,0,0
202030,-4,0,1,-1,0,0,-1,-2
202080,2,-1,-1,0,0,-1,-2,-2
202130,1,0,0,-1,-1,0,0,-1
202186,-3,-3,0,-1,-1,-1,0,0
202236,-2,2,-2,-2,0,-1,-1,-1
202297,1,0,-1,-1,-1,0,-2,0
202356,0,0,0,-1,-1,0,-1,-2
202408,-3,-3,-1,-1,-1,0,-1,0
202460,-3,-1,-1,-3,-1,1,0,-1
202515,0,-5,-1,0,-1,-2,-1,-1
202567,1,-4,0,0,1,-3,-1,-3
202621,-3,-2,0,0,2,0,-2,0
202680,1,-1,-1,-2,0,0,0,-2
202739,1,1,-2,-1,-1,-1,-1,-3
202798,-2,-4,-1,0,1,1,-1,-1
202852,-1,-2,-3,-1,-3,-2,-2,0
202915,-2,-1,-1,-2,-2,-2,-1,1
202978,-1,1,-2,5,1,0,0,-2
203039,2,-3,-1,1,0,0,-1,2
203090,-1,-1,-1,-15,-7,-1,-1,1
203156,-3,-1,0,-3,-2,0,0,0
203216,-4,-1,-3,3,-1,-1,-1,0
203279,-1,-1,-2,1,-1,0,0,0
203339,-3,-2,-1,0,0,-1,-1,0
203389,-1,-2,-1,2,-2,-1,-1,2
203446,1,0,-3,0,-2,-1,-1,-3
203495,-3,-2,-1,-2,1,-2,-2,-3
203547,-2,-1,0,0,-3,0,1,0
203601,-3,-2,-1,-2,0,-1,-2,0
203657,-1,1,-2,-1,-1,-2,0,1
203722,-2,-1,0,-1,-2,-1,0,-2
203781,1,0,-2,-2,-3,-2,-3,-2
203834,-1,1,-2,-1,-3,-3,-1,-3
203896,-2,-2,0,1,-1,-1,1,0
203960,2,-1,0,0,-1,-1,1,-2
204021,-1,-2,-2,-2,-1,-1,-2,0
204082,-4,-1,-2,-1,-1,-1,0,2
204136,-2,0,-1,1,-2,-1,-1,-2
204198,3,-2,-1,-1,-1,0,-1,0
204262,-1,-1,-1,-1,-1,0,0,1
204312,1,3,0,-1,0,-2,-1,-1
204365,2,-4,0,0,-1,-2,-1,-5
204422,-5,10,-2,0,0,0,1,1
204472,-1,0,-2,1,-1,0,-3,1
204525,-2,28,0,0,0,-1,-1,-2
204579,0,5,-1,-1,-2,-1,1,2
204644,0,-10,1,0,-1,0,-1,-1
204704,-1,-2,-2,-1,-2,-2,-1,0
204766,-6,-5,0,3,1,-1,2,5
204817,4,0,-1,-2,-1,-1,-1,0
204870,1,1,-2,-2,-1,-3,-1,0
204925,-4,11,-1,-1,0,0,0,1
204972,4,8,0,-1,-1,-3,0,5
205026,2,-4,-1,1,0,-1,-2,-5
205085,5,-2,0,-2,-4,-2,-1,-1
205146,4,2,0,-1,0,-2,0,1
205196,3,4,-4,-1,-2,-1,-1,-4
205250,2,-2,0,0,-1,0,-3,-3
205305,2,-1,2,-3,-1,0,1,4
205354,-2,-1,-1,0,2,-1,-2,1
205411,0,-3,-1,0,-1,-2,-2,-6
205460,-2,5,-1,-2,-2,0,-2,-8
205517,0,-2,-2,-2,-1,-1,0,0
205566,-3,-2,-2,-1,0,-1,-2,0
205622,0,-1,0,-1,-1,1,-2,0
205685,-5,0,0,-1,-4,-2,-1,1
205746,0,3,-1,0,-1,-2,0,0
205797,-3,-2,-2,-1,-2,-2,1,0
205851,-4,1,-2,0,-1,-2,-2,0
205904,-1,-2,-3,-3,-3,-2,-1,-1
205957,-1,-1,-1,0,1,-1,0,0
206008,0,-1,-1,-1,-1,-2,-1,-1
206068,0,-2,0,-2,-1,0,-3,3
206122,3,-1,-3,-3,-3,0,0,-1
206173,0,-2,0,0,-1,-1,-2,-4
206227,-1,0,-2,0,-3,0,0,1
206286,-2,1,-1,0,0,-3,-3,-1
206337,-2,-1,0,-2,0,0,-2,2
206390,-1,-1,0,0,-1,0,-1,-1
206444,-2,-2,-2,0,-1,-2,0,0
206494,-1,1,-3,-2,0,0,-1,1
206549,-1,-1,-2,-2,0,-1,-3,-2
206605,-2,1,-2,-1,-1,-1,1,0
206668,-2,-1,-1,-1,-3,-2,-1,0
206729,0,0,-2,-2,-2,-1,0,0
206789,-2,-1,1,-2,-1,-1,-1,-3
206841,1,-2,-1,-1,-2,-1,-1,-1
206896,1,-1,-2,-2,-1,-2,-1,-4
206947,0,0,1,0,-1,-3,-1,-1
207000,-3,1,-1,-3,0,1,0,-2
207052,0,-2,-2,-2,-2,-1,-2,-1
207110,-1,-1,0,1,-1,-1,-2,-1
207172,-3,0,-1,-2,1,0,0,-1
207232,-1,0,-1,0,0,1,-1,-1
207287,0,-1,0,-2,-2,-1,1,-4
207347,-1,0,-2,-2,0,-2,-2,0
207410,-1,-1,-1,-1,1,-1,0,-1
207471,0,-1,-1,-1,1,-2,0,-2
207532,-2,0,-1,-3,-1,1,-1,-4
207591,-2,-2,-3,-1,-1,0,-2,0
207645,1,-1,0,0,-2,-1,-1,-5
207706,2,-1,-1,-1,-2,0,-1,-4
207768,-1,0,-1,-2,-2,0,-1,0
207832,-2,0,-1,-3,0,-2,-1,2
207894,1,0,-1,1,-1,-2,-1,0
207943,0,-3,-1,-3,-2,-1,-2,-1
207996,1,-1,0,-2,0,-1,0,-1
208049,-1,-3,-1,-1,-1,0,-1,-2
208102,-1,1,0,-1,0,-2,0,-2
208154,-2,-5,-3,-1,-2,0,-3,-2
208211,-1,0,-1,-3,-3,-1,0,5
208274,-2,-3,-1,-1,0,0,0,1
208335,-1,-1,-1,0,-1,-1,0,1
208386,-8,-8,-1,-1,-2,-2,-3,-3
208450,2,-4,-2,-1,-4,0,-1,-5
208514,-3,-6,-1,0,-1,-2,-2,-2
208576,1,-4,0,1,1,0,-1,2
208634,-2,1,-1,0,-1,-1,-2,-2
208689,9,8,2,0,-1,-1,0,10
208751,-2,0,1,0,-1,-3,0,2
208815,1,-1,-1,-2,-1,1,-1,-1
208875,9,1,2,0,3,2,3,4
208940,-2,-4,-1,0,-1,-2,-2,-5
208988,0,-1,0,-2,-1,-1,-1,1
209051,-1,-2,-2,-1,-2,-1,-2,-3
209116,3,2,-2,-1,1,0,-1,-2
209176,10,22,3,-6,-1,0,4,13
209225,-4,8,-2,-2,-1,-1,0,3
209279,2,-5,-2,-1,0,-2,-1,-4
209332,-2,0,-3,-4,-2,-2,-2,-1
209384,-1,-1,-1,-2,-2,-1,-3,0
209440,3,-2,-2,-1,-2,0,0,3
209500,-1,4,-1,-1,-1,-1,-1,-1
209559,-2,2,-2,-2,-2,-2,-3,-1
209617,-2,-1,0,-2,-3,-1,0,2
209673,-4,-1,-2,-2,0,-1,0,-2
209732,-2,-7,-5,-4,-3,-3,-1,-6
209796,-1,1,1,-1,1,0,-1,0
209857,1,-1,-1,2,0,1,0,0
209918,-1,0,-1,0,-1,0,-1,-1
209970,0,0,-2,-1,-1,-3,-1,1
210022,-3,-1,-2,-2,-3,0,-1,0
210075,-1,-1,0,0,-1,0,0,-1
210128,0,-1,0,-1,1,-2,-1,-3
210180,1,0,-1,-1,-1,0,-1,-2
210246,-2,0,0,-1,-1,-1,-1,-3
210303,-2,-2,-1,-1,-1,-3,-1,0
210350,0,0,-1,-1,0,-2,0,-1
210414,-2,-1,0,-2,-1,-1,-2,2
210479,0,-2,1,-1,-1,0,-1,-1
210542,-2,-1,-1,-1,1,-1,0,1
210600,-2,0,-2,-1,1,0,-2,-4
210655,-1,-1,-1,-1,0,-1,-1,-4
210714,-1,-1,-1,-1,-1,0,-2,-3
210777,0,-1,0,-1,-1,1,-2,2
210840,-1,-2,-2,-2,-2,-2,-2,-2
210900,1,-3,0,0,-2,-3,0,3
210951,0,0,-2,-1,-1,0,-2,-3
211005,0,-2,1,0,0,-1,-1,-3
211056,-2,-1,0,-3,-1,-3,-3,-2
211111,-1,-1,0,-1,0,-1,-2,0
211163,-1,-1,0,-1,0,0,-1,-1
211220,0,1,-1,-2,1,0,-2,0
211283,-3,-2,0,-2,-1,0,-1,-1
211342,0,-1,-1,-1,-1,-3,-3,1
211393,-1,-1,-3,-2,0,-1,0,-3
211457,-1,-1,-1,1,-1,-1,-1,-2
211520,0,-1,1,-1,-1,-1,0,-1
211583,-2,-2,-3,-2,-2,0,0,0
211642,1,0,-4,0,0,-2,0,-2
211703,1,-2,1,-1,-1,0,-2,0
211754,0,-2,-2,-3,-3,1,-2,0
211819,-1,-1,-2,-2,-2,-2,0,-4
211882,-3,0,0,2,0,-1,-1,0
211942,1,-1,0,-1,-1,-1,1,-1
212003,-1,0,-1,-1,-1,-1,-1,-1
212055,0,0,-2,-1,-1,-1,-2,2
212108,1,-1,-2,-1,-2,-1,-1,-3
212159,1,-3,0,-1,-1,0,-1,-1
212215,0,-1,-2,0,0,-1,-1,-1
212266,-2,-2,-1,-2,0,0,0,-1
212324,1,-2,0,1,-1,0,-1,-1
212387,-2,-2,-2,0,-1,0,-2,1
212439,-1,0,-1,0,-2,-3,-1,-1
212500,-2,2,-1,-1,-2,-2,-3,-1
212564,2,1,1,-1,-1,1,-1,-1
212626,-1,-3,-1,-2,0,0,0,2
212684,-1,0,0,0,0,-1,-1,0
212739,0,-1,-1,-1,-3,-2,0,-1
212789,-5,-5,-1,-1,-2,0,0,-2
212841,-1,0,-1,-1,-3,0,-2,0
212894,1,0,0,0,1,-1,0,-5
212947,-2,0,-1,-1,-1,-2,0,0
213006,0,-1,-1,-1,0,-2,-1,-2
213070,-1,1,-1,-1,-1,-1,-1,-1
213127,0,-2,-2,-1,-1,-1,-2,-3
213181,2,-1,0,-1,0,-1,-2,-2
213244,-1,1,-1,-1,-1,-2,0,1
213307,-1,-1,-1,-1,0,0,1,-1
213367,-5,-2,-2,-1,-2,0,-1,-3
213419,-3,-1,-2,-1,0,-1,-3,4
213472,-1,-1,-2,0,-3,-1,-2,-1
213525,-1,-1,0,0,0,0,-2,1
213585,2,-1,-2,-2,0,0,0,-4
213640,-3,-3,0,-2,1,-3,0,0
213689,2,-1,-1,-1,-1,0,-1,-3
213747,-2,-1,-2,-4,-3,-2,-2,1
213809,-1,0,0,-2,0,-2,-1,1
213870,-1,-1,0,-2,-2,-2,-2,-6
213925,-3,-4,-3,0,0,1,1,-1
213975,1,0,0,-1,0,1,-2,-1
214027,-1,1,-1,-3,-1,-2,-2,1
214080,-1,0,0,0,1,-2,-2,0
214132,-1,-2,-3,-2,-2,1,0,2
214184,-3,0,0,1,-2,-2,-1,0
214236,0,-1,1,-2,-1,-3,-1,2
214294,2,0,-2,-1,0,0,-2,-2
214352,-5,-1,1,-1,-2,-1,-2,-4
214411,0,0,0,-1,-2,0,0,-3
214461,2,-3,-2,-1,-1,-1,-3,-2
214516,-2,0,0,1,-1,-1,-1,6
214567,-7,1,-1,-1,-1,-1,-1,-1
214621,-10,-9,-1,0,-2,-1,-2,-11
214673,-1,-3,-2,0,-1,-1,-1,-3
214723,3,1,0,-3,1,-1,0,0
214776,5,2,-1,-1,-1,0,0,-1
214829,-11,-7,-3,1,-1,-1,-2,-11
214889,-7,-7,-2,-2,-1,0,0,2
214951,3,5,-1,-3,-1,0,1,5
215010,0,4,2,0,1,-1,0,0
215063,-4,-4,-1,-2,-1,-1,-2,0
215115,2,0,-3,-2,-2,-2,-2,-3
215167,3,-1,-1,-2,-1,1,-2,-3
215221,-7,2,2,-2,-2,-1,-1,-1
215273,-3,-4,-1,-1,-1,-4,-4,-5
215332,2,4,3,-1,-1,1,0,5
215393,4,1,-1,-1,-1,0,-1,-1
215453,0,0,-1,-3,0,-2,0,-4
215508,-4,-5,-2,-1,-1,-1,-2,0
215567,-2,-2,0,-2,0,0,0,-1
215630,0,0,0,0,-1,-2,1,4
215693,1,-1,-1,0,-2,-1,-2,-4
215755,-3,-1,-2,0,-2,-1,0,0
215808,-2,0,-2,1,1,0,1,3
215857,0,-2,-1,-3,-2,-3,0,-4
215909,-3,0,-2,-2,1,-1,-2,-1
215963,1,2,-1,0,-1,-1,-1,-2
216016,-2,2,2,1,0,0,-1,4
216073,1,-1,-2,-2,-2,-1,-1,-4
216136,-2,-2,-2,-1,0,-1,-1,1
216195,-1,-2,0,-2,-1,-1,0,-4
216247,-2,-2,-1,-1,-1,-3,0,-4
216310,-1,-2,1,-3,-2,-1,-1,-6
216371,0,-4,-3,0,-2,0,-1,-4
216434,0,0,-1,0,-2,-2,1,-2
216495,1,1,0,-2,-1,-1,-1,0
216546,-1,-1,0,-1,0,0,0,2
216600,-2,-1,1,-1,-1,-2,0,-1
216656,0,0,0,0,0,0,0,-3
216704,2,1,0,0,-2,1,-1,-4
216758,1,0,0,1,-2,0,1,0
216815,-2,-2,0,0,-2,-3,-1,-1
216878,-1,0,-2,-2,-1,-2,1,-3
216938,-1,0,0,1,-1,1,0,-4
216989,-1,0,1,0,-2,-2,-2,1
217052,-1,0,1,-4,-2,-2,0,0
217113,-3,0,-3,-1,-1,-1,-1,0
217187,-1,-1,-2,-1,1,-1,0,-1
217243,1,0,0,-2,-2,-2,0,-1
217300,-3,0,-3,-2,-1,-2,-1,0
217350,-3,-1,-2,0,0,-1,-1,2
217402,0,-1,-1,0,1,-1,1,0
217454,1,0,0,-1,0,0,-2,-3
217509,0,-1,-1,1,0,0,-1,1
217561,-2,-2,-1,-1,-1,2,-1,0
217618,0,-1,-3,-2,0,-1,-1,-2
217681,-1,-1,0,-2,-1,-2,0,-1
217741,-1,0,1,0,-1,0,0,0
217801,1,-1,-1,1,-3,-1,-2,-6
217853,-2,-2,-1,-3,-5,-2,-1,0
217915,-2,-1,-2,-2,-2,-1,-3,-2
217979,0,0,-3,-1,0,-2,0,0
218041,0,-1,-2,-2,-2,0,-1,0
218090,1,0,-2,-2,1,-1,0,-1
218155,-2,-1,-1,0,1,1,0,-2
218218,-2,0,-1,-3,-2,-1,-1,1
218280,-2,1,0,0,0,-3,-2,-2
218343,1,-1,-1,0,-2,0,0,-2
218402,-2,1,1,2,-2,-2,-2,1
218456,-2,-3,1,1,-1,-1,-1,2
218517,3,0,-2,0,-1,-2,-1,-2
218579,0,-2,-2,-1,0,-2,0,-2
218641,0,-1,-1,0,-1,-2,-1,-2
218701,0,-1,0,-2,-2,-1,-1,1
218751,-3,-1,-1,-1,-2,-1,-2,-1
218805,1,-3,-1,-1,-1,-2,0,-2
218857,0,-1,-2,-3,-1,0,1,0
218922,-1,-1,-1,1,-2,0,0,0
218977,-2,-2,-1,0,-2,-1,-1,-1
219031,-2,0,-1,-1,0,-2,-1,1
219086,-3,0,-1,-1,-2,1,-1,2
219141,0,2,-2,-1,-1,-1,-1,-1
219206,2,0,-1,0,-2,-1,-3,-1
219266,-1,-1,1,-2,-1,-2,-2,-1
219323,-1,-1,-2,-3,-1,-1,0,-1
219376,0,4,0,-2,0,0,-1,0
219439,1,-1,1,-2,-1,-2,-1,-1
219502,-2,0,-1,-2,0,1,-2,0
219564,1,-1,0,-1,0,0,-1,1
219624,-3,-2,-1,-3,-2,0,0,2
219675,-1,-1,0,-2,0,-1,0,-1
219730,1,0,-2,-2,0,-1,0,-2
219780,-1,0,-1,-1,-2,1,-1,2
219834,-3,-4,-2,-4,-2,-2,-2,-2
219886,-2,-5,-4,-4,-2,-2,-1,-1
219945,-1,-8,-17,-7,-6,-2,-3,3
220006,-3,8,16,2,2,0,-1,0
220066,-2,-2,-3,-3,-3,-2,-1,-1
220119,-4,-1,-8,-3,-1,-2,-3,0
220183,-2,-2,1,-1,0,-2,0,-2
220245,-2,-4,-5,-3,-1,-2,-2,0
220306,-3,-3,-2,-4,-4,0,-2,-1
220357,-1,0,0,-1,-1,-2,-2,0
220410,1,1,3,-1,0,0,-1,-1
220464,-2,-1,-1,-1,-2,-2,0,0
220514,-4,-2,-2,0,-1,0,0,-1
220569,-2,-2,-1,-1,-2,0,-1,0
220625,0,-1,0,-1,-1,-2,-1,0
220689,0,0,-1,-1,0,0,-1,-3
220750,-1,-1,-2,-1,-2,0,-1,-1
220809,-3,-1,-2,0,-1,-1,-2,1
220864,-1,-1,-2,-3,-1,0,-2,-1
220914,-2,1,-1,-1,-1,-1,-2,1
220965,-4,-2,-2,-2,-3,0,-1,-2
221018,2,0,-1,1,1,2,0,-3
221070,-1,-1,2,0,-2,-1,0,-2
221124,0,-3,-1,-1,1,-1,-1,-1
221175,-2,-1,1,-2,-1,-2,0,-1
221229,-1,-1,-3,-1,-1,-1,-1,-1
221289,-1,-1,-2,-2,-1,0,-3,-2
221348,-2,-2,-2,-1,-1,-1,1,-3
221402,-2,-2,-1,1,-2,-1,-1,4
221452,0,-2,0,0,0,0,-1,1
221506,-2,1,1,-1,0,-1,-1,-2
221558,0,0,-1,-1,-2,-2,0,-4
221610,-2,-2,-1,-2,-2,-2,-2,-2
221669,0,-1,-1,-3,-2,1,-2,-1
221730,-4,0,-2,-1,-1,-2,-2,-2
221790,-1,0,0,-3,0,1,-1,1
221842,1,-1,1,-2,0,-1,1,-2
221895,-2,-1,-1,0,-2,-1,-1,-1
221948,1,-1,0,0,0,0,1,0
222005,-2,-2,-1,-1,-1,-2,-2,-3
222054,-1,0,-2,1,-1,-1,-2,-1
222107,-2,-1,0,0,-1,-2,-2,0
222159,0,-2,0,-1,0,-1,-1,-2
222215,-3,0,-1,-2,1,-1,-2,2
222273,-1,-2,-1,-2,-2,0,-2,-1
222330,-1,1,0,0,1,-1,0,-1
222392,-1,-4,-1,-1,-2,-1,-1,0
222442,1,0,-1,1,-2,-1,-1,0
222495,-1,-2,0,-1,-2,-2,-1,-1
222549,-3,0,-2,-1,1,0,-1,-1
222599,-1,-2,-3,-1,0,-1,-1,-2
222654,2,3,0,-1,-1,-1,-2,-2
222708,0,-2,-2,0,-1,-1,-1,-2
222771,1,0,0,-2,-1,-3,0,0
222835,0,1,1,0,-1,-1,-1,2
222894,-1,0,-1,-1,-1,0,0,0
222945,-3,-3,-1,-1,0,-1,-1,-1
222999,-1,-2,-1,-1,-2,0,1,-1
223051,0,-1,-1,0,-1,-2,-2,-3
223107,-3,1,1,-1,-1,-2,-2,-2
223157,1,-1,-1,-1,-1,0,-1,-3
223213,-1,-2,-1,0,-1,0,-1,1
223275,-1,-1,-1,0,-2,-2,0,1
223336,-2,-1,-1,-1,-1,-2,-1,1
223403,-2,-1,-2,-3,0,0,0,-1
223448,-1,1,-1,1,-2,-1,-1,-4
223511,-1,-1,-1,-1,-2,-1,0,-1
223575,0,-1,-2,-2,-1,0,0,1
223640,-1,-2,-1,-1,0,-1,0,3
223697,-1,0,-1,0,-3,0,0,1
223747,1,0,-1,0,-1,-1,-1,-1
223811,-1,1,-1,-2,0,0,-1,0
223882,-2,1,-2,0,-1,1,-1,-3
223940,0,-3,0,-2,-1,-2,-2,0
224000,0,-1,-2,-1,-3,-3,-1,1
224050,1,-2,-1,-1,-1,-2,-2,1
224120,-1,-1,0,-2,0,-1,-1,-1
224177,-1,0,-1,0,-2,-1,-1,-2
224238,2,0,-1,-1,0,1,-1,-2
224293,-3,-2,-1,-1,-1,-2,-1,1
224340,1,0,-1,-1,-2,-2,0,-2
224393,-2,-2,0,0,-1,0,0,-1
224447,-4,-1,-2,0,-1,1,0,0
224500,-1,-1,-1,0,-1,0,-2,-1
224555,-1,1,0,-1,0,-2,-1,-2
224618,-2,-1,1,-1,0,-2,-1,-2
224680,-3,-1,0,0,0,0,0,0
224739,1,-3,0,-2,1,-1,0,2
224791,0,-2,0,-1,-3,-2,0,-2
224855,3,-1,-1,-2,-1,-2,0,-1
224917,0,1,-1,-2,1,-2,1,-1
224979,0,-2,0,-2,-1,-1,-2,2
225039,0,-1,-1,-4,-2,-2,0,5
225093,-1,-3,-2,-3,2,-2,0,0
225155,-1,0,-1,-3,0,-1,-1,-2
225218,1,0,-1,-2,-3,-1,-3,0
225270,-1,-1,0,0,-1,-1,-1,-2
225322,-3,0,0,-3,-1,-1,0,-1
225373,-1,0,-1,-2,-1,-1,-3,-2
225435,0,-1,-1,-3,-1,-1,0,-4
225495,-3,-1,0,-3,-1,-1,-2,-3
225547,-3,-6,-3,-2,-1,-1,-3,-4
225602,-5,-5,-2,0,-1,1,-2,-5
225661,-3,3,0,-1,-1,-1,-2,2
225722,-2,-1,0,-1,-2,0,-1,-1
225786,4,7,-1,-3,-3,-3,-2,4
225843,3,-1,-1,-3,-1,-1,-3,-2
225899,1,0,-1,0,0,0,0,0
225961,1,-6,-6,-4,-2,-3,-5,-15
226020,1,0,0,0,-2,-1,-1,0
226082,-2,-1,-1,-1,-2,0,-1,0
226144,2,-3,-2,-1,-1,0,0,-1
226194,-7,-3,0,-1,-2,-1,-2,-3
226246,-3,0,0,-2,-1,-2,0,0
226299,-5,0,1,-1,0,1,0,3
226353,1,-2,-2,-1,-1,-3,-1,0
226403,1,0,-3,-2,-3,-1,0,4
226464,7,3,3,1,1,0,0,1
226525,25,6,1,1,-2,0,1,8
226575,12,2,-1,1,2,-1,3,6
226637,-1,1,-1,-2,-2,-1,0,4
226702,-21,-4,-3,-3,-3,-1,-3,-5
226764,-4,-2,-2,0,-3,0,-2,-1
226824,0,-4,-3,-1,-1,1,-1,-1
226876,1,1,-3,0,1,-2,0,0
226930,-2,7,1,-1,-1,0,1,1
226982,1,-2,1,0,-3,0,-2,-1
227036,-1,-1,-1,0,-1,-1,0,-3
227087,-1,0,-2,-2,-1,-1,-1,-1
227145,0,11,-4,1,-3,0,-1,-2
227207,0,-1,-2,0,0,0,0,-5
227267,1,2,4,0,0,0,-2,-1
227318,0,-4,-4,-2,-1,-2,-1,-2
227383,1,1,-1,-3,-1,1,0,-1
227444,-2,-3,-4,-2,0,-1,0,-3
227505,-1,1,-1,-1,-1,-4,-3,-1
227568,3,7,-1,-2,-1,-1,-1,-3
227627,-1,-1,-2,0,0,1,-1,-2
227677,0,-2,-5,-8,-7,0,1,0
227734,-3,-2,-4,-5,-2,2,0,-2
227784,0,2,-2,0,0,-1,-2,-1
227844,-1,-2,3,-1,-2,-2,-2,-3
227897,4,10,-6,-9,-6,0,0,-3
227950,0,-12,-6,-7,0,0,-2,-2
228007,0,-4,-6,-4,-1,-1,-1,-4
228070,-1,-1,-3,-2,-2,2,0,-1
228130,1,-3,-2,-1,-7,-1,-4,0
228182,-3,-1,-5,-12,-1,1,1,-1
228244,1,2,-1,-5,-1,-2,-1,-3
228308,-3,0,-9,-2,0,-1,0,1
228370,-2,2,1,-2,-2,0,0,-4
228420,-1,-1,-3,-9,-7,-2,-1,3
228483,-4,7,15,8,-2,0,-1,1
228545,-1,-1,-3,-7,-4,-1,-1,-1
228617,0,-2,-1,-1,-3,-1,0,-1
228672,1,4,6,3,-1,0,-1,-2
228730,-2,-1,0,-5,-4,0,-1,-1
228788,-3,-2,-3,-3,-2,-2,-1,1
228848,-2,-1,-2,-2,-1,1,-2,0
228911,-2,-1,-2,-5,1,-2,2,0
228966,-2,0,3,0,-2,-2,0,-3
229014,-3,0,3,-2,-2,0,-1,0
229066,-1,-1,0,-1,-1,0,-1,0
229119,0,-1,-2,-2,-2,-1,0,-2
229172,-3,-2,0,0,-2,-1,-1,-1
229228,-5,-2,-1,-1,1,1,-1,0
229275,-2,-1,0,-1,-2,0,-2,-1
229329,0,0,0,1,-2,-2,-2,-1
229384,0,0,0,-1,-3,-1,0,2
229434,-4,0,-1,-2,0,-1,-2,-1
229486,0,-1,0,-2,-2,1,-1,0
229539,-1,1,0,0,1,-2,-1,-1
229591,-2,-1,-3,0,-3,1,-1,0
229652,-2,-1,-3,0,0,-2,-1,-1
229713,-2,0,-1,-2,-1,-1,0,-1
229763,-2,1,0,-1,-1,-1,-1,1
229816,-3,-1,-2,-2,-3,0,0,-1
229869,-1,-1,-1,-3,1,-1,-2,2
229921,3,0,-2,-1,0,0,-1,-5
229975,0,1,0,1,-1,-3,-2,-1
230031,-2,-3,-1,-2,0,0,-2,-1
230101,-1,0,-1,-2,-1,1,-3,0
230157,-2,-2,-2,0,-2,-1,-2,0
230205,0,1,-1,-2,-2,0,0,0
230258,-1,1,0,0,-1,-3,0,0
230311,-2,0,0,-1,-1,-4,-1,2
230362,-1,3,-1,-2,0,1,-1,-3
230419,0,-2,-1,0,-1,0,0,-2
230469,1,-3,-1,0,1,-1,0,-1
230521,1,0,0,1,1,-1,1,-3
230576,0,-1,0,-2,0,-2,-2,-2
230633,-1,-1,-1,-1,0,-1,0,0
230696,-1,-2,-1,-1,-1,0,0,1
230755,0,-1,-2,-1,-1,-1,0,1
230808,0,-6,-2,0,-1,-1,0,-3
230860,-4,14,-1,-1,-2,0,-1,-3
230913,1,-3,2,0,-2,0,0,-2
230964,6,1,-1,-1,0,-2,-1,-1
231018,1,-1,1,-2,-3,-1,-2,-1
231075,-2,0,-2,-2,0,-1,-2,-3
231136,-1,1,0,0,-1,-2,2,-2
231197,-1,-2,-1,1,-3,-1,-2,-2
231258,0,-2,0,-2,1,-1,-1,0
231310,-1,-2,-1,-1,0,1,0,0
231363,-2,0,-1,-1,-1,-1,-1,0
231415,0,-1,1,-1,0,-1,0,-3
231470,-4,-1,1,-2,-2,1,0,1
231521,0,0,-3,-1,-1,-1,0,-3
231571,-4,-2,0,-1,-2,-1,-1,0
231627,-1,-1,-1,-1,1,-1,-2,2
231677,-2,-1,-1,-1,-2,0,0,0
231737,0,0,-2,-2,-2,1,-1,-4
231797,1,-1,-2,-1,-1,-1,-1,0
231858,-3,0,-1,0,-1,-2,1,1
231910,0,1,-1,-1,-2,-1,-3,1
