Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
169297,-1,-1,-1,3,-2,-1,-2,7
169356,15,-2,0,8,4,-1,-1,-9
169412,9,-1,-5,-1,-13,-4,-4,-4
169479,-15,0,-1,-2,-6,-1,5,-9
169524,-7,0,-1,-1,2,-3,-3,-3
169576,2,-2,-3,1,8,1,0,3
169630,-1,-1,2,2,-11,0,-1,4
169682,12,1,-1,-3,0,1,0,2
169734,2,-2,-5,-4,-3,-3,3,4
169786,-18,-2,-2,-4,-9,-2,-1,-7
169842,0,1,0,3,8,0,-1,1
169889,5,0,-2,2,6,0,4,28
169951,3,-5,-1,8,-1,-2,0,-2
170012,-25,1,2,2,-7,-3,-3,-7
170065,2,2,3,1,-2,-1,2,8
170117,0,0,-3,-2,-5,-2,5,21
170175,14,-1,0,-2,-5,0,-2,-8
170219,5,1,-2,-3,-7,-4,-2,-2
170274,9,1,1,1,10,0,-3,-13
170332,-1,1,1,4,5,0,-4,-29
170394,-7,0,-2,0,1,-1,0,12
170455,-20,0,0,-6,-2,-1,1,-2
170515,-4,-5,-4,0,-3,1,2,-4
170567,-8,-1,-4,-3,-5,-1,-6,-17
170618,7,1,1,2,10,0,-3,-5
170675,14,-1,-1,1,31,5,5,3
170727,-2,2,-1,1,1,0,-2,-6
170778,13,0,0,-1,-7,-2,-4,3
170836,-2,-2,-3,-4,-7,-2,-1,-6
170898,5,-1,0,2,-8,0,-4,-19
170948,-1,-1,1,0,-9,-3,2,4
171010,-11,-2,0,-3,-8,-2,1,-30
171074,-1,-3,0,-1,-2,-2,-4,-7
171136,0,-1,-1,-1,6,0,1,14
171197,8,0,0,-4,0,-2,0,-9
171258,7,-1,-2,-1,9,-1,-1,20
171319,-1,1,2,-5,-4,-1,4,7
171371,-4,-3,-3,-5,-11,-4,-6,-17
171434,-10,-4,-4,-5,-10,-3,-5,-6
171494,1,0,-1,-3,-3,-1,-1,-4
171557,4,0,-2,-2,-3,-3,2,5
171618,-5,0,0,3,7,-1,-3,0
171679,-14,-1,0,5,5,-1,-4,6
171729,-14,1,-2,-8,-14,-1,-2,-17
171792,-6,-3,-4,0,1,1,0,-4
171854,6,-3,-1,-6,-3,-2,-3,-2
171918,-18,0,0,-4,0,-1,-2,-12
171980,3,1,-1,1,2,-1,-1,10
172037,-24,-4,-1,0,7,2,0,-7
172091,-7,-1,0,-2,-2,-4,-10,-11
172156,-13,2,5,4,-1,-1,-3,-9
172220,-2,-1,-1,0,4,3,-6,5
172279,-4,-1,1,0,0,1,-3,9
172338,-6,-8,-1,-2,-3,-1,-4,-15
172389,-8,-4,1,-2,-8,-6,-7,-9
172448,-16,-1,-1,0,0,-2,-3,-3
172494,-6,2,2,-1,-7,-2,-3,2
172547,-13,-2,-1,0,-1,-2,-4,-25
172601,2,1,1,-2,-3,-1,-2,0
172658,-3,-2,0,0,-5,0,-2,0
172719,-6,2,-3,-3,0,-2,-8,-1
172780,0,3,5,4,2,-1,2,0
172841,0,3,1,-4,-5,-2,1,-9
172893,-4,-5,0,-1,-2,-2,1,0
172947,2,1,1,1,2,-1,0,7
172999,-2,-4,-3,-2,-6,-3,-1,-13
173049,-2,-3,-2,-1,0,-1,2,-2
173105,1,0,-3,-2,0,-1,-1,15
173166,1,-7,-1,-1,-1,-2,-5,13
173225,0,0,1,-5,-5,-3,-4,16
173285,-2,-2,-2,-1,-3,-4,-2,8
173334,-6,-3,-3,-2,-2,0,-2,-13
173397,-3,-4,-6,-5,-7,0,-6,-28
173463,1,1,0,1,-1,1,4,1
173523,-6,0,-4,-5,-8,-3,-1,-25
173584,-2,-1,2,1,1,2,-2,-5
173644,1,0,1,-1,-2,-2,-3,-3
173694,-6,-3,-4,1,-2,-3,-13,-30
173757,-1,-4,-1,1,0,-2,-5,-17
173820,-3,-2,-3,-1,-1,0,-4,-18
173884,3,2,4,1,-4,-2,0,12
173943,2,7,0,-1,-3,1,3,-7
174004,0,0,1,-3,1,-3,1,7
174057,-4,-7,1,3,-1,-1,0,18
174124,-5,-8,-1,-2,-2,1,-4,-7
174184,-5,-4,-2,0,1,-1,-1,-4
174245,4,-1,0,1,4,0,-8,-5
174294,2,5,1,0,-1,-1,-2,-5
174347,-2,5,1,1,0,1,-1,-2
174399,-13,0,0,-1,-1,-1,-3,1
174449,4,2,1,0,-5,-4,-2,1
174505,-3,10,1,-3,0,1,-2,13
174563,-2,-2,2,2,2,-1,-4,-16
174623,-3,-1,1,-4,-17,-3,-6,-44
174685,2,-2,0,-2,3,0,-3,0
174745,1,-1,-2,1,-1,-1,-1,16
174797,0,1,1,0,3,2,-1,13
174850,-12,2,3,-3,-2,-4,-2,5
174902,-5,-3,1,-3,-6,-1,5,10
174954,-8,-2,-2,-4,2,-1,3,-12
175008,-1,-6,0,-7,0,2,0,1
175061,1,1,2,-1,-1,0,-3,-8
175129,-5,-3,-1,5,3,1,0,-5
175189,-9,-3,-1,0,-1,-4,-3,-8
175248,-3,-3,-6,-1,-2,-2,-2,-8
175312,3,-2,-1,-1,-3,0,2,7
175371,3,-4,-1,1,1,3,-1,-8
175419,3,2,-2,1,3,4,8,29
175473,-9,-6,2,0,1,-2,-6,-17
175524,8,0,1,0,-1,1,-1,14
175581,8,6,0,2,-1,0,-3,0
175631,-34,-3,-1,-2,-1,0,-3,2
175688,-14,-6,-1,2,-3,-4,-2,-7
175750,-17,-3,-3,1,1,0,2,-13
175810,3,-2,-1,0,3,1,-1,4
175865,3,0,-1,-3,-3,-2,1,3
175927,4,3,4,5,1,-9,0,0
175988,2,-3,-4,-3,2,1,-4,38
176050,4,2,2,2,0,3,6,14
176110,-16,-3,1,1,-2,-1,1,-11
176162,-4,0,0,-2,-3,0,0,7
176224,7,-5,-5,-4,-2,0,3,-3
176287,-5,4,1,0,0,-4,-4,32
176353,-2,0,3,0,-7,-5,0,13
176413,4,1,2,5,4,2,3,24
176461,0,-1,0,-1,0,0,-1,-8
176515,2,-1,-1,1,-1,1,5,20
176571,0,-2,-3,-3,-4,-1,3,9
176619,-3,1,3,1,0,-5,-4,-5
176672,-2,-5,-5,-1,5,-1,-5,3
176729,0,-3,-5,-5,-5,-11,-6,24
176792,2,1,1,0,6,10,-3,44
176852,-5,-1,1,-3,-6,-3,-10,-52
176904,-2,-2,-1,-1,0,-6,-9,2
176956,-1,0,0,-1,-3,0,-3,0
177009,-2,-1,-2,0,-5,1,-1,9
177068,1,0,0,-1,6,1,-4,8
177115,-4,-4,-3,-3,-7,-3,2,-3
177167,-3,-1,-2,-2,3,0,-3,-16
177223,1,-1,-2,-3,-3,8,2,14
177272,5,2,2,1,4,1,0,3
177331,-4,2,3,0,-1,-2,-3,-9
177392,0,-1,-1,-6,-1,-8,1,-14
177451,1,-2,-2,-3,-11,-1,1,2
177504,-5,-2,-3,-1,2,5,-9,-41
177557,-2,0,3,3,1,0,-5,-5
177610,-2,1,-2,-8,-11,-4,0,6
177669,-6,-1,-2,-3,-2,-4,-6,-24
177715,0,-2,-3,-2,2,-3,-4,1
177774,2,1,1,1,0,-2,3,39
177836,3,0,0,-3,0,2,1,12
177897,-4,-2,0,-1,-2,-5,0,-1
177947,-1,-1,0,-2,-1,11,-4,-6
177998,-1,0,3,2,12,1,-5,-1
178052,-4,-3,-5,-6,-5,4,-1,-12
178105,-1,-2,1,2,1,3,-1,-16
178157,-6,-1,-2,-5,-3,-3,0,4
178209,-6,6,3,4,9,2,-4,-6
178261,-7,-2,-1,-4,-3,0,-6,6
178315,1,0,0,-5,-6,3,-6,-4
178372,1,0,-1,-2,5,2,-2,-14
178436,-1,2,2,1,-1,1,2,3
178495,-1,0,-2,-1,-3,1,-3,-8
178560,-2,-2,-3,-2,-8,-10,-8,-5
178606,-2,0,1,0,-6,1,-5,-25
178660,0,-1,-1,0,-1,2,3,7
178713,-1,0,0,-2,-6,3,4,7
178772,-2,-5,-2,0,-3,2,-1,3
178828,2,2,0,2,-3,-2,1,-5
178887,1,0,0,0,-5,2,7,17
178938,-4,-2,-3,-2,-3,2,-3,-15
178997,-3,-4,-3,-3,-6,-2,-3,8
179063,0,1,0,0,0,1,-6,-10
179123,-1,-2,-3,-3,-9,-4,0,-3
179171,0,1,0,-2,-1,0,-12,3
179233,-5,-2,0,-1,-1,-3,-1,-4
179304,1,1,3,4,0,-3,-6,-5
179361,1,-5,-3,-6,-11,-2,-3,10
179408,2,2,3,5,5,2,-2,17
179463,-1,1,1,2,2,0,1,11
179514,0,-1,-3,1,-2,-3,3,4
179568,-6,-2,-2,-3,-1,0,-7,-5
179620,3,1,2,1,-3,-18,-5,13
179678,-3,0,0,1,-1,-1,-8,-12
179740,-4,-3,-2,0,-6,-3,-11,-23
179803,-4,-1,-2,1,1,0,-5,-1
179860,-7,-2,-4,-2,-2,-2,-8,-48
179914,3,2,0,-1,-5,-2,-1,30
179977,0,0,1,-1,-2,0,5,4
180038,3,-1,-1,-2,-4,-1,4,0
180102,-3,2,-1,1,2,2,-3,-25
180161,0,-1,0,-2,-3,-3,0,9
180212,2,0,-1,-2,-5,-10,0,9
180276,6,0,-1,-2,0,2,7,12
180342,1,0,0,3,2,-3,5,18
180401,0,-3,0,-4,-3,-5,-2,27
180460,2,9,1,-3,-3,0,10,5
180521,-3,-4,0,1,0,-1,-1,-6
180572,-1,-1,-2,-4,1,0,0,-10
180624,0,0,-3,-5,-2,-3,-8,28
180679,1,2,-1,0,2,0,-1,5
180732,-6,-2,-3,-2,-5,-4,-14,-19
180787,2,-2,-3,-2,0,1,2,-4
180848,1,0,0,-3,-2,-1,0,-17
180907,-3,-1,-3,-5,-3,-3,-3,0
180964,-2,-7,-2,0,-7,-1,2,4
181023,-12,-2,-2,-2,0,-1,-1,-16
181075,-11,-3,-2,-2,1,-3,-13,-39
181142,3,-2,-2,-2,-5,-2,-8,-20
181202,-1,-2,-5,0,1,-1,-7,-46
181264,-2,-2,-3,-1,-1,-2,-3,-5
181324,-5,-1,0,1,1,-1,-3,-12
181384,-5,-1,-1,0,-2,1,1,24
181440,17,3,-1,-2,-4,-3,6,12
181486,-4,-2,-1,0,-5,-4,-12,-63
181540,0,-2,1,0,0,-2,1,14
181594,-5,-3,-2,-5,-2,-1,-3,-36
181651,-3,-5,-4,-1,0,-1,-7,7
181704,-1,-4,1,1,-1,-1,0,31
181765,3,8,8,3,-2,-2,-6,-6
181825,-6,-7,-8,-2,1,-3,-10,-23
181879,4,1,3,1,3,2,6,19
181943,1,3,1,-1,-1,0,-1,18
182003,-3,3,2,-1,-2,0,0,-20
182066,-1,-6,-3,-5,2,0,-2,-15
182125,0,0,-3,-6,-3,-3,-3,-1
182178,-1,-4,-2,-3,-1,0,1,-1
182240,0,-1,0,1,2,0,5,13
182303,3,4,2,-1,-3,-3,-2,13
182363,3,2,1,2,-4,-1,-1,-9
182425,-1,-6,-6,-3,0,3,4,3
182489,4,2,3,0,-2,-1,2,19
182546,3,-9,-2,0,-1,-3,-1,2
182600,-4,-4,-3,-2,1,-1,-2,12
182663,-6,8,0,0,0,0,0,-16
182725,-1,0,1,-1,-2,-2,-2,7
182785,2,9,5,0,-3,-1,-2,15
182838,-2,0,1,0,-3,0,0,-7
182891,-2,-13,-6,0,0,-2,-2,1
182942,5,16,7,2,0,-5,1,5
183001,-4,-5,-5,-4,-4,-6,-5,-38
183049,1,1,0,1,-6,-1,3,6
183108,-1,2,1,-1,-1,0,-3,10
183168,1,-1,-2,-2,-2,3,5,1
183220,5,10,0,0,0,-3,-1,6
183283,1,-2,-1,-2,1,3,2,3
183345,-2,-4,0,5,-1,0,-2,8
183406,-7,-3,-3,2,-2,4,-2,-26
183467,0,-4,-1,-3,-2,0,-1,-10
183529,-8,5,0,-2,-5,-6,-6,-17
183588,7,13,2,0,-3,-4,-1,18
183644,-1,9,6,2,1,-1,-3,7
183694,6,13,0,1,0,0,-1,-7
183744,-1,-4,-2,-4,-1,-3,0,33
183796,-2,-8,-6,-1,-1,-1,1,15
183850,2,-1,1,-2,-3,1,-1,-2
183907,-2,-1,1,-2,-5,-5,-3,6
183970,4,-1,0,-2,1,0,2,4
184031,-2,0,-3,-4,-2,-2,-2,-13
184085,-2,-3,0,-2,-1,0,3,-4
184144,0,-3,1,1,2,0,1,-22
184208,-2,-5,-2,3,-1,0,-4,-7
184270,2,3,2,3,0,-2,4,-5
184329,4,-2,0,0,1,-1,-7,10
184383,-7,0,-2,1,-4,-1,-2,-13
184438,-5,-4,-2,-3,-1,1,-4,-17
184488,-2,-5,-7,0,-2,1,-3,10
184540,0,-1,-2,-2,0,-2,2,8
184593,4,2,0,0,2,-2,-6,-13
184651,-1,-3,-1,-3,-2,-2,-2,-12
184711,0,0,-1,-2,0,-1,1,-1
184773,0,-2,-1,-3,-1,-2,3,10
184823,3,-5,-3,-3,-6,-2,-1,1
184882,-4,-3,0,-2,-2,-1,-4,-17
184929,-1,-4,-2,-3,-6,-3,0,3
184981,4,-1,-1,-2,-6,0,0,-21
185034,2,6,3,-4,0,-3,-3,-17
185091,4,4,-1,-2,-1,2,-4,-7
185153,-6,-7,-2,-2,-2,-4,-11,-38
185214,-2,0,-3,-6,1,-1,-1,-16
185269,4,1,1,1,-1,-1,6,13
185319,1,2,4,0,3,1,-1,-11
185374,-3,-4,-3,-1,-6,-3,-4,-6
185433,3,-5,-3,1,-3,-3,-10,4
185486,-2,0,2,-1,0,-1,-1,9
185546,3,0,0,1,0,-2,-4,6
185595,-9,-7,-6,-2,0,-4,-9,-26
185648,4,7,1,-5,1,0,5,21
185702,7,-1,1,0,-2,2,4,45
185754,-5,-3,-1,0,-1,0,0,-2
185814,5,2,2,1,-1,2,2,14
185866,-1,0,0,-3,-4,-1,2,-17
185918,-1,1,1,0,-3,-3,2,-10
185974,-1,-2,-3,-1,1,-1,-3,7
186024,1,-1,1,1,-1,-4,5,-4
186077,2,-3,-2,2,-3,1,0,15
186135,-1,3,2,0,1,0,1,-10
186197,1,-2,-2,-3,2,-2,-2,4
186257,-8,-2,1,-2,-2,-1,-4,-38
186317,2,-1,0,0,-4,-5,-7,-11
186369,1,-1,-1,-2,3,2,6,8
186422,3,2,2,1,-1,-1,2,24
186475,-4,-3,-4,-2,-1,-9,-19,-52
186527,-4,-3,-2,1,1,2,0,-14
186586,-2,1,0,-1,0,1,2,-16
186631,4,1,2,1,-8,-2,3,4
186688,0,0,0,-2,0,-4,1,19
186738,-2,-1,-4,-1,1,2,2,1
186796,1,-1,-1,-1,-2,-2,-2,0
186860,4,1,2,-1,-4,-3,-3,12
186918,-1,-1,-1,-2,-2,-3,4,7
186973,1,-1,-1,1,-1,-1,5,-5
187021,3,-1,0,-1,-4,2,1,12
187075,3,-1,1,0,-1,2,2,6
187127,-2,0,-2,-2,-5,-2,-4,-6
187184,-2,1,-1,-3,-6,0,0,-6
187245,18,0,2,1,1,1,1,10
187305,5,0,-1,2,4,-6,-1,2
187365,3,2,1,0,-3,-2,-3,5
187412,-2,-2,0,2,1,8,-7,-25
187475,2,1,1,-1,0,5,0,6
187544,5,7,6,2,1,1,6,26
187605,-8,-3,-2,-3,-3,2,-2,-12
187661,0,2,0,-2,-3,-7,-5,-6
187713,-5,-2,-2,-3,-1,-7,-4,-16
187765,-1,0,-2,-1,-1,6,-3,-7
187818,1,-1,1,0,-1,-2,-5,21
187871,1,3,0,-4,-1,0,-6,-12
187922,-1,0,0,-3,-6,0,4,0
187978,-5,-1,-1,-3,-2,-5,1,-10
188041,-3,-3,-3,-4,-4,-6,-3,-15
188103,-2,-1,1,3,1,7,4,4
188162,0,0,0,-2,2,1,-2,-12
188214,3,2,0,1,-3,1,0,10
188277,-5,-5,-5,-3,2,7,-3,-13
188340,-9,-4,-5,-7,-21,-2,1,-26
188405,-12,-5,-5,-2,-2,-2,-24,-61
188464,-7,-2,0,0,0,-2,0,-51
188513,3,3,2,2,1,-8,-1,19
188575,2,-2,-3,-3,4,-1,5,29
188639,-2,-2,0,0,0,2,-5,-41
188702,8,9,4,-1,-19,4,2,16
188762,-4,-5,-4,1,9,0,-18,20
188815,-22,-6,-2,0,-1,0,4,-22
188875,-9,-2,-2,-4,-14,-2,-7,-23
188938,-8,-1,-2,-2,-4,13,3,-10
189001,6,-8,-3,-3,-1,-6,-8,4
189064,3,-2,-4,-1,7,2,3,31
189123,-4,-4,-2,2,14,19,-1,-46
189183,5,5,3,8,0,0,-1,1
189235,-2,-6,-6,-2,5,15,-7,-12
189292,1,2,3,0,4,23,9,17
189339,4,-10,-4,-7,-5,-3,1,-2
189392,-13,-1,0,1,-5,10,-1,-14
189445,3,3,1,-3,6,41,2,-11
189503,18,1,5,-3,-1,17,-7,5
189568,-37,-6,0,1,-3,-2,13,-34
189625,4,-2,-3,-3,8,3,0,2
189681,22,1,-3,2,12,-13,0,3
189741,-5,-4,-4,-5,-12,-2,-4,-14
189803,-16,-6,1,4,14,8,7,12
189866,30,5,-4,-7,-11,-22,-13,26
189926,21,-1,-8,-6,-11,-15,-7,-41
189985,7,6,6,1,0,3,2,-15
190043,-3,-15,-19,-7,-5,9,4,-9
190091,-3,22,20,-1,5,19,11,-21
190142,-40,-7,4,7,-2,-36,-4,-16
190198,5,3,-2,-1,-2,-8,-2,-9
190247,2,7,13,0,-14,15,3,32
190305,-74,-15,-2,3,-5,6,-4,-22
190368,-11,5,2,0,15,10,6,9
190433,-8,12,1,-1,-23,-22,-9,-7
190479,-18,-10,-1,-3,3,5,-4,-1
190541,-17,-12,-3,-3,-4,2,-2,-10
190602,12,-3,-2,0,-2,-5,0,-4
190665,16,-1,-1,-1,0,19,2,6
190731,6,-2,-2,-1,16,8,1,-12
190790,-25,4,1,3,-5,-5,-8,-6
190838,-5,-4,-2,-2,-5,10,2,-3
190891,-1,-2,-4,-4,-5,-21,5,12
190944,-15,-4,-3,0,8,-10,-4,3
190996,11,4,3,-1,-4,2,-2,6
191050,-11,-16,-9,12,-2,1,-5,-8
191106,-6,-1,-10,-2,-5,8,11,3
191172,13,0,-1,-3,-2,-9,2,1
191233,4,-2,-1,-1,-1,-8,-6,7
191284,22,4,-1,-1,-2,9,0,-2
191345,-6,-5,-4,-1,-8,-7,-1,-9
191408,-4,-5,-4,-5,-8,4,-9,-13
191470,-6,0,-1,1,-4,-9,-5,3
191530,12,-3,-5,0,-3,2,0,-4
191591,12,1,2,-5,-7,-10,3,-7
191643,15,-2,-2,-7,-2,14,-3,7
191705,-41,-8,-7,-6,-6,7,-2,-13
191767,10,-3,-2,0,-3,5,-8,-3
191831,-7,0,1,-1,8,10,2,-9
191891,0,-1,0,-2,-4,-4,0,16
191950,-6,-3,-1,-3,0,7,0,-3
192004,-4,-1,3,2,0,2,-1,-11
192053,-1,0,3,-1,-1,-11,-4,6
192107,-2,-3,-3,-1,-5,-24,2,14
192160,-9,0,-1,-1,0,-5,-5,-20
192213,4,-3,-5,-5,1,1,6,6
192271,-3,1,0,-1,-1,5,-8,-7
192335,-19,-3,-2,1,-3,-12,4,-5
192392,-2,-3,-1,1,0,2,-7,-13
192448,-3,-6,-6,0,1,5,1,-2
192497,3,1,-1,0,-1,3,-2,-11
192549,0,-3,1,0,-1,-6,-3,23
192603,-1,1,-2,-1,1,3,5,6
192654,-2,-1,-1,1,-2,3,-5,-3
192714,-5,0,1,0,1,1,1,4
192774,0,0,-3,-4,-1,3,-1,4
192825,-1,-4,-3,0,-1,22,3,4
192879,-3,-1,-6,-6,0,6,-2,-4
192932,7,2,2,0,-1,-13,-1,6
192984,-4,0,-2,-3,-3,2,5,-7
193036,2,-5,-10,-6,-11,-15,-8,-2
193090,0,0,-2,0,1,4,2,-13
193141,1,6,1,0,2,-11,-3,8
193195,-1,-1,-7,-5,7,58,10,0
193254,-1,1,-1,0,-1,6,6,3
193315,-2,-2,-2,-1,-4,-17,-6,7
193365,1,-5,-5,-2,-5,-4,-6,-3
193419,-1,-2,-2,-2,-5,-32,-2,3
193474,1,2,0,-3,4,12,0,-6
193527,2,2,3,1,-3,-5,-8,10
193577,-1,4,1,2,2,-4,-4,-1
193638,0,2,2,2,1,-2,-2,-2
193699,-3,-5,-4,-1,5,19,6,-10
193759,-1,-4,0,-2,-2,-3,-5,-12
193819,0,1,-1,1,-11,0,-1,-8
193872,-3,-1,0,-1,2,7,-13,-35
193921,1,-1,0,-6,-6,-4,-3,0
193975,-4,-1,-2,-1,-2,-6,-3,-10
194035,-4,-5,-4,-4,0,7,9,-16
194087,-5,-2,-3,-2,-4,-8,-6,-1
194147,-3,-4,-2,2,-4,12,0,-6
194204,0,0,0,0,20,4,-2,-2
194252,-1,-1,0,-1,0,16,3,5
194308,10,2,1,-1,-3,-11,-3,15
194357,15,2,-1,1,7,-2,0,2
194417,-11,3,1,-18,-10,-15,-1,14
194477,3,2,0,3,-14,11,-5,-3
194529,-88,-16,-9,-14,-110,-12,3,-14
194581,6,-5,-1,1,6,7,5,18
194634,35,6,-4,-8,-46,-8,-14,0
194688,-40,2,2,-1,3,10,8,-4
194743,-10,-2,-1,2,17,-13,8,-18
194802,14,20,10,2,5,10,6,26
194862,1,4,0,-2,7,-2,4,5
194924,15,2,0,-3,2,10,1,-12
194972,1,-3,0,1,-9,-7,5,3
195035,14,7,0,-4,-2,6,2,10
195097,-9,0,2,0,1,-9,2,24
195160,-5,-3,-1,2,9,5,-7,-26
195220,1,1,-3,-3,1,-2,6,34
195272,-5,-4,-2,-2,2,9,-1,-17
195336,-5,-4,-2,0,-8,-10,2,11
195394,1,0,0,-3,-16,2,1,3
195458,4,2,-1,1,4,6,-2,-3
195520,6,1,1,-1,1,-2,0,2
195581,5,1,0,-1,-14,1,7,10
195632,-2,-2,-3,-1,0,7,0,-1
195683,2,2,3,1,-3,-3,-7,-6
195737,0,-2,-3,-2,-1,3,0,14
195797,3,1,2,0,-1,5,-6,-6
195851,3,-1,-2,1,0,-2,-3,-16
195903,-2,-3,-1,0,-4,2,0,-9
195965,-1,0,0,0,3,0,-1,4
196026,-4,-3,0,1,-9,-2,2,-3
196089,6,2,1,-1,6,-3,4,21
196150,2,1,0,-3,-2,4,-4,2
196197,-2,-1,1,-1,-3,-3,2,13
196261,-2,-2,-1,1,-9,-14,-11,-23
196326,-8,-2,-4,-1,-4,-4,1,-4
196382,-4,-1,1,0,1,-3,-1,-28
196435,4,0,-3,-3,-1,-4,-2,-13
196499,-2,-3,-1,-3,-1,-1,-1,-11
196561,0,-1,-1,-1,2,-4,-1,5
196622,-2,-2,-1,3,5,1,-3,-10
196685,-2,1,1,2,4,14,2,-7
196745,-2,-3,-5,-5,-5,-23,1,8
196797,-1,-1,-4,-5,2,24,3,-5
196846,-3,-1,-2,-2,2,0,0,-15
196899,0,-1,-1,-3,-5,29,7,-21
196954,-1,1,-1,2,-1,0,-3,-9
197005,1,-3,-2,-4,3,4,0,-1
197065,-2,-3,-1,-1,2,-9,1,-7
197126,-2,1,0,0,0,8,-3,-1
197186,-3,-2,-2,-7,-12,-6,-1,14
197239,0,-1,-2,1,6,11,5,-6
197301,0,1,-1,0,-2,-5,-5,-18
197370,1,-1,0,1,5,-10,-3,-4
197426,-2,-1,1,1,5,-3,-3,-2
197486,-2,1,3,3,12,-18,0,-10
197538,0,0,0,0,-5,-1,2,10
197589,1,-2,0,-2,8,5,1,9
197642,-2,1,-2,-2,-9,0,0,-7
197694,-2,-2,-1,-1,-2,-10,-5,-9
197756,-2,-2,0,-4,-5,-10,-5,5
197807,-2,-1,-3,-1,5,3,-4,0
197864,-5,-1,-1,0,16,22,1,-3
197927,1,-1,-1,-4,3,12,3,18
197988,-1,-4,-1,0,-1,-5,-1,6
198040,-1,-1,-2,-1,-10,-11,-3,12
198109,3,0,0,0,-2,-3,-2,17
198171,0,-2,-2,0,0,0,2,-25
198231,0,-1,-3,-2,-2,4,0,10
198288,-2,0,0,-1,11,6,8,-11
198337,0,1,0,0,0,7,1,5
198404,-1,-1,-1,1,1,-7,-3,-5
198451,-1,3,-2,-3,4,19,10,1
198505,-1,0,0,-1,-2,4,-3,4
198559,4,-1,2,0,8,15,-8,16
198610,1,-2,0,-1,-2,6,-5,-11
198669,2,0,1,4,8,0,-4,-3
198729,-1,-2,-2,-1,13,39,-1,-17
198781,1,0,1,2,9,-1,-3,-2
198843,-1,-2,-2,1,0,-8,-1,-1
198906,0,-1,1,-5,-11,-8,2,-4
198970,-2,-1,-1,0,2,3,-1,-8
199030,-3,0,1,3,-2,-5,-6,15
199080,-2,0,-1,-3,-3,1,-3,11
199144,-3,-3,1,-1,-1,-15,-1,2
199207,-1,-3,-2,-3,-15,-17,-3,4
199270,-4,0,-3,1,2,-2,-2,-30
199330,-1,-3,-3,-1,-7,14,1,-1
199383,-1,-2,-2,0,-2,-6,3,10
199434,-3,-2,-1,-2,-2,2,2,7
199488,-4,-2,-2,-1,-3,1,-1,-1
199541,0,0,2,1,1,-1,-5,7
199592,-2,0,-3,0,5,-1,-5,3
199649,1,1,0,-2,3,-1,5,20
199718,3,-1,0,-3,-6,-3,1,35
199778,0,-2,-2,-1,22,13,5,-9
199824,-2,3,1,-1,-3,6,4,2
199887,1,1,1,-1,1,-14,-1,-5
199952,0,0,0,0,-1,-9,3,19
200013,-2,-1,0,-1,-6,-6,-3,-13
200064,2,0,0,-2,-9,-11,-4,-10
200125,-3,-1,-1,-2,0,6,-9,-45
200177,0,3,1,-3,-12,-9,-1,-24
200230,0,-2,-2,-1,-3,-5,-5,-4
200287,1,1,1,-1,5,11,3,13
200336,-1,-2,-2,1,1,-2,-2,5
200392,-3,-3,-1,-1,-8,-13,-12,-10
200454,-1,0,-1,-3,-1,-27,-10,5
200515,-3,-2,-3,-1,0,2,4,-14
200567,-4,-1,0,1,2,19,-4,14
200620,-5,-2,-1,-2,-2,-1,-5,-12
200677,-2,1,0,-1,8,-6,-6,-22
200723,0,-3,-3,-2,-4,-8,-9,-4
200777,-2,1,-1,-1,-4,5,1,-9
200829,-3,-1,0,0,2,-4,-14,-3
200879,1,0,1,5,4,0,0,2
200934,-5,-4,-3,-6,-9,-18,-3,-43
200990,2,-3,-6,-4,-7,0,-3,16
201053,2,3,1,1,1,-1,-3,3
201116,0,-1,0,1,3,3,3,25
201175,3,0,-2,-1,-1,-16,9,17
201237,-1,-1,-2,-1,1,-3,2,-1
201288,-1,-2,1,-4,-14,-32,-2,24
201339,-3,-5,-2,-1,-1,-5,-6,21
201392,-1,1,-2,-4,-1,11,-5,-11
201443,-4,-6,-3,-4,-6,-5,-8,-3
201504,1,-3,-3,-2,-8,-16,7,15
201555,-4,-1,-3,-2,6,19,-9,-18
201617,5,0,2,3,6,22,2,31
201678,-3,-1,-2,0,-1,-2,-3,-6
201730,-1,0,-1,-1,-5,1,-6,10
201787,-4,1,-1,0,6,26,2,-8
201836,-4,-2,-4,-1,0,1,-8,-13
201889,-4,0,-1,2,4,-3,-1,-54
201940,2,2,2,-1,1,26,13,21
201991,-1,-2,0,0,5,-4,7,-3
202043,1,-3,-1,1,1,17,-1,24
202097,-1,-1,0,-2,-2,-6,-4,-7
202156,-1,-3,-3,-2,-7,-13,3,9
202218,-4,-3,-4,-4,1,10,-2,0
202277,4,3,4,-5,-2,1,3,-4
202337,-3,0,-2,0,8,8,-7,-35
202394,-1,-2,1,-1,-9,14,-1,15
202442,0,-3,-1,-1,-5,2,-2,23
202496,-3,-3,-1,1,5,-12,-4,-11
202546,-1,2,-1,0,0,-20,4,-10
202600,-2,-2,-2,0,12,-2,-1,-7
202657,-3,-3,0,1,-1,-10,4,14
202725,1,0,0,0,0,-13,-4,10
202784,1,-2,-3,-3,-7,-11,1,12
202843,2,2,2,-1,0,13,-1,11
202891,-1,2,1,-1,-5,-2,-2,-1
202944,0,1,0,-1,-5,5,-2,11
202998,-2,-2,-1,1,-4,-10,-6,2
