Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
165278,-1,-2,0,-1,-1,0,-1,-1
165331,-2,-1,-1,-2,-2,0,0,-2
165384,-1,1,-3,1,-1,-1,-1,0
165436,0,0,-2,-2,-2,-2,-2,-4
165489,-1,0,1,-2,-1,2,-4,-1
165543,-1,0,-2,-1,-3,-2,-3,-2
165593,-3,-1,-2,-3,-2,1,-2,-1
165646,-1,0,2,0,-2,-2,-2,-5
165701,-2,-3,-2,-1,-2,0,-4,0
165751,-2,1,-2,-2,-2,-3,-2,0
165810,1,-2,-1,0,1,-1,-2,1
165871,0,-3,-1,0,0,-1,0,1
165931,-3,-1,-1,-2,1,-2,4,0
165983,-2,0,0,-2,-2,-2,-2,-1
166035,0,1,1,1,-2,-1,-2,1
166091,-2,-3,1,-3,-2,-2,1,2
166142,0,0,-1,2,-3,-2,1,-1
166195,0,1,0,-2,1,-2,1,1
166254,0,-2,0,-2,0,-1,-2,2
166316,2,-2,0,0,4,-1,1,1
166367,-2,1,-2,0,-2,-4,0,-2
166419,1,-1,-2,-4,-1,0,-2,-3
166471,-2,0,-1,0,-4,-1,-2,0
166525,-2,-3,-1,1,-2,2,0,-2
166577,-2,0,-1,-1,-1,1,0,1
166628,-1,2,0,-3,2,0,0,-2
166685,1,1,2,-2,-1,-1,0,5
166735,-1,0,-2,1,-1,-2,3,3
166790,-3,0,-1,-1,-2,-3,-2,-1
166854,-1,-2,-3,-1,-3,-2,-2,-3
166914,0,1,0,-2,-3,0,-4,-1
166975,-3,0,0,-1,0,1,1,-2
167027,0,-3,-2,-3,-3,0,0,-1
167079,-1,-2,-3,-1,-5,-3,-2,0
167138,0,2,-1,-2,-1,1,-2,0
167186,-1,-2,-3,-1,-4,2,-3,-2
167238,0,-2,-3,-1,0,-2,-3,-2
167296,0,-2,-2,0,-1,-3,1,-2
167357,1,0,0,-1,0,-2,-1,-2
167417,-1,-1,-2,-2,-1,0,0,0
167469,1,-3,-2,0,-4,-1,-2,-5
167533,-1,-1,0,-2,-1,0,1,4
167598,1,1,-2,-1,0,-1,-2,-2
167657,0,1,-1,0,1,1,-1,-3
167707,-2,-2,0,-2,-3,-4,-4,-6
167772,-2,-2,-2,1,-3,-1,2,1
167834,1,0,0,0,-2,-2,-3,-2
167897,-2,-2,1,-3,1,0,-2,-1
167957,1,-4,0,-1,-1,-1,-2,0
168007,-1,0,3,-3,-1,-3,0,0
168061,1,-1,-1,0,1,0,-2,2
168118,1,0,0,-1,1,-1,-1,2
168166,0,0,0,-2,-2,1,-3,-2
168220,1,-1,0,-1,-1,2,0,7
168275,-2,1,-1,-2,-2,1,0,0
168327,-3,-1,0,0,-2,-1,0,0
168377,-1,-2,-1,0,0,0,1,0
168433,-2,0,-2,-2,-3,-2,-2,1
168483,0,-2,-2,-2,-2,-1,0,0
168535,-1,0,-2,-2,-2,0,0,0
168592,-3,0,-3,0,-1,0,1,2
168641,-2,-1,0,1,-1,0,0,-1
168700,-1,2,-3,-2,0,-2,-2,-5
168763,1,1,0,-1,0,-2,1,1
168811,-3,-2,0,-1,-1,-2,-2,-3
168876,-2,-3,-3,-2,0,-1,0,-1
168925,-2,2,0,-2,-2,1,1,1
168977,1,-1,-4,-1,-3,-1,-4,-5
169036,-1,1,-1,0,-3,-1,-1,1
169097,-1,0,-1,-2,-1,-2,-8,-10
169157,-2,0,-2,-1,-2,2,4,-1
169219,-3,0,-2,-3,-1,-1,-2,-3
169269,1,1,2,-2,-1,0,-3,2
169323,-2,-1,-1,-1,-2,-2,-4,-5
169380,-2,-1,0,3,-3,-1,-2,-1
169442,0,0,-2,1,0,-1,0,-2
169503,2,-1,-2,-2,-2,2,3,8
169555,-2,0,-4,-1,-2,1,2,-2
169617,-2,0,0,1,2,1,0,-3
169680,-2,1,0,-1,-1,1,2,0
169743,0,1,0,1,-2,-1,-2,5
169804,-3,0,-1,-1,-5,1,-1,-1
169855,-2,0,-1,-1,0,-3,-4,-3
169909,-3,-4,1,-2,0,-2,2,-3
169960,-1,-2,-1,-1,0,1,5,0
170014,-2,-1,-1,-1,-1,-2,-3,-9
170066,2,0,-1,1,-2,0,-3,3
170122,1,-1,-1,0,2,1,1,6
170185,-1,0,-2,-4,2,0,0,-4
170245,-2,-3,1,1,-3,1,-2,-5
170298,-1,1,0,-1,0,0,-4,-1
170352,-2,0,0,-2,-3,-3,-1,-5
170405,1,-1,0,-2,-5,-1,-1,6
170464,0,-1,-1,0,1,-1,3,9
170515,-1,-1,-2,-1,-2,-2,-1,-3
170568,-2,-1,-4,0,-2,-1,-1,-3
170624,-1,0,-1,-1,1,-1,-2,3
170674,0,-1,-2,1,0,-1,-1,-1
170726,-1,-2,-1,-1,1,2,2,-1
170785,0,-1,0,-2,-1,-2,-2,3
170848,0,-1,-3,-3,0,-1,-5,-8
170906,0,1,1,-2,-2,-1,-1,-8
170961,-1,0,0,-2,1,-1,-1,8
171010,-1,-1,0,-1,0,-2,-4,1
171061,-2,-1,0,-1,1,-3,2,1
171115,-2,-1,-1,-1,-2,-3,-1,-2
171168,-2,1,0,0,0,0,-2,-4
171226,-1,1,-1,-2,-3,-2,-2,-10
171288,0,-2,-1,-2,1,1,1,1
171348,-3,-1,-3,-1,3,-1,0,-2
171401,0,-2,1,-1,-2,0,-4,-10
171464,0,-1,0,-1,-1,1,0,0
171530,-1,-2,-2,-2,-1,-2,1,2
171588,0,1,1,0,-1,-1,-3,-4
171651,-1,0,0,0,-3,-3,0,7
171702,-1,1,-1,0,-1,-3,-1,-1
171763,-1,-2,0,-1,-4,-2,-1,-5
171826,1,0,-2,-1,-2,-1,1,7
171890,1,-1,-2,-1,0,-1,0,0
171952,-3,-2,-1,-2,-1,2,1,-4
172004,-1,-3,0,-1,-1,0,0,5
172053,-3,0,1,1,-1,-2,1,1
172107,1,1,-1,1,0,-2,-1,2
172162,-4,1,-2,-1,-3,-2,-3,-4
172213,-4,1,-2,-2,1,0,2,-3
172271,2,-2,0,1,1,3,0,16
172331,-2,-2,0,1,1,-3,0,-3
172383,-3,0,-1,-2,-3,-1,0,0
172436,-1,0,1,-2,-1,-1,-2,-3
172495,0,-2,-4,2,-1,-1,0,-2
172548,0,1,-1,-1,-2,-1,-1,4
172604,0,-1,-3,0,-1,0,0,-8
172652,3,-1,-2,0,-1,0,0,2
172717,0,-1,-2,-4,-3,-2,-2,-2
172764,0,-1,0,-2,1,-1,1,0
172826,-1,0,-1,-2,-2,-2,1,4
172877,-4,-1,0,-2,-1,-1,-3,-14
172930,1,1,2,-1,-1,0,2,2
172981,-1,-1,1,-1,-1,-1,1,-4
173034,-1,-1,-2,-1,-1,0,1,-2
173087,2,0,0,0,1,-4,2,11
173140,-2,-2,-1,2,2,-1,0,3
173193,0,0,-1,-1,-3,-2,-3,-5
173250,-2,-1,-1,0,1,0,-2,1
173313,-2,1,0,-3,3,-1,-3,-4
173378,-2,0,-1,-2,-1,1,1,2
173434,1,-2,0,-1,-1,-1,0,2
173489,3,1,-2,1,0,1,0,14
173553,-1,-2,-1,-1,-3,-1,-1,-7
173613,-2,-3,0,-1,-1,3,2,9
173678,-1,-2,-1,0,-2,-1,-1,-8
173733,-2,-2,-3,-1,1,0,-2,-7
173787,1,-1,-2,-1,-5,-3,-1,-1
173851,1,-3,-4,-3,-1,0,-1,1
173915,-1,-2,0,-1,-3,-1,-2,-3
173976,1,-1,-2,-3,-3,1,0,-1
174025,1,1,0,-1,-3,-2,-1,2
174077,-2,0,1,0,-1,0,-1,-2
174129,1,-3,-1,-3,0,-2,0,0
174183,1,-1,1,-1,-1,1,-1,-1
174236,0,-3,0,0,-2,0,-3,-2
174294,1,2,1,-4,1,-1,1,-1
174355,1,1,-1,0,-1,-1,-2,-1
174416,0,-1,-3,-2,-1,-3,-1,-1
174467,1,-4,-2,-3,2,2,-2,0
174521,-1,-1,-2,-1,1,2,-1,1
174574,-1,-1,-2,1,0,-1,1,-1
174625,1,0,1,-2,-1,1,1,0
174679,0,1,0,0,1,-1,-1,-6
174737,-2,0,1,-2,-2,-1,-2,-6
174799,-2,-1,-1,-1,0,0,-2,0
174859,-1,-3,-1,-1,0,1,-3,1
174912,-3,-3,0,-1,1,-3,-3,-8
174974,-1,1,-2,-2,-2,-4,2,-3
175039,-1,-2,-3,0,-2,-1,-4,-3
175099,-2,-1,-1,-2,-1,-2,-3,-3
175150,1,-1,-1,-1,2,0,1,-2
175211,1,0,-2,0,0,1,0,-2
175283,2,0,1,2,0,0,2,4
175337,0,-1,0,-1,-3,0,1,1
175399,-4,-2,-1,0,-2,-1,1,0
175464,0,0,-1,-2,-2,-3,-4,1
175521,-2,-2,-2,-2,0,-2,0,-2
175577,-1,0,-4,-1,-4,0,1,0
175639,0,2,-1,-1,0,-1,2,9
175701,1,-2,-2,1,2,-1,1,5
175750,-1,1,-2,-1,-2,-2,-4,-7
175802,0,1,-2,-2,1,0,3,1
175857,0,0,-3,-1,-1,-2,-3,-1
175911,-3,0,0,-3,-2,-1,-2,-4
175961,-2,-1,-3,-1,-1,-1,-7,-12
176025,-1,-2,-1,-4,2,0,0,-3
176082,-2,0,0,-1,-4,-2,-3,3
176142,-2,-1,1,-2,-4,-2,-2,1
176204,-2,-1,-1,1,-1,-1,-2,0
176254,-1,-2,1,0,0,-2,-3,1
176318,-2,-3,-1,0,0,-1,-4,-4
176380,-1,2,0,-2,-2,0,0,1
176446,-3,-3,0,-1,-1,0,1,-7
176502,0,-1,-1,-1,-4,-2,-1,1
176559,-1,1,0,0,1,1,-1,11
176607,-3,-1,0,0,2,-2,0,-3
176667,0,0,1,-1,-2,-1,-1,-1
176720,0,0,-1,-3,-1,0,-1,1
176776,-2,0,-1,0,1,1,0,9
176827,-2,-1,1,1,-1,0,0,-1
176885,-1,-1,-1,-1,-1,-3,-2,-3
176945,0,1,0,-2,-1,-2,-1,-1
176999,-3,1,-2,-1,-2,-3,-3,-1
177059,1,-1,2,2,-3,-2,-2,-2
177122,-1,0,1,1,-1,-1,1,2
177185,-1,-2,-3,-1,0,-1,-1,-3
177244,-1,-1,-1,-2,-4,-3,-1,-2
177298,-2,0,0,1,-2,-1,-2,0
177359,-4,-4,-3,-3,0,-1,1,-1
177414,4,-2,0,2,-1,-1,6,20
177462,-1,-5,-2,-1,-3,-1,0,-5
177517,-3,-4,-3,0,2,-1,1,-4
177571,-2,-1,0,-1,1,-2,0,-1
177626,-1,0,-1,-1,-2,-1,-6,-2
177686,0,0,0,1,-1,0,3,6
177739,-3,-2,0,-2,0,1,-1,-5
177802,-3,-3,-2,-5,0,-2,0,-8
177864,-2,1,-1,-1,0,-1,-3,-2
177927,-2,-1,0,-2,-2,-2,-2,-6
177990,-2,-2,0,-3,0,-3,-2,0
178042,-1,-1,0,-2,3,0,-1,-3
178103,1,-1,1,-2,1,0,2,6
178166,-1,-3,-3,-1,0,0,-3,-2
178228,-1,-2,-3,-1,0,-1,0,2
178280,-2,-2,-3,-5,0,0,1,-5
178341,-2,-5,-1,-1,0,0,2,-2
178405,-1,-1,-2,-1,1,-2,-3,-4
178467,-1,1,0,-1,1,-1,-1,-1
178531,-1,-2,-1,-1,-1,1,-1,2
178580,0,2,-1,1,0,-2,-2,-1
178643,-2,-1,-2,0,0,-2,0,0
178690,1,0,0,-1,0,-1,1,6
178744,-1,-1,0,-2,0,-1,-3,-1
178803,-1,-2,-2,0,0,-2,-2,-1
178863,1,2,0,1,-2,2,0,1
178914,-3,-1,-3,-1,-3,-2,-4,-5
178969,-2,2,-3,0,2,0,-3,-3
179026,0,-1,-3,-1,0,-2,-1,1
179098,-1,0,-3,-1,2,3,2,-1
179152,1,0,-1,0,1,0,-1,0
179210,-1,-3,-3,-1,-1,-1,-8,-11
179264,-1,-1,-3,-1,-4,-2,-4,-4
179328,0,1,-1,-2,1,-2,-1,-3
179391,-3,1,-1,-1,1,1,0,2
179451,-2,-2,-1,0,0,2,-2,-4
179502,0,-2,-1,1,-3,-2,-2,-2
179554,-2,-1,1,-1,-1,0,-1,-2
179612,-1,0,0,0,-2,-2,2,10
179660,1,-2,-4,-3,-1,1,7,4
179712,1,-1,-1,0,0,-2,5,-1
179772,-1,-1,-3,1,-2,2,-1,-5
179832,1,2,1,-2,-2,-2,-3,-2
179883,-2,-2,1,-1,-3,-3,0,-2
179946,-1,-1,0,-2,2,-1,2,1
180008,0,1,1,-1,0,0,0,1
180071,0,-1,0,-4,-2,-1,-1,-1
180132,-1,0,-2,-2,-1,1,2,-6
180192,-2,-1,0,-2,-4,-2,0,-3
180247,1,-3,2,-2,-2,-3,-5,-6
180309,-2,-2,-2,-1,-1,-2,0,0
180372,1,-2,1,-1,1,-2,0,1
180434,-1,0,0,-2,0,0,-3,0
180486,-4,-3,-2,-1,-1,-2,6,-6
180538,1,0,-2,1,-1,-2,-3,0
180597,-2,-3,-1,-3,-1,-1,-2,-3
180660,1,-1,-1,-1,0,-1,0,2
180707,-3,-4,-2,0,-2,-4,-5,-16
180762,-1,-3,-4,-3,1,-1,4,7
180815,0,-2,0,0,-2,0,0,1
180867,0,-1,1,-1,2,1,-2,1
180920,-1,0,0,0,-1,2,-3,-1
180977,1,-3,-3,0,-2,1,1,1
181023,-2,0,0,-1,-2,-2,5,13
181076,0,-2,1,-2,-1,0,-1,3
181136,2,-2,1,0,-1,1,-3,9
181197,-2,-2,2,1,-3,-2,-2,-1
181257,0,-3,-1,-1,2,-1,-1,0
181309,0,2,-1,-2,1,3,-2,3
181362,-1,0,-2,0,-3,-1,-2,-4
181416,-1,1,1,0,-2,1,6,19
181468,-3,1,0,0,1,-1,0,-5
181519,1,-3,-2,-1,2,-2,1,-3
181575,-2,-4,-1,-3,1,-2,-2,2
181627,-3,0,-3,0,-1,-2,-1,-6
181676,-1,2,-3,0,-1,-2,0,0
181741,0,2,-2,2,0,1,0,5
181799,0,-1,-2,-1,-2,2,-3,1
181851,-2,-2,-2,1,0,-1,2,-7
181902,-4,-1,1,-2,-1,-1,1,-3
181956,-1,-1,-2,1,1,0,-3,-2
182010,0,2,-1,-2,-2,-1,-4,3
182060,0,0,-1,0,-1,-1,-3,2
182125,2,0,0,-1,-2,-4,-1,1
182181,-2,0,0,0,-1,-1,-1,-4
182230,0,-1,0,-1,-1,0,2,4
182286,-1,1,-2,-2,0,0,-2,-1
182337,1,-1,-1,-1,0,-4,-5,0
182387,-2,-1,-3,-1,-3,0,-2,-2
182441,0,-2,1,-1,-2,1,1,0
182495,-1,0,-1,-2,-2,1,-2,-5
182547,1,3,-1,3,0,-1,2,7
182601,-1,0,-4,-1,0,0,-2,2
182657,2,-2,0,-1,1,-1,0,1
182720,0,-2,0,-1,-2,-3,0,-5
182781,-1,-2,-1,-3,0,-1,1,-1
182836,-1,-2,-2,-1,5,0,-1,-1
182884,-2,0,-3,-3,3,-1,-1,-1
182937,-2,-2,0,-2,-2,-2,1,-1
182991,1,-1,0,0,0,1,-1,0
183043,-1,-2,-1,-1,-2,-3,-1,2
183102,-1,-2,1,0,-1,-2,-3,-12
183163,-1,0,-2,0,-2,-2,-1,0
183224,-1,-2,-3,-3,-2,-1,-1,-5
183276,-1,-1,-1,1,2,-2,-2,-8
183340,-1,0,-1,-1,-1,-2,2,3
183400,-2,-1,-1,-1,-3,0,1,1
183465,-1,-2,-1,0,-2,-2,-2,0
183523,1,-2,-1,-1,0,0,-1,0
183574,-2,-2,-1,0,1,2,1,1
183638,0,-1,-1,-1,0,0,-1,1
183701,-1,0,0,1,-1,-3,-2,-1
183763,-1,1,-2,1,0,-1,1,-2
183823,-1,-2,-2,-2,1,2,4,6
183876,-1,-1,0,-2,-3,0,0,-3
183937,-2,-2,1,-1,-1,-2,1,2
184000,-1,0,0,-2,0,-2,0,-2
184068,0,0,-1,0,-1,-1,-3,0
184125,-1,-3,-1,0,1,-2,1,0
184179,-3,0,-2,-1,-2,-1,-1,-1
184227,0,0,-1,-1,2,-1,0,1
184280,0,-1,-1,-2,1,0,-1,0
184333,-3,1,-3,-3,1,0,-2,-1
184386,1,-1,0,-1,0,-2,-1,-1
184443,-1,1,-3,-1,-3,-1,-3,-3
184506,0,0,0,-2,-2,-4,0,-2
184566,-1,-1,1,-1,3,1,-2,-2
184618,-2,0,0,2,-2,0,-1,0
184688,0,0,1,0,0,-2,1,-1
184742,0,-3,-1,-1,0,-1,0,-2
184807,0,-1,1,-1,2,-1,-2,-2
184866,0,-1,0,-2,-1,-2,-2,1
184926,0,-2,0,-1,-1,-1,0,-1
184980,0,-4,0,0,-2,0,-2,0
185045,-3,-1,-2,0,1,0,1,-2
185098,-1,-2,-1,0,0,0,-3,1
185154,-1,-1,-2,-1,-2,0,-2,2
185209,-1,-3,-2,-2,-1,-1,0,-3
185264,-3,0,-1,-1,0,-2,0,-2
185324,0,0,1,-1,0,0,-3,-1
185376,-1,-1,-1,0,1,-1,-1,0
185430,-2,-1,-2,-1,1,-3,-1,-1
185489,-2,0,-1,1,-3,-2,0,-2
185548,-1,-2,0,-3,1,-2,1,-3
185609,0,-1,0,-3,-3,1,-2,0
185663,-2,-2,-1,-2,2,-2,-2,1
185727,0,-2,0,-2,-1,0,-2,0
185788,-1,0,-2,1,-1,0,1,0
185849,1,0,-3,0,-4,-1,-1,-2
185899,-1,-1,-2,-2,-1,-1,-1,0
185952,-2,-1,-1,-3,-3,0,-1,-2
186008,0,-1,1,-1,-4,1,-2,1
186065,-2,-2,-2,-1,1,1,-2,-1
186119,-2,-2,-2,-1,-1,-1,-1,0
186172,1,-1,-2,-1,-4,0,2,-1
186229,-1,0,-1,0,-3,-1,1,2
186291,0,0,1,-1,1,2,2,0
186353,-2,-3,-2,-1,-1,-1,-1,-2
186404,-2,-3,-1,-1,-3,-1,-3,-3
186465,-2,2,-1,-1,0,1,0,0
186529,2,0,-1,-1,0,0,-3,1
186591,-1,1,-1,1,-1,-2,-1,-2
186651,-2,-2,-1,-1,-1,-3,-2,-2
186704,-1,-1,1,-1,-3,-2,-2,2
186767,1,0,-3,1,1,0,-1,1
186831,-1,1,0,-2,-3,1,-3,-2
186895,-1,1,-4,-1,-1,0,0,-1
186951,-2,-2,0,-1,1,-2,0,1
187008,1,2,0,1,-1,-2,0,-2
187070,1,-1,-2,-1,-1,-1,0,0
187133,0,-2,-1,-2,0,-2,-3,-2
187181,-2,-1,0,0,-1,0,5,9
187251,-1,-1,0,0,-1,-2,-1,-3
187295,0,1,0,-1,0,-1,-2,-2
187347,-1,-1,0,-1,-1,0,1,-1
187403,0,-2,-2,-1,-2,0,2,3
187454,0,0,0,0,1,2,3,9
187514,-1,0,1,-2,-3,-1,-2,-5
187573,-2,-3,-2,-1,-2,-4,0,-5
187625,1,0,-1,-3,-3,0,-2,1
187688,0,0,0,-1,-2,-2,-1,2
187751,-2,-2,0,-2,1,-2,-3,-4
187814,-2,-1,-1,-2,-5,-2,0,1
187874,0,3,0,1,-1,-1,-2,3
187925,-1,-2,-2,-1,-1,2,-2,-2
187984,-3,-1,-1,0,0,-1,0,-6
188035,1,0,0,0,1,0,0,0
188091,-1,1,-1,-1,-3,0,-2,-2
188143,-3,-1,-3,-1,-2,-3,-1,-1
188194,-1,0,0,-2,0,2,3,1
188256,-1,-2,-1,-1,-2,-1,0,-4
188316,-3,-2,-1,-1,1,-4,-3,-4
188381,0,-1,0,-2,0,2,2,-2
188436,-1,1,-1,1,-1,-3,-4,2
188492,-2,-3,2,-1,1,-1,-1,-4
188542,0,-1,-2,-1,0,1,1,1
188603,-3,1,0,-1,1,-2,3,8
188661,-2,-1,0,0,-1,1,-1,1
188713,0,-1,-1,-1,-2,0,1,-2
188765,-2,-1,-1,-2,-3,0,-1,3
188819,-1,-3,-2,-1,0,-1,0,-1
188873,-2,-1,0,0,2,0,-2,-2
188922,0,-1,0,-1,-3,-2,-2,-5
188976,0,-1,-2,-1,0,-3,-2,-4
189031,1,-1,0,-1,-1,-1,-2,-10
189094,-1,-1,-1,0,0,1,1,3
189160,0,1,1,-1,3,-2,-4,-1
189218,-1,0,-1,-1,-1,0,1,1
189271,-3,-2,-2,-3,-5,-1,0,-2
189322,1,-3,1,1,-1,0,-4,0
189375,1,1,1,-1,-1,0,-1,1
189427,-1,0,0,-1,0,0,0,-3
189482,0,2,-1,-2,-1,-3,0,0
189540,-1,0,-1,-1,-2,2,-2,-3
189601,-3,-2,0,0,-1,-2,1,-2
189656,-1,0,2,-1,1,-1,-2,1
189704,-3,0,-2,-2,-3,-1,-2,0
189756,-2,-2,0,-1,-2,-2,-3,-1
189807,-2,0,-2,0,0,-4,3,-3
189861,-2,-2,-1,-2,-1,-1,-4,1
189916,-1,-2,-1,-2,-3,0,-2,-1
189979,-2,2,-1,0,1,1,4,6
190034,-2,-2,1,2,0,-1,-2,-1
190086,-3,-5,-1,-2,0,0,-3,-3
190143,0,-3,-3,-1,-1,-1,1,4
190199,-1,1,-2,-2,-2,-1,-1,-2
190250,-1,-2,-1,-1,0,0,-3,-5
190304,-2,0,0,1,-1,0,-3,0
190357,-2,1,-1,0,-1,1,1,0
190407,2,-3,-2,0,1,0,1,-5
190462,1,2,-1,-3,0,0,-2,1
190518,-1,-2,-2,1,-2,0,-1,-3
190582,-3,-3,-1,-1,-3,1,2,-1
190643,-1,0,-1,-1,0,0,-1,-2
190692,1,-2,-3,-2,-1,3,-1,5
190746,1,-2,-2,1,2,0,-4,4
190800,-4,-3,-1,1,0,0,1,-2
190850,0,0,-1,0,2,1,-3,4
190905,0,-1,-3,-2,-2,1,-2,0
190961,-1,2,1,-2,-1,-2,0,0
191029,0,0,0,-1,2,1,2,2
191086,-2,-1,-3,-2,-5,-1,-3,-3
191142,-1,-1,-1,0,-1,1,4,11
191199,-2,-2,0,0,1,-2,-2,1
191263,-1,2,0,2,-1,-1,0,3
191325,2,-1,-2,-1,0,0,-5,-6
191376,-2,-4,-1,-2,-2,0,0,-4
191439,-1,0,0,2,0,1,-1,-1
191501,-2,1,-2,-1,-2,-2,-1,0
191566,-1,1,-1,-2,-3,-2,-6,-2
191624,0,0,-1,-4,-1,-2,-1,-1
191675,-3,-2,-2,-1,-3,-3,1,-5
191728,-2,0,-2,-2,0,0,1,-1
191782,2,-2,-1,-1,-1,0,-2,2
191837,-2,-2,-2,-1,-2,-2,-1,0
191886,-1,-1,0,-1,-3,-1,-1,-1
191945,1,0,0,1,3,0,-4,4
192015,-1,-2,-1,-1,1,1,0,-1
192070,0,-2,-1,0,-1,-1,0,-1
192120,0,-1,-1,-1,0,-2,1,-1
192186,-1,1,-1,-2,-1,-2,-1,-1
192247,0,2,0,-2,0,-1,-2,-8
192310,2,2,-1,0,-1,1,-2,12
192373,-2,-2,-2,-3,1,-1,-2,-1
192426,4,0,2,1,-1,2,3,18
192483,-4,-1,-1,0,0,-1,-2,-6
192546,-1,-2,-1,-1,2,-1,-3,1
192607,-2,-2,0,-2,-2,-1,-1,-1
192672,-1,0,0,2,0,-3,-3,-1
192727,-1,0,1,-2,-2,-1,1,0
192783,0,1,-1,0,-3,2,2,13
192847,-1,-3,-2,1,0,-2,1,-1
192908,1,-3,0,0,-2,1,-2,0
192967,-1,-2,0,-1,0,-1,0,-1
193020,-1,-1,-1,0,-2,-2,-3,4
193071,-4,0,-3,-1,-1,0,-1,1
193123,-2,-1,0,1,-1,-3,-1,-2
193181,-1,0,0,-3,1,0,-2,-1
193230,-1,-1,-3,-2,-1,-3,-2,-5
193292,1,-2,0,0,1,0,-1,-1
193350,-2,1,-2,-2,-2,0,3,-1
193410,-1,-1,1,-2,0,0,-1,-5
193465,-1,-1,0,0,-3,0,1,6
193528,-1,-1,1,0,1,-4,0,4
193589,-1,-3,-2,1,0,0,0,-1
193650,0,0,0,1,-2,-1,-3,-1
193701,-1,-2,-1,-2,-2,-2,-5,1
193755,-1,-1,1,-1,1,0,-3,-4
193808,0,-2,0,-1,-1,-1,0,-1
193860,-2,0,-1,1,-1,-3,-1,-1
193913,2,-2,-1,0,-1,-5,0,0
193969,1,-1,0,0,-3,-2,1,-1
194032,-2,2,-1,-3,0,0,-2,0
194092,0,-2,0,0,-1,-1,-1,0
194145,1,1,1,-2,-1,1,0,-2
194196,0,-1,0,0,-3,-1,-2,-1
194249,-1,0,-1,-1,-1,-2,-3,0
194306,-3,2,-2,-1,-1,-3,-3,0
194355,-1,2,1,-2,-1,-3,-1,0
194418,1,-3,0,-2,1,-1,-1,-1
194475,-3,-4,-1,-1,0,1,0,3
194535,-1,-1,-3,0,0,-2,-2,-3
194587,-3,-1,-3,-1,-1,-2,1,-1
194649,-1,0,-1,-1,-1,0,-1,-3
194713,0,-1,-1,-1,-1,-3,2,0
194776,-2,-4,0,1,0,-1,0,-1
194837,0,1,-3,0,-1,-2,0,0
194888,1,-3,-1,-2,0,1,0,-1
194953,-1,0,-2,-1,-1,-2,-3,0
195014,0,-1,-1,1,0,-2,-3,1
195075,-4,-2,0,-1,0,0,-2,-1
195135,-3,-3,1,-1,1,0,-1,1
195189,0,-2,0,-1,0,0,-3,-1
195250,-1,-1,-2,-1,-1,1,-2,0
195307,-1,0,0,-2,-1,0,0,-1
195358,-2,-3,0,0,-1,-2,-1,0
195413,0,-1,1,0,-1,-1,0,-1
195471,-1,2,-2,-2,-1,-1,-1,-2
195532,2,-1,0,-2,-2,-1,-1,-1
195592,0,-1,0,-1,0,-1,-2,-1
195644,0,2,-2,-3,1,0,-3,-2
195698,-1,0,-2,-2,-2,-2,-2,1
195757,-1,-1,0,1,0,-3,0,-1
195817,-2,-1,0,0,0,-1,0,-2
195878,-2,-1,0,1,-1,1,1,0
195930,-2,-1,-1,-2,2,-1,0,-1
195992,0,-1,2,0,0,1,0,-2
196056,-2,-2,-2,-1,-1,-3,-1,-1
196120,-3,-1,-2,-1,0,-4,0,-1
196177,-2,-2,-2,0,0,0,0,-1
196231,-2,0,-1,-3,0,-1,-2,0
196296,0,-3,1,-1,-1,0,-2,1
196358,1,0,-3,-1,1,-1,-1,-2
196420,0,-1,-2,-3,-3,-3,0,-2
196470,-4,-2,-1,3,-3,-4,-1,-2
196522,2,-1,0,1,1,-1,0,-2
196579,0,-1,-2,0,1,1,-3,0
196627,-2,3,-2,-3,0,-1,-1,-1
196679,-3,2,-1,-4,-1,-1,-2,1
196737,0,0,0,-1,-1,0,-3,-1
196807,0,-1,-1,0,-2,-2,-3,-2
196860,0,-1,-1,-2,-1,-1,-2,-1
196917,-2,-2,-2,-1,0,1,-1,-3
196973,-2,0,0,-2,-1,-1,-3,-1
197030,-1,0,0,-2,-3,0,1,-2
197078,0,-2,-1,0,-2,-1,-1,-1
197129,0,-1,-1,-1,0,0,-2,0
197181,-1,0,-1,-1,0,0,-3,-1
197235,-1,-2,-2,-3,-3,-2,-1,0
197287,1,-2,-2,-2,-2,-3,0,-2
197341,0,1,-2,1,-4,0,-2,-1
197403,-2,1,-1,-2,-2,-2,-2,0
197453,-2,0,-1,-1,0,-3,-1,-2
197512,1,1,-1,1,1,-1,-1,-1
197564,-2,-1,-1,-1,0,-2,-1,-3
197619,0,0,-1,-1,0,-3,1,0
197672,1,-1,-1,1,0,-2,-1,2
197723,-1,-2,0,0,0,-1,0,-3
197788,1,1,-1,-1,1,-3,-1,-1
197842,-2,-1,0,-3,0,0,1,-1
197900,0,-4,-1,-1,-1,0,1,0
197962,-2,-4,0,-1,-1,-2,-2,-1
198024,2,0,-1,0,-1,1,-2,-2
198073,0,0,-4,-2,-2,0,0,-1
198128,-2,2,0,0,-1,-1,0,-1
198181,1,-2,-1,1,1,-1,-2,1
198234,-2,-1,-1,-2,2,-1,0,0
198290,-1,1,-2,-1,0,-1,-1,1
198347,-1,0,-3,0,-1,-1,-3,0
198406,0,-1,0,0,-2,-2,-2,-1
