Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
124947,-19,-3,-2,-2,-2,0,-4,-21
125002,9,-6,-4,-1,-1,0,-2,-28
125051,-13,0,2,3,1,2,2,-2
125106,-18,-3,-2,-1,0,-2,-7,-5
125157,-8,-3,-3,-2,-1,-1,0,1
125209,-15,-2,-2,-2,-1,-2,0,5
125262,-1,1,2,0,-2,-1,-1,1
125315,2,0,0,0,-1,-1,1,13
125369,13,2,2,3,-1,-2,-1,1
125421,10,-1,-1,0,-1,-2,-2,-10
125476,-13,0,0,-1,1,0,0,1
125522,17,3,0,-1,-5,-2,-2,3
125577,-4,-3,-1,-3,-2,-1,-2,2
125631,-4,-6,-2,0,-1,-1,-2,-3
125681,12,3,3,2,2,-1,3,-2
125734,5,1,-1,-2,-1,-1,-3,3
125788,10,-3,-1,-2,-1,0,2,9
125837,16,2,-2,-2,-2,-2,2,5
125891,18,-5,-2,0,-1,-2,-4,0
125944,7,-1,-1,0,1,0,-1,4
125999,-20,-2,0,0,-2,0,1,2
126057,-4,5,0,0,-2,-2,0,7
126110,-2,-7,-4,-3,-2,-2,2,5
126164,3,-8,-2,0,1,1,-3,1
126214,9,-5,-5,-3,-4,-1,-3,5
126265,-6,-7,-2,-1,-2,0,-2,1
126319,0,0,2,3,2,0,2,9
126372,5,2,-3,-3,-3,0,-3,-4
126425,-21,-3,-3,-2,-1,-2,-4,-11
126478,-5,-3,-5,-2,-2,-3,-3,-7
126530,16,16,2,-1,-1,0,-1,8
126588,3,14,-1,-2,-2,-3,10,-59
126635,3,-2,-1,-1,-2,-3,0,-12
126688,-18,-2,0,-2,-1,-2,-1,-7
126739,-1,-4,-3,-3,-3,-1,-1,-5
126797,7,-1,0,1,0,-2,2,6
126844,0,-3,-2,1,-1,-3,-5,-4
126897,-9,-7,-1,-1,1,-2,-10,9
126952,2,-1,-2,-2,-2,2,-3,22
127010,-4,-7,1,2,0,-5,-3,-30
127074,-12,-5,-4,-5,-3,-2,10,-34
127122,-28,-10,-2,-1,-4,-1,0,-5
127175,11,4,-1,-2,2,2,0,14
127227,2,1,2,-1,1,-1,-6,10
127279,-31,-2,-1,0,-1,0,-5,13
127333,6,-4,-3,-2,-2,0,1,-16
127386,16,1,-1,0,-1,0,9,26
127437,-8,-3,-1,1,0,2,7,43
127489,0,-1,-1,-2,-3,1,3,3
127543,-1,3,1,-1,-2,-2,-3,0
127595,-15,-7,-4,-3,-3,-1,0,-7
127650,9,-4,-3,-3,-2,-2,-4,2
127701,8,-1,-2,-2,-1,-2,-4,6
127754,1,0,2,-1,-1,0,-2,-4
127804,10,5,1,-1,-1,-3,0,7
127858,4,4,1,-1,0,0,-3,3
127909,9,-5,-2,0,1,1,-1,2
127967,-6,0,-2,-1,1,-1,2,-1
128015,7,0,-3,1,-3,-2,-2,-32
128067,16,2,1,1,-2,0,5,21
128118,6,9,2,3,2,1,4,-5
128172,8,-3,-2,0,0,0,-1,1
128225,-16,-10,-9,-6,-3,-4,-5,-8
128278,-7,-7,-2,-2,-1,0,-5,-4
128333,-2,2,0,-1,-1,-1,-1,-18
128383,-24,-13,-2,-3,-1,-2,-2,-11
128433,9,-2,-2,-2,0,-2,-2,9
128490,-4,-5,-1,-3,-1,-3,-2,5
128544,2,-2,-2,-4,-3,-4,-3,5
128600,15,-4,-2,-2,-2,-3,-1,21
128655,3,-7,4,3,2,1,2,2
128705,-12,-2,-5,-4,-2,-1,1,1
128760,-1,-3,-3,-4,-1,0,-3,1
128810,11,3,-2,-1,-3,-2,-1,-6
128861,-27,-2,0,-1,-2,-1,1,4
128915,10,9,7,5,4,1,3,11
128967,-7,0,3,2,2,1,-1,7
129019,10,-12,-10,-9,-4,-3,-1,-9
129072,3,7,7,4,1,0,1,-2
129127,16,5,1,-1,-3,-1,0,20
129177,-9,-12,-2,-1,-1,0,-2,1
129232,12,-2,-1,-1,-1,-1,-2,-5
129287,-17,-12,-7,-4,-3,-3,-3,-9
129346,-1,6,8,5,2,0,0,-7
129395,-36,6,11,7,4,-1,0,-5
129447,20,4,10,7,4,2,2,8
129501,2,7,0,0,1,-1,0,7
129554,-1,4,-2,-1,0,-2,-1,1
129606,13,2,0,0,-1,-1,-1,13
129658,3,3,-3,-1,-2,-1,0,-3
129711,8,4,-3,-3,-1,-2,-2,1
129763,-5,-4,2,1,1,0,1,1
129816,-11,-1,0,0,0,-3,-2,-1
129868,8,5,0,0,0,0,-1,3
129919,-21,-11,-8,-5,-2,-3,-4,-11
129973,-19,-4,-1,-2,-3,-3,-3,-34
130025,-12,-19,-3,0,1,-1,-1,-17
130078,-8,-3,2,0,-1,-1,-2,0
130130,9,-4,5,1,0,-2,0,5
130188,0,1,2,1,-1,-3,-1,3
130243,4,4,-3,0,-1,-1,1,15
130295,5,-3,-2,-3,0,0,0,12
130349,14,2,0,0,-2,0,2,14
130402,-1,0,0,-2,-1,0,-2,6
130455,1,3,0,-1,1,0,-1,0
130512,5,-2,0,1,1,-1,-1,2
130558,7,-2,-1,-2,-1,-2,0,-2
130610,-17,0,-2,-2,0,-1,-2,-21
130663,5,1,0,-1,-1,-1,-1,-2
130718,15,-2,-2,-2,-3,-3,-3,-14
130781,-39,-9,-3,0,0,-2,-1,-23
130828,14,-1,-3,-2,-2,-2,0,5
130881,12,-1,1,1,-1,0,2,3
130936,-5,0,-3,-1,-3,-2,-4,-12
130985,-29,-7,-5,-2,-2,-3,-2,-7
131038,-4,-2,3,1,0,1,-3,-5
131091,3,2,-3,-6,-3,-3,0,13
131145,2,2,2,3,1,-3,-1,8
131197,5,-5,-5,-4,-5,-4,-3,6
131248,1,0,6,2,1,0,-1,-5
131304,2,5,6,6,2,1,1,-16
131354,-3,-1,-5,-5,-1,0,2,4
131405,6,-5,-9,-7,-5,-3,-3,-1
131458,10,5,2,1,2,0,2,13
131517,-1,16,15,7,5,1,1,-21
131564,7,-3,-6,-5,-5,-2,-1,-11
131617,7,5,4,1,1,0,1,3
131669,17,-4,-6,-3,-1,-2,-1,7
131721,4,-1,1,-1,-2,0,0,9
131772,3,0,-3,-2,-1,-1,0,-1
131827,2,8,7,4,1,0,-1,-3
131878,4,8,9,7,2,1,3,4
131930,-2,-7,-6,-4,-1,-1,-3,-6
131991,1,-2,0,-1,-1,-1,-2,10
132043,3,1,0,0,-1,-1,0,-3
132095,-4,-8,0,0,0,-1,1,0
132151,6,2,0,-1,0,0,-1,-8
132202,-13,-5,-2,-1,-2,-1,-1,-1
132255,13,2,-2,-2,-1,-2,1,9
132306,-6,-2,0,-1,0,-1,-1,4
132360,14,-4,-4,1,-2,1,-1,-1
132411,17,10,0,-1,0,-3,-1,6
132464,-23,-3,3,0,0,1,1,2
132514,-30,-5,-3,-3,-2,-2,-2,9
132570,3,-4,-4,-2,-2,-2,-2,-2
132622,22,4,0,2,1,3,-5,39
132675,0,-2,0,0,-1,-1,1,-1
132727,3,2,-2,-2,1,-3,-3,10
132778,-12,-5,-4,-2,-2,0,1,16
132832,-3,-2,-1,1,-2,1,1,-1
132884,-5,4,0,-2,-2,0,-3,-10
132938,6,-3,-1,-2,-4,-2,-4,10
132989,1,1,-4,-2,-2,-3,-3,-4
133041,-42,-6,-2,-2,-2,-1,-3,-7
133101,3,-5,-4,-3,-3,-5,-5,8
133153,-12,-1,-3,-3,-2,-2,-2,-9
133206,-9,-2,-2,-1,-1,-2,-3,3
133259,-3,1,-1,-3,-1,-1,-3,4
133320,-14,-5,-3,-2,-2,-2,-3,-2
133376,-6,-1,3,3,-2,-1,-2,-1
133424,-2,-3,-6,-4,-5,-2,-3,3
133477,-2,-6,-2,-1,0,0,-2,-4
133528,1,-3,2,1,-2,1,-2,11
133581,1,-4,-2,-1,-3,-1,0,1
133634,3,6,14,5,4,2,1,6
133687,-3,4,4,1,1,0,-1,1
133741,3,5,-5,-2,0,1,0,1
133792,8,-5,-12,-4,-5,-3,-2,0
133847,4,8,3,7,3,0,2,2
133896,-3,-2,-9,-2,-3,-2,-1,-2
133950,7,-5,-8,-5,-3,-1,0,1
134002,-17,-8,5,2,0,-2,-1,-9
134054,9,5,-10,-5,-1,1,3,2
134107,-5,-4,-4,-5,-4,-2,-3,-2
134161,4,-8,-7,0,-2,-1,0,2
134212,12,2,-1,-4,-3,-2,2,9
134263,4,5,2,5,1,0,-2,-1
134316,-1,-2,-4,-4,1,-1,0,1
134377,4,-1,2,6,1,0,-1,-6
134430,-8,-8,-12,-5,-4,-1,-3,-3
134489,6,0,4,-1,-2,-1,-1,-3
134541,2,4,7,5,3,-2,-6,-22
134598,0,-2,-3,-1,-1,-2,-5,-22
134651,1,2,6,3,0,-3,-1,1
134707,23,3,1,0,-1,0,0,5
134759,-4,0,0,-2,-1,-2,-1,-5
134811,13,-1,-1,3,2,1,-2,-7
134866,0,-6,1,-1,-1,-1,-2,-3
134919,0,-5,-2,-1,1,-1,2,1
134970,-22,-8,-3,-1,0,-1,-4,1
135021,7,0,0,1,-1,1,2,9
135074,5,3,3,3,2,3,-1,-11
135128,-3,-2,3,-3,0,-2,0,-3
135179,-1,6,0,-2,-1,0,-5,15
135231,-8,-11,-2,-3,-3,-2,-3,-6
135286,8,2,-1,-1,-2,-1,1,-1
135337,6,1,-3,-5,-3,-1,-4,-4
135398,9,1,-1,-3,-1,0,-1,-4
135449,17,2,-1,-1,-2,-2,3,4
135501,5,-1,-1,-3,-3,-2,-1,2
135554,2,-1,-1,-2,-1,-2,-2,10
135606,13,6,2,3,0,-2,-2,-10
135663,3,5,2,0,3,1,2,3
135712,4,-3,-4,-5,-1,-2,-3,-18
135763,-14,-2,-4,-5,-4,-2,-2,4
135818,-6,6,2,2,1,-1,0,12
135869,-9,2,1,0,2,-1,0,-4
135921,-15,9,9,6,1,0,-1,-9
135975,0,-8,-5,-4,-3,-2,-3,3
136027,-10,0,5,7,1,1,-1,-14
136079,-1,5,3,5,2,3,-2,-1
136133,-13,-2,3,1,0,-1,-1,-9
136189,7,0,-2,3,1,-1,1,3
136236,-38,-17,2,-1,-3,-3,-4,-13
136289,10,2,-1,-1,0,-1,1,-2
136342,-1,-7,-5,-5,-3,-3,-2,-4
136397,5,4,-1,-1,-1,0,0,11
136447,-25,-6,-2,-1,-2,-3,-2,3
136509,1,-1,1,1,-1,-2,-1,11
136559,-4,2,2,3,2,0,0,-1
136612,-3,1,1,1,-3,0,-2,-1
136665,-17,-3,0,-1,-2,-2,-4,-10
136717,-1,1,-12,-4,0,0,1,3
136769,-6,-2,0,0,-1,-2,1,-6
136822,1,-1,1,-1,-2,0,0,2
136876,-3,-7,-3,4,1,1,1,3
136928,0,-8,-3,-4,-3,-2,-1,4
136980,18,2,-6,0,0,-1,1,1
137031,-25,3,0,-1,-1,-1,0,5
137085,-5,-6,-2,-2,-2,0,-3,-18
137138,19,0,-3,-1,1,-2,0,6
137190,6,-6,-3,-4,-1,-4,-3,-13
137243,2,-3,-2,-1,0,0,-2,4
137295,11,1,-1,-3,-2,-1,0,-1
137347,16,3,1,2,-2,-1,2,18
137408,-24,-2,0,0,-1,-1,-1,-11
137459,-2,-1,0,0,0,0,2,6
137512,-32,5,0,2,-2,0,1,2
137572,8,2,2,0,1,2,1,-1
137626,6,5,-1,0,-2,-1,-3,-5
137677,-1,-2,4,-3,-2,-2,-2,2
137730,-7,-2,-1,-1,0,-1,-1,-4
137784,0,0,-2,-2,-1,-3,-2,-4
137835,6,-3,-3,-1,-1,0,1,10
137889,10,1,-1,-3,-3,-1,-1,3
137941,-1,-2,-3,-4,-3,-2,-4,-1
137994,-1,5,4,3,0,2,1,-9
138046,-25,-9,-4,-2,-2,-2,-2,-6
138097,-7,-4,-6,-5,-5,-2,-4,-13
138151,22,12,3,2,0,1,-4,-32
138203,9,-1,2,1,0,0,-1,14
138255,0,-4,-3,-3,-1,-1,-3,8
138307,13,-1,4,2,0,-1,-1,9
138361,-4,-1,-3,0,0,-1,1,4
138411,4,-10,-6,-2,1,0,2,6
138466,-4,-2,1,-1,-1,-2,-2,5
138523,14,3,-1,-1,-4,-1,-2,-10
138569,-13,-6,-1,0,-1,-2,-3,-1
138622,-21,-13,-4,-2,-1,-1,-2,-2
138676,21,5,-2,-3,-3,-2,-1,1
138732,-14,-4,-6,-4,-4,-4,-2,-12
138781,9,7,-8,-7,-4,-2,0,9
138832,0,-10,1,-1,-3,-3,-3,-5
138887,-12,-3,0,-1,0,0,-5,-5
138935,7,4,0,-1,-1,-1,2,-8
138990,-17,-5,-1,-1,0,2,-4,-2
139044,3,7,2,-1,1,-2,-12,28
139099,-12,-6,-4,-1,-2,0,5,-21
139147,0,-4,-1,-1,-2,-1,-6,9
139200,4,-9,1,3,-1,-1,3,6
139255,3,-2,0,-1,-2,-4,-5,-17
139305,3,-2,-1,1,-1,1,-1,12
139358,3,0,3,0,1,2,-2,4
139411,10,5,3,0,2,0,-11,11
139463,11,1,0,0,0,-3,-3,-10
139515,4,3,1,-1,0,-2,-3,-30
139568,1,1,-6,-4,-5,-3,7,-43
139624,-1,-2,-2,0,-2,-6,7,-42
139672,-16,-12,-1,0,2,1,-4,14
139725,3,0,-2,-4,-3,-2,-2,-17
139778,17,7,0,-2,-4,-5,-18,-43
139831,-18,1,-2,-2,-3,-2,5,-41
139882,-3,1,-3,-2,-2,-2,-5,-5
139936,-10,3,2,0,-4,-4,-2,-34
139988,-1,1,-3,-1,1,-2,-3,-7
140041,3,6,-4,-2,-2,-3,5,0
140093,-9,0,-2,1,0,0,12,-3
140146,0,-1,-1,-3,-2,-2,-22,-60
140204,-1,-5,-1,0,1,-1,-2,0
140251,4,-2,-5,-5,-4,-4,4,-13
140303,11,1,-3,-2,-2,-5,-23,-39
140360,10,0,1,-1,-1,-2,-6,0
140408,-8,-1,0,-1,-1,-2,-5,-7
140461,-3,-2,-2,-5,-3,-1,-1,4
140514,-7,-6,-4,-1,0,-1,3,4
140566,10,-3,-4,-2,0,-1,1,19
140619,14,7,1,0,-1,0,-2,-1
140672,7,-5,-1,2,0,-1,-3,-6
140724,6,-2,-2,-1,-2,-2,-5,-5
140776,16,8,-2,-3,-2,-4,-5,-7
140828,-2,-4,-3,0,-3,-1,5,13
140881,-15,10,0,-1,1,-1,-6,-14
140933,-7,-5,-2,-3,-2,-2,-3,-18
140987,15,2,-4,-3,-3,-3,-1,-18
141040,4,-4,-5,-3,-3,-3,2,-25
141092,-52,-7,-2,0,0,-2,-2,5
141143,-11,-8,-1,0,0,-2,-1,0
141196,9,1,-1,-1,-1,0,3,4
141246,2,1,-1,1,2,0,-9,38
141303,-22,-7,-4,-2,-2,-3,1,-7
141353,7,3,-4,-3,-2,-2,0,-7
141404,6,12,-1,-3,0,1,1,14
141459,-3,5,-1,0,-1,0,0,-2
141514,7,-13,-1,-2,-3,-1,-3,-24
141571,2,8,1,1,1,-2,-12,-12
141624,-37,-1,-1,-2,-2,-5,-1,5
141677,-11,-4,-3,0,0,-2,2,17
141730,-4,1,-1,1,-2,-7,-4,-53
141781,-6,-8,-2,-3,-3,0,3,-12
141833,6,0,-2,0,0,-1,-11,-6
141891,-23,-8,-3,-2,0,1,13,56
141939,-11,5,0,0,-2,1,2,-18
141989,-11,-4,-4,-4,-4,-3,6,-57
142043,-10,1,-4,1,1,0,-3,63
142096,16,5,-1,-2,-1,-2,11,-33
142149,-22,9,0,0,-2,-2,6,-44
142201,5,0,-1,3,3,1,-7,68
142262,-20,-7,-4,-1,-4,-3,4,-67
142314,-1,0,-4,-4,-3,-1,14,-12
142366,-2,-8,-7,-3,-3,-3,-10,-45
142417,0,-2,-1,-2,-2,0,2,-25
142470,9,8,-1,2,-4,-1,-3,-16
142524,-2,-9,-3,-1,-4,-2,-5,10
142577,17,-2,0,-1,-2,-3,-10,-32
142629,10,9,2,1,0,1,2,9
142687,7,-3,-2,-1,-2,-1,-2,1
142733,1,-6,-2,-4,-3,0,13,41
142786,-24,-3,-2,-1,-1,3,6,-8
142840,-12,-7,-2,-1,-2,-4,1,-14
142897,-21,3,4,4,2,0,2,4
142942,-2,3,-1,-2,-1,-1,2,3
142996,11,5,1,1,0,1,-2,-3
143053,10,0,-3,-2,-2,0,-4,-18
143114,19,6,3,1,-2,-2,0,6
143161,-2,-1,-1,-2,-1,-1,-2,-4
143215,-4,3,1,1,0,0,-2,-3
143268,4,4,3,3,4,2,3,4
143318,2,-1,-1,2,-2,-2,3,2
143370,-38,-6,2,0,1,-1,-2,-7
143427,-7,-4,-2,0,-1,-2,0,-1
143476,-2,3,0,-4,-1,-1,-3,-12
143527,-2,-2,-1,1,0,-5,-4,-1
143581,1,-6,-4,-4,-4,-1,0,3
143636,16,-1,-2,-2,-1,0,-3,2
143688,6,6,4,2,2,-1,3,7
143739,3,-17,-1,1,-2,-2,0,4
143791,-1,-6,-2,-3,-3,-1,0,-15
143842,18,12,11,7,4,2,3,-3
143897,-12,0,-3,-4,-4,-3,-1,0
143954,2,5,1,0,-1,-2,-3,-10
144001,-19,-5,-6,-3,-2,0,-2,-4
144054,-2,2,-6,-6,-2,-1,-2,-9
144110,-13,-1,6,6,3,0,1,8
144157,0,3,-3,1,2,0,0,8
144212,-5,-2,6,4,1,-2,-3,-8
144264,-5,-3,1,1,0,-2,-2,9
144319,4,0,0,-1,-2,-1,-2,-3
144369,27,1,0,-2,-2,1,-1,23
144422,-5,-3,-3,0,0,-2,-2,-4
144479,6,4,-2,-2,-3,-2,-2,2
144527,1,1,-3,-2,1,0,-1,-12
144579,-2,-3,1,3,0,0,0,5
144632,-6,0,0,-2,2,-1,-1,-5
144689,3,-3,-3,-2,-1,-4,-2,0
144737,12,-1,1,-3,-1,-2,0,-4
144790,-4,1,3,1,0,0,-1,2
144845,12,-4,1,-2,-1,-1,0,2
144895,4,4,1,-1,-1,-2,-1,1
144947,2,1,1,-1,0,-1,0,5
145007,1,1,0,-2,0,0,1,7
145058,-2,-2,-2,-1,-1,-1,-1,0
145113,43,6,4,2,1,1,5,18
145165,12,1,0,-1,1,-1,0,0
145217,-13,-3,-4,-1,0,-2,0,-3
145270,-38,-9,-2,2,-3,-5,-3,-22
145323,-23,6,0,0,-2,-2,-3,1
145374,-5,0,-1,-1,-3,-1,-2,9
145432,-3,0,-2,-1,0,0,3,-3
145480,-3,-3,1,0,-1,0,1,4
145533,0,-2,0,-1,2,0,0,-2
145584,12,4,-1,1,-2,1,1,2
145637,-33,-2,-2,-1,-1,0,-2,-13
145689,4,2,4,3,0,1,-1,-8
145746,-3,-5,3,-4,-2,-3,-3,5
145795,-8,-6,-1,-2,-1,-1,-1,-8
145847,8,-5,-5,-3,-4,-3,-2,1
145898,8,1,-4,-4,-2,-2,0,9
145960,-3,2,0,-1,0,-1,1,-4
146012,-41,-14,-8,-5,-5,-4,-6,-18
146065,-9,2,-3,-3,-2,-2,1,3
146117,-2,-1,-1,-1,-1,-3,-1,3
146170,7,-1,-1,-3,-2,-3,-2,11
146224,7,-7,-2,-1,-1,-1,0,-7
146277,-14,-7,0,1,0,-3,-1,8
146327,5,-2,-3,-2,-1,-1,2,2
146379,18,6,4,2,1,1,1,-4
146437,13,-6,-4,-2,-1,-2,-2,-2
146493,-50,-6,-3,-3,-3,-2,-2,-10
146544,1,-3,-5,-1,-3,-1,0,-5
146594,13,7,3,2,1,3,2,-7
146651,-16,0,4,3,4,-2,-1,-7
146704,-3,3,0,2,2,1,1,1
146755,7,1,-4,-1,-2,0,-1,-10
146807,20,20,-2,0,3,1,0,8
146860,-25,-6,-4,2,-2,0,1,13
146912,-9,-24,0,0,0,-1,-3,-2
146972,0,6,6,3,2,0,1,-1
147018,6,8,6,2,1,-1,0,-16
147071,-7,-3,1,-2,-3,-1,-1,3
147123,-3,-2,-5,-1,-1,-1,-4,-12
147175,-2,2,-2,0,-1,-2,-3,-6
147225,-14,-6,-2,-1,0,-2,-2,-4
147283,1,-1,-2,-3,0,-1,0,4
147341,4,-1,-1,-1,0,0,-1,-6
147392,-20,-3,-3,-4,-3,2,1,-3
147445,10,0,0,1,0,0,2,4
147503,-16,-4,-2,-2,-1,0,0,-2
147550,-5,1,-5,-3,-1,0,0,-3
147604,-4,8,-4,-4,-1,0,0,13
147657,19,8,1,0,0,0,0,6
147708,29,12,1,1,0,1,1,10
147760,-9,-4,-4,-3,-1,-1,-1,-10
147816,-18,2,0,1,-2,-1,2,0
147865,8,-3,-1,-3,-2,-1,-1,14
147918,-7,-3,-5,-3,-3,-1,-2,2
147969,-5,-1,0,1,-1,0,1,-3
148023,-20,-2,0,0,0,-2,1,-3
148076,6,-3,-3,-2,-4,-2,-1,-15
148128,0,1,0,-6,-1,-1,-2,-10
148188,-6,-4,1,3,1,-1,-1,-6
148239,1,4,15,7,2,1,4,-26
148293,-8,1,3,-2,-1,-2,-1,12
148344,10,1,-2,-1,1,0,0,-5
148405,2,-3,0,-1,-4,-2,-1,2
148452,6,0,-2,-2,-3,-1,2,1
148505,-6,-3,-3,-3,-4,-1,-4,-19
148555,-25,-4,-4,-7,-3,-5,0,-1
148608,5,-5,1,-2,-3,0,2,-3
148661,12,-9,5,-4,-6,-4,-2,13
148712,12,-8,-6,-4,-3,-3,-1,0
148767,-6,2,4,0,-1,-2,-3,-1
148820,21,0,-4,-1,-2,-1,0,15
148872,3,7,7,2,-1,1,1,7
148933,0,5,0,0,1,-1,-1,-13
148996,6,0,-1,1,1,0,0,0
149052,-12,1,10,6,-1,0,0,-7
149102,-8,-17,-5,-1,-1,0,1,-4
149156,1,3,1,1,-1,-2,-3,-2
149209,20,13,0,0,3,0,-2,10
149263,-8,1,-3,-2,-1,0,1,5
149313,0,4,3,4,3,0,0,-18
149366,-10,-11,-4,-4,-3,-3,-3,-16
149424,10,4,2,-1,-1,-3,-2,-1
149478,12,3,-1,-2,-2,0,-1,-11
149531,5,3,1,-1,0,-1,0,4
149583,15,1,2,1,0,2,1,6
149635,30,-3,1,1,0,-2,2,-5
149688,11,-6,-4,-3,-2,-2,-1,2
149739,2,4,-3,0,-1,-1,0,9
149796,14,-1,-1,-3,-2,-1,-2,-2
149846,-25,-7,1,0,-2,-3,-1,-1
149898,-6,2,3,-1,-1,-1,-1,-3
149950,3,18,5,4,3,1,2,8
150006,-1,-4,1,4,-2,-1,1,11
150056,-11,1,-12,-5,2,2,1,-14
150108,-26,-7,-6,0,-1,0,2,-14
150161,11,5,11,2,2,0,1,5
150214,8,5,2,-1,-2,0,2,-2
150266,8,11,3,0,-2,2,3,6
150326,11,1,-3,0,-3,-1,0,5
150379,-3,-1,-9,-3,-3,-3,-1,-2
150433,2,5,1,-2,-1,-2,0,7
150484,-7,-2,-1,-3,-2,-2,-1,-11
150544,-3,0,-2,-2,0,-2,-2,8
150595,4,6,3,3,3,0,2,6
150649,-18,-9,-4,-4,-3,-2,-1,-1
150700,3,-4,-4,-2,-7,-2,-2,5
150754,-28,-7,-1,0,-3,-1,0,-1
150807,-12,-5,-7,-5,-6,-1,-2,-11
150859,5,-2,1,2,0,1,-1,0
150911,-12,-3,-3,-3,-3,0,1,-4
150964,-4,-4,-2,0,-3,-4,-2,-2
151016,7,-2,-2,0,-3,-1,-2,8
151068,19,2,0,1,-1,0,-1,4
151121,-2,-3,-2,-1,-1,-2,-1,1
151179,2,-6,0,-1,-2,-2,-1,-3
151226,1,2,-3,-2,-1,-1,0,3
151278,-5,1,-1,-2,1,-2,0,-7
151337,9,2,0,-1,0,-3,-12,-8
151384,7,2,0,0,-1,1,4,13
151434,-6,-1,0,2,0,-3,-3,-1
151492,-19,-5,0,0,1,-2,-1,7
151542,4,-2,1,0,0,0,-2,21
151593,3,0,-1,-2,-2,-2,0,-13
151650,9,0,-1,2,-3,0,8,-5
151699,-10,0,-3,0,-3,-2,-2,3
151750,-9,-4,-3,-3,-1,-2,0,-2
151804,-4,2,0,-1,0,0,2,21
151864,0,-3,-1,1,-2,-2,-9,-2
151919,11,0,-2,-1,0,-1,-2,1
151970,-1,-2,-1,-3,-2,0,-2,-7
152022,-6,-5,-1,-2,-2,-2,0,2
152073,11,0,0,-2,1,-3,2,5
152127,-2,0,1,1,-2,-2,1,-2
152179,-1,0,-2,0,-1,-3,-2,-3
152232,2,1,-1,-3,-3,-2,1,5
152285,-10,-2,-3,1,0,-2,3,15
152336,6,1,0,-1,-2,1,0,4
152390,-1,0,0,0,1,-1,0,2
152444,-27,-5,-4,-2,0,0,-1,-6
152492,-3,-5,-2,-2,0,-1,-1,-9
152546,-8,0,-2,-2,0,-1,1,-2
152599,-10,-2,-2,-1,1,0,3,-5
152651,16,-1,0,-1,-1,0,-1,4
152704,2,-2,-3,-2,-1,1,-1,4
152756,4,-2,-1,-3,-4,-1,-4,-4
152809,11,-1,-5,-2,-2,-2,-2,-5
152862,0,-1,0,0,-1,-1,0,1
152918,11,2,0,-1,-1,-2,0,8
152966,4,0,-1,-1,-3,-1,-2,-3
153019,6,1,-1,0,1,0,-1,4
153072,-13,-1,-2,-3,-1,-2,-6,-7
153129,12,0,-1,4,1,-3,-1,-3
153176,5,2,1,-1,-3,-1,0,10
153229,1,0,-3,-4,-3,-3,-2,4
153287,-14,-1,-3,-2,-2,-1,-1,-7
153331,1,-2,-3,0,-1,-4,-4,-7
153387,-8,0,0,0,0,0,1,0
153440,-6,1,1,3,5,0,1,6
153489,-26,-5,0,2,2,-1,0,-6
153544,-1,-1,-1,0,1,1,1,2
153600,-16,-2,-3,0,-1,-1,-2,-8
153658,3,1,-1,0,-1,-1,1,-3
153709,-35,-3,-1,-3,-1,-2,-1,-7
153759,4,-2,-1,-4,-4,-1,1,4
153814,28,1,-1,-2,-1,0,2,12
153871,5,-3,-2,-2,-1,-2,0,-2
153918,10,0,0,0,0,1,1,6
153972,-4,-2,-1,-4,-3,-4,-6,-15
154027,-11,-4,-1,0,0,0,-1,-1
154077,20,3,1,1,-2,0,1,5
154129,3,1,1,-3,-2,-1,-3,-9
154182,7,0,-2,-2,-2,0,2,14
154237,-9,-2,-1,0,-1,-1,-1,-2
154286,6,-1,0,1,-2,-2,0,1
154340,-1,0,-2,-2,-2,-3,-1,4
154392,-2,2,0,1,0,0,-3,-9
154445,11,0,0,1,-1,-2,-1,-3
154496,5,-2,-2,0,-1,-1,-3,-3
154550,0,-1,-2,1,0,-1,-1,-5
154602,0,-1,-2,-2,-2,-2,-2,-4
154659,4,3,-1,-1,-4,-3,-3,-1
154707,-4,-4,-3,-1,-1,-2,-1,-9
154767,-17,-1,-1,-1,-1,1,-2,-5
154820,0,0,-1,-4,-4,-1,-4,-11
154875,-5,-3,-4,-3,-1,-2,0,2
154925,-3,0,2,-3,-1,0,-1,3
154977,-19,-4,-2,-1,-1,0,1,-2
155027,26,0,-4,-3,-2,-4,-1,1
155084,5,-4,-5,1,0,-1,0,-4
155135,-22,1,-1,6,6,-3,-3,-5
155184,12,2,-1,2,1,1,1,3
155240,8,2,0,0,-1,-1,-1,-2
155292,-2,1,-1,-1,0,-2,0,-4
155342,2,-3,-4,-4,-4,-2,-2,2
155397,-7,-2,-2,-1,-1,-2,0,-3
155451,-5,-3,0,-4,-3,-1,-3,-5
155503,8,2,-2,1,-3,-1,0,2
155558,1,-5,-5,-3,-2,-1,-5,-10
155607,-6,-5,-2,-3,-2,-1,0,1
155659,7,4,4,7,2,2,3,7
155712,0,-2,1,2,0,-2,-3,-3
155765,22,0,1,2,1,1,-2,-2
155819,-40,-9,-7,-7,-4,-5,-6,-13
155870,15,4,1,1,1,2,2,7
155924,14,2,0,-1,-2,-1,-5,-8
155976,2,2,0,1,0,1,3,2
156028,5,1,0,1,-1,1,0,0
156080,-4,-2,-3,-2,-3,-4,-6,-8
156132,-22,-6,-5,-5,-3,-5,-2,-13
156185,-13,0,-1,-1,-1,-2,-2,1
156238,8,1,-3,-2,-1,-1,-3,-5
