Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
164676,-2,1,-1,-2,-3,-1,1,0
164738,-2,-1,-3,-1,-2,-1,3,0
164799,-1,0,0,-1,-2,-1,1,-2
164860,0,-1,0,-2,0,0,0,-2
164911,1,-2,-1,1,0,-3,-2,-2
164974,1,-1,-1,-1,-2,-1,0,0
165036,0,0,0,-1,0,-1,-2,-1
165100,-4,-2,-1,-3,0,0,3,2
165159,1,-3,-1,0,0,0,-3,-2
165220,-1,-1,-2,-3,-1,0,0,0
165271,-1,0,1,-1,0,-1,1,1
165325,-1,0,-1,-1,0,-2,-1,-3
165377,-1,-1,-3,-1,-1,0,-2,-2
165431,-3,-1,-3,0,-1,1,2,0
165483,2,1,0,-2,-2,-2,-6,-2
165542,0,-1,-2,-2,-1,0,-1,-3
165602,3,-1,-2,0,0,0,-2,-3
165651,2,1,1,1,-1,-2,-6,2
165715,-1,-2,0,0,-1,-1,-3,-4
165780,-2,-2,-1,-1,-3,-1,0,-6
165838,-2,-1,0,-1,1,-1,1,1
165902,-1,0,1,1,1,-1,-1,0
165963,-3,0,-1,-3,-1,-1,5,-1
166023,-1,-1,-1,0,-2,-2,-4,-1
166078,-2,-2,-3,0,-1,0,1,-1
166127,-1,0,-1,1,-1,-1,-2,-1
166184,-1,-3,-2,-1,-1,1,1,-4
166234,3,-2,-2,-1,-1,-1,-6,-7
166285,-1,0,-1,-2,-2,0,-1,-1
166344,2,0,0,1,-1,-1,-1,2
166405,-4,0,-2,-1,-1,0,2,-1
166457,-4,-2,1,1,-2,-1,-1,1
166520,0,-2,0,-3,-3,-1,-2,-1
166584,0,0,-2,0,-2,0,0,1
166652,-2,0,-1,-1,0,-1,-2,-2
166708,0,-2,-1,-1,-2,-1,0,-1
166758,1,-1,-1,-1,-1,-3,-1,0
166821,0,-1,-1,-1,-2,1,2,3
166887,0,0,0,-1,0,-3,-5,-4
166946,-5,-4,-2,-2,-2,-1,8,-1
166996,1,-1,-3,-3,0,-1,-1,-1
167062,-3,0,0,-1,1,0,-3,0
167120,-4,-2,-1,0,0,1,-1,-8
167185,-3,-3,-2,-1,0,0,2,1
167235,-5,-3,-2,-1,-2,1,10,6
167287,0,-2,-2,2,0,0,-1,2
167340,-1,-1,-2,0,0,-1,1,-3
167401,-3,-2,0,-2,0,-1,1,-8
167462,-2,-2,-1,0,-3,-3,-3,0
167514,-2,-1,0,-2,-2,0,-3,-5
167567,-3,1,0,2,0,-2,-2,0
167628,-1,-1,-1,0,0,-1,-1,-1
167687,-2,0,-1,-2,1,1,7,3
167747,-2,-1,0,-1,1,1,2,1
167809,0,-1,-1,0,-1,-2,-2,-2
167861,0,-3,-4,-2,-2,-1,-3,-1
167922,-1,0,-2,0,-1,0,1,0
167986,-2,-2,-2,-3,0,0,1,-4
168048,-4,-3,-2,-1,-2,-2,0,-4
168107,-1,-2,-2,-3,-2,-3,-1,0
168161,3,2,-1,-1,-2,-1,-3,-4
168212,-2,1,-3,-2,0,0,2,0
168264,2,0,0,-2,-1,-1,-1,0
168318,-2,0,-1,0,-2,-3,-3,3
168369,1,-1,-1,-1,-1,-2,-2,-1
168427,-1,1,-1,-2,-2,-1,1,-4
168497,-2,-4,0,-2,-3,0,1,2
168550,-5,-2,-4,0,1,-1,-1,-3
168601,-1,-2,0,-1,-1,0,-2,-2
168667,2,1,0,-1,1,-1,1,0
168728,-2,-1,0,-1,-1,-2,-2,0
168789,0,0,-1,0,-1,-2,-3,-3
168850,1,0,-3,-1,-4,-3,0,-3
168905,1,0,0,0,0,-2,-1,-2
168968,-1,1,-1,2,0,-3,-6,-3
169031,-2,-3,-1,-2,-1,-1,1,-2
169090,0,0,0,-1,0,-2,-1,2
169142,3,-1,-1,-1,-1,-3,-5,-4
169197,-2,1,-2,-1,-1,-2,-2,0
169246,0,1,-1,-1,-2,-2,-5,-3
169298,-1,1,-2,-3,-1,-3,-2,-2
169353,-3,-2,-2,-1,-1,-2,-1,-5
169408,-1,0,-2,-2,0,0,-1,2
169471,-4,0,-1,-3,-1,2,0,-2
169532,0,-1,-4,-3,-2,-2,-1,0
169592,1,0,0,-1,0,-1,-1,0
169646,0,1,-3,-2,-1,1,1,0
169709,0,0,0,0,0,0,-4,0
169771,-2,-1,-4,-1,-2,0,0,-1
169835,-3,-5,0,-2,0,1,2,2
169892,2,-2,-4,-3,-2,-1,-2,-1
169946,1,-1,-2,-1,-5,-2,0,-2
169996,2,0,-1,0,-1,-1,-4,2
170051,-1,-2,0,2,-2,-3,-4,15
170102,0,2,0,0,-1,-1,0,1
170153,-1,-1,-1,-1,0,0,-1,-4
170214,-2,-1,-1,-1,-1,-2,-1,-1
170274,0,-3,-3,-3,-2,-1,-1,-6
170336,-2,0,-1,-2,1,-2,0,3
170386,0,0,-1,-2,0,-3,0,-5
170438,-6,-1,-3,-1,-1,2,-1,-8
170491,-2,-1,-1,0,0,0,-2,1
170545,-1,-1,-2,-2,0,-1,-2,-2
170597,-1,0,0,-1,-1,0,-4,1
170648,-1,0,0,-1,1,-1,-4,-3
170701,1,-1,0,0,-2,-1,-1,-3
170756,-1,-1,0,-3,-1,-2,2,2
170814,-1,0,-2,-1,-1,1,1,-2
170875,-1,-2,2,-2,-1,-1,-5,-2
170926,-2,-3,-2,-1,-3,0,0,-3
170982,1,-1,0,-2,-2,-1,-3,-1
171031,-3,-4,-3,-2,-1,1,5,-2
171083,1,-1,-2,1,-1,0,-2,-3
171137,-1,-1,-1,-1,-1,0,0,2
171194,-1,1,1,1,1,-4,-8,0
171256,0,0,-1,0,-2,-1,1,0
171317,-3,-2,-3,-1,-1,-2,6,1
171377,-1,0,0,0,-1,-3,-1,0
171432,-3,-3,-1,-1,-1,0,2,-1
171495,-2,-3,-2,-1,2,0,3,2
171557,-2,0,0,0,-2,-1,-2,1
171617,-3,-2,-3,0,-1,0,4,1
171669,0,-2,-4,-1,-1,0,1,-1
171723,1,0,-1,-1,0,-1,-5,-1
171775,-2,-2,-1,-1,-2,1,4,-1
171827,-3,-3,-2,0,0,0,1,-1
171880,0,1,0,-1,-1,-1,-2,-3
171934,0,-3,-2,-1,-2,1,0,-1
171997,-1,-1,-1,-2,0,-1,-2,-2
172059,1,-1,-2,-1,0,-2,-4,-2
172125,0,-1,2,-1,-1,-2,0,-2
172186,1,-1,-1,-1,-1,0,-2,0
172233,-2,-1,0,-3,-1,0,2,2
172304,-1,-1,-1,-1,-2,-1,0,1
172359,3,-2,-2,-2,-2,-1,-2,2
172423,-1,-1,1,0,0,-2,-2,5
172480,1,4,2,2,-1,-1,-4,3
172532,2,1,0,-4,-1,1,-6,-2
172597,-4,1,-3,-2,-2,0,5,2
172661,-1,1,-1,1,-2,-4,-7,-1
172719,-1,0,0,0,0,1,-2,3
172781,-7,-5,-4,-1,-1,-1,10,3
172844,2,-1,0,0,0,-1,-6,-3
172899,-2,-1,-2,0,-3,0,2,2
172960,1,0,0,-3,-2,-1,2,-2
173015,0,-1,1,-2,-1,-1,-4,-1
173064,-3,-3,-1,0,1,-2,0,-2
173116,-1,1,-1,-2,-2,-1,0,0
173173,1,0,-1,0,0,-2,-1,-1
173222,-2,-2,-2,0,0,1,-1,0
173281,-1,-2,-3,-1,-1,1,-1,-3
173342,0,0,0,-1,-1,-1,0,-1
173402,-1,0,0,-2,1,-1,-2,-1
173454,-3,-1,0,0,-2,0,-1,-7
173517,-1,-1,-3,-2,-1,0,-1,-8
173578,1,3,2,2,-1,-3,-4,-1
173639,-2,-1,0,-2,-1,-2,1,1
173702,-5,-1,-1,-2,0,3,5,0
173767,-1,-2,1,1,-1,-1,1,2
173828,-1,-1,-1,0,1,-1,-2,1
173873,-1,0,2,0,-2,0,0,1
173926,1,0,0,0,-1,-1,-3,0
173978,1,0,-2,-1,0,-2,-1,3
174033,-4,-2,0,1,-1,0,-2,4
174086,1,-2,1,-2,-1,0,-2,-1
174146,0,0,-1,0,-1,-1,0,1
174205,-2,1,-1,0,-1,-3,-2,-1
174265,1,0,0,0,-2,-1,-1,0
174317,1,-1,0,1,0,-3,-1,2
174384,3,-3,0,-2,1,-2,-4,0
174445,-2,0,0,-1,-1,-1,-1,-1
174510,-1,2,2,0,-1,-2,-5,-1
174568,-1,1,-1,-2,0,0,1,1
174628,0,2,0,1,-2,-1,-4,-2
174676,1,0,-1,-1,-2,-2,-6,1
174729,-1,-2,-1,-3,-2,0,-1,-1
174781,-5,-5,0,-2,0,0,-1,1
174835,-3,0,-2,-3,-1,-2,-1,-3
174887,-3,0,-1,-3,-1,-1,1,2
174945,-1,-2,0,-2,-2,-1,0,0
175010,-3,-1,-1,-2,-1,1,-1,-1
175069,1,-1,-2,-3,-1,-1,0,0
175130,-2,-1,-1,-1,0,-3,-2,-6
175181,1,0,-2,0,-1,-3,-4,-5
175243,0,-1,-1,-3,-2,1,-1,0
175309,2,-1,-2,0,-1,1,-1,-4
175370,-3,-1,0,1,0,-3,1,3
175417,1,0,-3,-2,-2,0,-2,1
175479,0,-2,0,0,-3,-1,-3,-2
175543,-2,-2,-2,-1,-1,-1,0,-3
175608,-1,0,-1,-2,-2,-2,-6,1
175668,-3,0,-1,0,-1,0,3,0
175729,1,1,-1,-1,-1,-2,-4,-1
175778,1,-2,-3,-2,0,1,0,0
175838,1,1,1,-1,-2,-2,-1,2
175891,-3,-2,0,0,0,-1,-1,0
175944,-1,-1,-1,0,-1,0,-3,0
175998,0,-1,1,0,-1,-1,0,3
176050,1,-1,-1,-2,-3,-2,-4,-1
176109,-2,-2,-1,-1,-2,0,0,3
176169,-3,0,-2,0,-2,2,0,-1
176229,-1,-1,-2,-1,-2,0,-1,-2
176284,-4,0,0,-1,-1,-2,0,-6
176345,0,-1,-1,0,-1,-3,-4,-3
176409,0,0,-2,-1,-2,-3,-4,0
176476,-1,-2,-2,0,-1,-3,0,0
176521,-2,-3,0,-2,-2,-1,1,1
176573,-3,-2,-3,-3,-1,1,9,7
176628,0,-2,-3,-3,-1,0,-2,-1
176680,-2,-3,-1,-2,-1,-1,-2,0
176735,2,4,1,0,1,-3,-5,-1
176790,-1,-2,-1,-2,-3,1,0,-4
176853,-6,-4,-1,-3,0,-1,4,3
176914,-1,-2,-1,-1,-2,1,1,3
176967,-1,0,-1,-1,0,-1,0,2
177028,0,1,-2,-2,0,0,-2,-1
177092,0,-1,0,-1,-1,0,1,0
177152,-3,-2,-2,-1,-2,0,0,0
177211,3,1,0,1,-1,-1,0,4
177266,1,-1,-2,-3,-2,-2,-2,-3
177327,-2,-1,-2,-2,-2,-2,-2,1
177391,-1,1,1,0,-1,-1,0,3
177453,2,0,0,0,-1,-1,1,1
177516,1,0,-2,-1,-2,-1,-1,1
177572,-1,-1,-1,-2,-2,-2,-2,1
177626,0,1,-2,-1,-2,-1,-2,-3
177687,-1,0,0,-1,1,-2,0,-1
177749,-1,-2,-2,-1,-1,1,-1,-2
177812,-1,-1,-2,0,-3,-2,-1,-2
177872,-4,-4,-2,-1,-2,1,0,1
177923,0,-1,-1,1,0,-2,0,0
177975,1,0,-1,-1,0,1,1,-2
178029,-1,-2,0,-1,-2,0,-1,-1
178080,0,-2,-1,-1,-2,0,1,3
178133,-1,0,0,-2,0,-1,-4,-3
178187,0,-1,-1,-2,-2,-2,-1,2
178238,0,0,0,-1,0,-1,-4,-2
178292,-5,-3,-1,1,-1,0,1,-2
178343,-3,-2,-3,-2,-2,-1,-2,-3
178396,0,1,-1,0,-1,-2,0,-1
178453,3,2,-1,0,0,-1,-1,0
178518,-3,-1,1,-1,-1,0,-1,-2
178579,-5,-4,-2,-2,0,0,0,0
178630,-1,-1,-1,-2,0,1,0,1
178682,-3,-1,-2,0,-1,-1,1,1
178734,-3,-4,-1,-2,1,1,1,2
178789,-2,0,1,3,0,1,-3,-1
178838,-3,0,-1,-1,0,-1,-1,0
178892,0,-1,-2,-1,-1,0,-2,-2
178944,-2,1,0,-1,-2,-2,0,0
178997,-1,-1,-1,-1,0,-2,-3,-2
179054,-1,0,0,1,-1,-3,-2,-1
179116,1,2,1,-1,-1,-2,-4,-2
179170,0,0,-2,0,-1,-1,-1,-2
179226,-1,1,-1,-1,-1,-2,-1,-1
179275,0,0,-1,-2,-1,0,0,-1
179334,-1,0,0,1,0,-1,-3,0
179385,-1,-2,-1,-2,1,1,-2,-3
179449,-2,0,-1,-1,-1,0,-2,-1
179500,0,-1,-2,-1,-1,-1,0,2
179560,1,-2,-1,-2,-1,1,-2,-1
179621,-1,0,0,-1,-1,-2,-1,1
179680,-2,0,0,-1,-1,-3,-1,-1
179740,-2,0,0,-2,-1,0,0,-2
179793,-2,1,-2,-1,-2,1,2,1
179861,-1,-2,0,0,-3,0,-1,-3
179919,-1,-3,-1,-1,-1,0,1,0
179980,0,-2,-2,-1,-1,-1,-1,0
180032,0,-3,0,-2,-2,-1,0,5
180083,-3,-2,0,-3,-2,0,-1,-1
180137,-3,-2,0,-1,-1,-3,1,5
180190,-1,-1,0,1,-1,-1,-2,1
180242,2,-1,-2,0,-2,-1,-1,-2
180301,0,-1,-2,0,0,0,-1,-2
180361,0,1,-2,-1,0,-1,-2,1
180421,-4,-2,0,1,-2,0,-3,-1
180482,-1,-2,-4,-2,-1,0,-1,-1
180538,-3,-1,1,-2,-1,-1,-1,-3
180597,-1,-2,0,-4,-2,-1,1,1
180659,0,0,0,0,-3,-1,-2,-3
180721,-2,-2,-2,-1,-1,-2,0,0
180782,-2,0,-2,-3,0,0,2,-1
180843,0,-2,-3,-2,-1,-1,-1,3
180893,-1,3,1,-1,0,-1,-2,-3
180957,-1,-1,-1,-1,-2,-2,1,1
181019,-3,0,-1,-1,0,1,-1,3
181081,-2,-2,-2,-2,-1,0,0,2
181142,-2,-3,-3,-2,0,0,-1,1
181203,-2,-3,-3,-3,-1,-2,-1,-5
181253,-4,-1,2,1,-1,-3,0,-4
181305,-1,-1,-1,0,-3,-1,-1,-4
181361,0,-2,-2,-2,0,-2,-1,2
181419,0,2,-1,0,-1,-1,2,1
181471,-2,-2,0,0,0,-1,0,2
181524,0,-1,-1,-1,-1,0,-1,-2
181579,-3,0,-1,0,0,0,-1,-2
181642,0,-1,0,0,-2,0,1,1
181705,-1,-1,-1,-2,-2,-2,1,-2
181764,1,-1,-2,-1,0,-2,-2,-1
181817,1,0,1,-3,-1,0,0,0
181877,-1,-1,0,-2,-1,-1,-1,-1
181940,0,1,-1,-1,-2,0,-2,-3
182002,-3,-1,-1,-1,-1,0,1,-2
182064,-2,-1,-1,-2,0,0,-2,-2
182125,-2,-2,1,-1,0,-1,-1,0
182175,1,-2,-2,-1,-2,-1,-2,5
182238,2,0,-1,-1,0,-1,-3,-4
182302,-2,-1,-1,-1,0,-1,-1,-2
182364,-1,-2,-1,0,0,-1,-1,-4
182425,1,1,0,1,-1,0,-4,1
182477,-2,0,0,-2,-2,-3,-5,-6
182536,1,0,-1,-2,-1,-1,0,4
182588,1,0,-1,-1,-1,-1,-2,-2
182641,-1,-1,0,-2,0,-1,1,-1
182703,-2,-2,0,-3,-2,-1,1,-2
182761,-3,-1,0,0,-1,-1,-1,1
182821,-1,-1,1,0,-2,-1,-1,-5
182873,0,-1,-1,0,-2,-1,0,1
182927,-4,-6,-1,-1,1,1,0,1
182984,-6,-3,-2,-4,-1,-2,-2,-4
183050,-3,0,-1,1,-1,0,0,2
183108,1,2,-1,-1,-1,0,-1,-4
183157,-2,-2,0,0,-2,0,0,3
183222,-1,-3,-2,-1,0,1,0,0
183285,1,-1,-3,-2,-1,-1,1,-2
183347,0,0,-1,0,0,1,0,0
183407,-2,-2,-1,-1,-1,-1,1,4
183467,3,1,0,-3,-2,-2,0,0
183520,-3,-1,-1,0,1,-2,-3,-4
183571,-2,1,-1,0,-1,-1,0,1
183623,-3,2,0,2,0,-3,-4,-5
183677,-1,-1,-3,1,0,-1,-4,-4
183729,-2,-2,0,-1,-1,-3,-1,-3
183787,-2,0,-1,-2,-1,-1,1,-1
183849,1,1,0,0,-1,-2,-2,-2
183909,2,3,1,0,-2,-1,-2,-1
183961,-1,-2,-1,-1,-2,-2,-3,-3
184024,-1,-2,-1,0,-1,-2,-3,-4
184087,-1,-4,-1,-2,-1,0,0,0
184150,-2,-2,0,-1,-1,0,-2,0
184209,-2,-1,-1,1,-1,-2,-2,-2
184269,-1,-3,-2,-1,-2,-1,0,-2
184323,0,-1,0,-1,-1,-2,-2,-3
184387,-3,-1,-1,-2,-1,0,3,-1
184441,-1,-2,0,1,-1,-1,-1,-1
184494,0,-3,0,-2,0,-1,-1,2
184545,-3,-1,-1,-2,-2,1,-2,0
184606,-2,-1,0,0,0,-1,-1,-2
184657,-1,-2,-2,0,0,0,1,1
184719,-3,-3,-2,0,0,-3,-7,-1
184773,-2,-1,-1,-1,-1,-3,0,-6
184831,0,0,0,-1,0,-1,0,-2
184895,-1,2,-1,0,0,1,-1,-3
184952,-4,-3,-3,-1,-2,0,0,1
185004,0,-1,-2,0,-1,-2,0,1
185067,2,0,-2,-2,-1,-1,-1,-1
185133,-2,-3,0,1,-1,-1,0,-2
185193,-1,0,-1,-1,-2,-3,1,-3
185252,-1,-2,-2,0,-1,-1,0,0
185305,0,-2,0,-1,2,-1,-2,-1
185357,-1,0,0,-1,-1,2,-1,-4
185409,-3,-1,0,-1,-1,0,-1,-6
185469,-1,-2,0,-1,0,0,-2,0
185521,-4,0,-1,-2,-1,0,-1,-1
185580,-4,-4,0,-3,1,-2,0,-2
185630,0,2,-2,-2,-1,-1,1,-1
185698,-1,0,0,-2,0,0,0,2
185754,-4,-2,1,-3,-1,-1,2,-1
185816,0,-2,-2,-1,0,-4,-2,-2
185866,1,-2,-3,-1,-1,0,-4,-4
185918,-2,0,-2,-1,0,-1,-4,-2
185971,2,-2,-1,0,-1,0,-1,-1
186023,-1,-2,-2,-1,-2,-1,0,1
186080,0,1,0,-1,-4,-2,-3,1
186135,-2,-1,1,-1,-3,0,-1,-2
186199,0,-3,-1,0,0,-1,0,-1
186257,-1,-1,-1,0,-1,0,-3,-1
186311,-1,0,0,-1,-2,-1,-3,-3
186361,-2,-3,-1,-3,-1,-1,1,-2
186416,2,-2,1,-1,-1,-2,-2,-2
186476,-2,-1,-1,-2,-2,-1,2,0
186529,-2,-2,-2,-2,-1,0,0,-2
186584,0,-1,0,0,0,0,1,2
186630,0,0,0,-3,0,-2,1,4
186683,-2,-3,-1,-1,0,2,0,0
186737,-2,0,0,0,0,1,-1,-2
186796,-1,-2,-1,0,0,-1,-1,1
186860,-1,-1,-2,-1,1,0,1,-1
186917,0,0,-1,1,-1,-1,0,-1
186970,-2,0,-2,-2,0,-1,-3,-3
187020,-3,-1,-2,-2,0,0,0,3
187074,1,-1,-2,0,0,0,-1,0
187130,-3,-3,-2,1,-1,0,-1,-3
187179,0,-1,1,0,0,-1,-1,1
187240,0,0,-1,-1,-1,-2,-1,-1
187301,0,0,-1,2,-1,0,-1,2
187360,-2,-1,-3,0,-1,-1,0,0
187421,-2,-1,-1,-2,0,-1,-2,-2
187474,-2,-2,-2,-1,-1,0,0,0
187525,0,-3,-1,-1,-3,1,2,-3
187577,-1,0,-3,-2,-2,-1,-3,1
187630,3,2,0,2,-4,-1,-2,0
187682,-1,-2,-2,1,-2,-3,0,-2
187734,-1,-3,-1,-1,-2,-2,-2,0
187790,-2,1,0,0,1,-2,-1,-4
187839,-1,-3,-1,-3,-1,-1,-1,-1
187899,-3,-1,0,-1,-1,0,-1,-1
187960,-1,0,-2,-2,-2,0,-2,0
188010,-1,0,-2,0,-2,-1,-1,-1
188064,-1,1,-1,0,0,-1,0,-1
188117,-1,0,-1,-1,-1,-4,0,-1
188167,0,-2,-1,-1,-2,-1,-1,0
188222,-1,1,0,-2,0,-1,-1,1
188277,-1,-1,-2,0,-2,0,1,-1
188329,-2,-2,-1,-1,-1,-1,-1,-2
188380,1,-1,-1,-3,0,-2,0,-2
188435,-1,-1,0,0,-1,-1,-2,-2
188484,0,-2,-1,-1,-1,0,-1,0
188535,0,0,-1,1,0,-2,0,-1
188593,0,1,0,1,-2,-2,-4,0
188657,-2,-2,-1,-1,-2,-1,-2,1
188720,-1,0,-2,-1,-1,0,-1,1
188766,-2,-2,0,1,-1,-1,-2,-1
188821,-2,-2,-3,-1,-2,0,-2,-1
188876,-1,-1,-1,-2,-2,-2,-1,-3
188939,-2,-2,0,-1,-2,0,0,-1
189001,2,-1,0,-2,-3,-1,-1,0
189062,-1,1,0,-2,-1,-4,-2,1
189113,-2,-2,-2,-2,0,-2,0,0
189166,0,1,0,1,-2,0,-3,-3
189219,2,-1,0,0,0,0,1,-1
189273,1,-1,-2,-1,-1,0,-1,-1
189325,-2,1,-1,1,0,-2,-3,-2
189384,-1,0,-1,1,1,1,-3,-2
189445,-1,-2,0,-2,-3,-1,-1,-1
189504,-2,-4,-2,-2,-2,-1,0,0
189557,-1,-3,-1,0,-1,-1,1,2
189621,-1,0,-1,-1,-2,-3,-1,-3
189687,0,-2,-1,-1,0,-2,-2,2
189745,-1,0,0,-1,-2,-1,0,0
189807,1,-2,-2,-3,0,-1,-5,-1
189858,1,-2,-1,-1,-1,0,-1,1
189910,0,-1,0,-1,0,-3,-3,0
189963,-1,-1,-2,-2,-1,-1,-1,-1
190013,-1,0,-2,-2,0,0,0,0
190067,-3,2,1,0,0,-2,-3,-1
190125,0,0,-2,-1,-1,0,-2,-2
190195,0,-3,-2,1,0,-1,0,-2
190250,-2,-1,2,-1,-1,0,-2,-2
190298,0,0,-1,1,0,-2,-1,-1
190369,1,0,-2,-1,-1,-2,1,0
190427,-1,1,-1,-1,-1,-1,-2,1
190486,-1,1,1,0,-1,-1,-3,-2
190547,-1,0,-1,1,-2,-1,0,0
190600,-3,-1,-1,-3,-1,1,3,-2
190661,-2,0,0,-1,-1,0,2,-3
190726,-2,0,-1,0,-1,-1,0,2
190787,-1,-2,-2,0,-1,0,-1,-2
190848,1,-1,-1,-3,-2,-1,-3,-1
190913,0,0,-1,0,0,-2,0,0
190967,0,0,-1,1,-2,-4,-2,-4
191024,1,2,-1,-1,-1,-2,0,-2
191090,-2,-2,1,-3,-2,-2,-2,-4
191147,0,-1,-2,-3,-2,0,2,-2
191207,1,1,-2,0,-1,-1,-3,1
191267,-1,-3,-1,-1,0,0,4,-1
191318,-1,-1,0,1,-1,-3,-3,-3
191379,-1,-4,0,-1,1,0,-1,0
191431,-2,-2,-1,-1,0,0,1,-1
191484,0,1,1,0,-2,-2,-2,-2
191537,-2,0,-3,0,1,0,1,0
191589,-3,-2,-2,-1,-1,-2,-1,1
191648,-1,-2,-1,-3,-1,-1,-1,-1
191710,2,2,1,0,-1,-3,-5,-2
191770,-1,-2,-2,-1,-1,1,0,-2
191822,-2,-1,0,-2,-1,0,0,-1
191874,-1,-1,0,1,0,-2,-1,-3
191928,0,0,-2,0,-2,1,1,1
191984,0,-1,-1,1,-3,-1,1,-3
192033,0,1,0,0,0,-1,-1,-3
192092,-1,0,-1,1,0,1,-2,2
192152,0,0,-3,-1,0,0,-2,-4
192203,-2,-1,-2,1,-2,0,0,-1
192267,-2,1,-1,-2,-1,1,-2,-3
192329,-1,0,0,-2,-1,-1,0,-3
192391,0,1,-1,-1,1,0,-1,1
192454,0,0,-3,1,-1,1,0,-3
192512,-2,-2,0,-1,-1,-1,-2,0
192566,0,-1,-2,0,-2,-1,0,0
192631,0,-2,-1,-1,-1,-3,-2,2
192692,-3,-1,-1,-3,0,-1,-3,-4
192752,-2,-2,0,-3,-2,-1,-1,5
192813,-2,-1,-1,-2,0,0,-1,0
192874,-2,-1,-1,0,-1,-1,0,0
192927,-2,0,0,-3,-2,-1,-2,-3
192975,-1,-2,1,-2,0,0,1,0
193030,0,-1,0,-1,0,-1,-2,-1
193083,-1,-2,1,-2,-2,-1,-1,-5
193140,-1,0,-1,0,-1,-1,-2,-3
193192,0,-3,-3,-1,-2,-2,-3,-5
193254,-2,-2,-2,-4,-1,-1,0,3
193319,0,0,-2,0,0,0,-1,1
193377,-2,-1,-1,-1,1,0,-1,-2
193426,-1,-3,-1,-1,-2,1,0,2
193489,-3,-1,-1,0,0,-2,-1,-4
193555,0,-1,-1,-1,0,0,-1,2
193614,1,0,-1,-3,-2,-4,-5,-4
193677,-2,1,0,-2,-2,0,2,-1
193734,0,-2,-3,-2,0,0,-5,-3
193794,-3,-3,-1,0,0,-1,-1,-6
193845,-2,0,-2,-1,-2,-1,0,0
193898,0,-2,-2,0,1,-1,-3,2
193951,-3,0,1,0,-2,-1,-1,-5
194004,0,1,-1,-2,-1,-1,0,1
194056,-1,-2,0,-1,-1,-1,0,-1
194117,-4,-4,-1,-1,-1,-2,0,-1
194178,-1,2,-1,1,-3,-1,-1,-2
194236,3,1,0,0,1,-1,0,-3
194290,-3,-3,-1,-1,-1,-2,-2,0
194342,-1,1,-1,1,1,-1,-5,0
194395,-2,-2,0,-1,-1,-1,0,-1
194448,1,0,-2,-1,-1,-2,-2,-7
194500,0,-1,-2,-1,1,-1,0,-3
194558,-3,-2,0,1,-2,-1,1,2
194622,-2,-1,-1,-1,-2,-2,-1,-1
194681,-4,-2,-1,0,-1,-1,-1,0
194738,-1,0,-3,-1,-1,-1,-1,-2
194798,-1,-3,-1,0,-3,-2,-5,-5
194861,-3,-2,0,-1,1,0,0,-6
194919,-1,0,-4,-2,-1,1,-2,-1
194973,-3,-1,-2,-1,0,0,-1,-4
195023,-1,1,-1,-1,0,-1,3,0
195076,-1,0,-1,0,0,0,1,2
195128,2,0,-1,-2,-2,-1,0,1
195181,1,-2,0,-2,0,-2,0,0
195232,-3,-2,-1,-2,-1,-1,1,-4
195288,-2,-1,-1,-1,-3,-2,-4,2
195339,-2,-2,-2,-3,-1,0,2,-2
195398,-3,-1,-1,-2,-3,0,-1,-5
195459,-1,0,1,1,-1,-2,0,2
195509,1,0,-1,-1,-1,0,2,2
195564,-3,-2,0,-4,-1,-2,-4,-6
195622,1,0,-1,-1,-1,-2,0,1
195667,-2,-2,0,-1,-1,0,1,-3
195721,-2,0,-1,0,0,0,-3,-2
195778,0,-1,-3,0,0,-1,-3,-4
195841,0,0,0,-1,0,-2,-1,0
195902,-3,-1,-1,-2,-2,-1,1,2
195962,1,-2,-1,-1,-1,-2,0,-5
196016,-2,1,1,0,0,-3,0,0
196079,-2,-1,-2,-1,-1,-2,0,-1
196142,0,-1,-1,0,1,-3,-3,2
196202,1,0,-1,0,0,0,-4,-2
196254,-2,-1,-1,-2,-1,-1,0,-2
196305,-1,-1,-1,1,-1,0,-3,-5
196359,-1,0,1,-1,-2,-1,-3,0
196416,-4,-2,-1,-2,-1,0,1,3
196466,2,-1,0,-1,1,1,-2,1
196525,-1,-4,-1,-2,-2,-1,-3,-2
196587,-1,-2,-1,-1,-1,0,-1,-2
196646,-1,-2,-3,-1,0,0,1,1
196698,-3,0,0,0,-2,-2,2,1
196758,3,2,-1,0,-1,-1,-2,1
196820,-1,-1,-3,-2,0,-2,0,2
196883,-1,-1,0,-1,-1,-1,-1,-1
196945,-3,-1,0,1,0,-3,-1,-4
197004,-3,-2,-1,-1,-4,-2,-3,-6
197059,0,0,-2,-3,0,-2,-1,-1
197121,-4,-1,0,1,-1,1,-1,-2
197185,-1,-2,-1,-2,0,0,1,4
197245,0,0,-1,-2,-1,-1,0,2
197304,-1,2,-1,6,0,0,-3,-3
197359,-3,2,2,0,-2,-1,-2,-4
197423,-1,0,-1,-2,-1,1,2,0
197484,0,-1,-1,-3,-3,0,-1,0
197544,-2,2,-2,3,-1,-2,-1,1
197598,-1,0,0,-4,0,0,-2,0
197648,0,-1,2,0,0,-4,-3,-4
197701,-2,0,-2,1,-1,-3,0,4
197756,2,-1,0,0,1,0,-2,-1
197809,-1,-2,-2,-2,0,2,2,-3
