Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
168755,-4,-7,-2,-2,-3,0,0,2
168804,-2,-1,-1,0,-1,-1,-7,-5
168863,2,-1,-3,-3,-5,-2,-5,-11
168932,-5,-5,-1,0,-2,-3,-3,-2
168988,-6,-7,-5,0,-3,-3,-6,-20
169037,-1,0,0,0,3,-1,2,2
169089,-5,0,0,-1,-2,-1,2,0
169142,4,2,1,-1,0,-3,0,8
169195,2,1,-4,0,0,-3,2,-5
169248,-3,-2,-3,-3,-4,-3,2,-1
169308,-3,-1,-6,-2,0,-1,-2,-3
169369,-1,-4,-6,-1,-4,0,-8,-2
169427,-5,5,3,1,0,-1,1,3
169481,7,0,-2,-1,-3,-2,-9,-4
169534,2,-3,-4,-3,2,-1,2,1
169585,-2,-3,-1,2,1,-2,-7,2
169636,-1,-2,-3,-2,-1,0,-2,-3
169695,-3,4,0,-2,-3,-3,-3,-6
169741,4,2,1,2,0,-1,-3,5
169794,-2,-3,0,0,-1,-1,3,2
169848,-1,-7,-4,-3,-1,1,1,-1
169906,-1,2,1,-2,-1,0,1,-2
169967,-12,5,4,3,2,-1,-2,-7
170028,-2,0,-1,0,0,1,-1,0
170080,8,18,2,0,-2,-1,2,0
170132,-3,1,-1,-2,-3,1,1,-2
170190,-8,-3,-2,-2,0,-1,-4,-10
170241,-4,0,-1,0,0,-1,-3,0
170291,-3,-3,-3,0,-1,-1,1,-3
170350,-4,2,3,-3,-3,-1,0,-15
170410,0,-2,-1,-1,-4,-2,0,-7
170474,0,-1,0,0,0,-1,-2,3
170521,-2,-1,0,1,-1,-3,-2,-3
170584,0,-4,-1,-1,0,1,-3,-2
170648,4,1,-1,-2,1,-3,-4,-8
170712,-4,-2,1,-2,1,1,2,4
170770,2,1,-1,-3,0,0,2,-1
170825,0,0,0,-3,-2,-1,0,-5
170887,4,0,-1,-2,-1,-2,-2,0
170951,-1,-5,-2,-1,-3,1,-3,-7
171009,1,-1,-1,-1,-1,0,-4,1
171063,2,-3,-4,-2,-3,-3,-6,-6
171117,-1,-1,-1,0,4,-1,-1,0
171168,2,-2,-4,-1,-16,1,5,6
171221,-2,0,-1,-3,-10,0,5,0
171273,-5,0,0,0,-4,-2,-3,-3
171333,-3,-2,0,-1,-4,-3,-6,-3
171395,2,-5,-3,-1,-1,1,0,-3
171454,0,-2,-2,0,2,-1,-4,5
171510,-1,4,3,0,-1,-1,-1,-3
171572,0,-5,-4,-3,-7,-1,3,3
171628,-2,-3,-3,-3,-7,-1,2,3
171680,4,-4,-4,-1,1,-2,-4,-6
171730,0,-5,-2,0,1,-1,2,0
171789,2,-1,-7,-3,-2,1,1,-9
171850,1,1,1,-1,1,-3,-1,2
171903,4,3,0,1,-2,-2,0,3
171956,-3,1,1,0,-1,-1,-1,-5
172014,-2,-3,-2,-1,-1,-1,-3,-5
172075,3,0,-3,-1,-3,-2,6,-1
172137,-6,1,0,-3,-3,-2,-8,-7
172188,-1,-1,-1,-1,-1,-1,0,-1
172248,-4,3,2,0,0,-1,-4,-5
172312,8,8,1,-1,-3,-3,1,-1
172376,-10,-8,-4,-2,-4,-2,4,-1
172435,-6,-5,-3,1,-1,1,-1,-1
172487,-5,2,2,-1,0,-1,1,6
172539,-2,2,1,0,0,1,2,-4
172593,1,-7,-3,-1,-1,-4,-9,-7
172646,-4,1,-3,-1,-1,1,4,0
172703,-1,1,-1,0,-2,0,-1,0
172761,-9,-5,-2,0,-1,-1,-4,-12
172818,2,3,3,0,2,-2,-2,5
172881,0,-4,-4,-1,0,-2,-11,7
172938,2,-6,-4,-4,0,-1,0,6
172991,-9,-3,-1,0,0,3,4,10
173057,0,-1,2,0,0,1,0,5
173118,-5,-2,-1,0,1,3,3,2
173179,-10,0,-1,1,2,3,8,21
173229,-3,-4,-1,-1,1,-2,-2,13
173293,-2,-3,-3,-1,-1,-2,-1,-2
173356,0,-8,-5,-4,-4,-1,-4,2
173419,1,-4,-1,1,-2,2,0,-1
173479,2,-3,1,-1,-3,3,7,23
173532,5,-5,-3,1,2,4,4,-1
173594,6,-3,-3,-1,1,-1,-5,3
173658,-7,-3,-2,-1,-2,1,5,-7
173720,-5,-7,-1,2,-1,-1,-4,1
173778,-1,3,2,1,0,2,-1,7
173831,1,-2,-2,-2,-2,0,-2,-2
173884,-1,6,1,1,0,0,-1,-8
173938,1,-4,0,0,1,-3,-3,-5
173989,-1,-3,-2,-2,-1,3,0,-2
174041,-2,-3,-3,-3,-2,-3,-6,-1
174098,-2,-5,-4,-2,-3,0,0,-11
174162,-4,1,2,0,0,-1,-7,1
174223,1,-8,-3,-3,0,1,-1,1
174281,7,0,-2,-1,-1,1,17,34
174335,4,-3,-4,-2,-3,2,11,4
174385,1,1,-3,-2,0,0,2,-2
174443,3,-3,-3,-1,-1,0,-1,2
174492,1,3,0,0,0,0,-1,-4
174543,2,-4,-5,-2,-4,-1,2,-2
174594,-4,-6,-1,0,1,0,1,-4
174651,1,5,4,-2,0,-1,-4,-6
174701,2,-3,-2,2,0,-1,-6,10
174761,4,-9,-6,-2,-2,-1,0,-1
174822,2,-1,-2,-2,-1,-1,8,9
174876,-1,-1,2,-1,-3,-2,7,15
174924,-2,2,2,-1,-5,-4,-7,-2
174978,-5,-2,-1,-2,-1,0,2,0
175031,0,-2,0,1,-1,1,6,3
175083,-12,3,4,0,0,-2,-3,3
175143,2,1,-2,-3,-4,-3,-1,0
175204,4,3,4,2,3,0,3,6
175263,-2,3,-2,2,-1,-1,0,-6
175316,4,-2,0,0,0,1,-5,-1
175379,-2,0,0,-1,-2,-3,5,5
175443,1,-4,-5,-1,-2,-1,-1,-3
175504,2,3,2,0,0,-1,4,11
175571,-2,-2,-1,-1,1,1,0,5
175625,-6,-2,0,-1,-2,-1,3,-1
175679,-2,2,1,-3,-3,-1,1,-5
175743,-7,-4,-1,-1,0,2,5,-5
175796,1,-6,-2,0,-2,-2,-3,-2
175847,1,1,0,-1,-2,0,-1,1
175904,0,-5,-4,-1,-3,-1,3,-3
175963,3,2,0,1,2,1,0,-6
176013,-4,-6,-4,-4,-2,-2,2,-19
176065,-1,-2,-1,-1,-3,4,3,-6
176124,-3,-7,-5,-1,-1,-3,-4,-3
176185,-9,1,1,-1,-3,-4,-13,-23
176236,1,-5,-4,-3,-1,-1,6,-6
176290,-2,-4,-3,-1,-1,-6,-11,-6
176344,7,4,-2,-2,-3,-5,-4,-15
176395,-6,0,0,-3,-3,-2,-11,-20
176453,-7,-3,3,3,11,3,9,6
176511,-9,8,3,-3,-1,-2,5,-1
176568,-15,-6,-3,-1,2,-1,-3,-3
176629,-1,-7,-3,-2,-7,-5,-6,-18
176683,6,-3,-3,0,2,-4,-6,-4
176745,6,-1,1,1,1,-2,-3,0
176809,1,-2,1,-2,-2,-2,-2,0
176868,-4,8,1,-3,-2,1,-1,-5
176920,3,-7,-4,-2,0,-1,1,2
176973,6,0,-3,-3,-1,0,0,0
177026,-4,-4,-1,-2,-1,-3,-5,-15
177080,-8,-6,-4,-3,-1,-1,-1,-2
177130,1,1,-3,-1,-4,0,2,-4
177184,-4,-4,-3,-3,-1,0,3,-1
177235,2,-3,0,-2,0,1,6,0
177288,0,-6,-3,-1,-2,-2,-3,-7
177347,1,2,-1,0,-1,-1,-1,-6
177408,0,-6,0,0,1,0,1,3
177468,7,2,-1,1,-1,-1,2,4
177522,-4,-5,-4,-2,1,0,-4,-4
177572,-5,-4,-2,-1,0,0,-1,2
177625,-2,-4,-1,-1,-1,-1,-4,-2
177684,-9,7,7,2,-1,2,10,17
177733,4,-1,-2,1,0,-3,-11,-5
177791,-13,-1,0,0,-2,-1,2,-3
177852,-5,-6,0,-2,-1,1,-1,-1
177905,1,-5,-3,-1,3,3,8,-1
177955,5,6,4,-1,-2,-2,-4,3
178008,7,7,2,-2,-2,-4,-7,-5
178062,1,3,0,0,0,-2,-7,0
178114,2,-5,-4,-1,-2,0,3,0
178167,-1,3,2,0,1,-2,5,0
178219,2,3,0,0,0,2,4,12
178273,10,13,1,-1,-4,-1,-1,2
178333,2,6,-3,-1,-2,0,-1,-1
178391,-1,4,4,-1,2,3,4,16
178453,2,0,-2,0,1,0,0,-6
178508,-1,-3,0,1,-1,0,0,1
178556,-3,-10,-9,-4,-1,0,0,-15
178608,5,-2,0,-1,-1,-2,-5,-5
178662,7,-3,-3,0,2,-2,-4,-2
178719,0,-2,-2,-4,-2,-1,-2,2
178778,0,-1,-1,-2,0,-3,-3,0
178836,2,3,-5,-1,-2,-2,-6,-6
178895,-4,0,1,0,-3,-4,-5,-10
178946,5,1,-6,-2,-1,0,-3,-10
178998,3,-1,-4,-2,-2,-2,-2,-10
179053,-5,2,4,0,0,-1,-6,-10
179106,4,3,-6,-1,-1,-1,2,-3
179157,0,2,-1,-1,-3,-3,3,-18
179207,-3,-7,-3,-1,-1,-1,-3,0
179263,4,4,0,-1,-3,-4,1,-9
179314,5,8,3,-2,-3,-5,-2,0
179374,-9,-4,-1,1,-1,0,-2,0
179434,-6,-5,-3,-1,2,0,-3,2
179494,0,-3,-4,-1,-1,-3,-7,-21
179550,1,-1,-1,-2,-1,0,2,9
179598,7,-6,-4,-2,-2,0,0,2
179650,2,-1,-3,0,1,1,1,9
179704,9,0,-4,-1,-1,-1,-1,5
179757,1,-1,-2,-1,-2,0,4,1
179815,-7,-2,-4,-2,-1,-1,-1,-7
179877,3,0,1,-1,0,2,3,7
179937,-2,-3,-2,-1,0,1,-4,-4
179988,-5,-3,-3,0,0,0,2,1
180052,0,2,0,-3,-4,-4,-4,-16
180113,1,-2,-2,-1,0,-2,-1,-1
180176,2,6,1,0,0,0,2,-4
180237,2,0,-1,1,-4,-7,-15,-1
180290,-2,0,0,0,0,-2,0,1
180354,3,1,1,0,-2,-2,1,4
180416,-8,-6,-2,-2,-2,-2,-1,-13
180476,-11,5,6,0,1,-2,0,-4
180529,-8,0,1,-1,0,-1,5,-27
180580,-1,-5,-3,-2,0,-2,-5,-12
180633,-4,-3,-5,-2,-3,-5,-9,-16
180687,4,6,0,-1,0,-2,-1,-2
180746,4,0,-2,0,-1,-1,-3,-1
180800,9,-1,-3,-2,1,-1,6,13
180860,-8,-5,3,2,-2,2,10,10
180919,1,-1,-2,0,3,1,8,4
180976,-7,-5,-2,-1,1,-1,3,-6
181035,-4,-3,-1,0,4,0,-2,-2
181099,-5,4,4,0,0,2,2,6
181161,4,6,0,1,2,0,-2,3
181221,0,-2,0,0,-1,-1,-1,3
181279,1,3,2,2,1,2,7,6
181333,10,2,0,0,-3,1,0,3
181396,-4,-15,-6,-1,-3,-3,3,-8
181458,-2,-8,-2,0,1,-4,-13,-23
181519,-11,7,2,1,-2,1,6,1
181579,8,7,3,2,-1,-1,4,1
181632,5,4,-9,-5,-3,-2,-6,-3
181683,1,-3,0,-4,-4,-5,-3,5
181735,-12,-10,-1,-1,3,-1,-9,-3
181791,-5,-7,-6,-1,-3,-1,1,-6
181843,-9,1,0,-2,-2,-2,-13,-5
181902,2,5,1,-2,1,-3,-4,-7
181965,-3,-1,1,-2,-2,-1,0,-5
182023,9,6,-3,-1,3,3,7,18
182080,9,5,-1,-1,-4,-3,-3,1
182140,25,3,-9,-4,-9,-6,2,-7
182202,-5,-7,-4,0,-6,1,3,-1
182261,-2,-4,0,0,14,-1,0,1
182316,-26,-7,-1,2,3,0,9,5
182378,-8,-3,-2,2,9,-1,-3,-10
182441,13,-4,-4,-2,-5,-1,-2,2
182503,16,-1,-1,1,24,4,-4,-4
182563,-7,-5,-2,4,16,0,8,0
182617,1,2,-1,-3,6,-3,1,5
182667,2,-3,0,-2,-32,-4,-3,-2
182718,-4,3,-3,1,34,4,-5,-5
182772,-1,-2,-3,0,-17,-3,3,2
182824,-8,1,3,1,-2,0,0,-6
182882,9,0,-2,0,25,-3,5,8
182945,-2,-3,-3,-3,3,0,2,-1
183005,-8,-1,-2,-1,12,0,3,-3
183064,-12,0,3,1,12,-2,-5,-3
183119,-13,-4,2,0,19,0,-2,-2
183183,4,-1,-1,4,48,2,-3,10
183244,15,-2,-4,-2,-15,-2,-2,-3
183304,-1,-4,-7,-3,17,-1,-2,-3
183356,-11,-7,4,-1,-9,0,2,-9
183410,17,17,4,2,14,-1,-2,3
183462,0,-1,-2,-1,-14,-2,-3,0
183519,2,0,0,-1,10,1,0,-1
183567,0,-3,1,0,5,-3,1,-10
183627,0,-5,-5,-2,-6,-3,-5,2
183687,-12,-7,-4,-2,0,1,5,12
183747,-5,0,-1,2,-2,1,-2,-2
183798,-11,-3,1,-1,12,4,3,-8
183864,6,1,-3,-1,15,-3,0,2
183914,2,-2,-4,-4,-5,1,2,1
183971,-4,-8,-2,-2,-5,-1,-8,-3
184020,-1,-4,0,0,15,-1,-3,1
184081,-10,0,0,0,0,0,-3,-7
184146,-7,-5,-1,-1,1,-4,-5,-12
184196,2,0,-1,-1,0,-2,-4,-1
184248,-1,-1,-1,1,3,-1,-2,-1
184303,4,5,1,1,0,0,4,0
184367,0,1,-1,-2,-1,-2,-2,-3
184429,-10,10,3,2,1,-1,-2,-13
184489,-1,3,0,0,-1,-1,-10,-4
184541,0,0,-1,1,1,-1,1,0
184593,1,-9,-6,-3,-2,0,3,-2
184646,-4,4,6,1,0,1,-6,-1
184700,-6,0,2,0,0,0,3,-5
184754,1,-5,-3,-3,-1,-1,1,-2
184803,1,2,-3,0,1,-1,3,-1
184857,-2,-4,-4,-2,0,-1,5,-1
184908,0,-2,-1,-2,-1,2,5,-1
184971,4,1,-1,-1,1,0,-1,0
185030,-10,-6,-1,-2,0,-1,3,-2
185081,-4,-4,-1,-2,-1,2,-2,-1
185143,-7,-5,-5,-1,0,0,-1,-3
185191,2,2,-1,-2,0,-1,0,2
185246,8,-7,-1,1,-1,0,1,13
185302,-8,-2,-1,-3,-2,1,-2,-3
185353,-6,0,-2,-2,1,-3,-6,-1
185412,3,0,0,-2,-1,-3,-3,-1
185472,-3,1,2,1,1,-1,-1,-3
185524,1,-1,-2,-1,0,-1,-3,-5
185576,-8,-3,6,0,-1,-4,-5,-3
185629,2,-8,-8,-1,2,0,0,3
185680,-8,-3,0,-1,-1,0,0,6
185736,-6,-10,-2,-3,0,-3,-19,-11
185791,-1,1,1,2,2,-3,-7,0
185838,-6,-2,-2,-2,-2,-2,-4,-21
185893,-1,-2,-4,-2,0,-1,3,-4
185949,-3,-2,-2,-1,-2,-3,-3,-3
186012,-6,-4,2,2,-1,-3,1,-1
186072,-7,3,2,-1,-3,2,2,-4
186125,-2,-2,0,0,1,1,-3,5
186176,0,0,0,1,4,-2,-7,-4
186231,-6,-5,-4,-1,-1,1,2,6
186283,0,0,-3,-1,1,0,0,1
186335,-1,3,-2,-1,-2,1,5,2
186395,0,-3,0,0,0,0,-2,5
186455,-8,-1,-1,-3,-2,1,-2,-4
186508,-4,6,-3,1,-3,-4,-1,-4
186568,3,1,-2,-1,-2,-2,-2,-4
186635,-6,-3,1,-2,0,2,6,-1
186699,0,-1,-5,-2,-4,0,7,-4
186755,0,-4,-3,0,1,5,4,-1
186806,0,2,0,1,1,5,8,-2
186868,3,1,1,0,-3,1,3,4
186932,2,-3,-6,-3,-1,-2,-2,-6
186996,10,1,1,1,-2,-1,9,4
187055,5,-2,-5,-1,-1,-1,0,5
187110,3,1,0,0,-1,1,-1,-3
187160,1,7,-1,-2,-3,1,0,0
187212,3,-1,-6,-4,-1,2,5,2
187264,-4,-4,2,1,1,-1,0,0
187317,-1,6,1,-1,-1,-2,-6,3
187374,5,1,-4,-2,0,0,1,6
187442,0,-1,0,0,2,0,-5,-2
187501,-4,-5,-3,0,-4,1,1,2
187549,-2,-1,-1,0,-1,-2,-3,-4
187603,-7,-2,-3,-1,1,-1,2,-6
187655,4,-3,-3,-1,-2,-1,-1,0
187707,-10,-2,2,0,-2,1,6,-3
187760,1,2,-1,-1,-2,-4,2,1
187811,1,2,-1,1,1,0,-3,-1
187867,-14,-3,-3,-2,-3,0,-4,5
187917,-6,1,0,1,-1,1,-3,-4
187977,-15,-4,-3,-3,-2,-2,-3,-5
188038,-1,-3,-2,-1,0,2,5,6
188098,0,-1,-4,-3,-1,-1,1,1
188152,-1,-7,-3,-2,-2,1,1,-2
188201,3,-4,-2,-3,-1,0,3,1
188254,-8,-10,-6,-1,-1,0,-2,-4
188310,-3,-5,-6,0,-1,0,3,3
188362,2,14,6,0,1,0,1,-3
188420,-4,-1,-2,-3,-2,-1,1,-16
188480,-5,1,0,-3,2,0,0,1
188533,0,2,1,-2,-3,-1,-7,-2
188596,-3,-3,2,-1,0,-2,-5,2
188660,4,10,1,-3,-3,0,3,5
188720,2,-5,-2,1,0,1,4,-4
188770,0,7,3,1,-1,0,-6,-4
188834,-2,0,1,-1,0,-1,1,7
188886,5,0,-3,-2,-4,-2,0,0
188941,2,4,3,2,0,1,4,1
188995,2,1,-5,-2,0,-1,-2,2
189049,1,8,2,-2,-1,-2,-4,-2
189108,5,5,1,-2,0,1,-1,3
189154,-6,1,-2,-3,-2,-1,-4,0
189217,-2,6,-1,0,-1,0,-1,0
189281,-2,-12,-4,-2,-4,-4,-11,-4
189344,-6,-1,1,0,1,-3,-2,-2
189406,1,2,1,-2,-1,-1,-1,-1
189455,-8,0,2,0,-1,0,0,4
189518,-4,-1,0,-2,-2,1,0,3
189583,-1,-2,-2,-2,0,-1,-4,1
189642,-8,-6,1,0,0,1,0,0
189705,-3,-2,1,-1,-2,-1,-2,-3
189759,2,2,-2,-2,-2,1,-1,-3
189819,6,4,-2,-1,-3,1,9,7
189882,5,-4,-3,-1,0,0,0,7
189943,3,4,-1,-1,-2,-2,0,0
190003,2,0,-2,-1,3,-1,-1,1
190057,0,1,-2,1,-1,2,1,1
190110,-1,-4,-4,1,2,-2,-1,4
190160,-12,-13,-4,-1,1,-3,-5,-3
190215,0,-4,-3,-3,1,-2,0,-6
190268,0,1,0,-2,-2,-1,3,0
190325,-1,-3,-1,-1,-3,-2,8,7
190385,0,-5,-3,-3,-2,-2,-1,-2
190438,-2,3,4,1,-2,1,1,0
190500,-3,3,0,1,-1,0,1,-1
190561,0,1,1,-5,-1,-4,3,1
190623,0,-5,-4,-3,-1,-1,-1,-4
190687,1,0,-4,0,0,0,3,0
190747,0,1,3,1,0,-3,-3,-1
190797,-2,2,-2,-1,-3,-5,-12,-2
190860,1,-2,-4,-1,-6,-1,-2,0
190911,-4,-10,-6,0,1,1,10,1
190963,4,0,-3,-2,-3,1,-2,2
191018,-9,-14,-7,-2,1,0,-2,-1
191067,-2,4,4,1,0,2,1,12
191126,0,0,-3,-1,2,0,9,0
191188,-9,-11,-5,1,-2,0,-3,-3
191254,9,-13,-7,0,8,0,0,-3
191302,0,-12,-8,-2,-4,-3,0,-9
191363,8,12,8,-3,-15,2,5,8
191429,11,-18,-8,4,-24,-5,-2,5
191489,2,-8,1,0,21,2,2,6
191549,37,-3,-5,14,97,15,-3,11
191600,32,4,0,-2,-8,-5,-3,9
191666,9,-4,-4,-4,-28,-8,1,-12
191729,40,-7,-4,1,80,4,-3,11
191788,-25,12,11,1,-31,-2,5,-7
191849,11,-5,-9,-4,23,-8,-2,0
191902,9,-3,-2,-1,-48,-10,-2,4
191951,12,3,9,-3,-44,-1,-1,-1
192005,-1,2,-1,-3,-4,-1,-4,-6
192060,-6,0,-3,0,2,1,-1,-12
192111,10,0,0,2,-11,-1,-1,1
192167,1,2,0,-1,-3,-2,0,7
192229,-2,4,1,-4,-14,-5,1,8
192292,-87,-10,-3,-5,-34,-5,-5,-19
192351,21,3,0,-1,-12,-2,4,5
192401,-6,-3,-2,0,4,2,3,-2
192455,13,5,-2,-1,-8,-3,0,14
192512,-3,-8,-6,1,4,5,0,7
192567,28,-4,-3,-2,-3,-2,1,-1
192619,-1,-5,1,4,2,2,9,0
192673,-1,-7,-5,-2,1,-4,1,-13
192731,-3,-6,-8,-3,0,-2,-5,7
192793,19,2,1,-1,4,1,2,-5
192853,-23,-2,-4,-3,-1,12,-2,-9
192908,43,14,5,0,2,-3,5,31
192958,-7,-6,1,-2,-2,-8,-10,1
193011,4,-3,-1,-1,1,1,2,-2
193064,2,-3,-3,-1,-5,4,10,17
193115,-6,-2,-4,-1,3,-1,-3,3
193170,13,-5,-3,0,-4,3,3,6
193219,1,-3,-4,-2,0,1,1,0
193274,22,4,0,4,4,0,0,1
193336,6,-4,-2,-2,1,-2,4,6
193396,-10,-1,-1,0,-3,-4,-5,-7
193456,31,0,5,1,0,-2,-3,0
193506,11,-3,2,2,1,-1,-1,5
193558,-5,1,1,1,0,0,-1,3
193612,23,2,-6,1,-2,-1,2,15
193665,4,-2,1,0,1,0,2,15
193722,15,8,4,2,-1,2,0,-1
193777,11,4,1,0,3,-1,-5,-5
193838,7,0,-4,-3,-3,-2,-4,-6
193888,13,-3,-2,-3,-3,-4,-5,0
193941,-7,2,1,-1,0,-2,-3,-4
193998,13,-1,0,-1,-2,-4,-14,-9
194046,3,1,-8,-6,-2,-4,-6,-8
194097,-1,-2,-2,-1,-1,-1,-2,1
194151,-9,-3,-2,-1,-2,-1,1,3
194204,12,1,-2,-2,-2,-5,-11,-26
194263,0,2,1,-2,-2,-4,-2,-6
194321,-22,-7,-2,-2,-1,-3,-10,-17
194380,-27,6,1,2,-1,-1,-1,-2
194426,-7,-1,-1,-1,0,-2,-4,-4
194480,3,1,-3,-1,-1,1,3,9
194533,-7,5,4,-1,1,-2,-4,3
194590,14,-2,-1,-1,-2,-2,-1,-5
194638,0,0,-3,-2,-3,0,2,13
194694,8,1,-1,-4,-1,-2,-3,0
194757,-5,-6,-2,0,1,-2,-5,5
194823,14,-4,-1,-1,-2,-2,-1,0
194882,12,4,0,2,0,1,0,10
194930,-16,1,4,-3,-2,-1,-1,-6
195002,6,3,-1,0,0,-1,-2,0
195058,-4,0,-2,-1,0,0,-1,1
195118,8,0,-1,-3,-4,-2,-8,-3
195179,21,-2,-3,-4,0,0,-1,4
195238,-17,-9,-3,-2,-1,1,0,1
195298,-29,-2,-1,-3,-1,-2,-1,-6
195362,3,0,-2,-6,-5,-4,-8,-10
195422,3,-2,-1,-1,-1,0,4,-2
195478,10,-6,-6,-1,-3,0,0,-1
195538,0,0,1,-1,-1,0,1,1
195601,8,-7,-3,0,1,0,-2,4
195661,-2,-4,-2,0,-2,-1,1,-3
195710,-27,1,2,-1,-1,1,8,16
195762,12,0,0,-2,0,-1,-1,-2
195816,3,-3,0,-1,-3,-2,0,1
195869,11,2,5,2,2,2,0,6
195922,9,0,-5,-4,-4,0,1,-4
195979,-16,0,-2,-2,-2,-1,-3,-6
196042,1,1,2,0,-1,0,4,22
196101,8,3,1,1,1,0,2,2
196158,0,-2,1,0,-1,0,0,1
196210,6,3,-3,1,1,-1,1,-5
196261,3,2,1,-2,0,-2,-2,1
196313,0,-2,2,-1,0,-1,2,3
196366,9,3,1,-1,-3,-2,3,14
196415,4,1,0,-1,0,-3,-8,-9
196470,5,1,-1,1,1,1,-2,6
196521,1,1,-1,-2,-3,0,-1,3
196581,-1,-2,-1,-4,-5,-6,-16,-19
196641,6,2,-2,-1,1,0,1,2
196701,2,-1,0,0,0,0,4,10
196756,5,1,1,-1,-4,-2,-2,-2
196805,-6,-7,-3,0,-1,0,1,4
196858,4,-4,-3,0,1,0,1,4
196913,1,-2,-3,-1,-1,1,-2,-5
196965,6,0,1,-3,0,-2,-1,2
197025,1,-3,-3,0,1,2,2,9
197085,-10,-1,-4,-4,1,-2,-8,-13
197139,-3,1,4,3,2,1,1,4
197201,-4,1,-3,-2,-3,-2,-1,0
197262,-1,2,0,-1,-4,-2,1,0
197324,3,-5,-4,-3,1,2,1,0
197374,0,-2,-2,0,-1,-2,-4,-9
197438,2,3,0,0,0,-1,-2,-9
197502,-2,2,-1,-1,-1,0,-4,-5
197564,4,-4,-2,-1,-1,1,-2,2
197625,-3,5,1,-3,-3,-1,8,8
197678,-13,-2,-1,-1,1,-1,-2,-11
197728,-8,-1,-3,-1,-4,-4,-1,-7
197781,1,-1,-1,1,3,1,0,-6
197833,-6,-3,-1,-2,-1,1,-1,-3
197886,0,-2,-3,-1,0,0,0,4
197946,2,-4,-3,-1,2,0,2,4
198006,4,2,-3,-1,-1,-2,0,3
198067,7,4,3,2,1,1,-3,-5
198119,6,6,3,-3,1,-1,-1,-6
198181,9,0,-1,-1,-1,-1,-5,-12
198245,2,2,-5,0,-2,-1,3,4
198307,1,0,0,-2,0,-1,-2,-5
198366,11,2,-1,0,-3,-1,1,3
198420,4,7,-1,0,1,4,13,20
198484,-2,-4,-4,-1,1,1,0,-1
198550,6,5,1,1,0,-2,2,7
198609,0,-2,-2,-1,0,-1,-1,-2
198658,-14,1,-1,-1,0,-1,0,-3
198718,8,0,1,-2,0,0,-1,-1
198769,15,-1,-1,-1,0,-1,-2,-1
198824,-3,-1,-3,-3,-2,1,-1,-4
198879,2,-1,-2,-3,-2,0,0,-1
198930,1,-7,-1,-2,0,0,0,-3
198990,1,-2,-3,-2,-2,1,-3,0
199048,4,0,1,0,1,-1,-4,-2
199101,-9,-4,-4,-2,-1,-1,-2,-1
199166,1,0,-1,-3,-1,-2,0,-2
199227,-3,-3,-3,0,-1,0,1,-3
199291,-13,0,-1,-3,-1,-1,0,-3
199349,13,4,-4,-1,0,-3,-4,-4
199405,0,-4,0,0,0,1,0,-2
199454,-9,-4,-4,-1,-3,1,-5,-3
199507,-4,-1,1,0,2,-2,-1,-4
199561,2,-3,-1,-3,-2,-1,-3,-6
199617,7,-2,-2,-2,-2,0,0,1
199668,4,-4,-1,-1,0,1,1,-1
199736,9,-3,-1,-2,-2,-2,1,4
199792,-2,-4,-2,-1,-1,0,2,-12
199842,5,0,-5,-3,-5,-1,-3,-1
199905,2,4,1,-1,-2,1,-1,-2
199973,-3,1,1,-1,-3,-3,-3,-3
200033,1,1,-2,-2,-3,0,-4,-3
200092,-12,-4,-2,-1,1,1,0,-8
200143,8,-2,-4,-4,-2,-3,1,3
200208,0,0,-1,-1,-1,-2,-4,-6
200270,5,0,-4,-2,0,-4,-4,-5
200331,3,-2,-1,-2,0,0,-1,4
200384,-12,-3,-3,1,1,-2,0,2
200436,13,4,1,1,-3,1,-1,-1
200489,-7,-4,-2,-3,-1,-3,-6,-11
200540,-7,-7,-3,0,0,1,-2,-3
200594,4,2,-2,-1,-1,-2,2,3
200649,-22,-5,-2,0,0,-1,0,-8
200712,-9,-3,-1,-2,1,2,4,-4
200774,-11,-2,-3,-2,-1,0,2,8
200834,-2,1,-1,-3,1,0,-2,-1
200887,5,-4,-1,-4,-4,-2,-2,-5
200937,3,2,-2,0,2,-2,-1,-5
200991,-1,2,-4,-4,-3,-1,0,1
201047,-2,-2,0,0,0,0,0,-5
201112,7,-3,-4,1,-1,1,-1,1
201172,-9,0,1,1,1,-1,-6,4
201224,-1,0,-1,-2,0,-2,1,5
201278,0,-2,-2,-1,1,1,-1,-1
201333,-6,-3,-1,1,0,1,-1,-8
201396,-5,1,2,2,0,0,-3,-3
201457,-1,-3,-1,-4,-2,-1,-2,0
201518,-2,-3,-5,-2,1,0,-2,-3
201569,2,0,0,0,-1,-1,0,0
201622,3,-6,-3,-2,-1,-2,-1,1
201674,-1,1,0,-2,0,-1,-1,-1
201726,-14,2,2,-2,1,-2,1,2
201779,10,0,-1,1,0,0,0,4
201837,4,-1,-1,-3,-2,-3,-1,1
201891,1,-1,-2,-1,0,-1,0,0
201948,-3,-1,-4,-3,0,-1,-4,-3
202011,6,2,1,-1,-2,-2,-1,2
202071,2,4,-2,-1,2,0,0,-7
202124,-6,-3,-1,0,0,0,1,-1
202177,1,1,1,1,-2,0,-1,-10
202242,3,2,1,-1,-3,-2,0,0
202301,-18,-5,-4,-2,-2,-3,0,3
