Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
164978,10,0,7,5,7,15,5,14
165040,9,10,0,-4,-3,-5,-5,10
165092,-20,-19,-1,-1,-1,-2,-4,-20
165143,-9,8,7,0,8,8,1,-5
165196,-1,3,-6,-11,-17,0,-6,-24
165246,6,11,2,4,6,12,1,16
165301,-6,-18,-8,-15,-18,-15,-7,-28
165353,4,0,0,0,0,-1,0,-7
165405,-7,6,1,-3,-9,-5,-2,-1
165460,24,38,10,7,6,6,9,50
165515,1,-2,-2,1,1,-1,0,-14
165562,-1,-12,-3,-5,-7,-11,0,0
165615,4,-2,0,2,1,15,9,2
165677,-11,31,3,2,5,4,7,7
165724,-3,4,1,1,4,9,3,-19
165776,8,-14,-2,3,13,21,6,8
165826,-8,-5,2,-1,-1,4,-2,-4
165878,-15,-13,-4,-5,-14,-21,0,-6
165937,4,3,0,-2,-3,-1,0,-4
165984,-4,24,6,-1,0,-23,-1,-12
166039,-1,-10,-2,-1,4,8,1,27
166089,3,3,0,-7,-8,-11,-10,-21
166150,-5,-24,-3,2,3,1,-2,-6
166210,2,2,-1,-2,-3,-2,-7,14
166263,-5,-12,0,0,0,0,-2,-5
166315,2,-5,-4,-3,-5,2,-1,13
166367,9,37,12,3,5,2,-1,2
166419,2,4,-1,0,2,-2,-2,-11
166471,0,3,0,-4,-4,18,7,3
166523,7,0,-6,-13,-17,-36,-9,-4
166577,7,35,2,-4,-4,0,-2,-16
166630,-9,-16,-9,-2,6,6,1,-2
166689,-7,2,3,1,7,2,0,-8
166751,2,9,0,0,-2,4,-2,3
166811,-4,14,3,5,6,-8,6,24
166864,-7,-2,3,5,8,6,8,-16
166915,5,14,3,2,6,25,5,55
166967,10,16,6,1,-6,-8,-3,1
167020,6,1,1,2,0,7,-6,19
167072,0,-8,-7,0,1,3,-7,-5
167128,5,-13,0,7,13,24,6,2
167192,-5,-6,-1,-2,-2,-1,-3,-23
167254,18,33,8,2,2,1,2,20
167302,-5,3,0,-2,-7,-3,5,2
167357,-4,-3,2,2,4,-4,6,36
167412,-2,-10,-4,0,-1,-18,7,0
167460,0,-10,-1,1,2,4,5,11
167515,-8,7,3,2,6,14,0,13
167566,4,-8,-5,4,6,-14,-1,-16
167619,-5,7,2,5,4,-3,0,-11
167671,-5,-9,-2,-1,-4,4,-1,20
167735,7,4,2,2,4,2,0,12
167793,-4,-6,2,4,2,-17,-7,-13
167854,4,13,5,4,-2,4,-5,-10
167905,-6,-17,-3,1,1,6,4,17
167958,-6,17,2,-1,3,-2,2,-28
168011,-4,-20,-6,-6,-5,-12,-5,-25
168064,0,7,-1,-2,-2,-14,-1,-9
168121,3,0,-1,-1,5,9,2,-14
168168,-6,-6,-4,2,8,19,5,-17
168220,-17,4,0,-5,-15,-28,-18,-41
168282,-12,-1,1,3,5,14,-1,-51
168332,-7,-1,-8,-6,-4,-13,-4,-11
168392,8,1,1,4,5,5,3,-8
168443,-8,-9,-1,0,-3,-6,-1,-17
168497,1,3,2,1,-3,-5,-6,-42
168557,-19,-36,-9,-1,4,-3,2,14
168610,11,9,5,-1,-1,11,-1,13
168668,2,-7,-7,-6,-16,-32,-14,0
168729,18,1,-3,-1,-1,-7,-3,2
168775,1,3,2,3,4,12,11,14
168835,17,-4,-5,-1,3,1,-2,-29
168886,16,33,6,-3,-4,-4,-4,16
168941,-3,3,0,1,5,10,3,6
168993,0,-1,0,-6,-9,-4,-3,-7
169046,5,18,8,8,13,27,8,35
169098,-1,-9,-6,-3,-5,-15,-2,5
169153,-10,-16,-1,2,-1,-6,-1,15
169216,-4,-7,-8,1,6,3,4,5
169278,4,0,1,0,-5,-4,-8,-16
169339,2,-7,-4,1,3,0,-1,53
169398,-4,-1,-1,1,2,1,3,-17
169442,-10,9,3,1,0,3,1,-25
169496,-3,8,3,1,2,-1,3,6
169548,-6,-21,-2,3,9,10,10,9
169600,-20,-6,-1,1,-2,-7,-3,-13
169655,2,5,1,-1,3,-7,-3,-6
169709,-12,8,0,0,1,-3,-2,-3
169757,3,10,-1,-6,-6,-14,0,-6
169820,-3,-13,-3,-5,-10,-5,-3,0
169883,-2,-18,-1,1,0,-8,1,1
169929,-16,-18,-4,2,6,5,-1,-14
169982,0,-1,0,1,7,11,-1,-2
170035,4,14,2,0,-1,0,-2,-26
170089,5,-10,-1,1,4,4,6,7
170141,7,13,1,-1,-2,-2,-4,-9
170199,-10,-8,-1,0,1,10,-1,-5
170261,-12,15,0,-8,-14,-10,-7,-24
170321,2,27,8,2,1,-7,0,-1
170373,-15,-64,-12,0,3,5,3,-24
170427,-10,-20,-9,-5,-6,-13,-2,6
170479,-3,-7,1,6,18,15,12,28
170533,1,9,-2,-3,1,1,-4,27
170582,-4,3,-3,5,12,5,7,-10
170634,-2,-13,-5,-2,-4,-17,-7,-17
170687,6,4,-1,6,12,15,7,2
170740,1,1,-6,-9,-21,-22,-4,6
170801,-19,5,1,-2,1,3,1,5
170860,-5,-10,-1,3,5,-9,0,5
170915,5,-9,5,10,23,20,9,13
170964,-7,-27,-8,-12,-12,-13,-10,-63
171018,-8,-15,-5,-3,-8,-15,-5,-37
171071,4,11,-3,-8,-15,-9,-9,-5
171124,1,5,2,2,6,-9,6,-7
171184,-14,-11,-6,-19,-42,-49,-42,-73
171246,-12,10,0,2,9,6,4,26
171297,2,40,7,1,5,2,1,10
171348,27,7,0,-1,-4,-11,-1,4
171401,-5,-43,-4,3,3,1,5,24
171456,11,30,11,8,5,19,1,5
171506,-5,5,0,-2,-2,-1,-1,25
171557,-1,2,-2,-4,-2,20,0,2
171610,-11,-5,-2,0,1,-2,-4,-28
171662,4,-4,0,1,3,0,1,8
171716,-12,-36,-10,-4,-2,-3,0,-14
171776,5,7,-1,-6,-14,-11,-4,-25
171823,23,-6,-2,-2,-4,-9,1,34
171879,6,4,4,2,10,13,6,1
171940,4,-1,-1,0,0,-8,-2,18
171991,-8,-18,0,6,13,25,5,-38
172044,-9,-25,-12,-22,-38,-45,-24,-12
172097,-12,9,-3,-4,-4,-6,-4,-8
172151,-1,23,9,10,21,23,15,28
172203,-8,3,0,-6,-12,-24,-12,7
172258,8,23,3,0,-1,-26,-7,-2
172308,-7,-25,-8,-12,-19,-16,-17,9
172361,-10,-36,-7,-7,-5,-14,-8,-2
172421,4,22,-1,-7,-12,1,-1,-2
172481,6,-17,-4,-4,-1,-7,-2,18
172542,-1,10,2,0,-1,-15,-4,1
172595,0,-17,-3,1,0,-2,1,0
172644,-6,-17,-8,-7,-15,-31,-10,-7
172701,-5,-19,-11,-15,-15,-13,-9,-2
172750,16,23,9,5,7,6,3,5
172802,-2,29,10,5,2,-13,0,-12
172861,11,-8,-1,8,11,14,0,-12
172922,-6,1,-1,-2,-1,6,3,2
172968,-17,0,-1,-3,1,-2,-5,-10
173020,13,10,-1,-14,-25,-29,-8,5
173072,-29,-12,-12,-22,-30,-12,-26,-22
173125,-15,-11,-7,-10,-9,-12,-15,-25
173179,-1,13,0,1,1,3,0,-14
173230,7,12,3,6,9,1,-4,-6
173288,14,7,2,-2,-4,-12,-1,20
173335,5,13,3,4,6,11,5,25
173388,-8,0,-4,-2,-1,0,2,23
173440,-6,1,-2,-8,-13,-6,-4,5
173494,22,-3,-1,-4,-7,-12,-7,-27
173549,17,15,2,-2,-5,-16,-6,45
173597,1,-2,1,2,-1,-5,0,5
173651,-7,-15,-1,2,3,8,4,35
173710,-2,8,4,6,12,3,7,-2
173765,-21,-18,-3,-2,-5,-7,1,17
173816,19,-11,-4,-5,3,6,3,6
173872,16,-12,-8,-10,-13,-4,-6,12
173920,-1,-3,-1,-9,-14,-11,-7,8
173973,-2,-1,-2,1,6,5,3,-3
174033,5,-8,-4,-2,1,-1,-3,-10
174078,-4,5,4,4,2,14,0,1
174131,1,1,2,4,9,11,4,2
174191,-3,29,7,1,-3,2,-4,-36
174252,-13,-4,-4,-1,1,-14,0,-10
174311,5,-1,0,2,1,2,2,16
174364,-13,-13,-5,-4,-1,-16,-5,-7
174416,14,14,6,3,5,2,3,11
174467,3,-4,-1,-6,-11,-12,-5,0
174523,8,36,12,10,13,10,10,25
174575,8,-7,3,7,5,-5,-1,-3
174639,-3,-31,-6,-4,-4,-3,2,-1
174692,3,-15,-3,-4,-4,-4,0,17
174748,-17,0,-4,-3,-4,1,-3,-26
174798,-13,-9,-5,-8,-12,-10,-7,6
174859,20,5,2,-5,-6,-12,-5,44
174910,-19,-9,0,0,1,12,5,8
174968,18,19,2,5,12,10,5,17
175030,14,15,-1,-1,6,22,3,-7
175090,-5,-14,-7,-4,-7,-6,-3,27
175141,-1,-30,-8,-7,-13,-5,-1,16
175196,2,6,-1,-3,-2,-7,1,-3
175248,-1,-28,-5,-4,-7,-4,-5,-10
175301,10,11,-3,1,1,6,-1,5
175362,6,-39,-6,4,4,10,2,8
175414,-27,-14,-6,-7,-11,-2,-10,-26
175474,14,6,1,-5,-15,-6,-2,17
175538,1,-7,5,4,4,7,2,-5
175592,5,9,-3,-2,3,-2,-1,34
175647,5,-17,3,6,2,13,10,22
175699,6,-9,-3,-5,-5,-6,-5,8
175750,2,0,-8,-6,-6,-8,-1,-24
175803,-2,-2,1,5,13,10,6,-11
175854,1,-36,-6,0,4,3,-1,-19
175916,-22,-31,-4,-4,-11,-20,-5,-22
175976,3,9,0,-1,2,6,-1,-1
176026,-13,6,-1,0,1,5,-1,-5
176087,4,10,1,6,15,34,8,3
176132,5,-13,-1,-2,-12,-24,-3,5
176187,3,4,2,0,-11,-12,-7,-1
176239,16,25,-1,-9,-20,-27,-10,5
176290,-7,9,6,8,4,-5,-8,-26
176343,-6,-15,-6,-3,-6,-7,-4,3
176399,-3,2,2,2,3,0,5,26
176455,3,-10,-1,1,6,6,-1,14
176515,-1,8,1,5,10,12,3,8
176570,-16,-24,-6,-6,-4,-11,-3,-9
176621,3,-13,-3,-3,-5,-7,-2,-22
176673,-13,-21,-4,7,20,34,8,-3
176730,-13,-19,-3,-1,1,13,-1,-10
176779,15,31,4,7,4,13,3,13
176838,6,-14,-4,-1,2,-5,-1,2
176900,8,5,1,-1,1,7,-1,-9
176959,4,-13,-4,-2,0,-1,-2,5
177010,3,0,-3,-8,-18,-32,-8,14
177063,3,-2,-3,-1,-3,-7,-3,5
177117,-9,-16,-5,-2,-1,-2,-3,-3
177168,-9,1,-2,-5,-3,-2,-2,-13
177223,-3,7,-1,0,-2,-21,2,-14
177277,-11,-33,-10,-1,0,-5,-2,-2
177325,4,-9,-7,-8,-11,-7,-2,6
177379,15,14,3,7,12,11,2,18
177437,-5,-11,-1,1,5,15,2,-7
177502,-3,-34,-4,-5,-16,-14,-6,-1
177562,-3,1,1,2,6,7,3,-12
177612,-1,-9,-4,1,1,0,1,-3
177665,-2,6,4,-5,-8,-8,-2,-9
177715,1,6,-3,-4,-5,10,2,-1
177769,14,24,1,-7,-13,-14,-5,-3
177823,9,22,3,2,3,-3,3,-5
177888,2,-19,-3,1,1,4,1,-5
177942,-19,-17,-4,1,2,-6,0,-12
178003,-5,-20,-2,0,6,17,6,-9
178054,-13,-50,-17,-14,-21,-4,-12,-22
178105,0,-17,2,6,10,10,2,1
178159,10,0,0,1,5,20,5,16
178212,3,14,8,4,0,1,1,2
178271,3,8,3,2,9,10,1,12
178316,-13,-11,-2,1,4,-36,-5,11
178368,-2,3,-3,-6,-5,-6,-5,-2
178421,-10,-1,-7,-20,-28,-44,-39,-40
178480,-4,5,2,4,5,-2,0,-15
178542,2,-4,1,3,8,6,4,2
178602,7,7,6,10,8,-11,6,4
178656,-6,15,-8,-27,-42,-41,-18,-7
178713,-10,0,-4,-6,-11,-6,-4,7
178759,-1,-18,-17,-16,-28,-20,-10,-1
178815,7,-21,-2,9,12,27,9,16
178865,-6,7,-4,-1,-36,-8,-10,-44
178925,9,4,6,-2,-21,13,-2,-13
178985,-86,-46,-19,-2,32,-20,-6,-27
179037,-4,6,8,6,13,3,-2,-22
179090,-20,-33,-16,-11,-14,3,7,16
179143,-18,-9,7,17,14,10,4,25
179195,7,13,11,8,3,12,-1,25
179246,36,-3,-5,7,11,52,12,-15
179299,19,11,11,15,38,22,9,7
179354,0,7,-3,-4,0,11,-5,-49
179404,-19,-19,-5,-9,-13,-6,3,-48
179463,-7,9,-2,3,-6,-1,-12,-42
179524,17,26,17,-1,-12,-7,2,11
179586,-7,8,15,-1,-9,0,1,6
179635,-13,8,24,8,23,4,1,-1
179689,-12,-8,-15,-13,2,-1,-10,-46
179743,5,3,0,0,-13,-4,-7,-6
179793,0,-17,-9,-6,-12,-34,-1,-22
179847,-11,6,3,10,21,22,9,-6
179899,-27,16,16,11,13,7,2,-64
179951,-4,-16,-11,2,-12,-4,2,27
180004,11,27,15,-2,-3,-2,-3,11
180062,-9,2,7,7,6,1,-2,-19
180124,-13,-19,2,7,4,4,2,-20
180185,-4,6,9,-1,-18,8,-6,-59
180241,-3,18,9,6,7,10,2,22
180289,-15,-31,-13,-10,-15,-24,-5,-24
180342,1,-3,1,8,6,-3,11,8
180394,17,20,3,2,-1,8,5,61
180458,-6,5,4,3,-7,-20,-6,-14
180507,3,17,2,-6,-7,-16,-3,-10
180563,-14,-14,-8,-3,3,11,6,-4
180611,-16,-19,-5,-10,-15,0,2,12
180664,-15,-14,-4,2,0,-2,5,21
180721,1,2,-2,1,-3,-5,0,-6
180770,-4,-15,-10,-14,-23,-25,-14,-6
180823,13,14,6,-3,-2,-7,-5,15
180877,27,5,-3,1,3,-3,-3,1
180933,-44,-15,-2,12,19,27,8,3
180987,-1,-45,-17,-4,6,11,8,-1
181043,-1,1,4,6,1,6,3,-7
181091,12,13,13,8,5,16,7,14
181146,14,33,3,1,-8,-5,-5,27
181197,-11,-4,2,-4,-12,-8,-4,-1
181249,-6,-13,-10,-5,0,-18,10,28
181304,30,4,-3,6,8,7,13,9
181353,16,-3,-4,2,2,-4,-6,26
181407,-16,11,-2,-5,-7,-8,3,-13
181458,10,-2,-2,-1,0,-3,1,14
181511,-2,-12,-1,2,0,-1,-1,6
181564,28,32,17,1,-3,2,-17,46
181615,-2,-11,-5,-7,-2,-12,-3,15
181669,4,-9,-2,8,10,12,10,-7
181728,13,11,6,0,2,6,2,0
181781,-7,-15,-6,-1,1,3,4,0
181835,3,24,6,16,24,46,-3,-15
181889,4,-13,-9,-4,-7,-7,-17,-32
181940,-13,-2,-1,-4,-5,-21,-1,20
181995,-3,3,1,-7,-13,-9,-16,-7
182045,-17,-18,-7,3,9,-1,6,25
182097,-2,10,2,-2,6,7,-3,-62
182151,13,3,-5,-10,-9,6,-6,69
182202,10,11,-1,4,6,-2,4,-1
182255,3,27,11,4,0,2,-2,13
182316,17,-1,-4,-4,-4,-2,-5,-6
182360,3,-5,0,-7,-4,-16,-12,39
182412,10,8,3,-2,0,-1,-4,51
182475,-5,-7,-4,-10,-20,-11,-9,1
182539,-16,-8,-6,-1,-2,0,1,2
182583,-2,6,1,2,0,2,1,-3
182638,9,-8,-3,-3,-5,-9,-3,48
182689,8,-5,-4,3,9,7,4,-45
182742,0,3,-5,2,5,-6,1,-4
182797,-7,-3,-3,0,2,0,0,26
182850,16,27,7,1,5,5,-5,1
182901,-3,8,2,0,-3,-8,1,14
182963,3,3,0,3,3,3,2,-4
183011,-5,4,0,1,6,27,-1,-4
183070,-4,6,3,2,7,16,3,-10
183125,-10,-13,-1,-3,-1,-12,2,-26
183187,-8,-6,-2,-3,-7,6,0,19
183238,5,-13,-4,-5,-11,-11,-2,12
183290,-11,-11,-6,-6,-11,-15,-11,-87
183342,-32,3,-1,4,20,23,9,1
183395,-9,3,-4,-8,-4,0,-3,-8
183450,-22,-16,-6,-7,-9,-8,-5,-13
183500,6,-11,1,9,15,23,10,29
183552,-19,-11,-4,3,2,8,-8,-17
183605,-7,-6,-2,-5,0,-2,1,15
183657,-5,-3,3,-1,-4,-20,-9,-1
183711,-24,-31,-12,-16,-32,-37,-14,-15
183764,-17,-33,-13,-9,-9,23,-7,-48
183815,-6,2,0,2,5,1,0,-22
183874,-5,9,5,-1,1,-4,3,22
183920,-9,3,0,-2,-2,1,1,-8
183972,-1,-3,-5,-1,0,0,0,3
184025,-24,-15,-1,3,4,2,0,-24
184079,-4,-1,-5,-7,-9,-11,-1,-8
184137,-6,9,2,2,8,-14,0,8
184190,-11,3,1,2,5,7,-4,-47
184244,26,30,2,7,11,19,2,25
184294,-7,-6,-7,-16,-23,-11,-7,3
184344,-8,0,0,3,5,5,4,1
184396,-9,23,-2,-5,-2,7,-4,8
184460,-5,9,-6,-19,-43,-59,-30,-47
184521,14,20,0,3,9,5,4,13
184585,7,-7,2,1,-7,-2,2,0
184635,4,16,-6,1,9,-1,0,14
184686,-1,-8,-4,-11,-13,-7,-4,18
184741,-1,-7,-3,-1,3,7,4,7
184794,-2,-3,2,5,7,9,4,9
184857,-21,-12,-6,-2,-2,-7,-5,-13
184918,21,19,3,3,7,18,4,-3
184970,-4,-18,-6,-5,-2,6,-2,-27
185023,10,0,-6,-5,-4,-20,-3,3
185079,-15,-20,-12,-19,-24,-17,-9,0
185143,-4,-2,0,0,-1,10,1,-2
185204,-11,23,4,-2,-7,-16,-5,-7
185264,6,2,1,4,10,22,3,17
185315,-6,-24,-11,-1,5,7,7,4
185368,0,3,3,0,0,-7,1,-16
185420,-5,-7,-8,-5,-7,-7,-4,10
185471,6,44,12,-3,-7,-7,-6,16
185527,1,-15,-12,-10,-12,-3,-4,-9
185577,-13,-34,-9,-3,-5,-2,0,-2
185630,1,6,5,8,14,14,6,12
185683,-2,-7,-1,-3,-5,-9,-7,-13
185740,-1,-6,0,0,-1,-7,3,6
185804,1,4,-1,0,0,-7,2,-1
185863,4,12,1,6,8,8,1,5
185914,-3,0,3,4,11,6,2,-16
185967,10,6,-2,-3,2,0,3,-7
186022,-14,-16,1,-4,-5,5,-6,6
186072,-7,12,3,-2,-8,-21,-14,-31
186127,0,-5,-2,3,5,7,5,14
186183,-4,-15,-4,0,0,0,-1,-5
186248,-4,5,-3,2,5,14,5,3
186309,-5,-2,-2,-4,-6,1,-5,-15
186359,0,0,1,5,11,6,1,26
186411,7,-2,6,3,-3,-1,-1,13
186463,-1,-10,2,7,11,12,3,1
186516,-2,-6,-3,1,5,2,1,-2
186570,-8,-4,0,0,-1,4,1,-6
186620,-1,-14,-6,-10,-15,-21,-12,-27
186674,-8,-2,-3,-2,-1,-22,-6,-3
186732,-2,-1,2,5,8,27,3,6
186785,-17,-9,-4,-7,-11,-7,-2,-4
186845,7,14,1,-1,-5,-2,-1,-6
186896,-25,-55,-7,-4,-5,-6,-7,-48
186958,0,-12,1,-2,-7,-9,-1,-6
187011,6,14,-1,1,7,22,3,8
187064,-11,4,4,3,-1,2,-2,14
187120,17,8,-4,-3,-3,-7,-8,-19
187169,-8,-1,0,-2,-2,-7,-5,-37
187228,8,-7,-3,0,7,4,3,10
187289,4,5,-1,-9,-12,-5,-6,3
187349,-3,-6,-2,0,0,-1,-1,2
187394,-7,-6,-2,-2,0,-10,-6,-36
187449,1,4,0,3,5,11,4,-14
187498,-2,-8,3,-2,-6,-6,-1,11
187552,-18,-5,-3,-2,-2,-3,-5,-4
187604,-7,-10,-7,-13,-21,-9,-7,24
187658,-14,-11,-4,-3,-2,5,1,10
187710,10,-3,2,1,-1,-7,-3,-12
187759,-8,6,3,11,13,6,2,-1
187812,-15,0,-1,-2,-3,-7,-3,-12
187872,-10,-9,-3,-2,1,-3,-5,-48
187927,0,-1,-2,-5,-7,-8,-1,11
187986,1,12,4,3,2,0,0,-8
188039,-1,5,3,2,3,3,2,8
188091,2,-12,-2,-7,-15,-14,-5,0
188143,-8,-5,-3,5,8,2,0,-33
188197,-3,-3,-2,-6,-7,5,-1,5
188248,4,-6,2,7,6,3,3,16
188300,-1,1,-2,-4,-8,-5,-7,15
188352,4,-9,-5,-4,-5,-7,-2,-1
188404,-12,-13,-3,-1,0,-19,-2,-19
188466,-21,-19,-6,-3,-2,-5,-14,-74
188525,-2,0,-4,-10,-14,-21,-2,17
188582,13,11,7,3,3,6,0,9
188631,3,4,-3,-3,-2,-5,-2,-4
188683,-22,-28,-6,-4,-2,-3,-7,-27
188735,-8,0,-2,0,1,1,0,1
188787,8,-1,-3,-4,-5,-6,-2,-15
188841,-3,-11,-4,1,-1,-9,-2,-16
188894,-1,-14,-2,0,4,0,0,-2
188947,5,7,2,-1,5,20,3,-2
189004,-4,-2,-2,0,-1,-4,-4,-43
189051,-2,5,4,8,14,10,2,-29
189103,8,30,9,9,9,6,4,3
189155,-3,-5,-4,-11,-14,-10,-5,8
189209,-9,-4,-7,-7,-11,-20,-9,-38
189265,0,7,3,-6,-15,-9,0,12
189313,-13,-23,0,2,2,0,0,0
189365,-3,3,-1,2,9,16,6,26
189426,6,14,2,-1,2,-1,2,11
189473,-8,-14,-4,1,3,3,1,6
189525,-10,-16,-3,-6,-9,-1,-3,-5
189575,7,15,3,10,19,18,5,6
189627,-5,-11,-8,-13,-18,-17,-8,4
189682,3,7,1,1,0,-7,1,13
189732,-1,-3,1,0,0,9,0,10
189786,-11,-17,-3,-1,2,-1,2,8
189837,4,-6,0,4,-2,0,0,1
189891,7,4,-1,-6,-5,-5,-6,-4
189944,5,6,2,7,6,-25,11,6
189996,-4,19,5,-2,-4,-9,-4,-3
190050,-9,-15,-9,-1,-2,10,3,-24
190101,3,28,6,-2,-4,2,-6,-24
190154,0,-9,-2,-4,-8,-4,-8,-5
190206,-7,-7,0,1,1,-7,-4,-55
190258,0,-14,-4,-3,-2,6,0,-7
190311,8,-5,-4,-3,-1,3,1,18
190366,-2,-6,1,4,11,23,11,10
190415,2,-37,-3,-1,-2,2,0,25
190477,0,7,0,3,7,14,4,-13
190537,-1,18,2,5,7,6,1,-12
190591,-2,-13,-5,-1,4,5,2,0
190651,13,-6,3,5,10,17,5,18
190700,3,18,3,5,6,3,3,-7
190753,-24,4,-2,3,14,16,5,-36
190806,11,11,1,1,1,4,3,15
190859,-4,-8,-4,-7,-13,-13,-5,-11
190919,1,18,3,1,0,1,-1,-9
190970,10,21,6,12,17,57,8,-8
191024,3,-18,-6,-3,-5,-2,1,8
191076,0,-3,3,3,6,18,2,-7
191134,1,-5,-5,-3,-1,5,-3,7
191181,-16,-29,-7,-4,-7,23,-2,-1
191233,-8,-5,-3,-4,-7,2,-3,-1
191295,-1,13,2,5,5,15,3,-5
191339,11,0,1,-4,-6,3,0,16
191398,-15,-10,-6,-9,-16,-39,-14,-23
191458,-5,5,-3,1,2,-5,-4,-29
191510,0,-4,4,7,9,4,4,-8
191565,-11,0,-2,-5,-6,-10,-8,-32
191618,-8,-17,-6,-13,-14,-6,-8,-10
191668,14,16,-1,1,3,8,6,-3
191723,0,-32,-9,-3,-2,-3,-3,2
191781,-2,3,7,3,0,7,2,-9
191846,-7,-14,-9,-4,-2,-3,-2,-22
191903,4,9,2,-3,-11,-1,-2,2
191955,-8,-9,-2,-1,3,7,1,10
192007,-4,10,2,2,3,3,1,1
192059,-10,8,-2,-9,-15,-11,-10,3
192115,-13,-20,-10,-6,-12,0,-4,1
192168,4,4,5,3,2,-3,1,-1
192215,-1,8,-3,-2,-10,-2,-4,-4
192274,-15,19,6,5,4,-5,0,-9
192336,-15,-38,-10,5,11,9,0,-8
192397,17,34,5,4,5,12,3,-6
192452,8,5,-4,0,0,2,1,14
192502,-12,-3,-1,8,13,9,-2,-7
192559,-3,-12,-8,-9,-15,-8,-5,-26
192621,6,-7,-1,-4,1,0,-2,-8
192682,3,3,6,11,15,13,6,-7
192743,14,12,1,-2,4,1,0,-4
192794,-13,-35,-15,-10,-7,-6,-7,-9
192846,0,-11,-2,4,1,-2,7,45
192899,-2,0,-2,-1,3,4,-1,-29
192959,3,-18,-4,0,7,21,9,-8
193005,7,26,0,-7,-9,-22,-14,11
193067,-9,19,-4,-8,-12,-7,1,3
193126,-14,9,3,3,3,1,-3,-14
193175,-8,-15,-5,-1,7,22,1,-6
193229,9,4,-5,-7,4,12,3,2
193282,-11,-16,3,6,4,-7,4,-4
193336,-7,-32,-9,0,4,5,4,13
193390,3,-13,-4,4,13,4,1,-20
193444,-11,25,10,5,6,6,10,-32
193491,-2,9,-3,6,17,34,10,14
193544,-9,-12,-4,-4,-17,-31,-5,-5
193603,0,-4,-1,-7,-5,-6,-2,-7
193668,-22,-17,-5,-5,-8,-6,-6,-36
193715,-11,1,-1,2,4,0,5,-14
193769,-18,-1,-2,-3,-3,1,-5,-13
193822,-11,0,-5,3,13,20,11,8
193872,-22,-23,-7,-4,-6,-6,-4,-9
193928,3,14,1,5,4,2,2,7
193991,-20,-8,-6,3,9,2,-2,3
194055,-24,2,-3,1,-10,-3,-7,-13
194109,-72,-25,-9,-2,14,3,-9,-34
194168,-26,-31,-16,-17,-87,-15,-9,-1
194221,-64,30,7,13,32,4,-3,50
194271,3,-9,6,-5,14,-10,3,-1
194331,-32,-9,-9,2,10,15,-2,-64
194384,-8,19,5,-28,-93,-20,-12,-7
194442,72,66,46,11,11,6,7,26
194504,-24,8,14,9,13,9,2,-17
194565,-23,-21,-9,-3,-21,1,2,-26
194618,-9,-27,-9,-3,9,5,0,-23
194671,-21,-15,-7,-15,-20,-13,-13,-19
194729,-17,7,-6,-3,-13,-6,2,-15
194792,19,-14,-7,0,14,7,-1,-11
194853,-30,-17,-8,-4,-5,-3,-7,-10
194903,5,-1,-6,-18,-24,-36,-17,23
194954,-1,-6,-5,0,-3,7,-1,28
195010,-20,-7,1,2,0,-1,-3,2
195060,16,21,7,3,4,-2,1,-11
195112,-17,-3,-7,5,6,6,6,-6
195173,18,2,-2,-4,-13,-26,-2,15
195224,15,9,4,1,-1,-2,-6,-30
195281,12,13,3,-5,-7,-27,-10,15
195337,26,22,18,6,13,12,1,22
195400,10,14,0,-5,-16,-9,-5,18
195442,9,-18,-7,-2,2,4,3,16
195494,20,-5,-7,1,4,0,1,12
195547,-3,13,2,8,12,9,7,-7
195608,28,24,11,5,4,0,4,20
195661,3,7,8,7,6,19,25,6
195714,6,0,1,6,3,1,3,-2
195765,-28,-15,-5,-6,-22,8,-3,-20
195817,-1,-12,-8,-4,-1,-2,0,6
195867,6,-2,1,5,11,22,7,6
195921,16,-2,-4,-2,4,4,-2,-23
195979,-24,15,16,17,23,19,8,12
196029,26,-3,-3,-4,0,-5,-6,-30
196084,-38,-14,-5,0,2,1,-6,-50
196133,7,-7,0,-1,-5,-30,2,25
196184,-18,0,4,4,17,5,-1,26
196238,29,6,3,-5,-13,-13,-2,-4
196291,22,8,11,9,13,4,5,63
196343,-29,-15,-2,0,4,7,2,-21
196395,-50,-23,-5,4,8,11,4,-26
196447,3,-14,2,-1,-5,-1,-2,25
196502,24,-18,-9,0,0,1,4,20
196551,3,-20,-12,-9,-15,-40,-16,-57
196605,-24,-6,-3,5,9,12,7,8
196657,23,30,12,8,13,16,3,19
196709,11,-31,-6,-17,-30,-53,-21,-14
196763,2,3,-2,-6,-3,0,2,32
196823,-42,-7,-3,-15,-25,2,-7,20
196869,20,-13,-7,5,12,23,9,39
196921,1,-16,-8,1,7,4,3,0
196972,-8,-7,1,4,2,-17,-4,-35
197026,10,17,9,0,-2,-10,-6,-29
197083,-26,-20,-9,-4,-3,-8,-7,-59
197131,-19,-27,-12,-4,-1,-3,-1,4
197184,-31,15,-7,8,21,29,7,26
197234,27,12,0,-2,2,3,2,28
197287,-2,22,12,8,7,10,8,13
197345,0,-6,1,-2,-8,-8,-6,19
197392,21,13,0,-2,-4,-1,2,-33
197446,-13,-3,-5,0,0,2,-1,-25
197497,-14,-4,-1,4,10,4,1,-27
197558,20,6,10,6,3,-2,0,-24
197618,18,1,2,5,9,25,5,26
197675,-14,0,-8,-1,8,-1,-3,-51
