Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
137805,-2,-3,1,0,1,0,-5,61
137867,-2,-5,-2,-2,-1,-3,0,12
137928,5,6,-4,-2,3,8,2,4
137988,11,0,5,-2,-10,-6,-7,5
138040,-8,-3,-2,-1,3,1,4,-14
138093,-6,-11,3,3,5,5,-2,-15
138145,3,7,-1,0,10,12,2,-13
138199,-5,-2,-2,3,1,0,4,14
138251,6,-2,-2,-3,-6,-4,-4,-9
138310,4,4,1,0,-5,-6,4,-32
138371,-4,-7,1,5,14,9,0,-4
138432,-4,-14,-3,-6,-21,-21,-1,24
138482,5,0,-7,-12,-42,-45,-5,-7
138550,-5,-15,-1,-3,-3,-4,-1,-10
138611,15,19,2,-5,-17,-10,3,2
138672,-3,3,-5,-13,-30,-18,-5,13
138732,-10,8,-3,-1,7,11,-2,-11
138780,4,3,-1,-3,0,5,-7,-18
138834,-13,-7,-3,-1,-8,-5,-7,-4
138887,-12,10,-2,-5,-11,-10,-15,-4
138948,15,27,0,1,1,-1,4,19
139008,-5,-1,-5,-2,-6,-11,-1,-17
139066,-3,0,-4,-1,-4,-2,0,-17
139115,7,0,-5,2,7,4,3,20
139171,14,10,1,0,0,-2,-9,0
139234,-6,-12,-3,-4,-5,-2,-4,-7
139293,3,-1,-8,-10,-25,-18,-13,-9
139355,-12,-13,-3,-2,3,8,8,-33
139407,9,3,-1,3,8,8,1,15
139468,-45,-18,-4,-8,-15,-14,7,11
139532,4,7,1,2,3,7,-7,-18
139594,-35,-18,0,1,0,2,-3,-31
139656,6,0,-1,0,11,6,-3,35
139707,-15,-3,-2,-5,-12,-5,-7,22
139757,2,9,1,0,3,0,-1,33
139810,-5,-2,-1,-3,-3,-2,-14,18
139866,5,7,3,3,5,2,-4,-25
139916,-14,-5,-1,1,2,0,-5,-11
139976,-10,-13,-8,-6,-10,-3,3,-11
140040,4,-9,-3,-3,-1,0,-3,24
140096,3,10,3,4,10,7,4,-3
140150,13,10,-1,4,11,8,-11,63
140212,-3,4,-6,-7,-17,-8,3,-33
140273,8,3,-3,-4,-13,-22,-7,17
140335,-3,-14,2,6,11,13,3,31
140395,2,-6,-3,-3,4,-1,-1,44
140450,3,3,3,3,2,-2,-1,-34
140512,-17,-15,-4,-6,-8,-8,-2,-2
140575,8,10,0,-3,-8,-4,3,41
140636,-3,-5,-6,-13,-41,-36,-29,44
140686,6,5,-5,-9,-26,-28,-11,-10
140740,-12,-9,-5,-3,-2,1,4,12
140793,-6,-5,-3,1,0,-2,-2,-1
140852,-4,-9,-4,-4,-6,-9,0,20
140906,6,0,0,2,-6,-2,2,-2
140964,-18,-16,-3,-3,-4,-6,1,8
141016,-4,-8,-2,-2,-11,-9,-4,-56
141084,12,10,-2,-6,-21,-13,3,-24
141139,-3,-17,-5,-8,-6,-5,1,8
141191,-4,-2,-3,-1,-1,2,2,-11
141253,6,5,0,-4,-3,-5,2,16
141316,-12,-10,-3,-1,-6,-8,-22,14
141377,5,4,0,-2,-1,-4,2,-7
141438,18,19,5,5,13,10,-6,-16
141501,4,2,-2,-5,-11,-13,-9,-33
141555,3,-9,1,2,9,9,3,3
141601,2,4,1,2,1,-3,-2,4
141655,13,17,-2,1,-12,-11,1,9
141708,2,-3,1,0,-3,-3,-10,-33
141764,-8,-24,-2,-3,-5,0,-2,-11
141821,6,-4,-1,-1,3,0,4,44
141882,2,-9,-3,-1,6,-1,-5,17
141941,-7,-8,-4,-3,-4,-6,-3,2
141991,0,1,4,0,-2,-5,0,-31
142055,-8,-11,1,4,15,13,-1,-12
142119,-5,0,-2,-1,-9,-16,-7,-46
142181,25,12,-5,-12,-22,-7,1,9
142241,-6,-2,2,1,3,1,0,-25
142295,12,6,0,2,0,2,6,42
142345,4,2,0,-1,-4,-3,2,16
142398,8,4,0,1,8,4,-2,-11
142450,-9,-3,0,5,23,21,-6,-2
142502,-6,-6,1,5,13,1,11,30
142563,-3,-3,2,3,4,2,-1,-15
142623,15,17,6,7,17,20,6,4
142684,0,0,1,1,3,7,10,19
142736,12,18,2,3,3,3,-4,-10
142788,-3,-2,-1,0,-5,-4,-2,-11
142839,-5,-5,-2,-1,-1,1,4,1
142893,5,-2,2,-4,-10,-4,4,-15
142944,1,7,-1,1,1,2,0,-2
143003,0,3,2,4,16,12,5,7
143058,-3,-5,-4,-2,-1,1,0,-14
143113,18,18,3,0,-2,-1,0,21
143161,1,2,-2,-2,-7,-2,2,73
143223,-3,-1,7,6,17,10,4,-11
143283,1,3,1,-1,-6,-7,-1,16
143334,-1,-4,-1,-3,-20,-29,-3,4
143392,-13,-1,-1,-2,-13,-14,-1,0
143440,-7,-11,0,-1,-1,1,7,10
143491,-8,-9,-1,-1,-19,-24,-1,5
143545,-3,1,-6,-2,0,1,4,-5
143605,11,12,-3,0,2,3,6,1
143671,15,7,-6,-2,-2,0,-1,7
143727,13,1,-3,-6,-17,-19,-2,-11
143789,-5,-12,-9,-13,-18,-12,-6,-10
143839,9,10,2,3,2,0,0,12
143889,23,14,3,2,1,3,0,7
143943,18,4,3,8,19,9,12,28
143996,0,4,-2,-2,11,12,-4,11
144047,6,1,-3,-8,-9,-12,-4,0
144101,9,11,-2,-3,-8,-6,1,-5
144162,-4,-5,-2,-2,1,-1,-6,2
144206,2,2,-2,-1,4,9,2,36
144267,-2,-8,-4,-4,-17,-14,1,22
144328,-5,-1,-3,-3,-2,1,9,19
144377,5,-4,-2,3,-4,-10,-3,0
144429,10,4,3,2,5,2,1,-17
144482,6,5,-2,-2,-13,-12,1,8
144535,11,6,-3,-4,-5,-3,3,43
144589,8,2,1,-4,-8,-12,-5,30
144648,0,-7,-2,-2,-4,-6,4,-28
144708,3,2,-1,0,-1,3,0,-2
144769,-26,-8,-3,2,0,-3,-4,-31
144821,3,3,-5,-4,-2,1,-4,0
144890,12,-1,2,8,22,21,9,-6
144950,6,19,4,1,2,2,-1,12
145011,-22,-14,-3,0,-2,-1,4,31
145072,-11,5,-2,3,1,4,0,-27
145118,17,5,3,2,8,3,0,5
145181,10,12,2,0,3,-1,5,13
145244,-5,-6,4,4,0,-6,-4,-26
145309,-7,-3,0,0,-8,-12,2,0
145367,26,18,-2,4,5,10,8,16
145429,7,-3,-3,-5,-17,-9,-1,-9
145483,4,-1,-4,-1,-7,-8,-1,-12
145537,3,-5,-7,-4,-6,-1,-4,9
145585,0,4,4,8,21,20,3,41
145638,-25,-34,-6,-3,3,3,-3,-1
145691,-4,-5,1,-1,-5,-7,-8,1
145750,15,21,1,2,12,10,8,33
145811,1,-3,1,5,19,25,6,1
145876,3,19,0,2,5,6,1,-33
145923,-3,-6,-2,0,0,2,1,-3
145985,-5,3,-2,2,9,7,-5,-28
146047,7,-5,3,6,19,14,5,-1
146112,-39,-22,-9,-13,-22,-4,7,17
146173,9,4,-1,4,18,13,1,2
146220,-6,0,-1,-5,-11,-10,-1,-11
146286,2,0,2,-5,-7,-6,7,30
146339,8,5,1,3,5,12,1,29
146388,-2,8,1,0,-3,-6,4,22
146443,-8,-14,-2,2,8,7,3,11
146494,6,7,-1,0,0,1,0,-11
146555,0,5,-3,-4,-11,-21,-5,-14
146613,-2,-2,-2,-7,-27,-24,0,-2
146674,-10,-14,-1,6,14,16,0,5
146729,7,0,-4,-2,-4,-3,-2,-5
146795,1,0,-1,0,3,1,3,-2
146857,-3,-9,-3,-3,0,-3,1,8
146917,8,6,0,0,4,0,-3,13
146968,-3,-3,1,3,3,1,0,-9
147028,4,11,-11,-17,-44,-31,-10,-11
147091,1,5,6,12,39,39,1,-40
147156,1,-9,-3,-1,-8,-10,1,1
147213,-19,-9,4,3,2,-7,3,18
147273,-2,3,2,4,14,15,4,-1
147326,-10,-12,0,0,-2,-3,-5,-2
147377,-3,-7,-5,-6,-7,-5,2,-1
147430,-5,8,-5,-7,-11,-8,13,-26
147490,0,4,-3,-7,-31,-40,-7,5
147544,-8,-12,3,4,6,2,4,5
147597,-13,-13,-2,-1,-1,-2,-4,-28
147660,-7,-4,-7,-8,-23,-26,-4,-1
147722,1,-2,3,5,6,-2,-4,8
147783,-5,-11,1,1,1,-5,-1,-2
147828,1,-1,-1,-2,4,2,4,20
147892,3,0,0,2,5,5,5,26
147956,5,-2,0,-1,10,11,-4,-3
148016,10,10,2,-1,6,9,0,-2
148067,6,5,-5,-10,-15,-13,-6,-14
148128,14,18,4,4,18,20,6,-6
148189,-19,-22,-6,-8,-33,-50,-8,-25
148253,7,3,6,7,19,22,4,-6
148317,14,0,3,3,1,3,3,35
148377,-32,-24,-2,-2,0,0,-7,-15
148438,-2,7,3,-2,-3,-5,3,-9
148487,2,-1,2,6,18,12,-2,-39
148539,8,3,-1,-5,-21,-17,-6,-7
148592,-13,-17,-9,-17,-36,-25,-5,-48
148643,-17,-14,-3,0,-1,0,4,16
148698,-20,-21,-2,-3,-5,-7,-1,-18
148759,-8,-8,0,-8,-9,-2,-5,-18
148819,4,-3,-6,-2,4,9,5,9
148880,-10,-16,-7,-3,-8,-4,-3,-17
148931,5,4,-1,-1,-2,0,4,19
149001,-13,-13,-2,-3,-12,-11,-3,-5
149055,0,3,0,-3,1,5,-1,-44
149120,0,5,3,5,10,12,4,34
149190,-2,3,3,2,15,15,-1,-22
149230,5,12,3,0,4,3,-2,12
149285,-6,-7,-1,1,1,1,0,18
149335,-2,-9,0,3,12,13,0,-28
149385,-35,-21,-7,-10,-16,-8,-7,-19
149441,2,4,4,2,5,10,-1,-8
149499,-18,-30,-6,-8,-13,-5,4,-21
149560,-11,2,-3,-3,-4,-4,-8,2
149621,14,5,0,0,4,-2,-6,12
149685,22,6,4,2,8,3,-4,-4
149732,-14,-5,0,1,1,1,-9,-11
149797,-16,-11,-5,-2,-4,-2,3,19
149860,-6,-7,-3,-4,-5,-6,-3,-17
149923,12,13,3,5,15,9,1,-8
149981,-11,-9,-5,-8,-9,-6,-4,-1
150031,-20,-5,-3,-2,-3,-5,-7,-1
150084,-23,-29,-2,-10,-40,-61,-14,1
150138,-9,-3,1,0,-6,-11,-4,-18
150191,-2,-8,-1,-1,-3,2,3,-17
150243,-16,-20,-1,0,3,-4,1,4
150299,-5,-9,-6,-8,-23,-23,-6,0
150362,-15,-2,0,1,-7,-9,-6,9
150422,-26,-15,-3,-2,-1,0,-7,-38
150482,-8,0,-1,-1,0,-4,-4,-9
150535,-10,19,-2,-5,-20,-23,0,-15
150588,-6,2,-2,-5,-11,-5,-8,-1
150641,14,18,7,5,8,5,5,-14
150694,-10,-7,1,3,14,15,3,-10
150745,-11,-10,-2,3,5,0,5,-18
150797,4,-3,0,-3,1,-1,-2,25
150849,-32,-18,-3,-1,1,-2,-4,-19
150906,8,14,-1,-3,-5,3,-3,-12
150967,3,11,0,0,0,6,3,9
151027,-11,-19,-2,1,7,3,-5,-22
151089,11,6,-6,-8,-15,-20,-5,12
151135,3,1,1,7,20,23,3,4
151188,-2,6,-4,-1,2,7,-3,3
151246,4,10,-2,-3,-4,-8,-1,-11
151291,8,-2,3,5,18,15,6,21
151346,7,14,-8,-9,-22,-14,-5,9
151402,6,7,-4,-1,4,9,-1,-9
151465,-4,7,1,0,5,2,-6,7
151526,-33,-21,-4,-1,-1,-4,-2,23
151578,11,7,2,3,2,6,4,18
151629,6,1,0,-1,-8,-7,-2,9
151684,17,4,-1,-1,-5,-8,-6,-15
151735,4,1,3,0,-1,-2,2,-18
151788,7,3,0,-1,-1,-7,3,26
151838,-23,-18,-6,-16,-55,-42,-10,10
151892,8,6,3,3,7,3,1,1
151947,3,1,-3,-3,1,1,0,-28
152005,-3,-9,-3,-3,-10,-10,1,7
152065,13,-6,-3,0,7,4,0,-6
152125,-12,-5,-3,-1,2,-4,-11,-26
152175,-5,-5,1,-1,1,1,-7,-18
152232,3,2,-3,-2,0,5,3,-4
152283,-2,2,-4,-7,-24,-21,-8,-43
152334,-3,2,-3,-6,-17,-10,4,9
152389,2,14,1,-4,-1,-2,-5,-45
152445,4,13,4,2,-4,-6,-1,18
152509,4,4,-3,-3,-2,-11,-4,2
152567,5,1,-1,0,-9,-10,-4,-3
152623,-4,10,0,-4,-13,-13,-3,-11
152674,24,7,-1,0,9,9,1,7
152726,-1,-9,6,-5,-12,-7,-2,-12
152780,13,3,-1,-2,6,7,4,-3
152830,-22,-45,-5,0,2,0,-4,-5
152889,-10,-11,-3,0,7,4,-8,-3
152950,-4,7,-1,1,10,9,1,3
153010,6,8,-2,-1,-8,-14,0,4
153063,1,1,2,1,-8,-14,-10,-6
153127,-5,9,-1,-5,-10,-6,1,0
153190,3,-1,3,3,11,12,3,17
153251,-16,-4,-3,-3,-17,-18,-10,-28
153311,-3,3,-2,3,9,13,7,-9
153362,-3,-2,0,0,2,6,-4,-32
153424,-7,-6,-3,-2,0,-1,-4,2
153488,14,7,2,-1,-4,-1,4,-12
153550,0,0,-4,-10,-31,-26,-1,11
153611,2,-3,0,-1,-6,-12,-2,-10
153663,8,10,2,2,6,3,-3,17
153729,-4,-1,-2,-8,-21,-18,3,14
153789,10,1,0,1,4,-1,-7,7
153853,0,-2,0,0,1,-1,1,11
153915,12,7,-3,-1,-1,1,-8,5
153977,1,0,-5,-5,-8,-1,-1,3
154023,-12,-8,1,-3,-8,-5,-3,-11
154076,15,12,4,2,8,11,1,9
154133,-23,-28,0,-2,-3,2,-3,-50
154180,3,2,-6,-13,-30,-25,-11,19
154233,10,7,-2,-4,-4,7,4,8
154291,15,6,3,5,14,19,6,-8
154354,-4,0,-3,-1,-5,-3,-1,7
154414,2,2,1,3,7,3,3,16
154463,13,9,-4,-4,3,10,0,35
154527,4,3,0,-1,2,1,0,-7
154591,12,-1,-4,0,-6,-9,-1,4
154651,1,1,1,2,14,14,6,-3
154712,2,-2,-1,-5,-6,1,-6,-28
154774,10,16,4,4,6,4,7,38
154836,-5,3,1,3,10,12,-1,-3
154885,12,10,0,-4,-8,-5,3,9
154939,9,11,0,3,-6,-5,-18,-37
154991,-11,-2,0,-1,1,0,6,22
155041,9,16,4,-2,3,8,2,31
155095,-10,-16,-2,-1,-4,-5,-2,5
155152,-2,-3,-4,-3,-9,-8,-5,16
155214,25,30,3,-1,-2,-1,3,2
155276,6,2,1,1,1,3,-2,7
155336,0,-3,0,0,7,8,1,-27
155387,3,0,2,3,10,10,5,5
155450,1,-6,-4,-3,-9,-9,-2,30
155514,-30,-17,-3,-4,-2,4,9,5
155583,8,-2,-8,-13,-24,-9,-1,-4
155640,3,3,0,-1,2,1,0,21
155689,0,-15,-1,-8,-11,-6,-5,21
155740,4,7,-1,0,6,10,1,-28
155793,25,-15,4,-1,-10,-19,-4,-2
155847,4,-6,1,-1,-5,-1,8,39
155899,-1,-1,-6,-6,-19,-25,-3,-39
155959,-3,-10,3,5,14,13,5,5
156018,4,6,1,-2,-11,-15,2,1
156077,6,1,2,4,12,7,-5,4
156137,1,6,0,-5,-10,-9,-11,-19
156199,3,-5,7,10,28,19,-3,-12
156260,13,11,4,6,9,6,2,34
156320,-5,0,-3,-2,-15,-9,-1,-3
156381,-7,-9,-4,-8,-19,-11,1,4
156429,8,9,3,-1,-6,-6,1,23
156493,14,12,-2,-2,-1,4,-4,10
156554,1,2,3,0,2,1,2,5
156624,7,5,0,3,14,18,9,7
156685,4,10,2,0,2,1,4,3
156738,-5,-6,-1,0,2,4,-5,-5
156799,3,0,-2,0,-3,-2,6,43
156848,10,-11,-4,-18,-39,-24,-6,-4
156905,7,6,2,-1,-2,1,0,10
156955,-27,6,-1,6,17,16,-9,-25
157007,-6,-2,-3,2,8,6,-3,14
157062,-8,-3,-4,-4,-8,-7,-4,-21
157117,0,10,-3,-3,-4,-5,0,-12
157179,1,-9,-1,1,6,8,-3,-15
157243,-1,-7,-8,-12,-30,-24,-16,-42
157305,-5,-4,-1,3,15,11,0,-21
157354,-4,-5,-1,0,-3,-2,4,25
157417,2,10,5,-1,-4,-7,-5,-1
157478,14,3,0,-2,-4,1,-4,14
157542,-16,-4,-4,-2,-10,-20,-6,-21
157601,-32,-15,-3,-2,-4,-4,0,26
157653,-5,2,2,-3,-6,-4,-7,-18
157708,5,4,-1,-2,-2,-1,-1,-10
157758,12,-3,-2,-3,-6,-2,3,10
157810,-6,-2,-3,-1,-3,-1,-4,5
157865,19,12,3,3,3,0,-3,-14
157924,-6,-8,2,6,23,8,-4,-40
157983,-6,3,3,1,9,-2,-12,-58
158049,-1,-2,-1,-2,-6,-5,-3,-3
158111,-3,-5,-4,-1,-3,1,6,-9
158155,8,16,7,4,16,7,-2,-35
158217,-6,-1,-1,-3,-7,-5,-4,-25
158280,-12,-4,2,4,17,13,3,-5
158346,5,-1,-3,-3,1,-2,-3,-18
158403,-6,-7,0,2,7,4,3,2
158454,1,1,-3,-1,-5,-1,1,2
158509,-2,-11,-1,0,-5,-3,-4,20
158560,-28,-9,-5,-5,-5,-5,-5,31
158612,6,7,3,6,11,15,11,18
158665,4,2,4,1,-2,-5,1,-3
158725,12,16,6,5,15,7,-8,-23
158786,12,21,5,0,-10,-8,0,-5
158845,-8,2,1,4,10,8,2,7
158897,15,21,4,4,22,23,0,1
158951,5,2,3,1,9,9,-7,-63
159004,-1,-2,-2,-2,-7,-8,-1,16
159056,1,5,-1,-1,-2,-2,-6,9
159108,-4,-4,-4,-2,0,1,6,-15
159159,-11,-7,1,-1,6,8,-5,-10
159218,4,-3,1,3,9,6,8,28
159266,-1,-15,-3,-1,-6,-10,9,9
159324,13,3,-2,-2,-10,-15,-5,-14
159377,11,14,-1,-1,1,4,2,-39
159429,-2,-16,-7,-9,-6,-16,-3,32
159482,-14,-8,1,0,-7,-3,-3,0
159542,6,-2,-1,-1,5,10,0,17
159602,1,-4,-4,-2,-4,-1,10,8
159657,1,-1,4,4,15,10,3,38
159708,-20,-13,-1,4,9,7,4,44
159764,20,10,-2,-3,-10,-5,8,24
159815,-15,1,0,-1,0,2,-5,-19
159865,4,3,-1,1,12,9,3,18
159919,23,23,-2,-4,-2,0,-3,17
159973,5,0,-1,1,3,1,0,0
160023,11,-1,-1,7,6,0,-1,25
160076,-6,1,0,5,8,10,-4,-26
160128,-13,-10,-7,-4,-9,-6,-14,-46
160187,-19,-6,0,-3,-5,-5,4,11
160248,-7,2,4,5,13,11,4,9
160307,-18,-1,0,0,-1,-6,-3,-19
160368,-9,-8,-5,-6,-6,0,5,32
160423,-9,-8,-3,-5,-9,-6,-6,-16
160471,-1,-2,-1,-1,8,8,0,-18
160526,-6,-7,-3,-2,-25,-28,-9,-33
160580,-34,-18,-1,-2,5,2,5,-12
160631,3,10,-2,0,-2,-2,-2,0
160688,-4,-2,-2,0,-1,2,4,-17
160750,-19,-3,2,-2,-3,-1,-1,-8
160810,-10,-16,-3,1,5,3,-2,10
160863,16,24,4,4,10,5,-1,-26
160924,5,6,-2,-2,5,3,2,-15
160987,20,20,-2,-1,0,0,0,23
161050,-13,-9,-1,0,3,2,6,-7
161111,5,-15,-2,-1,0,4,2,-11
161171,-6,4,-1,3,-4,-7,-5,-7
161224,7,-6,0,-2,-11,-9,-11,4
161286,8,12,-1,-4,-16,-14,-1,2
161351,-2,-1,-4,-6,-11,-7,-2,-7
161411,29,18,-1,-5,-14,-7,2,-7
161471,26,22,-2,-5,-8,-7,-10,-4
161523,2,12,1,-1,1,5,5,41
161580,16,8,2,4,9,6,-1,-3
161630,-6,-2,0,-2,-5,-3,-9,-42
161679,-1,3,1,-3,-9,-6,1,20
161732,-9,-3,-2,0,9,4,-6,-47
161790,6,10,0,-3,0,-1,-6,3
161853,1,-24,-2,-1,-4,-4,-7,-10
161905,4,2,2,-1,-1,2,2,7
161967,-2,-3,0,2,5,4,-3,-30
162029,-8,-3,-1,0,0,-4,3,4
162091,2,3,1,0,12,7,-9,3
162154,-3,-10,-3,-1,4,7,3,-26
162213,9,-2,-6,-7,-10,-5,5,29
162265,0,-5,4,2,6,9,1,16
162329,-12,-1,0,-1,-10,-10,-9,-31
162391,6,2,0,-1,-3,-8,4,-3
162455,4,12,0,-2,-6,-10,-16,-30
162514,8,8,1,-8,-19,-9,-3,-23
162570,-5,-3,-5,-4,-14,-17,5,-18
162616,1,2,-2,-2,-8,-11,-6,-13
162670,12,13,1,-6,-20,-20,-13,45
162725,9,-2,-2,-1,4,3,5,-15
162775,-11,-18,-3,-6,-12,-5,5,22
162833,-5,-11,-5,-5,-4,-1,2,9
162896,18,8,1,4,6,4,2,7
162955,-27,-14,-4,-2,-4,-5,-4,-14
163008,9,21,-5,-5,-11,-13,-11,-3
163070,-12,-3,-2,-2,0,1,-3,0
163134,9,20,-2,-5,-19,-15,-4,14
163196,-4,-4,-3,-5,-9,-4,-5,-17
163258,-9,-8,-3,1,-3,0,1,25
163316,16,11,2,1,4,5,1,26
163376,5,12,7,1,-5,-2,-6,-24
163431,-15,-5,-2,1,0,-1,2,-6
163480,-25,-13,-5,-3,-1,0,3,-3
163539,10,-9,-1,-2,-9,-11,0,13
163593,18,5,2,-1,5,5,3,1
163650,-4,-7,-3,-4,-6,-3,-2,-21
163715,-1,-2,-4,-5,-4,-1,2,-8
163774,-1,6,4,6,13,7,-4,-40
163836,-8,4,0,-1,-2,-6,-5,-23
163884,-27,-38,0,7,22,10,-2,-16
163938,-12,-22,-4,-5,-10,-8,0,6
163995,0,0,-4,-6,-20,-22,-4,-10
164058,4,-1,-7,-9,-21,-14,-10,-37
164119,-1,-2,0,1,5,2,-3,-1
164174,10,1,-1,-5,-14,-13,1,-21
164221,-2,-13,-5,-4,-7,-5,6,4
164275,-8,-6,-3,-3,-7,-8,0,6
164335,-3,-4,-3,-3,-3,-3,0,3
164389,3,0,-2,-3,-1,-2,-1,7
164440,27,21,-1,-2,-5,-2,6,17
164495,-18,-3,-1,0,2,-2,-13,-56
164558,0,4,-3,-2,-5,-5,-4,2
164620,-4,6,0,-1,14,16,-1,-11
164680,18,6,-5,-7,-8,1,-2,-16
164741,11,3,-4,0,-4,-12,-10,-14
164793,9,7,5,12,35,31,13,21
164855,-13,-2,-2,0,1,2,2,-6
164918,-23,-18,-4,0,0,-2,2,13
164981,2,-2,-3,-3,-2,1,-3,-1
165040,-8,-2,-2,-3,-5,-6,-7,22
165091,-3,0,-5,-6,-8,0,1,-11
165155,-9,-17,-5,-3,4,5,-6,-76
165206,7,5,2,3,6,3,-3,6
165266,5,4,-1,-3,-3,2,4,27
165313,-14,-18,-7,-8,-21,-10,-11,0
165363,4,-1,-2,0,4,8,-1,-38
165424,-3,-1,0,-1,1,3,0,22
165473,13,-1,1,1,6,-1,4,-22
165535,11,6,-2,-1,-7,-12,-4,-1
165598,-7,-9,-2,-3,2,-1,-8,-13
165661,0,-7,0,1,0,-2,-9,4
165728,10,8,3,1,1,0,-12,2
165783,-8,-11,-2,-3,-5,-6,0,2
165835,-2,0,1,2,4,7,0,19
165897,-4,-1,-4,-4,-19,-20,-13,-43
165959,0,3,0,0,-1,1,7,28
166022,-21,-13,-4,1,4,1,0,7
166083,3,-4,3,2,7,7,1,-12
166143,-6,-2,0,2,2,-1,-5,-8
166196,-22,-21,-4,-3,3,3,-4,-16
166248,11,11,0,-2,-8,-6,5,1
166303,-1,-6,1,2,5,11,-2,-3
166352,10,4,-2,-2,2,1,1,24
166405,8,15,4,5,12,12,-5,-25
166466,7,6,1,-1,-2,2,-4,-3
166525,-3,-1,-2,-1,-1,-1,-7,-10
166591,-25,-15,0,2,2,1,1,-22
166646,6,6,0,-1,-2,-4,1,-8
166702,-6,-3,2,2,4,1,-2,-22
166765,-21,-7,2,2,10,7,-1,15
166825,3,1,-3,-4,-15,-15,-1,1
166877,-1,-8,-2,0,0,3,1,3
166935,1,0,1,2,0,3,-6,13
166982,-7,-19,5,1,1,-3,4,6
167037,2,5,-4,-3,-5,-3,3,32
167089,15,18,-1,-2,7,3,4,16
167145,5,7,-4,-2,-4,-4,-3,3
167209,-16,-6,-6,-7,-15,-16,-7,3
167273,3,-4,-3,-4,-8,-6,-4,-4
167328,5,5,-4,-7,-17,-4,-2,-5
167380,-3,-6,-1,1,6,6,-1,-3
167433,5,6,0,-4,4,8,3,9
167485,3,-12,-2,1,0,2,4,7
167539,21,14,2,-1,-2,2,0,16
167604,1,2,-4,-4,0,0,-3,-33
167670,-16,-9,1,-1,-8,-13,1,9
167727,-4,2,-1,-1,3,4,-3,10
167793,3,3,-4,-3,-6,-5,0,18
167838,-1,1,1,6,13,11,2,1
167891,7,10,-3,-3,-9,-6,0,5
167941,4,6,-3,-2,3,2,-4,-26
167995,-6,-6,-4,-6,-7,1,3,-19
168047,2,-9,-2,1,12,4,1,-14
168107,-8,-14,-2,0,2,5,3,35
168167,3,-2,-2,-4,-3,3,-6,31
168228,-7,-8,-4,-4,-2,-3,-3,-28
168289,6,-1,-4,-2,-6,-7,0,5
168341,8,-10,-5,-8,-17,-7,-3,8
168406,0,-1,0,2,8,6,-2,10
168467,-1,0,0,-1,4,5,-7,31
168530,10,11,4,5,22,19,5,22
168587,-21,-16,0,3,5,0,3,-32
168643,-11,0,-5,-13,-38,-39,-16,-18
168695,8,5,0,-1,-1,-16,-2,-19
168746,11,6,0,1,1,3,-1,2
168799,11,4,0,-1,0,2,2,5
168850,3,2,-2,-1,-2,-4,4,27
168909,0,3,-2,-4,-8,-9,-7,-7
168971,-1,1,4,4,13,15,0,5
169031,10,9,2,-2,1,3,-10,-30
169085,7,11,-1,-4,-1,-1,3,17
169147,-11,-20,3,-3,-1,0,-6,-9
169210,6,5,-1,-1,-3,-3,8,7
169271,11,1,-4,-1,2,6,4,17
169331,0,1,-3,-4,-15,-11,-12,-42
169383,-6,-1,-1,4,14,14,7,-10
169434,5,5,0,0,1,0,5,27
169495,8,-3,-1,-3,-21,-21,-10,-34
169541,7,17,1,2,3,2,2,7
169593,8,6,-4,-4,-3,-2,-1,0
169653,0,-1,3,6,15,16,5,3
169715,-1,-6,-3,-3,-16,-21,-6,5
169773,-6,0,-4,-3,-6,-1,-3,1
169825,-11,-17,-5,-3,-4,-6,-9,-4
169887,-6,-8,-1,-3,-6,-10,-2,-18
169956,3,-1,-4,-2,-1,3,-4,-4
170018,3,5,-5,-8,-22,-28,-10,-3
170078,-3,0,-2,-2,1,0,-7,-44
170125,4,0,-1,1,9,5,4,4
170177,4,3,-1,0,5,7,2,-6
170231,-1,3,-4,-3,0,-3,-7,4
170283,1,-7,4,2,7,3,1,-13
170336,3,-3,0,0,4,7,5,8
170393,-9,-10,-3,-5,-5,2,2,9
170456,27,28,-1,-4,-4,-5,2,-2
170515,0,-3,-2,0,2,4,6,-6
170576,4,9,6,4,0,-5,-8,-24
170629,-6,-7,-3,-4,-4,-1,7,34
170695,-14,-10,-3,-10,-33,-29,1,16
170756,-2,5,-2,-1,1,-2,-5,-42
170816,-3,-4,-2,-2,-4,-8,-8,-40
170869,7,8,3,5,19,17,9,5
170935,-5,-15,-4,2,3,-1,-3,-36
170997,13,6,0,-5,-11,-7,-4,10
171055,8,15,-1,2,5,7,6,0
171108,-1,18,0,0,5,5,1,36
171160,-5,-2,-3,-1,-8,-7,-26,-14
171212,11,17,-2,0,2,-1,2,0
171264,13,6,-3,-5,-10,-9,-7,-50
171319,2,-8,-1,0,3,-3,-4,-13
171379,8,16,5,4,17,12,4,15
171441,-3,-11,-2,2,0,-2,3,12
171503,15,5,-1,2,9,7,9,50
171561,-7,1,1,1,-2,-3,-2,12
171612,-11,-6,-5,-9,-30,-18,-8,-6
171673,8,15,-2,2,1,1,-2,-15
171735,26,27,3,7,13,5,5,18
171798,-3,4,2,0,-1,-1,-5,15
171860,-8,-10,-2,-3,-6,-2,7,5
171919,10,21,5,1,-1,-8,-3,-23
171973,12,4,-4,-6,-10,-10,-1,35
172035,7,-5,-5,-1,1,5,4,44
