Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
166597,3,-2,-6,-3,-2,-1,-1,5
166652,-1,2,0,1,0,-1,-1,9
166706,-3,-14,-8,-2,-2,-1,-1,-1
166772,-2,2,-6,-2,-3,-2,-4,-20
166829,-2,14,7,-1,-1,-1,1,5
166889,1,7,8,-2,-3,-3,-3,1
166943,-4,8,1,-1,-2,0,1,4
167004,-8,0,-1,2,0,-1,-1,-3
167066,2,-3,-4,-1,-2,-1,-3,1
167129,-2,-6,-7,-2,-1,0,-1,-13
167189,0,0,-10,-5,0,-1,-1,-9
167250,-3,-1,1,-1,0,-2,-2,0
167303,-5,11,-9,-2,-3,-1,-2,6
167366,-3,-2,0,0,-2,-1,-1,-14
167428,0,13,5,0,0,-2,0,5
167489,-7,-1,-7,-4,-3,-1,-3,-9
167545,-2,3,-4,-1,-1,-1,-1,2
167592,2,6,-3,0,-2,0,1,3
167647,4,-7,-10,-1,0,-1,1,5
167697,-1,-1,-3,-2,-3,-1,-1,5
167755,-5,-2,-4,0,-1,-1,-3,-5
167815,-4,-1,5,-3,-2,0,-1,-4
167873,0,5,-5,-1,-1,-1,-1,0
167932,-3,5,7,1,-1,-3,0,-1
167983,-2,-1,-8,-5,-3,-1,-1,0
168035,-1,-15,-9,0,-2,-2,-3,-1
168088,0,-11,11,-1,-2,-2,-1,-4
168140,-3,-3,-1,0,-2,-2,-2,-3
168194,-1,7,15,-2,-1,0,2,2
168251,-1,0,2,-2,-1,-2,1,4
168314,-1,3,1,-1,-3,-1,-1,-5
168374,-1,1,-7,-2,-3,0,2,-2
168434,-7,13,1,-2,-2,-3,-5,-20
168486,-2,-3,0,-1,-2,-1,-2,1
168539,-4,-3,-5,-2,-2,-1,-1,-5
168593,-3,5,1,-3,-2,-3,-3,-17
168644,-10,-3,-8,-5,0,-2,0,-4
168703,-1,-13,-3,1,-1,0,-1,-1
168754,-3,5,3,-1,0,0,-2,5
168809,-3,-5,0,-2,0,0,-2,3
168863,-4,-1,-2,-2,-1,-1,-1,-3
168914,0,-1,-1,-1,-2,-1,-2,3
168978,-4,6,7,-4,-1,-1,-1,0
169037,-2,-14,-1,-1,-1,0,-2,0
169085,1,-3,-1,-1,0,-2,-2,3
169138,-5,1,-2,1,0,0,0,1
169190,3,-28,-6,-2,0,-3,-1,-2
169244,1,-14,-6,1,0,0,0,2
169297,-2,-22,-1,0,-3,-2,-5,-26
169355,1,4,-3,-4,-1,-1,1,4
169418,-3,8,1,-1,-2,0,-1,4
169479,-1,4,1,-1,-1,-1,-1,-1
169527,1,-5,1,-2,0,0,-1,-3
169592,0,4,2,-1,-1,0,-4,-8
169657,-1,2,-4,-4,-1,-2,-5,-12
169718,2,18,22,2,1,-1,0,5
169778,2,4,-1,-2,-3,-2,-2,-5
169836,-1,1,0,-2,-1,0,1,-9
169891,-5,-13,-6,-3,-1,-2,2,4
169952,-1,6,3,-4,-3,-1,1,-1
170016,6,-9,-11,-2,2,0,6,31
170077,-2,-14,-7,3,-1,-1,-1,1
170129,5,-5,-3,0,0,3,6,23
170180,-3,1,1,-2,-3,-1,0,-1
170234,2,1,-2,-2,-1,-1,0,4
170292,-1,7,10,0,1,0,-2,3
170350,-4,-2,-6,-2,-1,-2,-2,-3
170399,1,3,1,2,0,0,2,3
170458,-2,3,2,0,-1,-1,-4,-3
170519,0,3,-2,-4,0,-1,-3,-8
170581,3,1,-5,-1,1,0,-1,-1
170640,-4,4,1,-1,-1,0,-1,-1
170691,1,0,-8,-2,-2,-1,-3,-2
170756,1,0,4,2,0,-1,-3,-7
170820,2,-3,-5,-1,0,1,2,4
170878,-1,2,3,-2,0,-3,-2,3
170938,-1,4,9,0,-1,-1,-3,0
170992,1,-2,5,1,0,1,6,53
171053,4,-1,-3,-1,-1,1,2,23
171115,1,-25,-3,-1,-1,1,0,-2
171179,-3,1,0,2,0,-1,-4,-9
171239,-5,8,5,-1,-2,-2,-1,7
171292,-3,-17,0,-2,-1,1,-1,-8
171345,-3,-4,-3,0,-1,1,-1,-4
171396,-7,20,13,-2,-1,-2,-6,-39
171449,-1,-4,-1,-1,-2,-1,-1,-3
171502,-3,-13,8,-1,-1,-3,-2,-14
171561,0,-6,-4,-2,0,-1,0,1
171621,-5,-1,-4,-2,-2,-1,0,-2
171684,-1,-2,-8,-1,0,0,-2,-4
171733,6,-4,1,1,1,0,4,46
171795,3,8,3,-1,0,-1,0,6
171860,0,-1,-2,2,1,0,-2,0
171920,-2,1,-4,-2,-1,0,-1,4
171982,-2,1,-4,1,-2,-1,0,3
172043,1,-5,-5,-2,-1,0,0,-3
172093,0,0,-2,0,-1,-1,-2,-5
172146,-3,6,-10,-1,-1,-1,2,-1
172204,-2,1,-1,-1,0,0,0,5
172250,-1,0,0,-2,-1,-1,0,3
172303,-3,5,-2,-1,0,-2,1,4
172358,-3,-3,-3,-2,0,-1,-3,-8
172421,-5,4,5,1,-3,-2,-3,-20
172483,-2,-8,-10,-1,1,0,-1,-2
172543,3,-5,-8,-3,-1,0,-2,3
172611,0,-1,-2,-1,0,-1,1,3
172658,-1,-9,-9,-1,-3,-2,-2,-3
172727,1,-7,2,1,1,0,0,8
172785,-3,-13,-6,0,-1,-3,-3,-12
172844,-1,-2,-3,-4,0,-1,-3,2
172906,1,-10,-2,-1,-2,-2,4,2
172958,3,-6,-5,1,1,-2,-3,-5
173008,-2,-6,0,-2,-1,-1,-2,-4
173060,-1,-2,1,1,0,-2,0,-3
173114,-2,3,-4,-1,0,-3,-2,-13
173166,-5,9,-4,-2,-3,0,-2,-1
173224,1,-2,-10,-2,-2,-1,-3,-1
173286,-4,-12,-6,-3,-3,-1,0,0
173347,2,-1,-4,-1,0,0,1,39
173399,-4,-5,0,-2,-1,-2,-1,-7
173461,-2,-23,2,0,0,1,0,1
173525,9,7,-2,2,2,1,-3,-21
173591,-2,4,0,0,-1,-3,-3,1
173651,0,-6,-3,0,1,-2,-1,1
173696,1,-2,-9,-1,-1,0,-2,0
173761,-3,-1,-4,0,-1,0,-4,-2
173826,2,3,-10,-3,0,-1,-1,-8
173887,-1,12,0,-1,-1,-1,-3,1
173948,-1,-2,-2,0,-2,1,-1,-1
174007,-1,0,-3,0,0,0,2,3
174061,2,-6,-6,-3,-1,-1,-1,4
174125,-3,1,-2,-2,-1,-1,0,-7
174186,1,0,-4,-3,1,1,-2,-1
174246,-5,-31,-7,-1,-2,-2,-5,-16
174298,1,3,0,-2,-1,-2,-1,-5
174354,0,-5,-6,-3,-3,-1,-2,-5
174402,0,-1,-2,0,-1,-1,-2,-6
174455,-5,-12,-4,-2,-2,0,0,-7
174509,-2,9,0,1,1,-1,-1,-2
174567,-3,-9,1,0,-2,-2,-1,-3
174629,-1,0,1,-1,-1,-1,0,3
174689,-1,-5,1,-1,-2,-1,-2,0
174749,-5,-8,-5,2,-1,-1,-4,-4
174802,1,0,-7,-4,-2,0,0,3
174866,3,2,-2,-1,-1,0,0,7
174928,-2,-2,-1,0,1,-2,-3,-5
174990,-2,3,2,-2,1,2,5,36
175050,-2,-1,-1,-1,-1,-1,-2,-6
175113,-3,-7,-4,0,-2,-2,0,-2
175170,1,-6,1,1,-1,-1,0,8
175220,-1,2,-12,-3,-1,-1,-1,-5
175269,0,0,-3,-2,-2,-2,-2,0
175334,0,1,-8,-3,-1,-1,-4,-9
175392,-1,-4,-7,-1,-2,-2,-7,-19
175446,4,19,4,0,0,-1,-1,-2
175506,5,6,2,0,1,-1,0,7
175555,0,-2,-6,-2,-2,-1,-1,-3
175611,-2,4,7,-1,0,0,0,-1
175665,-2,-1,3,1,-1,-1,-1,4
175715,-1,-3,-5,-2,-2,-2,-1,-3
175768,-3,-14,-4,-2,0,-1,-3,-15
175825,0,2,3,0,1,1,0,0
175870,-1,-7,-6,-1,-2,0,0,-13
175933,-3,2,1,-1,-1,-3,-2,-5
175996,-3,-1,-3,-1,-1,-1,-2,0
176048,0,-1,10,-1,-3,0,-1,-12
176098,-2,-4,4,2,0,0,0,0
176153,-2,8,6,0,0,-1,0,4
176202,3,4,6,2,-1,0,1,2
176255,-3,-17,-7,-2,-2,1,-1,0
176308,3,0,-1,-1,-1,0,0,-2
176360,-1,-1,-3,-1,-2,-2,-3,-4
176413,0,2,-1,1,1,0,-2,1
176472,-1,0,-2,-2,0,-1,-2,-2
176534,2,4,-1,0,-1,-1,-1,3
176593,-2,-20,7,-3,-1,-2,-3,-8
176645,-1,10,10,0,0,0,-1,0
176698,1,-1,-6,-2,-1,0,1,1
176752,-3,2,-4,-3,-1,0,-3,-5
176804,0,0,-4,-2,0,0,-4,-4
176858,-1,-8,-6,0,-2,-2,-1,0
176915,1,5,1,0,-1,-1,0,3
176976,0,-8,-5,-1,-2,-3,-6,-4
177036,-5,-5,1,-2,-1,-1,-1,-3
177087,-4,-4,0,0,0,0,-2,0
177142,-4,0,2,0,-1,-2,-1,-7
177198,-6,-2,-6,0,1,0,-1,-3
177245,-4,-3,-2,-2,-2,-4,-5,-19
177298,1,2,11,4,0,0,0,-4
177350,3,19,3,1,0,1,1,-4
177404,-4,-5,1,-1,0,-1,0,2
177459,-2,16,-4,-2,-4,-5,-7,-7
177517,0,1,-3,-2,-2,-1,0,3
177578,-3,13,6,-1,1,-2,-3,-9
177636,-1,7,6,-3,-2,-1,3,9
177688,-2,8,-3,-2,1,1,0,2
177741,2,-2,-5,-2,0,-1,-1,3
177794,-1,-4,-3,-1,-2,-3,-2,-5
177849,0,0,1,0,-1,-1,0,-4
177904,-5,-3,-3,-1,-1,-1,0,-1
177963,3,7,13,2,0,1,1,4
178022,-3,-11,0,2,-2,-1,-3,-10
178070,-6,17,14,1,1,-1,1,-7
178140,-4,2,2,1,0,0,1,0
178199,0,17,13,0,-1,0,-2,-10
178259,-1,-26,1,1,1,0,0,5
178319,-1,-5,1,-1,-1,-1,0,7
178371,-1,-7,-8,-4,-2,-3,0,0
178434,-6,-4,-3,-2,-1,-2,-1,-7
178498,-4,-9,6,0,0,-2,-1,-3
178558,-1,2,1,-3,-1,-1,1,3
178619,0,-1,2,-1,-1,-1,1,4
178672,-3,3,-1,-1,-2,-3,1,3
178722,-2,-7,-7,-2,-1,0,-1,1
178775,2,-4,-6,-2,-2,-3,-1,-4
178829,-6,-6,-7,-1,-2,1,-1,0
178881,1,-6,-11,-2,-2,-1,-1,-1
178937,2,-7,-1,-1,-1,0,-1,-4
178998,0,4,7,-3,-2,-1,-3,-14
179068,1,-5,-3,-1,0,-1,-2,-7
179123,-2,1,-1,-3,-2,-3,-4,-13
179174,-2,-3,-5,-4,-2,-1,-1,2
179224,-4,-10,-6,-1,1,-3,2,6
179279,-3,-4,-2,-1,0,0,-1,-6
179334,-1,-9,-5,-1,1,0,0,2
179396,-2,0,0,0,-1,0,0,-7
179459,8,-1,12,-1,-2,1,1,0
179519,3,0,7,1,-2,0,1,2
179572,-4,0,-5,-3,-2,-2,0,-3
179624,-1,3,1,0,0,-2,-1,-4
179680,3,1,2,2,1,0,-2,-18
179743,-3,-2,-4,-3,-2,-2,-3,-4
179804,5,9,21,1,2,4,5,28
179856,-1,-2,1,-1,-2,-3,0,-3
179918,-5,-7,-6,-1,-2,-2,-1,-3
179983,-4,5,12,1,0,-1,-1,4
180044,-4,-1,-6,-1,-1,0,1,3
180104,-2,-2,-8,-3,-2,1,1,1
180157,-6,1,2,-2,-1,0,-1,7
180219,-2,3,2,-1,-1,-1,-2,1
180282,2,12,8,1,1,0,-1,0
180343,3,12,-3,1,1,1,-1,-3
180404,-5,1,-2,-1,-1,-1,-3,-6
180454,-4,-8,0,-1,-3,0,-1,2
180518,-6,-18,-2,-4,-2,0,-2,0
180586,-6,5,17,3,0,-1,-1,-9
180643,-5,-9,-5,1,-3,1,1,-11
180705,-2,-5,-7,-2,-2,2,1,1
180764,1,-1,-8,-1,0,0,-2,-1
180817,0,-9,-8,-1,-1,-3,-2,-11
180867,-1,-4,-1,-1,-3,-2,-5,-11
180920,-2,0,-5,-2,0,-1,-2,4
180974,-1,3,3,0,-2,0,1,-4
181026,-2,-9,-8,-1,-1,-1,2,12
181084,-3,-1,-2,-1,0,-1,0,0
181146,-1,3,-6,-2,-1,1,3,25
181209,5,3,-1,-3,-1,-2,-4,-8
181267,2,-2,-9,-1,-2,-1,-2,-3
181320,-2,-3,-8,-2,0,-1,-1,-7
181383,-1,-2,-3,-1,1,0,0,-2
181446,-2,-6,-1,0,-2,-4,-3,-15
181506,-1,13,19,2,0,0,-1,4
181557,-4,-1,-4,-2,-1,-2,-2,-10
181610,-2,-5,-7,0,-2,0,-2,1
181663,0,-2,-5,-4,0,1,1,-1
181717,-1,-1,-2,1,0,-2,-4,-13
181769,-1,4,0,1,0,0,0,-9
181826,-1,-2,2,-1,-3,-1,1,1
181892,0,-3,-3,0,-2,-2,-1,5
181951,-5,-3,2,-1,-1,-2,-2,2
181999,-2,14,6,2,1,0,-3,-7
182062,-1,-1,-8,-1,-1,-1,0,2
182125,-1,-5,-2,0,0,2,1,7
182187,1,-3,1,-1,-1,0,0,3
182250,-3,-4,-2,-3,-2,-2,-2,-1
182309,-4,-9,-4,-2,-2,-2,0,-2
182363,4,2,-2,1,1,0,1,-5
182425,2,1,-2,2,0,-1,-2,5
182485,1,0,-1,-2,-1,-2,-2,-8
182548,0,-3,-3,-1,0,0,-2,-4
182610,-2,-5,-6,0,-2,-2,-3,-1
182669,3,-2,0,-2,-1,-1,-1,6
182721,0,-4,-2,-1,-1,-2,0,1
182773,4,11,3,1,1,1,-2,-13
182828,-4,-2,-11,-4,-5,-4,-5,-8
182876,-1,-6,-5,1,-1,-1,0,-3
182931,1,-1,1,1,0,0,-3,-9
182987,3,-2,0,-2,-2,0,-2,1
183050,-7,0,5,-1,-3,-1,0,-3
183113,3,-2,-4,-1,1,3,-3,-25
183172,1,6,0,2,1,-1,1,10
183224,-1,-1,-2,-1,-1,-1,-1,2
183275,0,-3,-2,-2,-1,-3,-1,-4
183329,1,0,1,0,-1,-1,0,-3
183379,0,8,4,3,0,-1,2,9
183433,-6,-3,-1,0,-2,-1,0,-1
183490,-1,2,6,2,0,-1,-3,-4
183553,-1,-5,-5,-3,0,-1,0,-5
183613,-2,-9,-5,-1,-1,-1,-4,6
183673,-3,-5,-9,-3,1,-1,-1,-3
183727,2,3,0,1,-3,-2,0,-1
183777,-4,0,5,0,-2,-4,-4,-23
183831,0,-6,-9,-3,-1,1,3,6
183881,0,5,-1,0,-1,0,4,45
183936,0,-4,-1,-1,1,2,1,-1
183987,-1,-7,-2,-2,0,-1,0,-7
184039,-1,1,-2,0,1,0,-1,-5
184095,-4,2,3,0,-2,-2,-2,-1
184150,1,2,-1,-2,-2,0,-2,-6
184214,1,-2,0,0,-1,-2,1,4
184275,0,-2,-8,-1,1,0,0,-2
184329,1,14,-5,-2,1,0,-2,-3
184377,-3,-1,-2,-1,-1,-2,0,0
184431,-1,-1,-5,-2,-2,-1,-1,-3
184483,0,2,4,-1,-1,0,-2,1
184536,3,0,3,-1,-1,1,-1,-10
184594,3,11,2,1,0,-1,-2,0
184657,-4,-2,-9,-3,-2,-2,-2,1
184716,0,2,2,0,-1,0,-4,0
184776,2,-3,-3,-2,-1,1,-1,4
184831,-2,-1,-1,-2,-1,0,-3,-2
184894,-1,-4,-2,-3,-2,0,-1,2
184956,-1,0,1,-2,-2,-3,-2,-2
185025,-4,0,3,-1,0,0,0,2
185080,-5,-4,-6,-4,0,-3,-2,0
185129,1,-7,-8,-3,-1,-2,1,4
185180,2,4,-3,0,-2,-1,-3,1
185233,-3,-5,-7,-3,-2,-1,3,-4
185286,-2,-7,-10,-1,0,0,0,-7
185345,-2,5,-5,-1,0,-2,-3,1
185397,0,-8,-4,0,-1,-1,0,-1
185459,-2,-3,5,-1,-1,-2,2,-3
185520,0,-1,-5,-3,-2,-2,-1,0
185581,1,4,0,-2,-1,-3,-1,-7
185639,-2,-8,-1,-1,-2,-1,-1,11
185693,1,-11,-4,-1,1,0,-2,-1
185758,0,-1,-10,-1,0,-1,-2,-5
185817,-2,2,-2,-2,-2,-1,-4,-13
185879,-2,0,3,0,-1,1,0,1
185939,0,1,5,2,0,-1,-1,2
186001,4,16,0,1,0,1,3,14
186052,0,-8,6,0,-1,-2,-2,0
186105,-1,-4,-3,-5,-2,-3,-2,-2
186156,0,0,-5,-1,-1,-3,-1,0
186206,0,-16,-5,-3,0,0,1,-2
186263,4,2,1,1,0,-2,0,0
186318,0,0,-2,-1,-1,-4,-2,12
186379,-7,-6,6,-1,-1,0,-1,3
186441,-3,-7,-5,-3,-1,-1,0,-6
186503,2,-1,-4,0,-1,-1,-2,0
186561,-3,-7,1,-2,0,0,1,-2
186614,-5,13,-2,1,-1,-2,-3,-13
186675,1,4,1,1,0,0,-1,3
186736,2,-2,1,-3,-1,-1,-1,8
186798,2,8,-5,-1,1,-3,0,-1
186861,-2,7,-1,-1,-2,-3,-2,0
186924,-4,-2,-3,1,-1,-2,-3,-6
186982,4,3,0,0,0,-1,0,5
187034,-2,7,0,0,1,-1,-2,-8
187097,5,-3,-5,1,0,3,7,24
187160,1,-2,-3,-1,0,0,-4,-18
187222,-2,-9,-10,-3,-1,-1,0,10
187282,-2,21,23,0,1,0,0,-6
187333,-2,7,2,0,-2,-3,-4,-1
187385,-5,-10,-6,-1,0,-1,-1,-2
187438,-2,7,8,0,-1,-1,0,0
187493,0,-5,-5,-2,-1,-2,-2,-7
187544,-4,-22,-7,-5,-2,0,0,10
187603,2,-3,-4,-2,0,-1,1,1
187664,0,4,7,0,0,-3,1,0
187725,-2,12,7,-1,-2,-1,-1,-4
187783,1,-3,-3,-1,0,-2,1,-5
187837,-1,-5,-3,-2,-1,1,0,-2
187901,-1,-4,-3,1,1,-1,0,-1
187964,1,0,-5,-1,-1,0,-2,-2
188024,-5,-25,-9,-4,-4,-2,-2,-4
188076,-3,-4,-4,-2,-3,-1,-3,-2
188138,1,-1,-7,-3,-1,-1,0,1
188203,-2,4,10,-1,-1,-1,0,5
188267,0,-2,-2,-1,-1,-1,-1,5
188324,-3,-3,-5,-2,-1,0,0,1
188379,0,0,2,0,-2,1,-1,1
188428,-2,5,2,-1,-2,-2,0,11
188481,0,-9,-7,-2,0,0,0,1
188537,1,6,-8,2,0,-1,3,-4
188586,1,8,-7,-4,-2,-1,1,0
188646,-1,2,-2,-3,0,-1,-1,-8
188711,0,-8,-12,1,-1,-2,0,15
188757,0,-7,-7,-1,-1,-2,1,0
188819,1,2,-3,-1,-2,1,0,-4
188883,-2,-2,0,0,0,0,1,4
188945,-2,0,-4,-1,-1,-1,1,-2
189008,-2,9,0,0,0,0,3,8
189066,0,-1,0,-3,-1,-2,-1,-4
189118,5,2,1,-1,1,2,6,39
189173,-2,9,9,0,-1,-2,-2,-8
189223,-3,1,-2,0,1,-3,-3,-10
189275,-7,-4,1,-1,-1,-2,-2,2
189330,-1,-2,-4,-2,-3,-3,-2,0
189388,-5,0,7,-3,-2,-3,-3,-4
189449,-4,1,-3,-3,-1,-1,-2,-15
189509,-3,-2,6,-2,-1,-3,-1,-7
189564,-4,0,-7,-4,-2,-2,0,-2
189626,1,4,9,1,0,1,1,3
189689,-2,3,0,-1,0,0,1,6
189749,-1,5,-1,-3,-2,-3,-4,-10
189801,-7,6,-3,-4,-1,0,-1,-6
189865,1,2,-5,-3,0,-2,-1,13
189929,-2,-4,-13,-3,-1,-2,0,2
189989,1,-10,-4,0,0,-1,2,10
190040,4,0,-1,-2,0,0,-1,-2
190093,0,-3,-4,-3,0,-2,0,0
190146,-2,-1,-3,-2,-1,0,-1,-1
190198,-6,-3,-1,-1,-2,-2,-6,-19
190251,-1,2,-5,-1,-1,-1,-1,0
190310,-3,-11,-9,-2,-2,0,0,-2
190370,-2,-5,5,1,-1,0,2,6
190432,-4,-3,6,-1,0,-2,-1,6
190492,-2,8,-3,-2,-2,-2,-2,1
190543,1,-19,4,0,2,-1,1,13
190607,-5,-4,-5,1,0,-1,-1,-1
190668,-2,-1,-3,-1,-1,0,-1,0
190731,-2,-3,7,-2,-1,-1,-2,-2
190791,-1,0,0,-2,-2,0,-4,-9
190843,-2,-13,-8,0,0,-1,1,9
190904,-4,-7,-4,-2,-2,-1,-2,-2
190968,-4,-4,-6,0,-1,-1,0,-2
191037,-1,-11,-5,-1,-2,-1,-4,-11
191092,-3,0,7,-1,-2,-2,-6,-6
191142,-2,-3,-9,-1,-2,-1,1,3
191197,-2,3,-2,-2,-2,-2,-3,-7
191247,1,5,-3,-1,-1,1,-1,2
191299,1,-1,8,0,0,-1,-1,-1
191353,-2,-5,-3,1,0,-1,0,-7
191411,-2,-11,-15,-2,-1,1,3,21
191473,-5,13,4,-3,-2,-2,-3,-7
191533,4,-3,0,-1,0,0,-3,-9
191594,-2,3,5,-2,-2,-1,-1,-2
191646,-10,0,-8,-2,-1,-2,-3,-3
191699,-1,-2,-3,-3,-3,-2,-3,-6
191752,0,2,-7,-1,-3,-1,-2,1
191802,-3,3,7,-1,-1,-2,-8,-17
191855,-2,10,3,-2,-2,-1,-1,4
191917,-6,-8,2,-1,-2,-2,-2,-2
191976,3,17,-1,-2,-1,-1,0,0
192035,-1,5,-7,0,-3,-3,0,-8
192090,-3,-9,-5,-1,0,0,-1,1
192140,2,0,-2,-3,-1,-1,0,-2
192193,-1,-6,-9,-3,0,-1,0,4
192246,-3,1,4,-2,-1,-1,0,-3
192298,3,-1,-2,-1,-1,-2,-1,1
192350,1,0,-6,-1,-1,0,1,11
192404,-5,-6,-7,-4,-2,-1,3,-3
192456,1,-24,-1,0,0,-2,-1,-1
192512,4,-1,-1,0,-1,0,1,28
192577,-1,9,4,-2,-2,0,0,5
192635,5,16,9,1,-1,0,-1,2
192692,0,0,-6,-1,-3,-3,-4,-11
192741,1,-3,-1,-2,-1,-1,-5,-11
192796,-1,-15,-6,-3,-1,0,2,35
192846,1,3,-6,-2,-1,-1,-2,-5
192899,-3,0,-1,-2,0,0,0,-1
192960,7,20,14,3,2,2,0,-5
193018,4,1,0,-1,-1,0,1,-1
193081,-3,-5,0,-1,0,-2,-2,10
193134,2,3,6,0,-1,0,0,5
193198,3,-15,0,-2,-1,-1,-2,1
193257,-2,0,-1,-2,-3,-2,-1,1
193319,-5,-2,-4,-3,-2,-1,0,-2
193379,0,0,-2,-3,-1,-2,-1,-8
193431,-2,0,1,2,1,-2,-5,-8
193483,0,-7,-5,0,-1,-1,1,5
193541,2,11,-2,-3,0,-1,-1,2
193588,4,3,3,0,-2,-1,-1,17
193641,2,4,6,3,0,1,1,11
193698,0,-2,12,-1,0,-2,-4,-22
193760,1,-7,6,0,0,-1,0,2
193822,-1,3,-9,-5,-3,-1,-2,3
193881,0,-2,-6,0,-1,0,-3,-17
193935,-6,2,-1,-3,0,-3,0,-2
193999,-2,-8,-7,-2,-1,0,-3,-12
194061,1,-3,-11,-1,0,1,-2,8
194127,1,-14,0,-1,-1,-1,-1,-2
194173,-4,-4,-5,-3,-3,-1,-2,0
194235,-3,1,5,-2,0,-2,1,49
194298,0,-9,-6,1,-1,0,0,12
194362,-2,4,13,5,1,0,-2,-14
194422,-4,-3,-3,-2,-1,-1,1,6
194475,6,1,14,1,1,0,3,15
194535,-2,14,5,-3,-4,-3,-3,-26
194600,4,10,1,2,0,1,-4,-17
194662,-2,-6,-9,-3,1,-5,-3,-21
194725,-1,2,2,-2,-2,-3,0,2
194774,-1,-3,1,1,-1,-2,-1,-14
194824,0,1,8,2,-1,-1,-3,-7
194878,-4,-8,-10,-3,-2,-1,-4,-16
194936,0,-4,-3,-2,1,-1,1,5
194984,-1,-25,-8,-1,-1,-2,-4,-13
195040,-3,-2,12,-1,-2,-3,1,4
195112,9,-2,0,0,0,-2,-2,1
195167,-3,-3,-11,-3,-1,-2,-4,-12
195226,-3,0,-9,-3,-2,-1,3,0
195275,-2,-18,-11,-1,-2,-1,0,0
195338,-3,-5,-3,1,-1,-1,-1,-4
195402,1,-8,-5,-2,-2,0,1,6
195463,0,-3,-5,0,-1,-1,-1,-16
195524,-3,6,-1,-1,-2,0,-2,5
195584,0,1,-3,-2,0,-2,0,8
195639,0,-9,-9,-3,-2,-2,-1,2
195701,0,-11,-3,0,-2,-2,-1,0
195760,-5,2,-8,-3,-2,-3,-3,-10
195825,1,2,-1,-3,1,0,-1,-1
195886,-3,-2,-3,-1,-2,-3,-2,-9
195944,-1,-16,4,0,0,-1,-1,-18
196004,2,2,-1,-2,-2,-3,0,7
196055,-4,-1,0,1,-1,-1,-1,-1
196108,-2,-12,-20,-4,-2,1,1,5
196166,-2,-4,9,0,-1,-2,-3,5
196211,-7,-11,-10,-1,-2,0,-1,-12
196266,-1,4,12,0,0,-1,0,-1
196322,2,7,12,1,-1,0,-3,-3
196385,-2,-1,8,3,0,-1,-4,0
196447,0,1,11,0,0,-1,-1,-11
196506,-1,1,-1,-2,-1,-1,1,3
196557,1,7,1,0,0,-1,-1,4
196620,-2,-1,1,1,0,-2,-3,-9
196683,0,-1,-2,0,-1,0,-4,-11
196747,-4,4,7,-1,0,-1,-3,-3
196808,1,-5,-3,-1,-1,-2,1,29
196862,-1,-4,-3,-3,-2,-2,-2,-1
196909,3,-19,-13,-4,-1,0,-3,0
196963,-6,-1,-13,-2,-3,-3,-1,-6
197016,1,-5,-4,-2,0,-3,-5,-34
197068,1,3,12,0,0,0,-1,0
197126,-1,10,-4,-2,-2,-1,1,6
197190,2,-3,-5,-3,-1,-2,-1,4
197250,-2,-7,-13,-4,-2,-1,2,1
197310,4,1,3,0,0,1,1,33
197363,-6,-8,-5,-4,-4,-2,-3,-6
197425,-1,6,-13,-2,-2,-1,-2,-1
197489,4,-3,5,-2,0,3,4,11
197549,0,8,4,0,-1,-1,-1,0
197609,2,-4,-9,-1,-2,-2,-1,4
197660,-4,0,0,1,-1,-1,2,1
197714,2,7,9,-2,-1,0,-4,-13
197765,-1,-3,2,0,-1,-1,0,-7
197818,-3,-6,1,-1,-2,-1,-2,-13
197872,1,-1,0,0,-1,-1,-4,-9
197931,3,4,-1,3,1,0,0,-6
197994,0,9,18,4,0,1,-1,-3
198053,-1,0,0,-3,-1,0,2,-7
198102,3,0,-8,-3,1,2,5,43
198166,2,13,1,1,-1,2,0,-15
198227,-1,-11,-9,-2,0,-1,-1,3
198291,-1,0,6,-2,-1,-1,-5,-1
198351,-2,3,-2,1,-1,-1,-4,-6
198411,-1,-2,2,-1,0,-3,0,-1
198465,-1,10,7,-2,0,-1,-2,-1
198529,2,0,-1,-1,1,-1,1,7
198591,0,-16,0,0,0,-2,-2,-1
198653,0,3,-1,0,0,-1,0,5
198705,-1,-5,-6,-3,-3,-1,1,1
198756,-2,-8,-11,0,-1,-2,-2,7
198811,0,8,-7,-1,-2,0,-1,-1
198862,0,-4,-4,-3,-1,-4,0,-1
198914,0,2,-1,0,-2,0,0,1
198973,-1,1,-2,1,0,0,-1,0
199033,-1,1,3,-1,0,-1,-1,3
199092,0,4,19,0,2,-1,-1,-10
199146,0,-4,2,2,0,1,-1,-5
199197,2,8,7,-1,-1,-1,0,-6
199250,2,8,3,-2,-1,0,0,-3
199301,-6,0,0,-2,-3,-3,-4,-29
199356,-1,3,0,-1,-2,0,2,0
199416,-4,3,6,0,0,-3,-5,-24
199475,-1,-3,1,0,-1,1,0,3
199537,-2,-2,2,1,-1,0,-2,-5
199589,-6,-5,-6,-4,-2,-2,-1,-7
199640,-1,10,4,0,1,-2,-3,3
199693,-4,-11,-6,0,-1,-2,-4,-5
199752,-1,-2,-8,-3,-2,-1,1,2
199813,-7,7,10,1,0,1,-3,-7
199873,1,-26,1,1,-1,-1,-1,4
199925,1,-1,1,1,-1,-2,0,-4
199978,1,3,-7,-2,-2,-1,-2,-12
