timestamp,sample_number,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
271.804731,54215,-22,-14,-13,5,6,4,3,3
271.825763,54216,-4,25,-7,-2,-5,-1,1,3
271.825789,54217,39,42,0,-7,-8,-6,-5,-4
271.827039,54218,2,-44,10,2,-8,-5,9,-1
271.827053,54219,-5,18,7,-1,-2,-3,-18,1
271.839893,54220,-8,-18,-3,-2,-1,-1,4,2
271.839910,54221,-15,-14,-3,1,4,2,4,0
271.846644,54222,19,19,-17,-2,5,2,0,2
271.846662,54223,-1,18,2,1,3,1,6,2
271.863546,54224,4,-67,-7,-1,-3,-4,-10,-11
271.863580,54225,-10,20,-14,-7,-7,-3,-5,-4
271.865515,54226,-11,1,6,-2,-5,-4,-4,-6
271.865527,54227,-33,15,12,1,-3,-2,-1,-3
271.885973,54228,49,-9,-18,-3,0,-2,-5,0
271.886105,54229,44,-13,-7,0,1,0,3,1
271.887425,54230,-11,-1,3,0,1,-1,-5,-1
271.887437,54231,4,4,-14,1,8,6,7,3
271.899879,54232,-13,29,20,5,4,3,-8,2
271.899897,54233,-11,-10,11,2,0,0,9,0
271.906888,54234,24,-17,-9,-6,-11,-6,-5,-5
271.906917,54235,1,-4,2,-3,-6,-6,-5,-5
271.923021,54236,-5,11,-6,-2,-1,-2,2,-1
271.923039,54237,-21,14,3,2,5,4,-1,2
271.924471,54238,12,-24,-13,2,6,3,-1,3
271.924484,54239,-6,77,6,-2,-2,-1,5,-4
271.945499,54240,-4,-29,12,2,5,4,2,1
271.945513,54241,-13,-9,-6,1,2,1,-2,-1
271.947042,54242,-3,-6,5,-3,-5,-8,-6,-6
271.947061,54243,-6,-12,-2,-6,-17,-10,-4,-3
271.960981,54244,2,28,-7,-3,-2,0,5,0
271.960994,54245,-2,-11,-1,-1,1,-1,-1,-3
271.968787,54246,4,9,8,1,4,2,-1,-1
271.968799,54247,9,-8,-6,-2,0,0,-1,2
271.983080,54248,-7,10,25,2,0,-1,-2,-2
271.984416,54249,4,-23,-14,1,0,-4,2,2
271.984688,54250,-9,16,-8,-4,-4,1,1,1
271.984704,54251,-1,-17,-1,0,5,3,1,1
272.005603,54252,35,-13,-12,-3,-5,-6,1,-8
272.005621,54253,-39,37,5,0,1,1,-19,2
272.007473,54254,16,-6,3,0,7,3,8,-1
272.007594,54255,-20,2,0,-1,-4,-5,-7,-3
272.019603,54256,-12,43,5,-1,-3,0,5,4
272.019636,54257,-14,-62,-13,0,1,-2,0,-3
272.029920,54258,-11,11,10,0,-3,-4,-7,-3
272.029935,54259,3,-23,-5,-4,-3,1,1,1
272.043418,54260,10,14,-12,-1,-1,-2,-3,-1
272.043535,54261,16,18,-13,-6,-5,-3,-1,-3
272.045296,54262,-35,-10,12,3,6,4,-1,3
272.045309,54263,13,-13,-6,0,3,1,5,-3
272.065834,54264,-34,-27,-3,-2,-7,-6,-12,-6
272.065852,54265,19,18,-5,-2,-5,-1,3,3
272.068001,54266,-5,8,-1,-1,1,1,-2,-3
272.068016,54267,22,-1,4,0,0,1,1,2
272.079668,54268,-31,3,4,0,0,0,1,0
272.079687,54269,-5,-8,12,1,-1,0,1,-1
272.088742,54270,8,5,-5,-1,2,0,8,2
272.088758,54271,15,-26,-3,0,-5,-1,-19,1
272.103256,54272,-15,6,-6,-2,-1,-1,9,0
272.103285,54273,23,10,20,2,2,1,0,-2
272.104766,54274,-11,-5,-9,0,4,1,0,1
272.104791,54275,-4,13,-15,-9,-16,-11,-2,-9
272.126043,54276,29,-48,-2,-4,-5,-3,-6,-1
272.126068,54277,-34,17,-10,-3,-7,-6,-7,-2
272.127817,54278,7,1,-2,1,5,6,6,4
272.127829,54279,-10,3,3,5,11,3,2,-2
272.139388,54280,-4,-8,-6,0,4,0,-2,1
272.140517,54281,9,3,12,1,-1,1,3,-3
272.148225,54282,-19,-18,-15,-3,-3,0,-4,1
272.148236,54283,41,43,6,-4,-4,-2,2,-4
272.164153,54284,-14,-27,-1,1,0,0,0,1
272.164167,54285,13,-18,11,1,3,-1,1,1
272.164505,54286,-6,0,-6,-1,-4,-5,-5,-6
272.164521,54287,-3,-8,3,-4,-5,-3,-4,-6
272.185561,54288,8,35,-24,-4,-2,-2,0,1
272.185579,54289,2,-13,22,0,0,-1,-2,-7
272.187487,54290,-18,-12,7,0,3,2,-14,0
272.187510,54291,26,-22,-20,-2,-4,-2,8,0
272.199314,54292,8,4,23,3,-1,-1,2,-3
272.199334,54293,-11,20,-16,-4,-7,-2,3,1
272.208762,54294,18,6,-1,-5,-5,-7,-6,-7
272.208774,54295,-37,-11,2,4,8,6,2,5
272.223110,54296,17,-2,10,-3,-1,1,-2,-4
272.223128,54297,-7,-8,-2,0,-3,-1,0,1
272.224672,54298,6,1,-3,-3,-5,-7,-4,-1
272.224680,54299,-15,-11,-4,-1,5,3,-2,1
272.245706,54300,6,-9,-8,-2,1,-1,-2,-2
272.245800,54301,-8,16,0,-1,-1,1,4,4
272.247190,54302,5,24,2,4,6,3,6,1
272.247913,54303,-32,-20,13,4,-3,-3,-12,0
272.259156,54304,10,-29,2,-3,-13,-7,3,-4
272.259174,54305,24,-22,-11,-6,-1,-2,-4,-4
272.274145,54306,-10,32,-12,-3,-3,-1,-3,0
272.274164,54307,5,58,15,2,3,0,7,-2
272.283395,54308,-14,-43,-5,0,2,1,-4,3
272.283415,54309,4,26,4,3,1,-1,-4,-1
272.284836,54310,-11,-41,21,4,3,2,6,1
272.284849,54311,-2,-5,-7,-2,-1,-1,-1,1
272.305733,54312,-12,35,-4,-3,-3,-2,-4,-3
272.305748,54313,31,-12,-12,-5,-5,-7,-3,-7
272.307012,54314,5,5,-1,-1,-1,-1,-1,1
272.307026,54315,8,-17,-2,-3,-4,-2,0,-3
272.320200,54316,-11,5,-4,3,9,4,1,4
272.320213,54317,-6,9,1,-2,-8,-4,1,2
272.328482,54318,-4,-12,-12,-4,-9,-6,-6,-5
272.328492,54319,-8,-8,5,-2,0,1,1,0
272.343076,54320,10,6,8,4,0,1,1,1
272.343100,54321,-34,9,-7,-2,6,2,-1,-4
272.344710,54322,7,-12,-8,-2,0,0,-1,0
272.344724,54323,-6,8,2,0,-6,-5,1,0
272.365553,54324,9,69,21,1,1,2,10,1
272.365571,54325,-2,-102,-26,1,6,3,-16,4
272.367117,54326,21,41,12,-7,-14,-6,1,-5
272.367136,54327,-13,0,-13,0,1,1,0,1
272.388380,54328,19,5,-8,-6,-5,-4,-3,-6
272.389775,54329,-12,26,3,-2,-6,-3,5,5
272.389786,54330,-4,-12,8,4,3,0,0,2
272.389788,54331,5,15,-3,2,5,2,1,4
272.402992,54332,1,-23,-9,1,3,0,-4,-1
272.403018,54333,-19,0,12,0,-2,-3,3,-1
272.404938,54334,-4,4,-13,1,-1,1,0,2
272.404972,54335,-14,7,5,-4,-6,-5,-5,-10
272.425662,54336,14,-13,-13,-5,-1,-5,-8,-4
272.425681,54337,11,12,-4,1,1,0,4,-1
272.427825,54338,4,32,6,1,1,1,12,2
272.427836,54339,-24,-57,-4,1,1,-1,-19,2
272.448224,54340,-27,-13,10,-1,-8,-3,4,-5
272.448254,54341,6,36,11,-5,-7,-2,0,1
272.449551,54342,4,-18,-5,0,4,1,-3,-3
272.449575,54343,14,13,2,1,5,0,2,-2
272.463219,54344,-34,-45,-5,3,2,1,-5,3
272.463239,54345,6,5,1,0,-6,-3,-1,-3
272.464711,54346,-13,8,-4,1,4,1,0,-1
272.464738,54347,28,-32,-4,-3,-9,-3,3,0
272.485634,54348,-22,18,10,-1,-4,-3,-5,-3
272.485652,54349,-11,11,4,0,2,-1,3,0
272.487136,54350,6,-12,-5,-2,-3,1,-5,1
272.487143,54351,1,11,-10,-2,-2,-2,-2,-3
272.508344,54352,0,12,-4,0,-2,1,1,2
272.508355,54353,-2,-15,11,5,10,6,1,0
272.509639,54354,1,22,6,0,-4,-5,1,0
272.509668,54355,-2,-9,-2,0,-3,-2,3,3
272.523374,54356,5,9,-5,-7,-11,-7,-11,-5
272.523386,54357,-8,-21,-11,-4,0,-3,-3,-3
272.524720,54358,24,-20,0,0,0,0,-1,1
272.524738,54359,-12,18,0,-2,2,1,3,-2
272.545703,54360,-16,-1,6,3,5,3,10,3
272.545725,54361,13,13,-13,2,7,3,-22,-1
272.547053,54362,-15,10,8,1,2,1,5,-5
272.547067,54363,17,1,14,-4,-7,-1,8,-2
272.569464,54364,25,-47,-5,-6,-10,-10,-8,-3
272.569479,54365,-25,6,-7,-5,-10,-6,0,-6
272.569579,54366,-3,-11,-5,0,2,2,-3,1
272.569613,54367,2,11,-5,1,6,4,-1,1
272.582662,54368,-15,27,3,4,6,1,2,0
272.582695,54369,17,3,-1,0,-1,0,4,0
272.589510,54370,-19,10,16,0,-3,-3,-5,-1
272.591785,54371,-4,-47,-8,2,9,6,7,2
272.605839,54372,65,3,3,1,-1,0,0,-1
272.605857,54373,-42,-27,-7,-8,-9,-4,-3,-5
272.607491,54374,-3,-2,-15,-6,-5,-6,-4,-3
272.607503,54375,-3,46,9,-7,-15,-10,-2,-4
272.628763,54376,-23,-8,-12,1,8,3,-4,1
272.630121,54377,17,19,-1,-1,-4,0,4,1
272.630143,54378,-2,-20,4,1,1,0,-5,-1
272.630146,54379,17,6,3,1,2,0,3,2
272.642375,54380,-14,7,-12,0,-1,3,-2,1
272.644158,54381,19,-14,-2,0,3,-1,1,-1
272.649185,54382,-27,-14,-7,1,0,1,4,3
272.649204,54383,41,-15,3,0,2,0,-7,-2
272.665843,54384,-3,84,0,-4,-6,-4,-1,0
272.665862,54385,-24,-93,-3,-2,-5,-4,-2,-2
272.667018,54386,33,-1,3,0,2,1,-2,-3
272.667039,54387,-54,-4,-2,4,1,0,-2,-2
272.688026,54388,6,-4,-4,-5,-2,1,-2,-1
272.688044,54389,-5,43,-12,1,4,2,3,0
272.689527,54390,10,-4,24,-2,-3,-2,-3,-1
272.689542,54391,-14,0,-2,-3,0,0,-3,-1
272.702345,54392,-17,-5,3,1,5,3,2,3
272.702362,54393,5,27,-4,2,1,0,0,0
272.709681,54394,14,-10,-15,-4,-15,-8,-3,-1
272.709692,54395,14,-4,4,-1,0,0,-3,-1
272.725552,54396,-17,0,-2,-3,-2,-3,-4,-5
272.725570,54397,-5,6,7,-2,-1,-2,-8,1
272.727019,54398,-19,5,8,3,3,1,7,0
272.727035,54399,5,-20,-8,0,1,-3,-3,-4
272.748635,54400,18,20,1,0,4,1,-4,0
272.748732,54401,-24,20,4,-3,-5,-3,3,-2
272.750389,54402,-4,-47,-11,-9,-10,-5,-6,-7
272.750405,54403,22,26,-8,-2,-4,-3,-3,0
272.762545,54404,-12,-46,1,0,-1,1,3,2
272.762561,54405,4,-23,-4,1,5,2,-3,-2
272.769426,54406,6,6,-9,0,3,2,2,2
272.769454,54407,-9,9,6,0,0,-1,4,0
272.787081,54408,-3,-27,0,-1,0,-1,-3,-4
272.787102,54409,13,19,2,1,1,0,2,3
272.787587,54410,-7,13,-3,-4,-8,-4,-3,-1
272.787601,54411,-13,-10,11,-1,-4,1,-1,0
272.808425,54412,30,-3,-12,-3,-4,-3,-6,-6
272.808561,54413,-22,-9,-7,-1,0,1,9,-2
272.810360,54414,-2,1,-2,1,7,6,-13,2
272.810371,54415,19,6,-15,-2,0,-1,7,0
272.822360,54416,-11,1,13,-1,-9,-4,5,0
272.822378,54417,3,-13,2,-1,0,2,-2,-2
272.829346,54418,16,5,-3,0,-1,-6,-3,-3
272.829374,54419,-28,-3,-2,-4,-7,-3,-3,-3
272.845551,54420,4,-1,-12,1,6,2,-2,-1
272.845568,54421,22,34,-1,3,9,3,1,2
272.847248,54422,-23,-23,5,-1,-4,-2,-1,0
272.847365,54423,18,1,-8,-4,-11,-6,-5,-1
272.868475,54424,-7,-6,5,-1,-1,-2,0,-3
272.868502,54425,6,10,15,-1,-3,-4,-7,-5
272.869903,54426,1,2,-16,-2,3,2,5,1
272.869924,54427,-15,0,-8,0,3,2,1,-1
272.882334,54428,1,9,-15,-3,-2,0,2,3
272.882352,54429,-5,-17,18,4,9,7,3,5
272.889850,54430,-2,26,-4,2,8,0,-1,-2
272.889884,54431,5,-13,8,-8,-25,-12,8,-3
272.906009,54432,-5,-18,-13,-4,-3,-1,-20,-2
272.906040,54433,-12,12,0,-8,-15,-10,-1,-8
272.907695,54434,1,7,6,-1,2,2,4,-1
272.907706,54435,-4,-12,-5,2,9,3,-1,2
272.928131,54436,2,15,7,3,5,1,3,-2
272.928209,54437,-7,-6,-1,0,-3,1,-1,4
272.929669,54438,25,-12,-9,-2,-3,0,-1,1
272.930485,54439,-70,-2,-21,-4,2,2,-3,-1
272.941687,54440,3,-19,47,8,3,3,4,2
272.941734,54441,58,3,7,0,6,1,-4,-4
272.951552,54442,16,-10,-12,-4,-7,-4,-2,-2
272.951565,54443,6,3,-4,-2,-8,-5,-7,1
272.965558,54444,-13,-9,-29,-8,-9,-7,-1,-5
272.965578,54445,-7,12,9,1,-4,-3,1,1
272.967214,54446,0,-9,2,2,4,3,1,2
272.967307,54447,4,2,5,4,11,6,-2,1
272.988357,54448,25,-27,2,4,6,3,6,5
272.988377,54449,-53,42,-3,2,-3,-1,2,3
272.989758,54450,21,-14,-2,-4,-4,-3,2,-2
272.989786,54451,1,-2,6,1,4,1,-7,-2
273.002067,54452,23,-1,-19,-10,-14,-9,-2,-5
273.002079,54453,30,-4,-9,-4,-3,-4,-7,-2
273.011125,54454,-35,12,13,2,2,2,8,1
273.011138,54455,-13,-49,8,2,4,1,-5,-2
273.024905,54456,-3,54,3,2,9,5,1,1
273.024931,54457,-10,-32,-1,2,-1,0,0,-1
273.026229,54458,-18,29,2,-5,-8,-5,-6,-2
273.026240,54459,24,27,-15,-4,-1,-2,0,-7
273.048507,54460,-17,-14,16,1,-5,-2,0,2
273.048521,54461,16,-17,5,-4,-7,-4,-3,0
273.048524,54462,-29,-29,-11,-2,-3,-1,-2,0
273.048526,54463,5,29,14,2,6,1,2,1
273.069859,54464,-4,22,-1,-2,0,-2,-3,-3
273.069876,54465,-9,-10,-9,-2,1,-1,-1,-1
273.070881,54466,13,-6,-3,0,4,2,1,1
273.070890,54467,-2,-1,-4,0,-1,-2,0,1
273.085263,54468,3,-1,-4,-2,-2,0,-4,-7
273.086896,54469,36,-3,-6,-1,0,-3,-4,-4
273.086914,54470,-5,4,-2,-5,-13,-8,-1,-3
273.086918,54471,7,-16,-6,-5,-6,-1,-1,2
273.107735,54472,-20,4,10,3,3,3,8,3
273.107754,54473,-4,22,-3,-1,4,2,-2,-1
273.109436,54474,13,-23,-5,1,5,2,-2,2
273.109443,54475,-63,34,23,-2,-13,-6,0,-6
273.129817,54476,63,-62,-14,-3,0,-1,-5,-7
273.129834,54477,-13,15,-10,-2,-3,0,2,-1
273.130478,54478,-10,30,12,3,1,-3,-2,1
273.130537,54479,21,17,4,-2,-2,-3,-7,-5
273.144897,54480,-15,-36,-16,-2,-4,-3,10,3
273.144919,54481,-30,-17,-3,-1,-1,0,-11,1
273.145938,54482,24,-10,-7,-4,1,1,6,-3
273.145946,54483,17,35,6,6,7,1,-1,3
273.167755,54484,-18,-7,-17,-5,-8,-4,-2,0
273.167777,54485,-2,5,9,1,2,1,3,1
273.168845,54486,-43,9,9,0,-1,-1,-5,-2
273.168856,54487,38,-15,-5,1,4,2,-1,1
273.191128,54488,-4,0,-10,1,7,1,-3,2
273.191142,54489,5,15,11,-3,-10,-5,1,-2
273.191144,54490,17,-10,-8,-4,-10,-6,-6,-2
273.191147,54491,-7,-3,-12,-1,3,4,5,1
273.206501,54492,-19,-2,11,0,-4,1,-3,0
273.206512,54493,5,-23,-12,-1,0,-4,-2,1
273.206514,54494,8,5,5,0,0,-1,-1,-2
273.206516,54495,10,-18,-12,-4,-3,-5,-4,-4
273.227786,54496,4,18,-4,1,2,0,1,0
273.229385,54497,-13,14,2,0,1,3,6,0
273.229391,54498,-4,-2,8,0,-2,-5,-10,-7
273.229393,54499,-14,-15,-6,-2,0,0,4,0
273.249843,54500,-1,40,18,3,1,-1,-3,-2
273.249911,54501,7,-59,-3,-1,-1,1,-1,-3
273.251337,54502,20,46,-1,-1,-1,-2,5,2
273.251343,54503,-5,-56,-6,-2,1,4,-3,1
273.264892,54504,-20,12,-4,-1,-1,-3,0,-1
273.264910,54505,9,-6,2,-4,-20,-12,-7,-2
273.266577,54506,-11,-3,-10,-5,0,2,-3,-4
273.266587,54507,-8,-12,9,0,-1,-2,1,-2
273.295611,54508,-6,17,3,2,8,6,2,3
273.295630,54509,0,-25,-13,-1,7,0,1,-1
273.296672,54510,13,-1,-5,0,2,-1,-2,-2
273.296679,54511,11,14,6,2,-1,-3,-3,-2
273.310496,54512,2,-2,1,-2,-8,-1,3,3
273.310515,54513,-29,9,-3,-1,-2,-3,-9,-2
273.311422,54514,-20,-28,-4,-3,0,0,12,-1
273.311430,54515,2,4,-4,-1,-2,-2,-10,-1
273.324867,54516,-7,-11,16,-5,-6,-6,-2,-5
273.324886,54517,-13,36,3,1,2,1,3,-1
273.325878,54518,21,-6,-5,0,2,2,0,-1
273.325890,54519,-7,11,-6,2,5,1,3,2
273.349204,54520,-5,15,2,1,3,-1,-2,0
273.349226,54521,11,-30,2,0,1,0,3,1
273.349232,54522,-14,-21,-3,-3,-9,-3,-7,-1
273.349237,54523,6,-3,-1,-3,-5,-2,-1,-2
273.370571,54524,-7,21,-1,-2,1,-1,-2,-1
273.371348,54525,25,17,-5,-1,3,0,6,0
273.371353,54526,-31,6,7,-1,-2,-3,-8,-3
273.371355,54527,26,-49,-11,-1,-1,-2,2,-2
273.385191,54528,-13,-1,-10,-2,-1,-1,0,-1
273.385209,54529,6,14,7,2,8,3,0,1
273.385788,54530,-3,18,16,0,-9,-3,-2,3
273.386984,54531,-16,-14,-11,-1,1,3,0,-2
273.407382,54532,2,0,13,0,1,-2,-8,-3
273.407402,54533,-7,11,-3,-4,-11,-2,5,3
273.408512,54534,16,10,-6,-4,0,-3,-8,-5
273.408521,54535,-4,34,7,1,1,1,2,-1
273.429825,54536,7,-41,-6,1,3,1,-3,-1
273.429870,54537,-4,-9,3,1,-2,0,-2,-1
273.430530,54538,-4,21,-6,-1,-3,1,10,5
273.430566,54539,-21,15,28,-1,-5,-5,-9,-4
273.444899,54540,16,-30,-38,-4,-1,-1,2,1
273.445893,54541,-8,-9,-15,1,7,2,-2,-2
273.445901,54542,-5,-13,-8,-1,-1,-2,-4,-4
273.445903,54543,12,49,10,1,-2,-1,5,1
273.467399,54544,-6,-40,7,-1,-2,-2,-1,3
273.467416,54545,8,3,-12,-5,-8,-3,-1,-4
273.469125,54546,-9,-12,-1,4,6,3,1,2
273.469135,54547,8,-4,-11,-2,-3,-2,1,0
273.491443,54548,-21,14,2,-1,2,2,0,-1
273.491455,54549,8,30,9,3,0,-2,-6,-5
273.491457,54550,-14,-30,29,4,3,2,2,2
273.491459,54551,-23,-24,-19,-6,-8,-6,-9,-2
273.505977,54552,10,-3,16,-2,-8,-5,-1,-3
273.505993,54553,-10,-15,-9,-4,1,-1,3,-3
273.505995,54554,20,54,2,-4,-3,-2,-6,-1
273.505997,54555,14,-24,-11,2,5,1,5,3
273.527379,54556,-10,-1,11,4,3,3,0,2
273.527397,54557,-7,8,-6,-2,3,1,1,6
273.528266,54558,9,1,-1,3,8,3,5,-3
273.528274,54559,13,10,-1,-1,-1,-1,-3,2
273.549908,54560,-1,29,-12,-7,-15,-8,-6,-10
273.549927,54561,2,-48,14,2,-3,-4,-1,-3
273.551082,54562,-19,30,0,0,-1,-1,0,-2
273.551091,54563,-1,-52,-20,-1,-2,0,8,3
273.564922,54564,-2,73,42,4,3,-2,-14,2
273.564946,54565,60,-28,-6,-7,-4,-4,-1,-7
273.566403,54566,-4,-14,-2,0,3,-1,1,2
273.566415,54567,-3,13,-9,-2,-4,0,2,-1
273.587601,54568,-16,-13,-2,1,3,2,0,0
273.587678,54569,-5,60,5,-2,-2,-4,-12,-7
273.588178,54570,14,-57,-7,1,0,0,3,2
273.588271,54571,-38,11,14,-2,0,0,-2,-3
273.609893,54572,23,-10,-13,-1,-2,1,5,0
273.609915,54573,-13,0,-9,0,2,1,1,5
273.611030,54574,34,-4,-5,-2,-4,-2,-4,-3
273.611046,54575,-11,-4,9,0,-4,-3,0,0
273.625096,54576,-13,14,-10,-3,-4,-2,0,1
273.626444,54577,6,-3,-1,-1,2,0,0,-4
273.626460,54578,-7,18,-20,-3,1,1,-1,0
273.626464,54579,6,-14,31,5,7,-1,-2,1
273.647340,54580,-15,3,-5,-1,-2,1,5,4
273.647395,54581,-16,2,6,-1,-9,-4,-1,-1
273.648036,54582,-15,-22,-10,-2,-1,-3,3,-3
273.648078,54583,14,54,-20,-6,-1,0,-14,-3
273.670201,54584,7,-47,14,2,7,3,7,-1
273.670221,54585,2,-4,8,-1,-4,-5,-2,-1
273.671404,54586,-18,25,2,0,-5,-2,0,0
273.671412,54587,28,-23,-4,0,-3,-1,1,-2
273.685029,54588,11,7,-12,-5,-3,-4,-4,-1
273.685047,54589,0,-14,-8,2,6,7,3,3
273.686013,54590,-4,10,4,1,0,0,1,2
273.686023,54591,9,8,17,-1,-2,-3,-2,0
273.709497,54592,-12,-53,-21,0,-2,0,-3,-3
273.709512,54593,5,26,5,0,0,0,0,0
273.709513,54594,-6,-25,-14,-2,3,1,-1,-2
273.709515,54595,-22,6,-8,-6,-9,-3,-10,-6
273.729887,54596,13,30,20,-1,-7,-3,4,-3
273.729906,54597,-19,2,-6,1,5,2,-1,2
273.730707,54598,9,-48,3,0,-2,-5,0,1
273.730730,54599,6,-14,-4,-3,-3,0,2,0
273.745237,54600,-6,18,-10,1,1,2,-2,1
273.746394,54601,-10,-29,-13,-7,-10,-3,-4,-9
273.746416,54602,0,28,0,-2,1,0,-7,-6
273.746420,54603,5,-9,7,3,3,1,5,2
273.767994,54604,-4,-20,-4,3,5,4,3,4
273.768042,54605,2,18,-9,-3,-4,-1,2,2
273.769214,54606,-11,6,13,0,-4,-3,-7,-5
273.769229,54607,47,-6,11,-3,1,-4,-5,-6
273.789867,54608,25,14,-7,2,6,-1,2,0
273.789963,54609,-39,11,14,1,-10,-5,11,3
273.790536,54610,25,-24,-14,-5,-2,-1,-26,-2
273.790601,54611,-19,33,-12,-2,7,1,8,-5
273.804885,54612,12,8,0,-6,-11,-8,-5,1
273.804901,54613,-26,-58,-12,2,7,3,-1,-1
273.805428,54614,-13,-26,-11,-1,4,3,5,2
273.805473,54615,7,27,3,3,4,2,0,-3
273.827308,54616,11,-5,-8,-8,-12,-8,-14,-7
273.827326,54617,-13,24,34,1,-2,1,4,4
273.828346,54618,31,14,-5,-3,-4,-3,4,-3
273.828353,54619,-18,-15,-15,0,4,4,-4,-2
273.850112,54620,0,7,3,3,11,4,4,-3
273.850126,54621,-20,-2,-9,-3,-14,-10,-7,2
273.850577,54622,-24,0,6,-3,-8,-3,11,-3
273.850594,54623,18,24,-7,-4,-4,-6,-22,-3
273.864786,54624,-8,-38,1,4,5,4,10,3
273.864804,54625,22,-28,-14,-3,4,0,-4,-7
273.865742,54626,4,28,-5,2,1,1,8,6
273.865748,54627,-28,-22,29,1,-5,-5,-1,-1
273.887349,54628,-17,21,3,-4,-3,2,-3,-4
273.887367,54629,5,15,3,0,5,2,-3,-1
273.888662,54630,-8,-2,-11,-4,-7,-3,-9,2
273.888675,54631,23,8,-5,-3,-3,-2,3,-7
273.909918,54632,4,-8,-7,-1,-3,-3,-3,1
273.909937,54633,-6,13,3,1,5,3,5,-1
273.911080,54634,-6,-30,-5,0,5,2,-2,0
273.911099,54635,-7,-9,6,-2,-12,-5,0,4
273.924468,54636,26,-12,0,-5,-10,-4,0,0
273.924497,54637,3,15,-19,-5,-3,-3,-4,-1
273.932533,54638,-3,31,6,1,3,2,0,-2
273.934261,54639,-9,13,15,4,10,4,7,4
273.947880,54640,10,-23,-9,-3,-5,-2,1,-3
273.947905,54641,13,-8,-8,-3,-5,-3,-16,-1
273.949670,54642,-10,13,10,0,4,1,1,-5
273.949682,54643,-29,-24,9,2,-1,1,8,3
273.970145,54644,6,51,-1,-1,-3,-3,-6,-5
273.970182,54645,-3,-25,-7,1,5,2,7,-1
273.971694,54646,16,-26,3,-1,-2,-3,-4,-3
273.971703,54647,-6,-10,-24,-4,-14,-8,-8,-1
273.984534,54648,-16,-1,2,-1,0,-1,4,3
273.984557,54649,5,13,5,-1,0,0,-2,0
273.992342,54650,-3,8,-1,1,3,2,-1,0
273.992360,54651,6,-25,-6,2,0,0,5,1
274.007300,54652,3,-14,-12,-3,-6,-6,-9,-6
274.007316,54653,10,-6,4,-2,-2,-2,2,-3
274.007975,54654,-11,30,3,0,-3,0,1,0
274.007992,54655,-11,4,-5,0,3,1,2,4
274.029992,54656,9,-3,4,1,2,0,-3,1
274.030014,54657,-17,-18,6,0,-1,0,-3,-1
274.031226,54658,27,30,-1,-1,0,-1,-2,-3
274.031237,54659,15,-23,-22,-1,1,1,12,-1
274.044306,54660,-27,11,21,0,-3,-4,-22,-1
274.044329,54661,10,1,-5,1,-2,1,10,2
274.052648,54662,-3,-12,6,-3,-11,-6,-5,-5
274.052659,54663,-7,31,-4,-1,0,1,-1,0
274.068814,54664,-15,-40,-10,1,4,2,3,5
274.068825,54665,29,2,-3,0,0,-2,-1,-1
274.068827,54666,2,-1,2,-1,-1,-1,-3,-4
274.068829,54667,-7,-34,1,0,3,0,-4,-1
274.089879,54668,-20,29,-3,-1,3,-1,4,-3
274.089907,54669,12,3,-8,-4,-10,-5,-4,0
274.091428,54670,-17,25,12,-1,-5,-4,2,-2
274.091439,54671,-10,-37,-14,-2,-1,-4,-3,-2
274.104785,54672,-4,14,6,2,6,2,11,1
274.104806,54673,-15,1,-1,-2,-3,-2,-13,0
274.112320,54674,7,2,-4,-1,-2,0,5,3
274.112338,54675,-4,8,-5,-2,0,1,-5,-3
274.127363,54676,-13,3,2,-3,-6,-4,6,0
274.128325,54677,37,-5,-8,-2,-1,-2,-2,-2
274.128334,54678,-42,-30,-2,1,4,1,-2,-3
274.128336,54679,6,13,12,0,-3,2,0,2
274.149785,54680,10,-12,-4,0,2,2,4,1
274.149803,54681,-12,28,5,-4,-3,-1,-6,-6
274.150534,54682,17,7,-8,1,1,-2,-6,-3
274.150575,54683,-6,-32,3,-2,-7,-4,-1,-2
274.164145,54684,-8,2,-5,-6,-9,-5,-5,-5
274.164163,54685,-4,32,2,2,5,2,2,0
274.172469,54686,3,-78,-4,1,3,0,5,3
274.172490,54687,-14,20,11,1,3,-1,-3,-1
274.187706,54688,12,32,2,1,2,4,2,0
274.187738,54689,-18,-14,21,0,2,0,1,1
274.189486,54690,-9,10,-5,-1,0,3,1,3
274.189498,54691,20,4,-23,-3,-3,-1,-2,-3
274.211356,54692,10,-16,10,-1,0,-2,-5,-3
274.211371,54693,-9,16,1,0,-1,-3,11,0
274.211373,54694,-4,-9,6,-1,1,0,-18,5
274.211375,54695,-13,2,-2,-4,-6,-2,4,-3
274.224298,54696,7,-2,-19,-2,-3,0,-1,-1
274.224316,54697,-13,-18,13,2,0,0,3,1
274.232754,54698,13,16,5,0,-2,-2,2,-2
274.232793,54699,6,-6,-14,-1,2,3,-1,0
274.247676,54700,7,-3,-12,-5,-5,-6,-10,-6
274.247795,54701,0,-17,17,2,-3,-2,0,2
274.249353,54702,4,-2,-6,-3,-3,-3,1,1
274.249362,54703,-12,26,19,0,-4,-2,-4,-2
274.269805,54704,-15,-36,-10,0,9,9,6,1
274.269823,54705,12,-31,-27,2,4,-1,-9,-2
274.270883,54706,5,26,16,-7,-18,-12,5,-4
274.270893,54707,-11,1,-7,0,0,-2,-21,-5
274.292998,54708,4,5,1,-1,-2,-3,7,2
