Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
132150,-2,-2,-3,-1,-1,0,-3,0
132203,-2,-1,1,1,-1,-3,1,0
132254,0,-1,-4,-5,1,-3,-2,-1
132308,0,-1,-6,-5,-5,-1,0,0
132364,-2,2,-1,-4,-1,-2,-1,1
132421,-2,0,0,-4,0,-3,-1,-1
132473,-1,-1,-1,-2,0,-2,-1,-2
132527,0,-1,2,3,2,2,0,0
132585,0,0,1,0,1,0,-3,0
132646,-1,0,0,-4,-1,1,-1,-2
132706,1,0,-3,-1,-1,-3,-3,2
132761,-3,-2,-2,-2,0,0,-2,-1
132809,-1,0,-1,-2,-3,-2,0,0
132862,-1,-2,-3,-4,1,-2,1,-4
132914,-1,0,-2,-2,-2,-3,0,-1
132969,2,0,-3,0,-3,-4,-1,0
133025,0,-1,-1,-2,-1,0,-2,-1
133086,0,-1,0,-2,-3,-1,-1,-2
133148,-1,-1,-1,-2,-1,-3,0,-1
133200,-3,-1,0,-2,1,-1,-1,0
133254,-4,0,-1,0,2,0,-1,-3
133306,1,-1,-1,0,-1,0,-2,-2
133365,0,-1,-3,4,0,-1,0,0
133417,-1,-1,-4,-5,-1,-2,-1,-1
133472,0,0,-2,-2,0,-3,-1,-2
133532,-1,-1,0,-4,-1,0,-4,-1
133591,0,-1,1,2,0,1,-1,-1
133651,1,-1,-1,-6,-2,2,-1,1
133701,-1,-1,-1,-2,1,-5,-1,-1
133756,-1,-2,0,0,1,-1,-1,-1
133808,1,-1,1,0,-1,-2,-2,0
133859,0,1,-1,-2,-3,-1,-2,0
133911,1,0,-1,-2,-3,0,-3,-1
133965,-4,-3,-2,-6,-2,-2,-1,-2
134018,-1,0,-3,-1,-2,-2,-1,-1
134072,-1,0,0,0,0,0,0,0
134131,-1,-2,0,0,0,0,1,0
134191,1,-1,-1,-3,-2,-1,-1,-1
134253,-3,-2,-2,0,-1,0,-2,-3
134302,1,-4,-1,-2,-1,-1,1,-1
134367,0,0,-1,-3,1,-3,2,-2
134429,-2,-3,-2,0,-2,-1,-1,-1
134491,-1,-2,-1,-1,0,1,-1,-2
134553,-2,-4,-2,-3,-2,-1,1,0
134611,-2,-2,0,-4,-1,-3,-3,-1
134662,-1,-1,0,-2,-1,-1,-2,-1
134721,-2,-2,-1,2,-2,-1,-2,-1
134767,-4,-2,-1,-4,-1,0,-1,-3
134820,-4,-1,-1,-4,-2,-2,0,-2
134873,1,-1,-1,-3,1,0,-4,0
134930,-2,1,2,1,1,0,-5,2
134992,-2,-1,0,-7,-4,-2,-2,-2
135054,-2,1,-2,-1,2,2,-2,-2
135114,-1,-2,-1,-3,1,-1,0,-1
135165,0,-1,-2,-1,1,0,-1,2
135228,1,-2,-1,-1,2,-1,-1,-1
135293,-4,-1,-2,2,-1,-1,-1,1
135353,0,-1,-3,-4,-4,-3,0,0
135412,-1,1,0,-2,0,-1,-2,-3
135464,-3,0,0,-3,-1,-3,-2,-2
135518,-1,-2,0,-3,-1,-1,-4,0
135572,-2,-2,-1,2,-1,-1,1,-2
135621,-1,-1,0,6,-1,1,-4,0
135676,-1,-2,-3,-3,-1,-1,1,-1
135734,-2,0,-2,-3,0,-2,0,-1
135795,-1,-1,-2,-2,-1,-1,0,1
135855,0,1,0,1,-1,-1,-4,-1
135906,0,-1,2,-6,2,-2,0,-2
135973,3,0,1,-1,1,1,-5,-1
136037,-1,-1,-1,-2,2,1,-2,2
136097,0,-1,-1,-5,-5,0,0,-3
136155,-1,-2,-1,1,-3,0,0,-3
136211,0,-3,-2,-6,-4,-4,2,-1
136274,0,0,2,-3,-2,-1,0,0
136336,0,-1,-3,-3,-2,0,-1,-2
136396,0,-1,-2,-2,-1,-1,-3,-2
136456,0,-4,-1,0,-2,-2,-2,-3
136510,0,1,-1,6,1,-2,0,-1
136576,0,0,-1,-1,0,-1,0,0
136636,-3,-3,-2,-5,0,-1,0,-1
136695,1,-1,2,-3,1,0,-4,0
136750,0,-1,-4,-1,-1,-2,1,-1
136803,0,2,1,1,0,-3,-2,-3
136851,-2,-5,-3,-3,-2,-1,0,-1
136907,-1,1,-1,-2,-1,-1,-1,0
136958,0,1,2,-1,-1,2,-4,1
137017,-2,-2,-2,2,-2,-2,-1,0
137081,-1,-3,0,1,-2,-1,0,-1
137138,-2,-1,0,-1,-4,-4,0,1
137191,-1,0,0,-2,-2,-2,-1,1
137253,0,-3,0,3,1,2,-1,-1
137316,-1,-1,0,6,-1,-2,1,-3
137378,-2,0,-1,-4,-3,0,-2,-1
137438,-2,0,0,2,1,-1,-3,-3
137492,-2,-1,-1,0,-2,0,0,0
137542,1,0,-1,-5,-2,-1,0,0
137595,-3,0,-3,1,-1,-4,1,-3
137655,1,0,-1,-2,-3,2,1,9
137714,0,-3,-1,-5,-3,0,-3,-1
137760,-1,-2,0,2,2,-3,-2,-2
137817,-3,0,1,-2,-2,0,-2,-8
137880,-2,-1,-1,-1,-5,-2,-2,0
137941,-2,-4,-1,0,1,0,-1,-3
137991,-2,0,-4,-3,0,3,0,-2
138057,-2,-3,-1,1,1,0,0,-1
138118,-1,-1,0,-1,-2,-1,1,-3
138184,-2,1,-1,-3,0,-1,1,-1
138242,-7,-1,-3,-1,0,1,-3,-14
138293,-1,-2,-2,-6,-5,-1,-3,-1
138344,-2,-2,0,3,-3,2,-1,-2
138398,-5,-2,-1,-2,0,-1,-1,-3
138450,0,0,0,-4,-1,0,-4,1
138503,-3,-3,1,-1,-1,-1,-2,0
138560,-1,-1,-2,-3,1,-1,0,2
138623,-2,-1,-1,1,-5,0,0,1
138685,0,-4,-2,-3,-2,-2,-4,0
138734,-1,-3,-2,-2,0,-1,1,-2
138797,-2,-1,0,-2,0,-1,-2,-1
138864,0,-2,-1,-4,-4,-1,-4,-1
138925,-1,-2,-1,-4,-3,-2,1,0
138985,-1,0,-1,-4,-2,-5,-3,0
139039,-2,-2,-2,-1,1,-1,0,-2
139097,0,-1,-1,-2,-1,0,1,2
139161,-3,-4,0,3,-2,-2,-1,0
139224,-1,-1,0,-4,0,-1,-2,1
139283,1,1,-1,1,0,-3,-1,0
139345,-2,0,-2,-1,-3,-1,-2,1
139398,-2,0,1,-2,-3,-1,-4,-2
139447,-1,0,2,1,0,0,-2,3
139499,-3,-1,-1,-1,0,-5,-1,-1
139552,0,-2,-3,-2,3,-1,-1,1
139606,-3,-1,-4,-4,1,0,-1,-3
139660,1,-2,-3,-4,-1,-2,0,0
139726,-1,0,0,-2,-2,0,1,0
139786,-2,1,-1,1,-3,-2,-2,-2
139845,0,-2,-4,4,-1,0,3,0
139897,1,1,3,0,-3,0,-4,-1
139949,-1,-2,0,0,-1,0,-3,1
140003,-1,1,-3,-4,-1,-1,0,0
140055,-2,-1,-2,2,-1,1,0,-2
140108,-2,-1,-3,-5,-3,1,-1,-1
140165,-1,-1,-3,-1,-2,-2,1,-1
140229,0,-2,-1,0,-3,1,-2,-1
140288,0,-1,1,-2,-1,-1,-1,-2
140347,-3,-2,-1,-1,-1,0,0,0
140402,-2,-1,-2,-2,0,-2,-1,-1
140452,0,-2,-1,-2,0,0,-3,-1
140505,0,-2,-2,-3,-2,-2,-1,0
140557,0,1,1,1,2,1,1,-3
140609,-3,-4,0,-1,0,0,-3,0
140662,1,2,-1,0,-1,0,-3,1
140715,-2,0,0,0,0,-1,-2,1
140768,-1,-1,1,-3,-1,-1,-2,-3
140824,0,-2,-1,-2,1,1,-1,1
140889,-1,-2,-1,-3,0,-1,-1,2
140948,-1,0,-1,-1,-1,0,-2,-2
140999,-1,1,-1,-4,-3,-1,-1,1
141051,-2,-2,0,-7,-6,-1,0,-2
141106,-1,2,-2,-2,1,-2,0,-1
141167,-1,1,-2,1,-2,2,1,0
141216,1,0,-3,0,2,0,0,2
141271,-1,-1,-2,-1,0,-1,1,1
141322,-2,0,0,-2,1,-1,-3,-1
141375,-4,-2,-3,0,0,0,-3,-2
141428,0,0,-2,-2,-1,0,-2,0
141481,-1,0,0,-1,-1,-2,0,-1
141533,-2,0,0,-3,3,0,-1,-1
141584,-2,-1,-2,-1,-1,-2,1,-2
141639,1,-1,-4,-6,-2,1,-1,-1
141691,0,1,-1,-2,-4,-2,-2,-1
141749,-3,1,-2,-3,-2,0,-1,-1
141810,-3,-1,-2,-1,1,-4,-3,-1
141876,-1,1,-2,-5,1,1,1,-2
141937,0,0,-1,2,0,-1,1,-1
141987,0,-2,0,-2,-2,1,-3,-1
142048,0,1,2,-1,-2,-1,-5,-3
142115,0,-1,-2,-1,0,1,-1,-3
142175,-1,-1,-1,-1,-1,0,0,-3
142222,-3,-1,-2,-1,-1,-1,1,0
142274,-1,-2,1,1,-1,0,-7,1
142327,-1,-2,2,0,2,1,-1,-3
142380,0,-1,-4,-2,0,-2,-1,-1
142433,-1,-2,-1,-3,0,-2,1,-3
142489,-2,1,-3,-2,0,-1,-1,-1
142551,-1,-2,2,0,-1,-2,-1,-2
142614,1,0,1,-3,0,1,-2,-2
142673,-2,-2,-1,-5,-1,-1,3,-2
142730,0,1,1,-1,0,-2,-2,-1
142789,-1,0,-1,-3,-2,-2,0,-1
142851,-2,0,-2,-1,-1,0,1,0
142913,-1,-1,1,-1,0,-2,0,0
142973,-2,-1,-3,-1,-3,0,1,-3
143033,-2,2,-1,5,0,0,-2,0
143086,0,0,2,-2,0,0,-4,-1
143136,-2,0,1,0,0,-2,-1,-1
143191,1,-1,-1,-2,0,4,1,-1
143242,-2,2,0,-4,-3,-2,-2,-1
143299,0,-1,-4,-3,-2,-4,-1,1
143358,0,1,1,-6,-1,-2,-2,-1
143417,0,2,0,2,-3,0,-2,4
143466,0,-2,-1,1,-5,-3,0,-1
143538,-1,0,1,2,-1,-1,1,0
143592,-2,-1,1,-2,0,0,-2,-2
143654,-1,-2,0,1,0,-1,0,1
143715,-1,0,-1,-4,-2,0,0,0
143775,-2,-2,0,-1,-3,-3,0,-1
143835,-1,0,0,-3,-1,-1,-1,-2
143889,-1,-1,-2,-2,0,-1,-2,-2
143940,-1,-1,1,-1,-2,-1,-2,-2
143994,0,0,0,0,0,-1,0,1
144050,-1,-1,-3,-6,-1,-2,1,1
144101,-2,-5,-4,-3,-3,-2,2,-6
144159,-2,-1,-1,-6,0,-2,-3,-1
144219,1,-2,-1,3,2,1,-2,3
144269,-1,0,0,-8,-1,1,0,0
144333,0,-2,-1,-1,0,-1,0,2
144396,-1,-1,0,2,-2,-3,1,0
144458,0,-1,-1,0,-1,1,0,0
144518,-1,-1,-2,-4,-3,-3,-1,-2
144581,1,-2,0,-1,-1,-2,-2,0
144631,-1,-1,0,4,0,-1,0,-3
144693,-1,2,0,-1,-1,1,-1,1
144760,-3,-3,-4,-4,-3,-1,0,-2
144819,0,0,-1,-1,-1,-2,-1,1
144879,0,0,1,0,-2,-1,0,-1
144932,-3,-3,-2,-1,2,-1,1,0
144982,1,0,-4,-2,-1,-1,0,-1
145034,-1,0,-3,0,0,1,1,-2
145091,-3,-2,-3,-3,-5,-3,-1,-3
145141,0,-1,0,-3,-2,-1,0,-1
145199,-2,-3,-2,-3,1,-1,-1,-3
145267,0,1,0,2,1,-1,-1,-1
145327,-1,-1,-2,-5,1,-2,-2,-1
145386,-2,0,-1,-2,-1,0,1,-1
145436,-2,-1,-2,-7,-1,-1,-1,-3
145509,0,-1,0,1,0,-1,-4,-2
145565,1,0,-3,-1,0,-2,-2,0
145624,-2,-1,-1,-3,0,-2,0,-3
145672,-2,-2,-1,-4,-2,-1,2,-3
145734,-1,-2,-3,2,0,-1,-1,0
145795,0,-3,0,2,0,-1,-2,-1
145858,-1,-1,-1,1,4,-1,0,-2
145922,-1,1,0,-1,-2,-1,0,1
145981,-1,-2,0,-1,-1,-1,1,-2
146041,-2,1,3,0,-2,-1,-2,3
146093,0,0,-1,-2,-1,-3,-2,-2
146144,0,-1,-1,1,-1,0,0,2
146198,-1,-4,-1,-5,2,-1,0,-1
146257,-1,1,-4,-1,-2,0,-4,0
146310,-1,-1,-2,-3,-1,-2,-3,-1
146363,-1,1,-2,2,-3,-1,-2,-2
146423,-2,-1,-1,-1,0,0,-1,-3
146483,-1,-2,-2,-3,-2,2,0,-1
146543,-1,-2,-2,-3,-3,-2,2,2
146596,0,-2,-2,1,-1,0,0,-2
146660,0,-3,-2,-2,-2,-1,1,1
146721,-1,1,0,-4,0,-2,-4,-3
146783,-5,-3,0,-2,-2,0,2,-1
146843,-3,-3,-1,-1,-1,-1,-3,-1
146895,-5,-2,-2,-3,-1,-3,-4,-5
146949,-2,-1,-2,-2,-1,1,-2,-3
147002,-1,0,0,1,-2,1,-2,-1
147052,-1,-2,0,-2,-2,-1,-2,0
147106,-2,0,-4,-1,-1,-1,1,-1
147163,-1,0,-2,1,-1,-2,0,1
147227,-3,-2,-2,-3,-3,-2,0,0
147288,-3,-3,2,-3,-2,-3,-3,-4
147337,0,-2,1,-3,-2,0,1,-1
147404,-3,-2,-3,-5,0,-3,-1,-5
147463,-2,-3,-5,-2,-1,2,0,-1
147527,-2,0,0,-2,0,-2,-2,-2
147587,0,-2,1,-4,-1,-1,-2,-3
147638,-1,-1,-2,-5,-3,1,0,-2
147689,-2,-1,-1,-2,-1,2,1,-3
147742,-2,-1,-1,1,-2,-1,1,-1
147795,1,0,0,7,-1,-1,-1,-3
147848,-1,0,-3,0,0,-2,0,-2
147906,-1,-1,-1,-4,-2,2,-2,-2
147967,-1,-2,0,0,-3,-1,-1,-1
148028,0,-3,1,1,-3,0,-2,-1
148082,-1,-3,-2,-3,-1,-2,0,-1
148134,0,-1,4,-2,0,0,-3,-2
148187,0,-3,1,8,3,-1,-2,-1
148240,-1,-2,0,-4,-1,-2,-1,0
148290,-1,-2,-2,1,1,-1,1,-2
148342,0,-2,-1,-6,-3,-1,0,-2
148394,2,0,-1,-3,-1,1,-4,0
148447,-2,0,-3,-1,-2,1,0,-3
148507,-2,0,1,-2,0,-1,-3,-3
148568,2,-1,-3,0,-1,-1,-1,-1
148627,1,-1,-2,-1,-1,-1,0,-3
148680,-1,0,0,1,1,0,0,1
148734,1,-2,1,-3,-2,1,-3,-1
148787,-1,1,2,0,-4,-1,-1,-1
148837,-2,0,1,1,-2,-2,0,-2
148893,-1,-5,0,-1,-3,-1,-1,0
148949,-2,-1,-2,-2,-1,-1,1,-1
149012,0,0,-2,-3,-2,1,1,2
149071,0,1,0,-2,-1,-1,-3,-2
149131,-1,0,0,-4,0,-1,0,0
149184,-2,-1,-2,0,2,-1,1,-2
149250,-3,0,-2,0,1,-1,0,-3
149310,0,-1,1,4,-1,-1,-2,-2
149371,1,0,-3,-2,0,-1,-2,-1
149423,0,-2,-2,0,-1,-2,0,2
149474,-3,-1,-3,1,-3,-1,-1,-4
149527,1,-4,2,-5,-4,-2,0,0
149581,0,-2,-1,0,-1,-1,-1,-1
149634,1,-2,-3,0,-2,1,0,-1
149692,-1,0,0,-2,-2,-2,-2,-1
149753,0,1,2,-7,0,-2,-3,0
149813,0,-1,0,0,-1,-3,-3,-4
149864,1,0,0,5,-1,1,-1,-1
149927,-1,0,1,-4,-2,-1,0,-2
149990,-2,0,-3,1,0,0,-2,-1
150053,-2,-1,-1,-1,-3,-2,0,-1
150113,1,1,1,1,0,-1,-3,-1
150164,-3,-1,-3,-4,-3,-2,-3,-4
150227,-1,0,0,1,1,-2,-1,-1
150291,0,0,-3,-1,0,-2,-1,-1
150352,1,0,-1,-4,-1,0,2,-1
150413,-1,1,0,-1,-1,-1,-2,-2
150463,-1,-2,1,2,-1,-1,1,0
150518,-2,-1,0,-2,-1,-2,-2,-1
150571,3,1,1,3,1,2,-6,0
150625,-1,0,0,-1,0,0,-2,-1
150676,0,1,-1,-3,-4,0,-1,-2
150733,0,-1,-1,-1,-3,-1,1,0
150793,1,0,2,2,1,1,-7,4
150858,0,0,1,-3,-1,-2,-1,0
150917,-3,-2,-2,1,-1,-1,2,1
150968,0,0,0,3,1,0,-2,-2
151030,-1,-2,2,0,-1,1,-1,0
151099,-2,1,-3,3,3,0,-2,-1
151159,-3,-2,-1,-1,0,-2,0,-1
151218,-3,-2,-3,-1,0,-1,1,0
151267,-1,0,-2,-3,-1,-3,-2,-2
151332,-3,0,0,-2,-1,0,-2,0
151398,1,-2,0,1,1,0,-1,0
151457,-2,0,-2,-7,-3,-1,1,-1
151516,0,0,0,2,1,0,-2,-2
151571,-3,0,-1,-1,-3,-2,-3,-2
151635,-1,0,-1,-2,-2,-1,-2,-2
151695,-3,2,0,-1,-1,1,1,0
151755,-3,-1,-1,-3,-4,1,2,-2
151809,-1,-4,-1,-5,3,-1,0,-1
151859,-1,-1,-1,-3,0,-1,0,-3
151912,-1,-1,1,6,0,-1,-1,-2
151972,0,1,3,16,0,0,-4,-1
152027,0,1,-1,-2,1,-3,-1,0
152078,-2,1,-2,-3,-1,-2,-2,0
152135,-1,-3,-1,4,0,-2,0,-1
152206,0,-3,-2,0,1,2,0,1
152264,0,-3,1,-3,-1,0,-1,-2
152320,-2,-3,-2,0,-1,-1,0,-1
152373,-1,-2,0,-8,-1,-2,-1,-1
152437,-3,-2,0,-2,1,-1,-1,-2
152500,0,0,0,-8,-3,-2,0,-2
152558,-2,1,-1,2,0,-1,0,1
152614,0,0,-2,2,2,-2,-2,-1
152661,1,0,-3,0,-2,-2,-2,0
152715,-2,-3,-3,0,-4,0,1,1
152767,-1,-2,-1,4,0,2,-1,-1
152820,-1,-1,0,-4,-2,0,1,4
152879,2,1,-1,5,-3,0,-2,1
152940,-1,-1,-1,-3,-1,0,-2,-2
153001,-1,-2,0,-4,0,-1,0,1
153051,0,-1,-1,7,-1,0,0,1
153114,-1,-1,0,-2,-2,0,0,-1
153177,-1,-1,1,-2,2,1,-1,-2
153240,-1,1,2,5,0,-1,-3,0
153301,-1,-2,-3,-4,-2,-2,1,-1
153351,0,-1,1,-2,0,0,-1,1
153412,-1,-2,-1,-2,-2,-2,1,3
153476,-1,-3,-1,-4,-3,-1,-1,-1
153539,-2,-2,0,-6,1,-1,-3,-1
153601,-2,1,-4,-1,-1,0,-1,0
153660,0,-1,0,1,1,-2,0,0
153711,0,-1,-2,-4,-3,3,1,0
153766,-2,-2,-2,-5,-3,-2,-2,-2
153818,-2,-2,-1,-4,-2,0,0,-2
153869,-2,-4,-1,2,0,-4,0,-2
153924,0,-2,0,0,-2,0,-1,-1
153983,0,0,-2,-1,0,2,1,1
154043,0,1,0,1,0,2,-1,1
154105,-2,-2,-2,-5,-1,-3,1,1
154153,-1,1,0,0,-1,-4,-2,3
154220,0,-3,2,1,0,0,0,1
154281,0,1,-2,-3,-2,-1,2,0
154343,-1,0,-2,-3,-3,-1,-1,-1
154405,-1,-4,-2,1,-1,-1,0,-1
154456,-2,-3,-3,2,0,1,0,-3
154513,0,-1,-2,-9,-6,-3,2,-1
154573,0,-2,0,-2,-3,-1,-1,0
154620,0,2,-1,1,2,0,-1,-1
154676,-1,1,-1,-2,-1,0,-1,-1
154740,-1,-1,-2,-1,0,-1,1,0
154806,-1,-1,0,7,2,1,-1,-1
154864,-2,-2,0,-7,0,0,0,-2
154911,0,-3,-1,1,-1,-2,0,-2
154966,-2,-3,-1,0,1,1,-1,-3
155023,1,-2,-4,-4,-4,-1,-2,0
155085,1,-4,1,2,-2,-1,0,3
155145,-1,0,-1,-1,-3,-2,0,-1
155197,-2,-1,0,-3,0,-2,2,0
155260,1,0,0,-2,-1,1,0,-1
155324,-1,-1,0,-3,-1,2,-1,0
155385,-1,-2,-1,-4,-1,1,0,-3
155445,0,-1,0,-7,1,-1,1,-1
155505,-3,-1,-2,-2,-2,0,0,-1
155559,-1,-2,-1,5,2,-2,-2,-2
155610,-2,-1,-2,1,-2,2,-2,0
155663,-1,0,0,2,2,-2,-1,-1
155718,1,0,1,-3,-2,0,-4,1
155768,-2,0,-3,-1,-1,-2,-1,-1
155823,1,0,-2,-1,0,3,0,0
155885,-2,-2,-2,2,-1,0,0,0
155948,1,-2,-1,-5,0,0,2,0
156008,-2,-1,-2,-1,-1,1,1,-4
156060,-2,-2,-1,3,1,-3,-1,0
156112,0,-3,-1,-3,1,-5,0,-2
156167,0,-1,0,2,-1,-4,1,0
156217,-1,2,-2,-4,1,-2,-2,0
156269,-2,-1,0,-3,0,0,-1,0
156325,1,-1,0,-4,1,-2,-2,-1
156388,2,0,0,3,-1,-1,0,-1
156450,-2,-2,-1,7,0,-3,1,1
156510,-1,1,1,10,1,0,2,0
156562,0,0,-1,-5,-3,-1,2,6
156615,-2,0,-1,0,-2,0,-1,-4
156667,-2,-1,0,-1,-1,-2,2,-1
156721,-2,0,-2,-7,-1,-2,-2,1
156776,0,0,-3,-3,-3,-1,-2,-1
156825,-1,-1,-1,1,0,0,1,-3
156877,-2,0,-2,-1,-1,-4,-1,-2
156930,-2,-1,-2,-1,-3,-2,-1,-1
156989,0,-1,-1,-3,-3,-3,0,-1
157052,-1,-1,0,-2,0,0,0,-2
157111,-1,1,-1,7,1,0,-2,0
157165,-2,-3,-1,-2,2,1,-2,-5
157214,-1,-1,-2,0,1,0,-3,-2
157267,0,-1,-1,-2,0,-1,0,1
157321,-2,-2,0,-2,1,0,1,-2
157374,-2,-1,-1,0,-1,-1,0,-3
157432,0,-2,-1,2,-3,-2,-1,-4
157493,0,0,-1,0,1,0,2,-1
157553,-2,1,-1,-1,1,-3,-2,0
157606,-2,-1,0,-1,2,-2,-1,-2
157657,-4,-2,0,-2,-1,0,-2,-1
157711,3,0,1,-2,2,0,-2,0
157765,0,-2,-1,0,-2,-1,-5,0
157820,0,-2,0,0,-1,0,1,2
157875,0,0,-2,0,-5,-1,2,-3
157927,1,-2,-3,-1,1,-1,0,-2
157983,-1,-2,-1,4,0,-1,-2,-2
158034,-1,-4,-3,-2,1,-2,1,1
158093,-1,0,-1,4,-1,-2,-2,-3
158152,-2,0,-1,4,1,-1,1,0
158205,-1,0,-1,3,0,1,0,-1
158260,0,-1,-3,-3,-1,-1,2,-3
158310,-1,1,2,0,0,-1,-1,-1
158361,1,-1,0,-2,-2,1,-3,0
158416,0,1,-2,-4,-4,-1,1,0
158473,0,-1,0,-1,2,0,-2,0
158538,-2,-2,1,3,1,0,-1,-1
158598,-1,0,-1,-1,-3,1,0,3
158649,0,-1,-4,1,-2,0,-3,-3
158709,-1,2,0,-2,-1,-2,-1,-3
158772,-2,-1,-2,1,2,0,1,-3
158835,0,-1,-1,1,-1,-2,-1,-3
158896,-2,-2,-2,-4,0,-1,-4,-3
158956,-1,-2,-1,-1,-2,-1,-1,-1
159010,-1,1,-2,-4,-3,2,-1,-2
159072,1,0,1,-3,-2,-1,-3,0
159138,-1,-1,-1,-1,-2,-1,-2,-2
159197,-2,0,-2,-4,1,0,0,0
159257,0,0,-1,-3,-3,-1,0,0
159309,1,-1,0,-6,0,-3,-3,-2
159360,-1,-2,-1,-6,-2,1,0,-2
159414,-2,-3,-1,-3,0,-1,0,1
159464,-1,-2,-1,-2,-1,1,1,-1
159518,-1,0,1,-6,-2,0,-1,-2
159572,-2,-1,0,4,-2,-2,-2,-1
159635,-2,-3,-2,-2,-3,-3,-2,0
159698,-1,-1,1,0,-1,0,0,0
159758,-1,-1,-2,-1,-2,-1,3,-2
159811,-1,0,2,1,1,0,-3,0
159873,1,0,-1,0,-3,0,-1,1
159936,0,0,-2,-3,-1,2,-1,-3
159998,1,1,1,0,-2,1,-4,-1
160059,-1,-2,-2,-1,0,-2,-1,-3
160110,-3,-1,-1,-2,0,-4,2,-1
160165,0,-1,-1,-3,0,-1,-2,0
160215,-2,-1,1,4,1,-3,-1,-5
160269,0,0,-3,-5,1,2,-2,0
160321,-1,0,-1,1,1,-3,-2,-5
160378,-1,-3,-2,2,2,-1,-1,-1
160440,0,2,1,0,0,0,1,0
160502,-2,1,-1,-3,-1,-1,-1,0
160551,2,3,-1,0,-1,-3,1,0
160615,1,-3,0,2,0,-2,-3,-1
160679,1,2,0,1,-1,1,-5,-4
160741,-2,-2,-2,-2,0,0,2,2
160800,0,-1,-3,0,-1,1,0,-2
160861,0,1,1,0,-4,-1,0,-1
160914,-3,-3,-2,0,-1,-2,-1,-1
160981,0,-1,-2,3,-1,0,1,-4
161040,-1,-1,-2,-4,0,-1,1,1
161102,0,0,-1,-1,-2,2,0,0
161162,0,0,-3,0,-2,-1,-1,0
161211,0,-1,-2,-3,-2,-1,1,-2
161265,-3,-4,-1,-8,-3,1,1,-1
161317,-1,1,-4,4,1,-4,-2,-1
161374,-1,-2,-3,0,-1,-1,-1,-4
161423,0,0,0,-1,3,-2,-1,0
161479,-3,0,-4,-3,-1,-1,0,-2
161542,-1,-3,-2,4,-2,0,1,1
161603,-2,-1,-2,-3,0,0,0,1
161663,-1,-1,-3,-2,0,1,1,-1
161715,-2,-1,-3,-5,-2,-1,-2,0
161777,-2,0,0,-2,-1,-1,0,-1
161841,0,0,-1,1,1,1,0,1
161903,-3,-2,-2,-7,-2,0,1,1
161969,-1,0,-3,1,0,0,0,0
162015,-4,-1,1,-2,-2,0,0,-3
162067,-4,-1,2,-7,-2,-1,0,-4
162120,-2,-3,-1,1,1,-2,-2,-1
162172,0,0,0,-3,0,5,-1,-1
162226,-2,1,-1,0,3,-2,-1,-1
162283,-2,0,1,-4,0,0,-2,-4
162347,0,-1,-2,3,0,0,3,-3
162406,-3,2,-1,-2,-4,-2,-2,-3
162467,0,-1,0,-3,-2,-2,-3,-3
162517,-1,-1,2,-2,-3,-3,-1,-1
162582,2,0,1,0,1,2,-3,4
162644,-2,-1,-1,1,-2,-2,2,-1
162706,-1,-3,-1,-2,-2,-1,-3,-3
162766,-1,-3,-2,2,-3,-1,0,1
162826,-2,1,-2,1,-1,1,-2,-1
162877,-2,1,-2,-3,-3,-2,-1,0
162940,-4,1,-3,-2,1,0,0,-4
163004,0,-1,-1,0,0,1,-2,1
163067,0,-1,-1,-1,-3,-1,-2,-1
163126,1,0,-1,-1,1,-2,1,1
163181,1,-2,-3,-2,-3,-1,1,1
163229,0,1,-1,-1,-1,-1,-2,0
163283,-1,-4,-2,-1,-1,-2,1,0
163336,-1,0,-2,-4,-2,0,1,0
163389,0,-2,-3,-1,1,-3,1,-1
163446,-1,0,-2,2,0,0,-3,-2
163507,-4,-3,-1,-6,-3,-1,1,1
163567,-1,-2,-2,1,2,-1,-4,-3
163627,0,1,1,5,2,3,-2,-2
163678,0,1,0,3,1,1,-2,-2
163731,-2,0,-1,-1,2,1,-3,-2
163785,-4,-1,1,3,-2,-3,1,-3
163836,0,1,-3,-4,-3,-3,-1,2
163891,-1,-1,-1,-5,-3,1,-1,-1
163948,0,-1,0,3,0,-2,-1,-1
164001,-1,0,-3,-3,-1,-2,0,-2
164054,1,-1,-2,-7,-4,-1,0,-2
164107,-1,-2,1,-3,0,-2,-1,0
164173,-1,-3,1,-5,-2,2,-1,0
164232,-2,-1,-3,-4,-2,-3,-1,-4
164279,-1,-2,1,-1,-2,-2,-1,-1
164332,-2,-1,-2,1,-1,0,-2,-2
164384,-2,-1,0,1,2,-2,0,-1
164437,-1,0,-1,-2,2,-3,-3,1
164492,-1,2,0,0,-1,0,-3,-5
164551,-1,-1,-2,-7,-1,-1,-1,0
164610,1,-1,1,1,2,-1,-2,3
164660,0,2,0,2,-1,0,-2,-1
164714,-1,-1,-2,1,-3,-3,-1,-1
164767,0,-2,-5,-4,-1,-1,2,2
164820,-1,-1,0,-1,-1,-1,1,-4
164878,-2,-1,1,7,-2,0,-2,-1
164930,-2,1,-2,-4,0,-1,-2,0
164995,1,-1,1,3,0,-2,-2,-1
165054,-3,-1,1,-3,-2,-1,-2,-2
165104,-1,1,-3,-1,0,-3,-2,-1
165157,-2,0,-1,-1,-3,1,-2,-2
165210,-2,-3,0,-3,-2,-1,-2,-1
