Timestamp_ms,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
170427,-43,-23,-6,-2,-3,-4,-1,-6
170476,6,48,-2,1,1,0,-4,0
170540,-18,21,-6,-4,-3,-5,-4,-4
170603,-3,5,5,-2,-4,-4,3,-6
170670,-2,-37,-10,1,3,3,1,3
170731,-3,-28,1,-1,-2,-3,-8,0
170777,-2,8,2,-2,0,-4,-2,-5
170839,1,-1,6,-1,-2,0,3,1
170903,-2,-36,-17,-4,-3,-4,-3,-4
170964,-1,-15,0,-1,-1,-2,-4,3
171025,-14,-50,8,-2,-3,-2,-2,-8
171077,-16,21,4,-1,-3,-2,6,-1
171130,21,16,0,-2,0,1,-3,1
171185,-39,-91,-3,-2,-5,-4,-4,-10
171235,-7,9,0,-5,-3,-1,-5,5
171288,12,-2,-12,0,-1,0,1,-3
171348,-7,3,1,-2,1,-2,-5,-1
171409,-2,-11,-2,-1,-2,-2,8,-3
171468,29,-9,-2,-1,-1,0,-17,1
171520,-18,-3,-9,-1,0,0,3,-3
171573,23,-10,4,-1,-2,0,-22,-4
171626,10,-10,-9,1,-1,0,4,2
171683,-5,-24,-1,1,1,1,-2,1
171730,7,-1,-1,0,-2,-1,2,-7
171788,8,69,5,-3,-6,-3,-3,-1
171853,-6,29,21,1,-6,1,8,1
171912,32,35,4,1,2,1,8,16
171964,-17,1,-9,-1,-2,1,1,-1
172015,29,-27,8,2,0,1,-3,11
172068,16,5,-4,-1,1,2,2,-1
172121,-19,14,6,1,-1,0,3,-2
172175,8,8,-8,-3,0,3,17,0
172225,-10,-29,-5,-2,-1,1,-2,-1
172278,8,9,13,1,-2,0,-14,2
172333,-18,-16,-4,1,3,-2,-6,1
172393,2,-32,-5,-1,-2,-2,-5,-2
172454,-2,21,19,4,5,1,3,1
172515,0,6,0,0,0,0,-2,-1
172562,16,10,-11,-3,-5,-6,-7,-6
172615,-1,67,1,0,1,-1,4,2
172668,0,-23,4,-2,-3,0,5,-4
172727,-5,-14,-9,0,1,0,3,-2
172773,1,-11,-7,-4,-1,-2,3,-2
172832,1,-8,-11,-3,0,0,-3,-2
172894,-7,-16,-2,1,-1,1,2,1
172947,-13,-21,1,0,-7,-4,5,1
172998,21,-20,1,-1,-4,-2,2,-4
173050,13,-2,-4,-2,-5,-3,-3,-3
173103,14,8,5,-5,-5,-3,2,22
173158,-6,-5,8,2,2,0,1,-15
173208,-35,14,-1,-6,-9,-3,-5,0
173263,-2,-72,5,-2,-2,0,-1,-5
173315,3,-51,4,1,-3,-2,-3,-7
173377,1,-5,18,2,3,3,2,-3
173433,8,57,-2,1,1,1,2,2
173494,-11,9,8,-2,-5,-4,0,0
173545,-7,-11,8,0,-1,2,-10,1
173598,-13,-11,5,0,4,3,-1,3
173656,-6,32,2,2,2,0,-7,3
173702,-15,18,15,1,0,2,0,1
173756,2,-87,-1,0,0,0,-5,-4
173814,2,-29,-7,-1,3,2,0,1
173877,-10,1,7,0,-3,-5,0,-1
173939,-4,38,5,0,0,-3,6,-2
174001,18,19,39,0,-2,-2,-6,-6
174047,-10,-4,13,-1,-4,-5,-1,0
174110,6,-35,3,0,0,1,-16,-1
174173,-9,10,-6,-1,-2,-2,2,0
174236,-1,25,-1,-1,-2,-4,-6,-3
174296,-8,-29,-5,0,-2,1,-1,2
174347,1,-17,-10,-7,-6,-4,-8,-4
174411,1,7,16,1,3,2,4,0
174472,-12,-57,3,2,0,0,7,-3
174535,3,5,-3,0,1,-1,3,1
174596,-16,-31,3,0,1,-1,0,-1
174657,-9,-50,45,4,3,-1,-2,-3
174709,4,26,9,-1,-1,-3,1,-3
174763,5,-6,11,0,-1,0,1,-2
174813,-10,5,-3,1,-2,-2,-3,0
174867,-7,24,10,-1,-3,-3,-7,-1
174923,34,-89,-4,-3,-3,-3,-5,-5
174977,25,-6,0,2,4,3,5,3
175038,5,-20,1,-2,-1,-1,-3,1
175099,-21,-3,1,1,1,1,11,-2
175152,-17,-8,-2,0,-1,-2,4,-2
175214,33,9,-1,-4,-10,-6,-5,-4
175277,5,-32,4,1,3,1,2,-2
175339,-6,0,-8,-2,-2,-1,-7,-3
175399,24,-46,13,-1,-3,0,1,-2
175453,-2,-14,5,0,0,0,1,0
175513,0,-20,1,-1,2,2,0,0
175576,1,12,2,1,1,2,-4,-1
175640,7,5,-18,-2,1,2,-1,1
175691,3,-28,18,4,4,3,3,2
175740,-6,6,-4,1,5,2,0,6
175797,-14,4,3,1,3,1,0,-5
175860,28,17,-13,-2,-1,0,3,0
175908,-16,-31,-5,-1,0,-1,-1,0
175961,9,-43,1,0,-4,-2,0,-1
176019,1,-14,-2,-3,-5,-4,1,-1
176082,-8,-6,-9,-1,-1,2,2,1
176142,2,16,1,-2,-4,-4,-7,-1
176198,-3,6,-8,-3,2,2,16,3
176260,5,16,2,-1,1,1,7,3
176322,8,40,-5,1,-2,-1,12,-1
176383,9,-15,0,-3,1,-1,-6,-3
176444,-5,-2,3,0,-5,-1,-1,0
176496,7,59,-11,-1,-1,0,-1,4
176558,-10,-29,0,-3,-3,-2,-5,-7
176619,-7,2,-1,2,3,1,11,0
176685,14,-33,1,-1,1,1,-2,-2
176742,-3,-6,2,-1,-1,1,-2,0
176794,-7,66,-6,3,7,3,-1,3
176847,21,23,-5,-4,-1,1,2,1
176898,-5,-19,2,1,4,2,1,2
176950,-4,-62,5,2,2,0,1,1
177004,-2,16,1,1,1,-1,-2,-1
177061,10,-6,0,-2,-1,-2,8,-5
177125,-4,65,17,-1,-3,1,-5,1
177184,-7,-23,3,-1,-3,-2,-3,-1
177238,3,36,38,1,1,-2,-5,-5
177299,5,-31,-6,1,0,0,-6,-2
177365,-2,10,-1,1,6,2,-2,0
177429,12,-13,-3,-2,0,-3,5,-1
177490,-4,8,5,-2,-5,-3,-9,-2
177547,36,-13,13,0,0,-1,-3,-4
177599,13,-5,-3,-6,-10,-6,-1,-2
177662,9,10,-26,-4,-3,-1,0,-2
177725,17,2,8,1,-1,-1,-2,0
177784,-9,13,-9,-1,1,0,3,-3
177839,1,-33,-3,1,-2,-1,-12,-4
177888,-7,-30,-13,-3,-1,-1,-2,0
177948,-8,-24,-13,-2,-1,-2,5,0
178001,17,-83,-3,-1,0,0,-3,-2
178058,-13,1,-6,-1,0,0,4,-1
178110,1,61,7,0,1,2,2,-3
178172,-5,17,-5,-2,1,-1,-6,-4
178229,7,-42,-6,0,0,1,5,2
178280,-16,-9,-9,-1,0,-2,0,-1
178343,20,-9,6,0,1,0,-1,-3
178406,-22,29,14,2,-3,-4,-3,-1
178468,-4,8,3,0,2,1,-1,0
178528,-2,9,-7,-1,0,-1,-1,-2
178580,-9,13,6,0,2,1,1,-2
178631,4,-7,0,1,-2,-1,-3,-1
178683,14,-25,10,0,-3,-2,-28,-2
178739,31,-44,-7,-2,-2,-2,-9,-2
178791,4,2,9,4,0,-1,1,-1
178849,-8,-9,-1,-2,0,-2,-12,-3
178914,-22,-12,-1,-1,2,0,5,1
178971,-10,22,2,-3,-3,-2,-23,-5
179022,-15,23,-3,0,1,0,4,-1
179073,6,-7,1,1,1,1,0,2
179132,-18,-12,-34,-5,-1,-1,12,2
179179,-16,-29,24,1,1,0,6,-3
179231,-4,2,3,-2,-2,-3,-9,-7
179291,12,-8,-6,1,0,-2,2,-1
179347,22,27,-3,1,1,1,5,1
179397,13,-59,4,2,0,0,-15,-2
179449,7,-52,4,1,1,0,2,-1
179509,11,-19,-8,-2,2,0,3,-5
179568,-6,-24,-6,1,0,-2,-4,0
179621,-21,-32,-20,-5,-11,-9,4,-6
179673,-15,5,29,1,-8,-4,-3,0
179726,-10,6,20,1,-3,1,1,0
179782,-8,53,0,-1,-4,-4,-18,0
179831,5,-3,19,4,2,1,3,2
179891,10,4,5,1,-6,-6,8,-3
179952,26,0,-12,-4,-4,-3,1,-1
180013,4,-18,-7,1,4,3,1,-2
180067,14,-12,-18,-4,-5,-2,-2,0
180117,3,-8,-5,1,-3,1,0,0
180170,-5,32,-11,-1,3,-2,12,3
180222,12,17,5,2,2,1,2,2
180275,2,-11,-2,-2,-1,0,-2,-1
180334,-7,25,4,4,2,2,-4,3
180396,2,19,4,0,2,-1,-4,-1
180457,3,-2,-11,-2,-4,-2,-2,1
180508,-2,-13,-5,-2,-2,-1,-1,-2
180559,-2,-21,1,2,1,0,2,-1
180611,0,-58,-1,0,1,-2,-5,-4
180663,-9,-8,-5,1,0,2,4,6
180715,-4,33,2,0,0,0,8,4
180769,-5,15,3,-1,0,-1,-5,-4
180822,-11,-38,7,-2,0,-4,-1,-3
180875,-18,17,-5,-2,-2,-1,-27,1
180932,2,-22,-6,0,-5,-3,-7,-4
180995,-35,0,16,-2,-5,-3,1,-4
181056,32,29,-26,-6,0,-3,-10,1
181106,-28,18,4,0,-3,-1,-2,0
181161,-12,-2,0,-2,-3,0,0,-1
181211,11,22,10,0,0,0,-1,-1
181263,-24,23,0,1,1,3,1,4
181317,-23,8,2,2,2,0,-2,0
181378,11,24,0,0,2,0,4,3
181439,-1,-88,10,2,0,-1,-3,-6
181500,-4,16,4,-1,0,-1,-6,0
181564,13,6,-10,-3,2,1,9,-2
181626,2,15,-6,-2,-2,-2,-1,-1
181671,11,26,-7,-4,-2,-5,-9,-5
181735,-10,71,9,-4,1,1,-5,0
181802,6,-21,-1,-1,-2,-2,4,-2
181859,10,-3,-7,-4,-5,-4,0,0
181908,-26,4,-6,-6,-8,-5,2,-7
181972,-17,-17,-3,-1,-1,-2,-10,-3
182035,8,-2,5,-1,-6,-6,4,-2
182097,-13,10,0,-4,-2,0,1,1
182157,-1,-7,0,1,-4,-2,0,2
182211,0,-10,-2,1,0,-1,-6,-1
182268,-1,17,1,-1,1,-2,-4,-1
182315,18,32,5,0,2,1,2,0
182366,2,10,8,0,-9,-5,-1,-1
182423,-9,6,5,2,2,0,-12,1
182484,-2,17,0,-2,-1,0,-3,1
182545,8,16,-2,-1,1,2,14,5
182600,9,-38,-13,-2,2,0,4,1
182653,-6,15,-6,-1,-4,-2,-3,0
182715,-13,0,9,-1,-2,0,-4,1
182779,-12,14,1,-4,-5,-6,-2,-4
182840,9,13,11,3,0,-1,3,0
182899,-13,11,14,3,4,2,0,-1
182951,0,-30,1,-5,-14,-7,-20,-2
183013,-8,7,4,-2,1,1,-5,-2
183078,-20,-23,16,-2,2,1,1,0
183140,27,0,-5,-1,-5,-1,14,-2
183200,-7,-17,2,5,2,1,5,0
183254,0,20,9,3,5,0,0,-4
183304,-15,40,-13,-2,-2,0,0,1
183358,-7,-1,-6,1,-2,-1,-2,-2
183412,19,6,3,1,1,-2,-7,-1
183463,-12,2,-4,-2,-4,-1,3,-3
183521,-4,18,-5,2,2,1,-1,3
183583,26,35,1,-3,-5,-5,-3,-3
183643,4,54,-3,-1,-4,-1,1,0
183694,3,-39,-6,3,6,4,3,5
183757,26,-11,-3,-2,0,-1,2,-1
183821,1,-25,5,-1,2,-1,0,-4
183882,5,-18,9,-3,-9,-6,-6,-8
183943,-8,-10,-3,5,7,2,-1,3
184000,2,12,-10,-3,-5,-3,0,1
184060,-8,-62,-9,-1,-1,-1,0,1
184122,-14,3,-1,-2,-3,-1,-2,-4
184174,5,-23,-5,-2,-2,-2,-5,-4
184228,1,-20,4,-1,-4,-2,-2,-2
184281,18,-10,5,-1,-3,-2,-3,-1
184331,-21,2,2,1,4,2,-3,2
184385,-16,-12,11,1,2,3,5,2
184440,15,-4,-4,0,-2,0,-5,-2
184504,27,4,-8,-3,-3,-1,9,-3
184565,-8,25,1,-1,1,-2,0,1
184616,-2,15,3,0,2,3,-1,3
184679,-15,22,18,3,-2,0,2,2
184744,6,9,-7,-4,-4,-7,-6,-5
184805,6,6,0,0,2,2,5,3
184856,16,-13,-9,-1,-3,-3,0,-3
184917,-1,-1,14,1,3,0,-5,0
184981,14,0,-10,-1,2,-1,-1,-1
185045,-4,17,-2,-3,-7,-5,0,-4
185105,9,-48,5,0,5,2,1,-4
185166,6,-6,-4,0,0,0,-25,2
185225,3,48,13,-3,-11,-8,5,-5
185285,-8,45,8,0,-1,-3,-3,-2
185344,12,-13,-7,-1,0,0,-5,-1
185407,9,20,-7,-5,-5,-5,-10,-4
185469,0,5,-6,-1,1,-1,-1,-2
185516,-23,19,-3,3,3,1,1,3
185571,11,-30,11,-1,0,1,3,-1
185624,-16,26,5,1,-1,-1,1,0
185676,-9,1,-9,-2,-3,-2,-3,-1
185728,9,19,19,1,-2,-4,0,0
185787,9,25,-10,-3,-3,-1,3,-3
185849,-5,-13,-5,-2,3,2,7,4
185909,-8,3,-10,-1,-11,-6,0,-1
185966,5,5,12,-3,-4,0,-1,0
186026,50,6,18,1,0,-2,-2,-1
186088,-3,9,5,-2,-2,-4,-7,-5
186150,16,-49,-5,0,2,2,-1,-2
186199,4,20,0,-2,-1,-2,4,1
186251,21,-8,-21,-3,-1,-3,-3,-3
186306,-3,5,-4,-3,-1,-1,-7,-3
186358,-11,-21,-9,-3,-4,-4,-4,1
186410,-4,41,16,1,0,0,-3,1
186468,-14,18,5,-2,-7,-5,2,-6
186530,-17,4,-7,-2,-4,-3,-1,2
186591,-11,1,1,1,2,3,-2,-1
186644,9,-19,-7,-4,-6,-4,5,-5
186705,-10,-4,7,2,4,2,5,0
186761,30,10,1,0,-1,0,1,-2
186809,11,23,-17,-1,2,0,4,0
186864,-11,20,13,2,3,0,2,1
186913,-14,38,5,1,2,2,3,3
186973,-5,-42,-19,3,1,2,0,1
187033,-13,-14,-3,0,3,2,-2,1
187093,12,-21,2,1,1,0,-3,-1
187146,-12,-23,-5,0,-1,-2,-25,-8
187198,0,-1,1,4,4,3,-2,0
187250,11,18,5,-2,-2,-2,3,-3
187302,7,-6,2,-1,4,1,6,2
187355,-14,8,-5,-2,-4,-3,0,2
187413,-6,3,-5,-1,-1,0,5,2
187460,-5,43,-1,-2,-3,0,7,1
187512,-6,46,3,-6,-8,-5,-4,-2
187572,2,-1,-5,-3,1,1,0,1
187636,12,7,0,-2,0,-3,13,-3
187693,-9,2,1,-1,-3,-3,-4,0
187749,-16,16,1,3,2,2,0,3
187811,14,-46,-11,0,-1,1,-2,-1
187872,-40,28,-8,1,3,-4,-15,-21
187935,4,38,11,3,0,-2,-6,0
187984,-9,3,1,1,0,-1,-4,1
188039,19,-8,-4,2,-2,-1,-7,1
188090,-12,38,-3,0,4,2,-6,3
188142,-14,-19,-14,0,1,-1,-5,-4
188195,-2,-19,16,3,2,3,-1,-3
188254,-10,2,-16,-3,-3,-4,-1,-6
188315,-23,-4,0,-1,-1,-4,-2,-1
188366,-9,-6,0,-1,0,0,3,-1
188421,4,-69,-4,-3,-3,-2,-1,-4
188473,2,-16,7,-3,-4,-5,-12,-8
188523,-3,-19,-8,-1,-4,-4,8,-6
188579,0,8,4,0,-1,-1,-6,3
188630,-11,-3,-9,0,-1,0,0,-1
188681,-14,14,-2,0,2,2,0,-3
188734,-1,6,8,-1,-4,-3,-3,-2
188791,-11,8,2,-1,-2,-1,-4,1
188855,-6,9,-4,-2,3,3,5,0
188916,-4,4,2,-2,2,0,-2,0
188976,-11,3,-8,-2,-1,0,4,1
189027,17,10,4,-4,-9,-8,-20,0
189079,-1,-4,2,-2,-2,-1,-3,-2
189133,-15,-11,2,2,0,-1,2,-1
189187,-9,0,1,2,-1,-1,2,1
189238,-8,-1,-8,-2,-3,0,2,1
189296,-3,-3,-8,-1,2,5,5,5
189358,-10,-33,-12,-1,0,1,8,2
189418,4,-9,5,0,0,0,1,2
189471,-2,-68,2,-1,-4,-2,-1,-4
189522,2,-8,4,-1,-1,-1,-8,-3
189581,1,-6,-3,2,5,1,-4,2
189642,4,-15,9,4,4,1,-2,-1
189691,19,13,-2,-2,1,-2,-4,-3
189742,6,18,-17,-3,2,1,5,0
189802,-6,-25,-2,3,1,0,5,0
189861,6,-8,-1,0,-1,-1,-2,-1
189913,7,-88,9,0,0,0,1,-3
189977,-1,-2,2,2,0,2,1,1
190038,7,11,1,1,-1,0,0,2
190107,4,-1,0,0,2,1,4,1
190167,5,2,8,0,0,-2,0,-2
190213,-2,1,-9,-1,-2,-3,-3,-4
190277,0,19,-4,1,3,2,4,6
190340,-14,-76,3,1,1,0,-13,-2
190401,11,-13,-5,-3,-6,-4,0,0
190452,-3,-37,1,-1,-2,-1,-1,-2
190515,-9,17,-11,1,5,4,-26,2
190579,23,-15,-5,-6,-3,-3,-1,-3
190642,-12,-55,-11,-4,-1,-3,-5,-3
190701,-16,4,-9,-1,-2,0,11,2
190753,2,-12,-11,-1,0,-1,6,1
190812,13,-38,-5,-5,-5,-2,-5,-6
190865,-14,-1,0,0,-2,-1,3,1
190917,-11,3,-12,-3,-4,-3,1,-1
190978,-8,10,-10,-1,6,3,2,1
191040,22,-19,-4,-2,-6,-5,-4,-1
191100,-24,-8,-15,2,3,4,1,3
191157,4,-6,-13,-2,-2,-2,4,4
191211,-12,3,-8,0,2,-1,-1,1
191271,-4,-6,11,-1,-4,-2,1,3
191322,9,1,3,2,2,-1,-1,-1
191384,30,-5,0,-2,-2,-1,-4,-3
191449,11,31,-9,-3,-4,1,-1,0
191495,-2,14,7,4,0,2,1,0
191557,6,-18,-13,-1,0,1,6,0
191607,-13,-9,-4,-2,-1,0,3,0
191666,3,20,4,-1,-2,-1,-6,-1
191714,-10,-31,-4,-4,-9,-7,-2,-6
191770,10,36,-8,-1,0,0,1,-1
191823,-8,6,-8,-3,-2,-2,0,1
191885,1,-15,-15,-2,0,0,-5,-4
191947,-12,4,0,0,1,-1,-1,-2
191998,-5,-5,7,0,1,0,-4,2
192060,-9,-7,-8,3,4,2,3,0
192124,3,-51,9,3,3,1,4,4
192186,-8,3,-10,-2,-1,-1,0,2
192246,12,-15,-6,-2,-3,-1,-3,-4
192302,7,6,18,3,3,0,-3,-2
192365,6,-3,-9,-6,-7,-6,-2,-3
192425,-8,17,-3,1,1,1,-1,0
192486,-7,-1,-1,1,1,2,16,1
192547,-1,15,13,-1,1,1,4,3
192601,38,-9,-6,-2,-7,-4,-3,-1
192669,1,12,-6,-2,0,-2,-2,1
192727,-9,-19,0,-1,-1,0,-15,-1
192790,-2,-32,11,0,-6,-1,0,-3
192848,37,-2,0,-3,-3,-2,-4,-3
192911,-27,6,5,1,1,-1,0,-1
192960,-16,-17,-7,0,0,-1,-1,0
193024,13,-2,-3,-4,-8,-7,-2,-5
193086,-7,-58,-12,-3,-1,0,-9,-2
193149,17,-4,-6,-1,2,-1,-2,0
193199,-5,8,6,-5,-5,-4,-4,-4
193252,8,-7,1,-3,-3,0,-7,-3
193302,-20,-7,-4,1,2,3,5,1
193355,3,-24,-3,-4,-6,-6,0,-2
193417,3,-28,-14,-2,-3,-3,-2,-1
193469,-19,27,-26,-2,0,-2,-1,1
193529,2,10,8,2,3,0,-1,1
193590,-4,-3,-1,-2,-1,-1,-7,0
193651,4,19,-6,-1,-1,1,3,-1
193701,0,-8,-17,-4,-1,0,3,0
193752,-18,16,5,-1,-1,0,-1,-4
193807,-5,14,-1,0,0,1,14,2
193860,-7,15,-2,-1,0,-2,-4,0
193912,25,7,-4,-6,-11,-11,-3,-6
193972,0,14,10,0,-2,-1,0,2
194031,-19,-23,5,0,1,1,5,-1
194083,-4,-1,9,-4,-10,-5,3,1
194146,4,-2,1,1,-2,-2,1,0
194208,-7,-3,-3,-1,1,-1,-6,-1
194272,-4,-11,-4,1,-1,-1,11,1
194332,-11,25,-8,-3,0,0,-1,-2
194385,3,-67,-8,-3,-3,-2,-3,0
194436,0,41,4,-2,-1,-2,-2,3
194490,11,-19,12,-1,-3,-5,2,-3
194541,1,1,-3,1,3,1,0,2
194598,-9,52,5,-1,0,-1,-6,0
194652,30,12,8,-2,-1,-1,1,0
194705,-10,5,14,1,1,-1,-6,-1
194763,-7,16,21,1,0,0,0,-2
194826,-13,-13,-4,-3,-3,0,7,1
194889,-1,3,10,1,-6,-4,-7,-3
194952,-17,-9,-7,-1,0,0,0,-1
195014,23,10,-1,-1,-3,-3,0,-1
195074,15,32,0,1,1,1,-4,2
195129,-12,3,15,2,3,1,-3,-5
195191,-26,-2,9,-1,-1,-1,-1,0
195253,11,-45,6,1,1,1,0,0
195313,6,-7,-13,-1,-3,-1,3,-2
195366,5,3,3,-1,-3,-4,16,-4
195418,-9,31,1,-1,-4,-3,-9,-2
195472,-7,-10,-8,1,3,4,2,4
195523,8,31,-6,-4,0,0,6,-2
195578,2,26,10,-1,-2,-2,0,-3
195636,-1,3,0,0,1,0,0,0
195697,13,7,-5,-1,-1,-1,-19,1
195759,7,8,-3,-3,-3,-2,3,-2
195810,2,6,14,-3,-1,-2,-4,-2
195872,-2,41,9,-1,-2,-2,-2,-4
195935,-24,-5,2,-1,-3,-6,-25,0
195996,-1,-57,6,2,0,1,-1,5
196048,6,17,-15,-2,-8,-5,0,-2
196101,9,-51,5,5,4,5,20,-1
196160,11,-10,-1,-1,-1,0,0,2
196205,3,-5,-7,0,-1,0,5,2
196259,-17,-1,22,2,0,0,3,1
196317,-7,14,-4,-3,-1,0,1,0
196379,13,-14,-6,-1,-1,0,-3,0
196439,-17,23,5,0,-1,1,-2,3
196494,5,39,-1,-2,-3,-3,1,4
196543,-25,-5,12,1,-2,0,-4,0
196597,-14,9,-2,-2,-6,-3,-6,-3
196649,-4,30,3,-3,-4,-5,0,1
196704,-11,1,-11,1,1,2,-1,5
196756,14,-9,6,-1,-2,-3,-2,-3
196809,1,2,-2,-2,0,1,7,2
196862,1,-11,11,-2,-9,-5,-2,-7
196921,2,21,-5,-1,0,-1,0,1
196982,-2,54,6,-1,1,-1,-5,-3
197044,3,-22,-6,-2,-1,1,4,-4
197091,0,-57,-21,-7,-4,-9,-14,-16
197143,16,11,-1,1,4,1,9,2
197196,7,-20,-10,-2,1,-3,-4,-2
197250,4,-17,4,2,3,3,8,3
197302,-4,-9,-7,0,1,0,2,3
197359,5,-30,3,0,0,-2,3,2
197424,18,-10,1,4,3,2,2,-1
197482,4,-7,-4,1,1,2,5,1
197532,-8,-6,-1,1,-2,-2,0,0
197595,1,13,34,2,-2,-2,-1,2
197657,-18,-3,-8,-2,2,0,0,-2
197725,8,3,9,2,1,-2,9,0
197787,47,35,22,2,-2,-1,-4,7
197842,-4,43,-3,4,5,5,1,5
197895,5,-14,-8,2,1,0,-4,5
197956,14,-5,-9,-4,-4,-4,9,-3
198020,13,11,10,-1,1,-1,-5,-1
198083,-25,26,3,1,1,0,6,2
198142,-10,23,5,0,-1,-2,6,5
198194,8,5,3,-3,-7,-4,-3,3
198246,3,-12,-2,2,4,1,-19,3
198299,2,22,3,-1,-5,-2,1,-4
198353,-1,26,-4,2,4,4,12,3
198405,12,10,37,1,-5,-4,-1,-2
198463,9,12,-9,-2,0,-2,-10,-4
198524,-10,-3,-3,-1,-2,-4,-4,2
198585,11,39,-2,-3,-4,-2,1,3
198637,-13,-7,-5,1,-1,-2,2,-3
198700,1,44,1,0,2,3,-4,0
198771,-14,10,-5,1,1,-1,-2,-2
198825,-4,24,-3,-1,0,-1,6,-5
198877,-10,-7,-2,-2,2,-2,2,-1
198930,0,39,3,-2,-1,-2,3,-3
198983,-10,4,10,-1,-2,-1,-1,0
199036,2,-8,7,-1,-2,-1,-8,-7
199088,12,45,-8,-1,2,4,15,6
199139,15,-6,-13,-7,-7,-3,-6,0
199191,-1,-29,-12,-1,-2,0,9,0
199245,-17,-28,-1,0,1,-1,-4,-11
199302,-8,7,-8,-3,-2,0,-1,2
199364,-28,10,3,0,2,1,11,-12
199425,5,-21,-3,3,0,0,-3,1
199478,-7,-12,18,3,0,0,-6,-2
199530,11,23,17,1,0,-2,12,2
199584,-22,-14,5,2,5,1,1,2
199636,3,-1,6,2,1,1,-4,1
199687,-8,26,-18,1,-1,-1,-22,-1
199745,-6,10,5,-3,-3,0,-3,-12
199807,-4,-4,3,-3,-3,0,11,-3
199871,-2,4,2,-2,0,-1,-2,0
199927,-6,7,13,1,0,1,1,5
199982,-5,-21,2,-2,-2,-2,-4,1
200046,6,13,16,1,-4,-1,-1,-1
200107,-10,-1,-3,1,1,-1,-3,-1
200167,-5,-6,-7,-3,-2,-1,0,0
200219,-5,-59,4,1,0,-2,2,-2
200274,-9,7,4,-1,-2,-2,-7,-5
200326,-9,63,11,0,3,-1,6,0
200379,0,1,-7,-4,-2,-1,-7,-2
200432,-6,13,8,1,2,0,0,-1
200491,6,-51,-9,-2,-1,-2,-5,-2
200552,4,-31,-3,-4,-2,-1,-3,-3
200600,3,-14,-15,-3,0,-1,2,-2
200664,1,20,2,2,2,2,2,3
200727,0,-11,-2,0,-1,0,3,-1
200793,0,-9,-22,-2,-1,1,4,-1
200852,-8,24,18,1,1,-1,-1,-3
200901,-8,-12,15,-2,1,2,-3,-3
200964,2,37,0,-3,-4,-7,-7,-4
201027,3,-18,2,-1,0,1,-5,0
201090,-8,16,10,6,4,2,1,-1
201150,-7,29,13,-1,-2,-1,4,-1
201210,5,-13,4,1,1,0,-5,-1
201263,7,24,-4,-6,-5,-5,-2,-1
201314,-5,-6,-9,-3,-4,-6,-8,-6
201366,-6,2,-3,-4,-3,-2,-3,0
201422,-9,11,-8,0,-1,-1,6,1
201473,-13,-29,3,0,0,1,2,-2
201535,-6,-67,-12,-1,-2,-2,-9,-3
201593,-1,16,-12,-2,-4,-1,-2,-4
201654,19,87,15,4,3,1,3,-5
201705,-10,3,-2,0,-1,-1,4,1
201769,-4,11,-7,-2,-5,-3,-3,-3
201832,10,-18,8,-3,-1,0,-2,-1
201892,-7,-16,-19,-3,-1,0,-1,-1
201952,0,-12,-1,0,-1,-2,1,1
202005,0,11,1,0,-3,-4,-7,-3
202056,0,16,2,-1,-2,-1,10,2
202112,-1,-23,1,2,-1,-2,1,1
202172,-3,12,0,1,1,2,9,0
202218,16,14,-5,-2,-6,-5,-7,-5
202275,9,-72,-3,-3,-1,-2,1,-2
202335,-21,-35,16,2,3,1,3,-2
202387,-10,16,-2,-2,0,0,1,2
202451,-1,9,-3,-2,-3,0,2,0
202513,9,4,-4,1,1,1,-25,-2
202577,-11,-18,-5,-3,-3,-1,3,0
202635,-6,28,-1,-1,-1,-2,3,1
202690,-8,0,2,0,-3,0,5,1
202751,6,17,-1,0,2,0,-1,0
202814,-3,41,5,1,3,0,2,1
202875,-13,3,-8,0,0,1,2,1
202936,1,-58,-8,-2,-2,1,14,0
202993,12,-11,-2,-2,-4,-3,-9,-6
203050,-9,26,13,1,-1,0,1,-1
203114,-9,-12,-9,1,4,2,3,2
203176,6,8,-9,-3,-1,-2,-2,-2
203238,-4,30,5,0,0,1,12,2
203288,3,3,2,0,-2,-3,-7,-5
203339,13,-11,-5,-1,2,2,-1,2
203392,4,0,-2,-3,-3,-3,-6,-1
203449,17,9,-2,0,3,2,6,1
203495,7,-13,-9,-1,-2,0,-3,0
203556,-4,-39,-1,1,1,1,0,-1
203618,-6,4,-1,-2,-4,-2,-4,-1
203670,5,11,5,0,-2,0,-1,-2
203723,-16,31,-3,0,2,0,0,1
203774,-2,-2,-10,-1,-2,-3,1,-3
203827,-13,19,5,-2,-3,-3,9,-3
203882,-14,16,-5,1,1,-1,-8,-2
203944,12,3,9,-3,-2,-4,0,-4
204006,1,30,5,0,-1,1,1,1
204051,-2,14,-8,-1,-1,-2,0,-3
204104,3,0,-10,-3,-3,-2,-2,-2
204160,-5,-36,-6,1,4,1,8,3
204208,7,-15,2,1,2,-1,-3,-2
204262,-6,4,-5,0,-1,0,2,1
204315,-7,9,-7,-3,-3,-4,-7,-5
204367,14,-2,9,0,0,0,9,-2
204422,-3,-15,18,-2,-3,0,-2,0
204475,-3,-20,1,1,-2,-4,-27,-3
204538,-10,13,-3,0,2,0,-4,2
204603,-16,-7,1,1,-3,1,5,1
